FLT1	15	271.48462	0.4441	0.11537	-0.37701	0.20434													
FLT1	15	271.48517	0.44296	0.12527	-0.37469	0.20017													
FLT1	15	271.48572	0.44053	0.12497	-0.37135	0.20131													
FLT1	15	271.48627	0.44544	0.11392	-0.37601	0.20986													
FLT1	15	271.48682	0.44688	0.11514	-0.37681	0.21082													
FLT1	15	271.4874	0.44858	0.12103	-0.37804	0.20889													
FLT1	15	271.48795	0.44582	0.11907	-0.37808	0.20397													
FLT1	15	271.48849	0.44425	0.11266	-0.37498	0.20985													
FLT1	15	271.48904	0.44328	0.11459	-0.37421	0.20811													
FLT1	15	271.48959	0.44909	0.12136	-0.37864	0.20871													
FLT1	15	271.49017	0.44884	0.11696	-0.37721	0.21324													
FLT1	15	271.49072	0.45343	0.11495	-0.37838	0.22178													
FLT1	15	271.49127	0.44952	0.11407	-0.37996	0.21126													
FLT1	15	271.49182	0.45081	0.11953	-0.38278	0.20594													
FLT1	15	271.49237	0.44766	0.11611	-0.37717	0.21126													
FLT1	15	271.49295	0.44694	0.10948	-0.3793	0.20951													
FLT1	15	271.4935	0.44797	0.11277	-0.38045	0.20787													
FLT1	15	271.49405	0.44739	0.1098	-0.37805	0.21253													
FLT1	15	271.4946	0.44318	0.11801	-0.3746	0.20532													
FLT1	15	271.49515	0.43705	0.1108	-0.36989	0.20471													
FLT1	15	271.49573	0.43868	0.11505	-0.36972	0.20615													
FLT1	15	271.49628	0.43657	0.11734	-0.36784	0.20372													
FLT1	15	271.49683	0.4506	0.11371	-0.3809	0.21217													
FLT1	15	271.49738	0.44806	0.11466	-0.37932	0.20907													
FLT1	15	271.49796	0.46089	0.12052	-0.38897	0.21584													
FLT1	15	271.4985	0.47777	0.1248	-0.40362	0.22307													
FLT1	15	271.49905	0.46136	0.11941	-0.39063	0.21446													
FLT1	15	271.4996	0.45703	0.12185	-0.38704	0.21019													
FLT1	15	271.50015	0.44916	0.1188	-0.38102	0.20601													
FLT1	15	271.50073	0.45763	0.12265	-0.38623	0.2126													
FLT1	15	271.50128	0.45739	0.11753	-0.3871	0.21328													
FLT1	15	271.50183	0.45989	0.12316	-0.38824	0.21348													
FLT1	15	271.50238	0.45145	0.12338	-0.38176	0.20693													
FLT1	15	271.50293	0.45571	0.12897	-0.38329	0.21002													
FLT1	15	271.50351	0.45222	0.12697	-0.38172	0.20654													
FLT1	15	271.50406	0.44781	0.12627	-0.37595	0.20792													
FLT1	15	271.50461	0.44373	0.12401	-0.37242	0.20692													
FLT1	15	271.50516	0.44909	0.12648	-0.37704	0.20861													
FLT1	15	271.50571	0.45263	0.12819	-0.38104	0.20789													
FLT1	15	271.50629	0.44759	0.12158	-0.37956	0.20366													
FLT1	15	271.50684	0.45055	0.12583	-0.38136	0.2042													
FLT1	15	271.50739	0.44996	0.13063	-0.3805	0.20152													
FLT1	15	271.50793	0.45163	0.12812	-0.38273	0.20261													
FLT1	15	271.50848	0.4549	0.12971	-0.38488	0.20485													
FLT1	15	271.50906	0.45441	0.12056	-0.38529	0.20851													
FLT1	15	271.50961	0.44974	0.12356	-0.37919	0.20782													
FLT1	15	271.51016	0.44896	0.1213	-0.38138	0.20346													
FLT1	15	271.51071	0.44669	0.12635	-0.3771	0.20336													
FLT1	15	271.51126	0.44485	0.12399	-0.37795	0.19912													
FLT1	15	271.51184	0.45259	0.12564	-0.3824	0.20688													
FLT1	15	271.51239	0.45888	0.1222	-0.38691	0.21425													
FLT1	15	271.51294	0.44301	0.11445	-0.37368	0.20859													
FLT1	15	271.51349	0.44922	0.11492	-0.37761	0.21445													
FLT1	15	271.51404	0.4517	0.11093	-0.38392	0.21053													
FLT1	15	271.51462	0.44792	0.11212	-0.37972	0.20941													
FLT1	15	271.51517	0.44986	0.11858	-0.38115	0.20743													
FLT1	15	271.51572	0.4489	0.1188	-0.37564	0.21512													
FLT1	15	271.51627	0.4539	0.11778	-0.3804	0.21778													
FLT1	15	271.51682	0.45304	0.1195	-0.37882	0.21776													
FLT1	15	271.5174	0.4511	0.11921	-0.37776	0.21577													
FLT1	15	271.51794	0.45176	0.118	-0.38005	0.21379													
FLT1	15	271.51849	0.46138	0.1179	-0.38985	0.21667													
FLT1	15	271.51904	0.44589	0.10415	-0.37963	0.20934													
FLT1	15	271.51959	0.43973	0.11842	-0.37203	0.2023													
FLT1	15	271.52017	0.44636	0.11562	-0.37546	0.21181													
FLT1	15	271.52072	0.44784	0.11541	-0.37946	0.2079													
FLT1	15	271.52127	0.45546	0.11478	-0.38564	0.21334													
FLT1	15	271.52182	0.44185	0.11799	-0.37064	0.20951													
FLT1	15	271.5224	0.46199	0.12114	-0.38604	0.22301													
FLT1	15	271.52295	0.45062	0.11697	-0.37733	0.21674													
FLT1	15	271.5235	0.45365	0.10965	-0.38192	0.21881													
FLT1	15	271.52405	0.45667	0.11804	-0.38189	0.2208													
FLT1	15	271.5246	0.45064	0.11802	-0.37714	0.21657													
FLT1	15	271.52518	0.45258	0.11696	-0.37885	0.21814													
FLT1	15	271.52573	0.46555	0.11472	-0.39168	0.22397													
FLT1	15	271.52628	0.46599	0.11709	-0.39056	0.22554													
FLT1	15	271.52682	0.47189	0.12413	-0.39602	0.22452													
FLT1	15	271.52737	0.4662	0.12239	-0.3903	0.22363													
FLT1	15	271.52795	0.45798	0.12011	-0.38275	0.22092													
FLT1	15	271.5285	0.45971	0.12881	-0.38362	0.21803													
FLT1	15	271.52905	0.46029	0.12284	-0.38825	0.2145													
FLT1	15	271.5296	0.46874	0.12282	-0.39439	0.22148													
FLT1	15	271.53015	0.46759	0.1174	-0.39462	0.22161													
FLT1	15	271.53073	0.45923	0.11565	-0.38944	0.21412													
FLT1	15	271.53128	0.45124	0.11953	-0.38155	0.2091													
FLT1	15	271.53183	0.45894	0.11672	-0.38732	0.21667													
FLT1	15	271.53238	0.45657	0.11278	-0.3877	0.21304													
FLT1	15	271.53293	0.44642	0.11709	-0.3762	0.20982													
FLT1	15	271.53351	0.44435	0.10931	-0.37585	0.21024													
FLT1	15	271.53406	0.45502	0.11591	-0.38316	0.2163													
FLT1	15	271.53461	0.45107	0.10938	-0.3816	0.21416													
FLT1	15	271.53516	0.44528	0.10782	-0.37822	0.20878													
FLT1	15	271.53571	0.4432	0.11417	-0.37396	0.20862													
FLT1	15	271.53629	0.44526	0.11047	-0.37686	0.2098													
FLT1	15	271.53683	0.45854	0.11196	-0.38682	0.21926													
FLT1	15	271.53738	0.4479	0.11477	-0.37579	0.21491													
FLT1	15	271.53793	0.44853	0.11569	-0.3759	0.2156													
FLT1	15	271.53848	0.45062	0.11496	-0.37812	0.21648													
FLT1	15	271.53906	0.44337	0.10688	-0.37417	0.21241													
FLT1	15	271.53961	0.44434	0.11687	-0.37166	0.21358													
FLT1	15	271.54016	0.44327	0.11468	-0.37224	0.21153													
FLT1	15	271.54071	0.45192	0.1124	-0.37944	0.21821													
FLT1	15	271.54126	0.44909	0.11445	-0.37674	0.21595													
FLT1	15	271.54184	0.45461	0.11316	-0.38424	0.21496													
FLT1	15	271.54239	0.46348	0.11773	-0.39032	0.22043													
FLT1	15	271.54294	0.45415	0.11489	-0.3827	0.21584													
FLT1	15	271.54349	0.45163	0.11306	-0.38177	0.21309													
FLT1	15	271.54404	0.45279	0.12086	-0.38402	0.20717													
FLT1	15	271.54462	0.4602	0.11906	-0.38937	0.2144													
FLT1	15	271.54517	0.46707	0.1193	-0.39651	0.21607													
FLT1	15	271.54572	0.45001	0.11323	-0.38464	0.20423													
FLT1	15	271.54626	0.4607	0.11505	-0.39309	0.21084													
FLT1	15	271.54684	0.45887	0.12075	-0.38834	0.21246													
FLT1	15	271.54739	0.45607	0.12143	-0.38727	0.20798													
FLT1	15	271.54794	0.44398	0.12393	-0.37221	0.20784													
FLT1	15	271.54849	0.4501	0.12044	-0.37671	0.21483													
FLT1	15	271.54904	0.4643	0.12887	-0.38881	0.21856													
FLT1	15	271.54962	0.46432	0.11903	-0.38844	0.22473													
FLT1	15	271.55017	0.46334	0.12229	-0.38754	0.22255													
FLT1	15	271.55072	0.45575	0.11937	-0.38282	0.21656													
FLT1	15	271.55127	0.45617	0.11806	-0.38214	0.21935													
FLT1	15	271.55182	0.45523	0.12012	-0.37992	0.22009													
FLT1	15	271.5524	0.45355	0.11232	-0.38147	0.21805													
FLT1	15	271.55295	0.45583	0.11433	-0.3849	0.21563													
FLT1	15	271.5535	0.45502	0.12185	-0.38388	0.21171													
FLT1	15	271.55405	0.45975	0.12422	-0.38731	0.21428													
FLT1	15	271.5546	0.46084	0.12515	-0.38811	0.21461													
FLT1	15	271.55518	0.45548	0.11925	-0.38357	0.21468													
FLT1	15	271.55573	0.44918	0.11665	-0.38122	0.20694													
FLT1	15	271.55627	0.45293	0.11228	-0.38487	0.21072													
FLT1	15	271.55682	0.45533	0.11474	-0.38527	0.21376													
FLT1	15	271.55737	0.45819	0.11779	-0.38495	0.2187													
FLT1	15	271.55795	0.46063	0.11237	-0.38898	0.21963													
FLT1	15	271.5585	0.45164	0.11436	-0.37899	0.2174													
FLT1	15	271.55905	0.45551	0.11639	-0.38123	0.22038													
FLT1	15	271.5596	0.45678	0.12009	-0.37903	0.22478													
FLT1	15	271.56015	0.45924	0.1183	-0.38273	0.22452													
FLT1	15	271.56073	0.46051	0.11869	-0.38429	0.22424													
FLT1	15	271.56128	0.45503	0.11749	-0.38275	0.21616													
FLT1	15	271.56183	0.45401	0.11625	-0.37842	0.22224													
FLT1	15	271.56238	0.45589	0.1236	-0.38066	0.21827													
FLT1	15	271.56293	0.46648	0.12042	-0.38902	0.22748													
FLT1	15	271.56351	0.45632	0.11616	-0.37972	0.2248													
FLT1	15	271.56406	0.46239	0.12033	-0.38665	0.22317													
FLT1	15	271.56461	0.46141	0.11746	-0.38546	0.22471													
FLT1	15	271.56516	0.45472	0.11568	-0.37969	0.22182													
FLT1	15	271.5657	0.44767	0.10655	-0.3766	0.21729													
FLT1	15	271.56628	0.43985	0.10835	-0.36845	0.21437													
FLT1	15	271.56683	0.45377	0.11387	-0.37807	0.22358													
FLT1	15	271.56738	0.45057	0.11352	-0.37842	0.2166													
FLT1	15	271.56793	0.45137	0.1174	-0.38072	0.21204													
FLT1	15	271.56848	0.44209	0.1142	-0.37523	0.2039													
FLT1	15	271.56906	0.45237	0.11378	-0.38507	0.20833													
FLT1	15	271.56961	0.45578	0.11623	-0.38758	0.20974													
FLT1	15	271.57016	0.46396	0.12122	-0.39467	0.21163													
FLT1	15	271.57071	0.44909	0.11522	-0.37881	0.21189													
FLT1	15	271.57129	0.44912	0.1145	-0.3796	0.21092													
FLT1	15	271.57184	0.44589	0.11412	-0.37352	0.21509													
FLT1	15	271.57239	0.44855	0.11071	-0.37727	0.21584													
FLT1	15	271.57294	0.4522	0.10802	-0.38019	0.21967													
FLT1	15	271.57349	0.46085	0.11096	-0.386	0.22597													
FLT1	15	271.57407	0.4593	0.11806	-0.38299	0.22434													
FLT1	15	271.57462	0.46471	0.12048	-0.38757	0.22632													
FLT1	15	271.57516	0.4626	0.12332	-0.38487	0.22505													
FLT1	15	271.57571	0.45693	0.11509	-0.38234	0.22213													
FLT1	15	271.57626	0.45983	0.11201	-0.38649	0.22248													
FLT1	15	271.57684	0.46098	0.11609	-0.3869	0.22203													
FLT1	15	271.57739	0.45954	0.11536	-0.38512	0.22253													
FLT1	15	271.57794	0.46265	0.11426	-0.38818	0.22429													
FLT1	15	271.57849	0.46332	0.12294	-0.38854	0.2204													
FLT1	15	271.57904	0.46072	0.12527	-0.38409	0.22141													
FLT1	15	271.57962	0.45612	0.12925	-0.38146	0.21406													
FLT1	15	271.58017	0.44881	0.12701	-0.37412	0.21289													
FLT1	15	271.58072	0.44859	0.11682	-0.37633	0.21427													
FLT1	15	271.58127	0.44238	0.10879	-0.37488	0.20813													
FLT1	15	271.58182	0.4605	0.10831	-0.39161	0.21664													
FLT1	15	271.5824	0.45663	0.1099	-0.38678	0.21636													
FLT1	15	271.58295	0.4539	0.1162	-0.38332	0.21346													
FLT1	15	271.5835	0.45087	0.10926	-0.38252	0.21214													
FLT1	15	271.58405	0.45518	0.1134	-0.38272	0.21872													
FLT1	15	271.58459	0.46125	0.11518	-0.38747	0.2221													
FLT1	15	271.58517	0.45121	0.11938	-0.3767	0.21774													
FLT1	15	271.58572	0.45716	0.12135	-0.38379	0.2167													
FLT1	15	271.58627	0.45958	0.1194	-0.3854	0.22003													
FLT1	15	271.58682	0.45511	0.11558	-0.38074	0.22091													
FLT1	15	271.58737	0.45275	0.11838	-0.37924	0.21708													
FLT1	15	271.58795	0.45604	0.12303	-0.38112	0.21806													
FLT1	15	271.5885	0.46004	0.12439	-0.38662	0.21608													
FLT1	15	271.58905	0.46692	0.12974	-0.39234	0.2173													
FLT1	15	271.5896	0.46307	0.12352	-0.3899	0.21713													
FLT1	15	271.59015	0.45692	0.11639	-0.38631	0.21446													
FLT1	15	271.59073	0.46102	0.11925	-0.38581	0.22235													
FLT1	15	271.59128	0.45527	0.11834	-0.3811	0.21913													
FLT1	15	271.59183	0.46092	0.12079	-0.38504	0.22269													
FLT1	15	271.59238	0.4623	0.12274	-0.38714	0.22085													
FLT1	15	271.59293	0.45204	0.1212	-0.37769	0.21675													
FLT1	15	271.59351	0.44913	0.12032	-0.37594	0.21418													
FLT1	15	271.59406	0.45042	0.11878	-0.3767	0.21642													
FLT1	15	271.5946	0.46486	0.11932	-0.38882	0.22501													
FLT1	15	271.59515	0.45711	0.11915	-0.37926	0.22554													
FLT1	15	271.5957	0.46058	0.12656	-0.38364	0.22117													
FLT1	15	271.59628	0.46166	0.1228	-0.38778	0.21831													
FLT1	15	271.59683	0.461	0.12097	-0.38781	0.21786													
FLT1	15	271.59738	0.46048	0.1137	-0.38896	0.21865													
FLT1	15	271.59793	0.45112	0.11433	-0.37961	0.21522													
FLT1	15	271.59851	0.45361	0.11418	-0.38167	0.21684													
FLT1	15	271.59906	0.46644	0.11437	-0.39155	0.22614													
FLT1	15	271.59961	0.45651	0.1173	-0.38259	0.21964													
FLT1	15	271.60016	0.44805	0.11726	-0.37502	0.21529													
FLT1	15	271.60071	0.45336	0.12036	-0.37875	0.21807													
FLT1	15	271.60129	0.44993	0.11178	-0.37879	0.21552													
FLT1	15	271.60184	0.44986	0.11245	-0.37573	0.22032													
FLT1	15	271.60239	0.44699	0.11436	-0.37531	0.21405													
FLT1	15	271.60294	0.44311	0.11736	-0.37347	0.20757													
FLT1	15	271.60349	0.44167	0.1154	-0.37174	0.20868													
FLT1	15	271.60406	0.45034	0.12069	-0.37891	0.21132													
FLT1	15	271.60461	0.45182	0.12292	-0.37954	0.21207													
FLT1	15	271.60516	0.45663	0.12598	-0.38191	0.21628													
FLT1	15	271.60571	0.44528	0.11722	-0.37472	0.20996													
FLT1	15	271.60626	0.45214	0.11464	-0.38251	0.21205													
FLT1	15	271.60684	0.44589	0.11557	-0.37733	0.20748													
FLT1	15	271.60739	0.45386	0.12161	-0.38652	0.20445													
FLT1	15	271.60794	0.45949	0.11525	-0.39077	0.21243													
FLT1	15	271.60849	0.45012	0.11227	-0.3816	0.21064													
FLT1	15	271.60904	0.46314	0.11379	-0.39124	0.22012													
FLT1	15	271.60962	0.46221	0.12363	-0.39279	0.20992													
FLT1	15	271.61017	0.43999	0.11226	-0.37563	0.19969													
FLT1	15	271.61072	0.44272	0.11627	-0.37486	0.20479													
FLT1	15	271.61127	0.4458	0.11341	-0.37835	0.20659													
FLT1	15	271.61182	0.45769	0.11188	-0.39157	0.20886													
FLT1	15	271.6124	0.45539	0.10987	-0.39052	0.20683													
FLT1	15	271.61295	0.45403	0.11123	-0.38925	0.20553													
FLT1	15	271.61349	0.44283	0.11267	-0.38335	0.19077													
FLT1	15	271.61404	0.44385	0.1126	-0.37949	0.20072													
FLT1	15	271.61459	0.44557	0.11612	-0.38243	0.1969													
FLT1	15	271.61517	0.44421	0.11802	-0.38007	0.19729													
FLT1	15	271.61572	0.44406	0.11813	-0.38136	0.19436													
FLT1	15	271.61627	0.45608	0.11852	-0.3921	0.20052													
FLT1	15	271.61682	0.4612	0.11981	-0.39412	0.20739													
FLT1	15	271.61737	0.46445	0.1167	-0.39812	0.20876													
FLT1	15	271.61795	0.4521	0.11126	-0.38447	0.21018													
FLT1	15	271.6185	0.45973	0.11361	-0.38997	0.21531													
FLT1	15	271.61905	0.46045	0.11905	-0.38799	0.21745													
FLT1	15	271.6196	0.45917	0.11489	-0.38397	0.224													
FLT1	15	271.62015	0.44983	0.11168	-0.37869	0.21551													
FLT1	15	271.62073	0.44641	0.11454	-0.37519	0.21301													
FLT1	15	271.62128	0.448	0.11485	-0.37673	0.21348													
FLT1	15	271.62183	0.45658	0.12341	-0.38164	0.218													
FLT1	15	271.62238	0.44787	0.11916	-0.37486	0.21408													
FLT1	15	271.62296	0.45179	0.11891	-0.37731	0.21814													
FLT1	15	271.6235	0.44485	0.12013	-0.37076	0.21436													
FLT1	15	271.62405	0.45533	0.12826	-0.37977	0.21595													
FLT1	15	271.6246	0.45589	0.12742	-0.38013	0.21693													
FLT1	15	271.62515	0.46276	0.12365	-0.38792	0.21985													
FLT1	15	271.62573	0.4678	0.12124	-0.39094	0.2264													
FLT1	15	271.62628	0.46405	0.11962	-0.39156	0.21838													
FLT1	15	271.62683	0.45698	0.11499	-0.38738	0.2134													
FLT1	15	271.62738	0.45642	0.1168	-0.38632	0.21307													
FLT1	15	271.62793	0.46238	0.12234	-0.39031	0.21554													
FLT1	15	272.2446	0.4521	0.11857	-0.38305	0.2088													
FLT1	15	272.24515	0.46069	0.11172	-0.39296	0.21288													
FLT1	15	272.24683	0.44755	0.10726	-0.37925	0.21197													
FLT1	15	272.24738	0.45372	0.10522	-0.38445	0.21669													
FLT1	15	272.24796	0.44784	0.10843	-0.37572	0.21823													
FLT1	15	272.2485	0.43561	0.10729	-0.36431	0.21334													
FLT1	15	272.24905	0.4438	0.10549	-0.37332	0.21551													
FLT1	15	272.2496	0.44595	0.1105	-0.37141	0.22068													
FLT1	15	272.25015	0.43921	0.11228	-0.36601	0.21518													
FLT1	15	272.25073	0.43718	0.11241	-0.36567	0.21158													
FLT1	15	272.25128	0.43461	0.11555	-0.36082	0.21278													
FLT1	15	272.25183	0.43255	0.10413	-0.36492	0.20754													
FLT1	15	272.25238	0.42392	0.10678	-0.35823	0.19992													
FLT1	15	272.25293	0.43202	0.10678	-0.36731	0.20074													
FLT1	15	272.25351	0.43525	0.1106	-0.36968	0.20133													
FLT1	15	272.25406	0.44692	0.11812	-0.37529	0.21196													
FLT1	15	272.25461	0.4527	0.11922	-0.38281	0.21013													
FLT1	15	272.25516	0.45168	0.12776	-0.37943	0.20902													
FLT1	15	272.25571	0.46226	0.1206	-0.38953	0.21765													
FLT1	15	272.25629	0.45673	0.11513	-0.38481	0.21738													
FLT1	15	272.25684	0.4472	0.11394	-0.37806	0.20983													
FLT1	15	272.25739	0.44602	0.11161	-0.3756	0.21304													
FLT1	15	272.25793	0.44946	0.11298	-0.3797	0.21228													
FLT1	15	272.25848	0.44952	0.11487	-0.37796	0.21447													
FLT1	15	272.25906	0.4496	0.11144	-0.37857	0.21536													
FLT1	15	272.25961	0.44138	0.11333	-0.372	0.20872													
FLT1	15	272.26016	0.43945	0.10972	-0.3709	0.20857													
FLT1	15	272.26071	0.44105	0.11378	-0.37055	0.21033													
FLT1	15	272.26126	0.45037	0.11096	-0.37979	0.21509													
FLT1	15	272.26184	0.44907	0.10881	-0.38063	0.21198													
FLT1	15	272.26239	0.4478	0.11301	-0.38272	0.20315													
FLT1	15	272.26294	0.44567	0.10935	-0.38088	0.2039													
FLT1	15	272.26349	0.43892	0.10863	-0.372	0.20602													
FLT1	15	272.26404	0.4411	0.11342	-0.37456	0.20347													
FLT1	15	272.26462	0.44607	0.11043	-0.38027	0.20531													
FLT1	15	272.26517	0.44596	0.11403	-0.38079	0.20212													
FLT1	15	272.26572	0.4442	0.11255	-0.38008	0.20041													
FLT1	15	272.26627	0.4382	0.10519	-0.3738	0.20302													
FLT1	15	272.26682	0.43997	0.10788	-0.37335	0.20623													
FLT1	15	272.2674	0.42434	0.11205	-0.35935	0.19577													
FLT1	15	272.26794	0.43327	0.1088	-0.3659	0.20487													
FLT1	15	272.26849	0.4262	0.10827	-0.36098	0.19889													
FLT1	15	272.26904	0.43807	0.1085	-0.37014	0.20764													
FLT1	15	272.26959	0.44146	0.10559	-0.37132	0.21412													
FLT1	15	272.27017	0.44865	0.10955	-0.37617	0.21855													
FLT1	15	272.27072	0.43829	0.10593	-0.36766	0.21375													
FLT1	15	272.27127	0.44972	0.10784	-0.38026	0.21449													
FLT1	15	272.27182	0.4475	0.10912	-0.37677	0.2153													
FLT1	15	272.2724	0.43163	0.11004	-0.36302	0.20589													
FLT1	15	272.27295	0.44107	0.10753	-0.37359	0.20831													
FLT1	15	272.2735	0.45589	0.10936	-0.38623	0.21608													
FLT1	15	272.27405	0.44906	0.11419	-0.37822	0.21342													
FLT1	15	272.2746	0.4556	0.11271	-0.38481	0.21628													
FLT1	15	272.27518	0.44306	0.11537	-0.37066	0.21347													
FLT1	15	272.27573	0.43698	0.11226	-0.36564	0.2113													
FLT1	15	272.27628	0.43725	0.10767	-0.36742	0.21115													
FLT1	15	272.27682	0.45438	0.11352	-0.38009	0.22152													
FLT1	15	272.27737	0.44528	0.10782	-0.37313	0.21767													
FLT1	15	272.27795	0.44809	0.10645	-0.3777	0.21629													
FLT1	15	272.2785	0.44379	0.11624	-0.37127	0.21342													
FLT1	15	272.27905	0.4436	0.1138	-0.37403	0.20949													
FLT1	15	272.2796	0.44654	0.11444	-0.37808	0.20819													
FLT1	15	272.28015	0.43554	0.11429	-0.36665	0.20535													
FLT1	15	272.28073	0.43087	0.11507	-0.36223	0.20288													
FLT1	15	272.28128	0.42824	0.10428	-0.36201	0.20363													
FLT1	15	272.28183	0.42964	0.10808	-0.36489	0.19932													
FLT1	15	272.28238	0.42424	0.10743	-0.36159	0.19413													
FLT1	15	272.28293	0.433	0.10862	-0.36736	0.20181													
FLT1	15	272.28351	0.43344	0.10478	-0.36961	0.20068													
FLT1	15	272.28406	0.43539	0.10855	-0.36793	0.2059													
FLT1	15	272.28461	0.43521	0.109	-0.36853	0.20421													
FLT1	15	272.28516	0.43739	0.10899	-0.37055	0.20517													
FLT1	15	272.28571	0.43599	0.10323	-0.36825	0.20932													
FLT1	15	272.28629	0.42952	0.10077	-0.3636	0.2052													
FLT1	15	272.28683	0.43214	0.10407	-0.36723	0.20254													
FLT1	15	272.28738	0.42956	0.10731	-0.36506	0.19928													
FLT1	15	272.28793	0.42766	0.10786	-0.36272	0.19913													
FLT1	15	272.28848	0.4295	0.10677	-0.3635	0.20226													
FLT1	15	272.28906	0.4366	0.10723	-0.36902	0.20719													
FLT1	15	272.28961	0.43517	0.09841	-0.37199	0.20321													
FLT1	15	272.29016	0.43785	0.09841	-0.37411	0.20499													
FLT1	15	272.29071	0.43267	0.09634	-0.37122	0.20026													
FLT1	15	272.29126	0.43442	0.10744	-0.36912	0.20228													
FLT1	15	272.29184	0.43241	0.1062	-0.36567	0.20486													
FLT1	15	272.29239	0.43921	0.10806	-0.37252	0.20598													
FLT1	15	272.29294	0.43142	0.10901	-0.36652	0.19973													
FLT1	15	272.29349	0.42645	0.10548	-0.36312	0.19708													
FLT1	15	272.29404	0.42799	0.10762	-0.36329	0.19894													
FLT1	15	272.29462	0.43472	0.11019	-0.37043	0.199													
FLT1	15	272.29517	0.43887	0.11246	-0.3707	0.20611													
FLT1	15	272.29572	0.4379	0.10683	-0.37005	0.20829													
FLT1	15	272.29626	0.44692	0.1049	-0.3796	0.21126													
FLT1	15	272.29684	0.43756	0.10364	-0.36908	0.21082													
FLT1	15	272.29739	0.4427	0.10868	-0.37365	0.21105													
FLT1	15	272.29794	0.44318	0.1039	-0.37789	0.20689													
FLT1	15	272.29849	0.44202	0.10589	-0.37128	0.21512													
FLT1	15	272.29904	0.44258	0.10197	-0.37796	0.2064													
FLT1	15	272.29962	0.44482	0.11148	-0.3777	0.20682													
FLT1	15	272.30017	0.44547	0.10511	-0.37869	0.20969													
FLT1	15	272.30072	0.46703	0.11527	-0.39787	0.21566													
FLT1	15	272.30127	0.45704	0.11915	-0.38632	0.21316													
