1	10	1.06611	0.04006	-0.03533	-0.01063	0.01547
1	10	1.06667	0.03719	-0.03441	-0.00792	0.01082
1	10	1.06722	0.04094	-0.04033	-0.00336	0.00469
1	10	1.06778	0.042	-0.04181	0.00135	0.00216
1	10	1.06833	0.04224	-0.04111	-0.00383	0.00586
1	10	1.06889	0.03497	-0.03432	-0.00351	0.00457
1	10	1.06944	0.03508	-0.03447	-0.00219	3.3E-4
1	10	1.07	0.03905	-0.03728	-0.00389	-3.2E-4
1	10	1.07056	0.03963	-0.03701	-0.01156	0.00629
1	10	1.07111	0.04255	-0.03492	-0.01854	0.01068
1	10	1.07167	0.0386	-0.02881	-0.02231	0.01248
1	10	1.07222	0.05028	-0.03708	-0.02877	0.01764
1	10	1.07278	0.04359	-0.03176	-0.02218	0.0196
1	10	1.07333	0.04142	-0.03435	-0.01455	0.01467
1	10	1.07389	0.04518	-0.03872	-0.01809	0.01319
1	10	1.07444	0.04332	-0.03863	-0.01299	0.0138
1	10	1.075	0.04589	-0.03829	-0.01588	0.01887
1	10	1.07556	0.04433	-0.04054	-0.01029	0.01444
1	10	1.07611	0.04394	-0.04094	-0.00868	0.0127
1	10	1.07667	0.042	-0.04121	5.8E-4	0.00535
1	10	1.07722	0.04437	-0.04175	-0.00859	0.00794
1	10	1.07778	0.04452	-0.04263	-0.01076	-0.0012
1	10	1.07833	0.04352	-0.04219	-0.00695	-0.00708
1	10	1.07889	0.03897	-0.03782	-0.00363	-0.00639
1	10	1.07944	0.03869	-0.03797	-2E-5	-0.005
1	10	1.08	0.04029	-0.03919	-0.00766	-0.00158
1	10	1.08056	0.03574	-0.03511	-0.00393	-0.00275
1	10	1.08111	0.04243	-0.04162	-0.00341	-0.00614
1	10	1.08167	0.0471	-0.04594	-0.00424	-0.00706
1	10	1.08222	0.05091	-0.05008	-0.00752	-6.6E-4
1	10	1.08278	0.04601	-0.04533	-0.00526	-0.00387
1	10	1.08333	0.04169	-0.03968	-0.00914	-0.00624
1	10	1.08389	0.04673	-0.04595	-0.00607	0.00142
1	10	1.08444	0.04189	-0.04178	-0.00107	9.4E-4
1	10	1.085	0.04152	-0.03991	-0.00618	0.00621
1	10	1.08556	0.03838	-0.03743	-0.00733	7.2E-4
1	10	1.08611	0.047	-0.04646	-0.00431	0.00144
1	10	1.08667	0.04645	-0.04595	-0.00367	0.00415
1	10	1.08722	0.03947	-0.03898	0.00259	9.7E-4
1	10	1.08778	0.03863	-0.03792	-0.00331	0.00213
1	10	1.08833	0.03955	-0.03683	-0.01121	0.00603
1	10	1.08889	0.04637	-0.04329	-0.01546	0.00241
1	10	1.08944	0.04284	-0.04023	-0.01376	8.7E-4
1	10	1.09	0.04556	-0.04118	-0.01931	1.1E-4
1	10	1.09056	0.03967	-0.03566	-0.01671	0.00346
1	10	1.09111	0.04233	-0.03723	-0.01836	0.0075
1	10	1.09167	0.04762	-0.04368	-0.01465	0.00281
1	10	1.09222	0.04126	-0.03923	-0.01253	-9.8E-4
1	10	1.09278	0.03933	-0.03872	-0.00433	-9.2E-4
1	10	1.09333	0.04274	-0.03931	-0.00927	0.00655
1	10	1.09389	0.04229	-0.03868	-0.0138	0.00946
1	10	1.09444	0.03758	-0.03324	-0.01267	0.01177
1	10	1.095	0.03805	-0.03248	-0.01283	0.01426
1	10	1.09556	0.04036	-0.03515	-0.01551	0.01169
1	10	1.09611	0.04455	-0.0354	-0.0222	0.01458
1	10	1.09667	0.03975	-0.03219	-0.02033	0.01092
1	10	1.09722	0.04306	-0.04066	-0.01088	-0.00713
1	10	1.09778	0.03777	-0.03649	-0.006	-0.00696
1	10	1.09833	0.04113	-0.03936	-0.00779	-0.0083
1	10	1.09889	0.03587	-0.0316	-0.01298	-0.01022
1	10	1.09944	0.03976	-0.03695	-0.01353	-0.00101
1	10	1.1	0.03741	-0.03347	-0.01462	0.00458
1	10	1.10056	0.04488	-0.04137	-0.01509	0.00549
1	10	1.10111	0.03444	-0.03303	-0.00451	-0.00534
1	10	1.10167	0.04353	-0.04299	-0.00353	-0.00236
1	10	1.10222	0.04374	-0.04323	-0.0028	-0.00158
1	10	1.10278	0.04601	-0.04576	-0.00273	0.00195
1	10	1.10333	0.04957	-0.04928	-7.1E-4	0.00361
1	10	1.10389	0.04053	-0.03771	-0.01344	0.0023
1	10	1.10444	0.04994	-0.04382	-0.02255	0.00728
1	10	1.105	0.05746	-0.04493	-0.03161	0.01586
1	10	1.10556	0.05248	-0.0438	-0.02713	0.00892
1	10	1.10611	0.05267	-0.04405	-0.0261	0.01203
1	10	1.10667	0.04639	-0.03615	-0.02728	0.00953
1	10	1.10722	0.04751	-0.03678	-0.02857	0.0078
1	10	1.10778	0.0531	-0.04161	-0.03169	0.00782
1	10	1.10833	0.04578	-0.03629	-0.0255	0.0089
1	10	1.10889	0.04865	-0.03873	-0.02754	0.0098
1	10	1.10944	0.04809	-0.03866	-0.02688	0.00932
1	10	1.11	0.04772	-0.03793	-0.02711	0.00954
1	10	1.11056	0.04202	-0.03616	-0.01949	0.00695
1	10	1.11111	0.04605	-0.03811	-0.0201	0.01599
1	10	1.11167	0.04835	-0.03835	-0.02525	0.01492
1	10	1.11222	0.05079	-0.03894	-0.02778	0.01667
1	10	1.11278	0.05688	-0.0434	-0.03443	0.01231
1	10	1.11333	0.05364	-0.04574	-0.02544	0.0098
1	10	1.11389	0.04964	-0.0418	-0.02328	0.01231
1	10	1.11444	0.05466	-0.04201	-0.02805	0.01952
1	10	1.115	0.05597	-0.04597	-0.02571	0.01801
1	10	1.11556	0.05162	-0.04512	-0.02084	0.01203
1	10	1.11611	0.05205	-0.04826	-0.01442	0.01281
1	10	1.11667	0.05052	-0.04788	-0.01397	0.0076
1	10	1.11722	0.05231	-0.04702	-0.02119	0.00705
1	10	1.11778	0.05094	-0.04956	-0.009	0.00568
1	10	1.11833	0.0508	-0.04839	-0.0107	0.01
1	10	1.11889	0.04923	-0.04505	-0.01568	0.01133
1	10	1.11944	0.04702	-0.04373	-0.01093	0.01244
1	10	1.12	0.0482	-0.04399	-0.01442	0.01284
1	10	1.12056	0.04971	-0.04696	-0.01389	0.00822
1	10	1.12111	0.05412	-0.04864	-0.01744	0.01548
1	10	1.12167	0.05365	-0.04816	-0.01573	0.01716
1	10	1.12222	0.05372	-0.04779	-0.0195	0.01456
1	10	1.12278	0.05908	-0.0497	-0.02316	0.02185
1	10	1.12333	0.05295	-0.04668	-0.01784	0.01702
1	10	1.12389	0.05545	-0.04865	-0.02048	0.01673
1	10	1.12444	0.0536	-0.04493	-0.02297	0.01798
1	10	1.125	0.05477	-0.04798	-0.02131	0.0154
1	10	1.12556	0.05151	-0.04708	-0.01543	0.01355
1	10	1.12611	0.04982	-0.04587	-0.01373	0.01315
1	10	1.12667	0.04388	-0.04073	-0.00965	0.01266
1	10	1.12722	0.05427	-0.04834	-0.01696	0.01669
1	10	1.12778	0.05207	-0.04957	-0.01229	0.0095
1	10	1.12833	0.05198	-0.05009	-0.00119	0.01179
1	10	1.12889	0.04995	-0.04134	-0.01552	0.02307
1	10	1.12944	0.05238	-0.04143	-0.01841	0.02558
1	10	1.13	0.05239	-0.04491	-0.01801	0.01944
1	10	1.13056	0.04923	-0.03759	-0.01913	0.02496
1	10	1.13111	0.0529	-0.03811	-0.02465	0.0268
1	10	1.13167	0.05473	-0.04205	-0.02227	0.02663
1	10	1.13222	0.05032	-0.04368	-0.01364	0.02051
1	10	1.13278	0.04883	-0.04126	-0.01401	0.02101
1	10	1.13333	0.05023	-0.04035	-0.02028	0.02183
1	10	1.13389	0.05094	-0.04389	-0.01394	0.02173
1	10	1.13444	0.04599	-0.03839	-0.01401	0.02087
1	10	1.135	0.04599	-0.03909	-0.01349	0.01967
1	10	1.13556	0.04625	-0.03884	-0.01283	0.02113
1	10	1.13611	0.04835	-0.03957	-0.01625	0.02197
1	10	1.13667	0.05158	-0.04648	-0.01265	0.01805
1	10	1.13722	0.05062	-0.04354	-0.01257	0.02172
1	10	1.13778	0.04104	-0.03458	-0.00865	0.01944
1	10	1.13833	0.03738	-0.03633	5.6E-4	0.00701
1	10	1.13889	0.041	-0.04044	0.00262	0.00277
1	10	1.13944	0.044	-0.04234	-0.00491	0.00598
1	10	1.14	0.04561	-0.04185	-0.01155	0.01238
1	10	1.14056	0.04233	-0.0406	-0.00744	0.00889
1	10	1.14111	0.0415	-0.03803	-0.01158	0.011
1	10	1.14167	0.04939	-0.043	-0.01949	0.01433
1	10	1.14222	0.04605	-0.04171	-0.01705	0.00832
1	10	1.14278	0.04555	-0.03981	-0.01808	0.01157
1	10	1.14333	0.04295	-0.03839	-0.01643	0.00971
1	10	1.14389	0.04758	-0.04124	-0.01795	0.01473
1	10	1.14444	0.04643	-0.04148	-0.01407	0.01431
1	10	1.145	0.04284	-0.04056	-0.01031	0.0077
1	10	1.14556	0.05139	-0.04414	-0.01688	0.0174
1	10	1.14611	0.05017	-0.04226	-0.01709	0.0208
1	10	1.14667	0.04876	-0.04356	-0.01391	0.01634
1	10	1.14722	0.05068	-0.04674	-0.01185	0.01496
1	10	1.14778	0.04965	-0.04724	-0.00908	0.01167
1	10	1.14833	0.04395	-0.04094	-0.01129	0.00962
1	10	1.14889	0.04075	-0.03894	-0.00734	0.00812
1	10	1.14944	0.03763	-0.03409	-0.01122	0.0087
1	10	1.15	0.04004	-0.03377	-0.01534	0.01387
1	10	1.15056	0.0452	-0.03676	-0.0166	0.02014
1	10	1.15111	0.04275	-0.03744	-0.01362	0.01513
1	10	1.15167	0.04511	-0.04012	-0.00907	0.01786
1	10	1.15222	0.0491	-0.03902	-0.0195	0.02218
1	10	1.15278	0.04486	-0.03757	-0.01943	0.0143
1	10	1.15333	0.04313	-0.03635	-0.01898	0.01315
1	10	1.15389	0.04619	-0.03746	-0.02038	0.01669
1	10	1.15444	0.03827	-0.03476	-0.01259	0.00759
1	10	1.155	0.04143	-0.03786	-0.0158	0.00474
1	10	1.15556	0.04359	-0.03973	-0.01191	0.0125
1	10	1.15611	0.04039	-0.03643	-0.00655	0.01546
1	10	1.15667	0.03563	-0.03053	-0.0148	0.01057
1	10	1.15722	0.04515	-0.03823	-0.01659	0.01596
1	10	1.15778	0.03837	-0.03395	-0.01279	0.01205
1	10	1.15833	0.03405	-0.02867	-0.01509	0.00951
1	10	1.15889	0.03322	-0.0238	-0.0171	0.01403
1	10	1.15944	0.04133	-0.02805	-0.02279	0.01946
1	10	1.16	0.04419	-0.03431	-0.02131	0.01729
1	10	1.16056	0.04296	-0.03359	-0.02259	0.01291
1	10	1.16111	0.04157	-0.03516	-0.01813	0.01094
1	10	1.16167	0.03924	-0.03818	-0.00541	0.00444
1	10	1.16222	0.03551	-0.03434	-0.00823	-0.00214
1	10	1.16278	0.03712	-0.03342	-0.01533	0.00135
1	10	1.16333	0.04089	-0.0366	-0.01771	2E-4
1	10	1.16389	0.03606	-0.03347	-0.0122	0.00192
1	10	1.16444	0.03852	-0.03816	-0.00204	-0.00162
1	10	1.165	0.04197	-0.03743	-0.01435	0.00936
1	10	1.16556	0.04472	-0.04015	-0.01556	0.0114
1	10	1.16611	0.04906	-0.04022	-0.02157	0.01691
1	10	1.16667	0.04688	-0.0372	-0.02308	0.01493
1	10	1.16722	0.03749	-0.0347	-0.01092	0.00705
1	10	1.16778	0.03938	-0.0377	-0.01029	0.0041
1	10	1.16833	0.04143	-0.03335	-0.02042	0.01312
1	10	1.16889	0.04502	-0.03652	-0.02184	0.01401
1	10	1.16944	0.0455	-0.04067	-0.01677	0.00485
1	10	1.17	0.03762	-0.03587	-0.00957	-5.7E-4
1	10	1.17056	0.03809	-0.03728	-0.00647	-0.00329
1	10	1.17111	0.04118	-0.03943	-0.01106	2.4E-4
1	10	1.17167	0.04133	-0.0372	-0.01487	0.00517
1	10	1.17222	0.04438	-0.03596	-0.02292	0.01193
1	10	1.17278	0.04726	-0.04188	-0.0194	0.00962
1	10	1.17333	0.04718	-0.03906	-0.02287	0.01273
1	10	1.17389	0.05406	-0.04793	-0.02084	0.0133
1	10	1.17444	0.04325	-0.03704	-0.01794	0.01057
1	10	1.175	0.03769	-0.03351	-0.01526	0.00687
1	10	1.17556	0.03635	-0.03245	-0.01526	-0.00353
1	10	1.17611	0.03896	-0.03376	-0.01868	-0.00298
1	10	1.17667	0.0419	-0.03603	-0.02062	-9.1E-4
1	10	1.17722	0.03843	-0.03269	-0.01896	-0.0026
1	10	1.17778	0.04532	-0.03611	-0.02564	0.00281
1	10	1.17833	0.05534	-0.04452	-0.03046	0.01013
1	10	1.17889	0.05106	-0.04054	-0.02804	0.01275
1	10	1.17944	0.05035	-0.04077	-0.02586	0.01358
1	10	1.18	0.05055	-0.03995	-0.02666	0.0151
1	10	1.18056	0.05138	-0.03629	-0.02916	0.02111
1	10	1.18111	0.04889	-0.03614	-0.02683	0.01863
1	10	1.18167	0.04432	-0.03377	-0.02329	0.01568
1	10	1.18222	0.04189	-0.03459	-0.01845	0.01274
1	10	1.18278	0.03925	-0.02873	-0.02168	0.01471
1	10	1.18333	0.03987	-0.03174	-0.01992	0.01218
1	10	1.18389	0.04425	-0.03864	-0.01949	0.00829
1	10	1.18444	0.0467	-0.04332	-0.01528	0.00646
1	10	1.185	0.04431	-0.03913	-0.01989	0.00446
1	10	1.18556	0.05132	-0.04113	-0.02543	0.01539
1	10	1.18611	0.05452	-0.04116	-0.02936	0.01979
1	10	1.18667	0.0526	-0.03898	-0.03172	0.01515
1	10	1.18722	0.04966	-0.03581	-0.03206	0.01218
1	10	1.18778	0.05281	-0.0383	-0.03363	0.0133
1	10	1.18833	0.05619	-0.04113	-0.03521	0.01468
1	10	1.18889	0.05162	-0.03843	-0.03069	0.01532
1	10	1.18944	0.05228	-0.03659	-0.03397	0.0151
1	10	1.19	0.04734	-0.03286	-0.0302	0.01554
1	10	1.19056	0.03855	-0.03436	-0.01578	0.002
1	10	1.19111	0.04165	-0.03887	-0.0128	0.00566
1	10	1.19167	0.04218	-0.03758	-0.01675	0.009
1	10	1.19222	0.04609	-0.03777	-0.02267	0.01294
1	10	1.19278	0.05047	-0.03935	-0.02582	0.01767
1	10	1.19333	0.05165	-0.03936	-0.02725	0.01847
1	10	1.19389	0.05931	-0.04587	-0.03198	0.01952
1	10	1.19444	0.06836	-0.05029	-0.03887	0.02478
1	10	1.195	0.06511	-0.04754	-0.04053	0.01792
1	10	1.19556	0.05839	-0.03944	-0.04142	0.01063
1	10	1.19611	0.06399	-0.04139	-0.04512	0.01826
1	10	1.19667	0.06057	-0.04493	-0.03803	0.01361
1	10	1.19722	0.0582	-0.04181	-0.03795	0.01371
1	10	1.19778	0.06013	-0.04352	-0.03886	0.01377
1	10	1.19833	0.05601	-0.03615	-0.03715	0.01977
1	10	1.19889	0.0613	-0.03974	-0.04195	0.02009
1	10	1.19944	0.06329	-0.04125	-0.04316	0.02069
1	10	1.2	0.05712	-0.03802	-0.03789	0.01926
1	10	1.20056	0.05034	-0.04244	-0.02292	0.00936
1	10	1.20111	0.04771	-0.0393	-0.02337	0.01254
1	10	1.20167	0.0572	-0.04085	-0.03352	0.02175
1	10	1.20222	0.05483	-0.03934	-0.03135	0.02013
1	10	1.20278	0.04278	-0.03751	-0.01737	0.00952
1	10	1.20333	0.04013	-0.03647	-0.01167	0.00943
1	10	1.20389	0.0433	-0.03323	-0.02291	0.01415
1	10	1.20444	0.04886	-0.03388	-0.03013	0.01787
1	10	1.205	0.05146	-0.041	-0.02672	0.01547
1	10	1.20556	0.05229	-0.03899	-0.02957	0.01737
1	10	1.20611	0.04085	-0.03506	-0.01682	0.00997
1	10	1.20667	0.04665	-0.0357	-0.02561	0.01535
1	10	1.20722	0.05529	-0.03845	-0.03031	0.02561
1	10	1.20778	0.05215	-0.04062	-0.0237	0.02193
1	10	1.20833	0.05113	-0.0363	-0.02471	0.02582
1	10	1.20889	0.05169	-0.03813	-0.0204	0.02809
1	10	1.20944	0.0588	-0.04278	-0.02503	0.03105
1	10	1.21	0.0514	-0.03211	-0.02096	0.03396
1	10	1.21056	0.05092	-0.03471	-0.02164	0.02986
1	10	1.21111	0.04703	-0.03172	-0.02466	0.02412
1	10	1.21167	0.04509	-0.03373	-0.01952	0.02253
1	10	1.21222	0.0447	-0.03384	-0.01535	0.0242
1	10	1.21278	0.04743	-0.03508	-0.02014	0.02425
1	10	1.21333	0.04101	-0.03494	-0.01157	0.01747
1	10	1.21389	0.0427	-0.036	-0.01363	0.01763
1	10	1.21444	0.03921	-0.03271	-0.01014	0.01802
1	10	1.215	0.03938	-0.02502	-0.02161	0.021
1	10	1.21556	0.03815	-0.03039	-0.01204	0.01935
1	10	1.21611	0.03755	-0.02662	-0.01922	0.01756
1	10	1.21667	0.04207	-0.03202	-0.0223	0.01525
1	10	1.21722	0.03654	-0.02795	-0.01826	0.01386
1	10	1.21778	0.04239	-0.03291	-0.01979	0.01703
1	10	1.21833	0.0482	-0.04181	-0.01905	0.0143
1	10	1.21889	0.03956	-0.03224	-0.01744	0.01423
1	10	1.21944	0.03911	-0.03156	-0.0185	0.01331
1	10	1.22	0.03704	-0.03289	-0.01544	0.00368
1	10	1.22056	0.04288	-0.03708	-0.01711	0.01227
1	10	1.22111	0.0495	-0.03954	-0.02398	0.01737
1	10	1.22167	0.05068	-0.04304	-0.02156	0.01505
1	10	1.22222	0.04484	-0.03394	-0.02418	0.01616
1	10	1.22278	0.05526	-0.04306	-0.02835	0.01957
1	10	1.22333	0.04993	-0.03923	-0.02186	0.02099
1	10	1.22389	0.04802	-0.03903	-0.02441	0.0128
1	10	1.22444	0.05563	-0.046	-0.02737	0.01468
1	10	1.225	0.05067	-0.04165	-0.02494	0.01359
1	10	1.22556	0.04803	-0.03636	-0.02829	0.01284
1	10	1.22611	0.04939	-0.03776	-0.02659	0.0171
1	10	1.22667	0.04999	-0.03834	-0.02482	0.01898
1	10	1.22722	0.05144	-0.04291	-0.0224	0.01591
1	10	1.22778	0.03412	-0.03348	-0.00229	-0.00366
1	10	1.22833	0.04233	-0.03876	-0.01375	0.00266
1	10	1.22889	0.04428	-0.03715	-0.0221	0.00795
1	10	1.22944	0.04378	-0.0397	-0.01762	0.00428
1	10	1.23	0.05267	-0.04381	-0.028	0.00443
1	10	1.23056	0.04824	-0.03885	-0.02719	0.00616
1	10	1.23111	0.04884	-0.03948	-0.02756	0.00544
1	10	1.23167	0.05317	-0.04333	-0.03032	0.00139
1	10	1.23222	0.04929	-0.04052	-0.02758	7.1E-4
1	10	1.23278	0.04397	-0.03777	-0.02209	0.00226
1	10	1.23333	0.04228	-0.03666	-0.02031	-4.4E-4
1	10	1.23389	0.04275	-0.03657	-0.02178	-4E-5
1	10	1.23444	0.03978	-0.03519	-0.01755	0.00139
1	10	1.235	0.04701	-0.0399	-0.02223	0.0097
1	10	1.23556	0.04444	-0.03769	-0.01898	0.01353
1	10	1.23611	0.04646	-0.03845	-0.02174	0.01376
1	10	1.23667	0.04295	-0.03527	-0.01783	0.01579
1	10	1.23722	0.04981	-0.04193	-0.01726	0.02023
1	10	1.23778	0.05239	-0.0408	-0.02299	0.02315
1	10	1.23833	0.0519	-0.04402	-0.02059	0.01765
1	10	1.23889	0.05663	-0.04286	-0.02632	0.02525
1	10	1.23944	0.05665	-0.04354	-0.02695	0.02385
1	10	1.24	0.05283	-0.04428	-0.02104	0.01874
1	10	1.24056	0.05849	-0.0495	-0.02676	0.01538
1	10	1.24111	0.05379	-0.04389	-0.02382	0.01847
1	10	1.24167	0.04954	-0.037	-0.0263	0.01956
1	10	1.24222	0.05047	-0.03935	-0.02326	0.02053
1	10	1.24278	0.05393	-0.03369	-0.03453	0.02363
1	10	1.24333	0.05699	-0.03716	-0.03413	0.0263
1	10	1.24389	0.04891	-0.04342	-0.01296	0.01732
1	10	1.24444	0.04771	-0.04644	-0.00629	0.00866
1	10	1.245	0.0563	-0.04983	-0.01891	0.01402
1	10	1.24556	0.05134	-0.04339	-0.02034	0.01803
1	10	1.24611	0.05054	-0.04354	-0.02102	0.01428
