Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2010)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	16	121.62679	0.44092	0.09357	-0.40047	0.15892
FLT1	16	121.62734	0.43884	0.09721	-0.39688	0.15998
FLT1	16	121.6279	0.43666	0.08985	-0.39689	0.15829
FLT1	16	121.62846	0.43638	0.08793	-0.3964	0.15981
FLT1	16	121.62901	0.44316	0.09043	-0.40032	0.16709
FLT1	16	121.62957	0.44583	0.09288	-0.40367	0.16477
FLT1	16	121.63012	0.44165	0.09231	-0.39994	0.16301
FLT1	16	121.63068	0.44412	0.09173	-0.40517	0.15688
FLT1	16	121.63123	0.435	0.08858	-0.39364	0.16251
FLT1	16	121.63179	0.43006	0.0929	-0.3897	0.15622
FLT1	16	121.63235	0.43101	0.09372	-0.39396	0.14752
FLT1	16	121.6329	0.4336	0.1028	-0.39499	0.14634
FLT1	16	121.63345	0.43607	0.09399	-0.39561	0.15744
FLT1	16	121.63401	0.42925	0.09593	-0.39088	0.14915
FLT1	16	121.63457	0.42609	0.09582	-0.38509	0.15486
FLT1	16	121.63512	0.43567	0.1012	-0.39198	0.16086
FLT1	16	121.63568	0.43465	0.09727	-0.39068	0.16354
FLT1	16	121.63623	0.42903	0.09269	-0.3873	0.15926
FLT1	16	121.63679	0.43013	0.0963	-0.38897	0.15611
FLT1	16	121.63734	0.43701	0.09243	-0.39729	0.1567
FLT1	16	121.6379	0.4528	0.09361	-0.40935	0.16923
FLT1	16	121.63846	0.45551	0.10073	-0.41308	0.16334
FLT1	16	121.63902	0.45098	0.09647	-0.41027	0.16044
FLT1	16	121.63956	0.44019	0.10164	-0.3967	0.1613
FLT1	16	121.64012	0.44602	0.09473	-0.40607	0.15826
FLT1	16	121.64068	0.44362	0.09744	-0.40467	0.15334
FLT1	16	121.64124	0.4476	0.10037	-0.4051	0.16168
FLT1	16	121.64179	0.43969	0.09579	-0.39881	0.15835
FLT1	16	121.64234	0.43929	0.09104	-0.40268	0.14999
FLT1	16	121.6429	0.44011	0.09	-0.40338	0.15109
FLT1	16	121.64346	0.43079	0.08841	-0.39525	0.14667
FLT1	16	121.64401	0.43086	0.09472	-0.39348	0.14772
FLT1	16	121.64457	0.42762	0.0979	-0.389	0.14816
FLT1	16	121.64513	0.42356	0.09323	-0.38447	0.15104
FLT1	16	121.64568	0.42927	0.08413	-0.39374	0.14869
FLT1	16	121.64623	0.42493	0.08709	-0.38827	0.14894
FLT1	16	121.64679	0.42241	0.09353	-0.38569	0.14457
FLT1	16	121.64735	0.4285	0.09473	-0.38795	0.15514
FLT1	16	121.6479	0.43146	0.09097	-0.3937	0.15124
FLT1	16	121.64845	0.4399	0.09178	-0.40093	0.15593
FLT1	16	121.64901	0.45435	0.09478	-0.41317	0.16348
FLT1	16	121.64957	0.45003	0.09044	-0.40614	0.17133
FLT1	16	121.65012	0.44128	0.08807	-0.40415	0.15364
FLT1	16	121.65068	0.44259	0.09207	-0.40459	0.15391
FLT1	16	121.65124	0.43771	0.09675	-0.39628	0.15858
FLT1	16	121.65179	0.43226	0.09423	-0.39475	0.14875
FLT1	16	121.65234	0.44087	0.09585	-0.40396	0.14825
FLT1	16	121.6529	0.44768	0.08593	-0.40807	0.1627
FLT1	16	121.65346	0.44719	0.08975	-0.40724	0.16143
FLT1	16	121.65401	0.45409	0.09482	-0.4128	0.16364
FLT1	16	121.65456	0.45201	0.09678	-0.41046	0.16255
FLT1	16	121.65512	0.45255	0.09532	-0.4096	0.16708
FLT1	16	121.65568	0.46135	0.0938	-0.41731	0.17283
FLT1	16	121.65623	0.45693	0.09824	-0.41274	0.16953
FLT1	16	121.65679	0.45683	0.09551	-0.41278	0.17077
FLT1	16	121.65735	0.45676	0.09891	-0.41071	0.17361
FLT1	16	121.6579	0.46057	0.09081	-0.4181	0.1704
FLT1	16	121.65845	0.45946	0.09338	-0.41484	0.17391
FLT1	16	121.65901	0.45763	0.08483	-0.41476	0.17374
FLT1	16	121.65957	0.45911	0.09369	-0.41736	0.16667
FLT1	16	121.66013	0.45943	0.09174	-0.41805	0.16694
FLT1	16	121.66068	0.45438	0.09029	-0.41303	0.16647
FLT1	16	121.66123	0.45506	0.08973	-0.41382	0.16663
FLT1	16	121.66179	0.45229	0.08537	-0.41293	0.16355
FLT1	16	121.66235	0.45731	0.08659	-0.41473	0.17213
FLT1	16	121.6629	0.45801	0.08856	-0.41557	0.17093
FLT1	16	121.66346	0.45295	0.08515	-0.41054	0.17134
FLT1	16	121.66401	0.44952	0.08609	-0.4059	0.17286
FLT1	16	121.66457	0.44235	0.08583	-0.3994	0.16962
FLT1	16	121.66512	0.44047	0.08735	-0.40057	0.16096
FLT1	16	121.66568	0.44334	0.09148	-0.40368	0.15871
FLT1	16	121.66624	0.44909	0.08921	-0.41014	0.15965
FLT1	16	121.66679	0.4439	0.08671	-0.40482	0.16009
FLT1	16	121.66734	0.44397	0.09492	-0.40636	0.15152
FLT1	16	121.6679	0.44787	0.09043	-0.40784	0.16138
FLT1	16	121.66846	0.45057	0.09522	-0.40968	0.16151
FLT1	16	121.66901	0.44783	0.09421	-0.40491	0.16647
FLT1	16	121.66957	0.45179	0.09673	-0.4111	0.16044
FLT1	16	121.67012	0.45581	0.08936	-0.41515	0.16543
FLT1	16	121.67068	0.45276	0.09533	-0.40767	0.17218
FLT1	16	121.67123	0.44356	0.0958	-0.39945	0.16731
FLT1	16	121.67179	0.43294	0.09336	-0.39061	0.16165
FLT1	16	121.67235	0.4385	0.08555	-0.39562	0.16864
FLT1	16	121.6729	0.44438	0.09403	-0.40366	0.16022
FLT1	16	121.67345	0.45175	0.08804	-0.40927	0.16973
FLT1	16	121.67401	0.45481	0.0862	-0.41288	0.17008
FLT1	16	121.67457	0.44866	0.08061	-0.40785	0.1686
FLT1	16	121.67513	0.45478	0.08428	-0.41481	0.16625
FLT1	16	121.67568	0.4535	0.08262	-0.41417	0.16519
FLT1	16	121.67623	0.44896	0.08788	-0.40873	0.16364
FLT1	16	121.67679	0.45081	0.09026	-0.40913	0.16634
FLT1	16	121.67735	0.44685	0.08988	-0.40723	0.16047
FLT1	16	121.6779	0.45397	0.09263	-0.41074	0.16965
FLT1	16	121.67846	0.45027	0.09265	-0.40606	0.17095
FLT1	16	121.67901	0.44299	0.09138	-0.40181	0.16247
FLT1	16	121.67957	0.43684	0.0888	-0.39702	0.15896
FLT1	16	121.68012	0.44682	0.09034	-0.40988	0.15314
FLT1	16	121.68068	0.44181	0.09249	-0.403	0.15561
FLT1	16	121.68124	0.44643	0.09089	-0.4027	0.16947
FLT1	16	121.68179	0.44825	0.08911	-0.40477	0.17067
FLT1	16	121.68234	0.44311	0.09191	-0.40055	0.16562
FLT1	16	121.6829	0.44336	0.09091	-0.40092	0.16597
FLT1	16	121.68346	0.44589	0.08748	-0.40511	0.16442
FLT1	16	121.68401	0.44397	0.08658	-0.40291	0.16509
FLT1	16	121.68457	0.45584	0.09265	-0.41688	0.15935
FLT1	16	121.68512	0.45256	0.09913	-0.41091	0.16162
FLT1	16	121.68568	0.43869	0.09705	-0.39942	0.15313
FLT1	16	121.68623	0.4338	0.09327	-0.39505	0.1529
FLT1	16	121.68679	0.43712	0.08594	-0.3982	0.15846
FLT1	16	121.68735	0.4343	0.08717	-0.39498	0.15809
FLT1	16	121.6879	0.42915	0.08991	-0.39163	0.15062
FLT1	16	121.68845	0.43741	0.08719	-0.399	0.15655
FLT1	16	121.68901	0.43834	0.09146	-0.399	0.15661
FLT1	16	121.68957	0.43342	0.08389	-0.39629	0.15411
FLT1	16	121.69012	0.43583	0.08887	-0.39781	0.15418
FLT1	16	121.69068	0.43836	0.09299	-0.39854	0.15708
FLT1	16	121.69123	0.43723	0.08651	-0.40005	0.15368
FLT1	16	121.69179	0.43457	0.0821	-0.39795	0.15404
FLT1	16	121.69234	0.43945	0.0869	-0.3987	0.16283
FLT1	16	121.6929	0.43608	0.09228	-0.39502	0.15996
FLT1	16	121.69346	0.44028	0.08201	-0.39845	0.16827
FLT1	16	121.69401	0.43785	0.08873	-0.39746	0.16075
FLT1	16	121.69456	0.44375	0.08839	-0.40289	0.16361
FLT1	16	121.69512	0.43661	0.08756	-0.39418	0.16595
FLT1	16	121.69568	0.44029	0.095	-0.39823	0.16184
FLT1	16	121.69624	0.45303	0.08797	-0.41064	0.1699
FLT1	16	121.69679	0.45547	0.08789	-0.4122	0.17266
FLT1	16	121.69734	0.45532	0.09433	-0.41226	0.16866
