Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	11	241.45712	0.26809	0.02353	0.266	0.02332
FLT1	11	241.45769	0.26203	0.01957	0.25978	0.02793
FLT1	11	241.45824	0.25543	0.0214	0.25162	0.03809
FLT1	11	241.46046	0.26111	0.0284	0.25774	0.03044
FLT1	11	241.46101	0.2619	0.02334	0.25873	0.03266
FLT1	11	241.46158	0.26548	0.02478	0.26198	0.03448
FLT1	11	241.46213	0.26808	0.02869	0.26393	0.03693
FLT1	11	241.46269	0.26842	0.02457	0.26539	0.03164
FLT1	11	241.46324	0.26785	0.02272	0.26432	0.03603
FLT1	11	241.46379	0.26675	0.01795	0.2642	0.03175
FLT1	11	241.46436	0.26755	0.02428	0.26488	0.02821
FLT1	11	241.4649	0.26722	0.02782	0.26434	0.0268
FLT1	11	241.46547	0.26814	0.02289	0.26596	0.02498
FLT1	11	241.46602	0.26834	0.02883	0.26524	0.02712
FLT1	11	241.46657	0.26359	0.02506	0.26087	0.02691
FLT1	11	241.46713	0.25719	0.01908	0.25489	0.02812
FLT1	11	241.46768	0.25705	0.02083	0.25359	0.03613
FLT1	11	241.46825	0.25921	0.01326	0.25596	0.0383
FLT1	11	241.4688	0.2564	0.01265	0.25321	0.03803
FLT1	11	241.46935	0.25443	0.02051	0.25042	0.03899
FLT1	11	241.46991	0.25994	0.02484	0.25652	0.03283
FLT1	11	241.47046	0.26257	0.02573	0.25878	0.03572
FLT1	11	241.47102	0.26286	0.02299	0.25933	0.03559
FLT1	11	241.47157	0.25886	0.0226	0.2553	0.03615
FLT1	11	241.47214	0.25782	0.02436	0.25322	0.04124
FLT1	11	241.47269	0.26257	0.03068	0.25671	0.04539
FLT1	11	241.47324	0.25784	0.02346	0.25326	0.04172
FLT1	11	241.4738	0.25944	0.01638	0.25599	0.03817
FLT1	11	241.47435	0.25797	0.01836	0.25343	0.04436
FLT1	11	241.47491	0.26203	0.01661	0.25854	0.03897
FLT1	11	241.47546	0.26246	0.02068	0.25961	0.03217
FLT1	11	241.47601	0.26232	0.01877	0.25958	0.03235
FLT1	11	241.47658	0.25816	0.02508	0.25528	0.02855
FLT1	11	241.47713	0.26024	0.02469	0.25656	0.03563
FLT1	11	241.47769	0.26278	0.01583	0.26029	0.03204
FLT1	11	241.47824	0.26199	0.02338	0.25955	0.02597
FLT1	11	241.47879	0.26177	0.01476	0.26044	0.02124
FLT1	11	241.47935	0.25801	0.02234	0.25537	0.02803
FLT1	11	241.4799	0.2547	0.02028	0.25158	0.03356
FLT1	11	241.48047	0.25851	0.02057	0.2552	0.03551
FLT1	11	241.48102	0.26614	0.02836	0.26244	0.03322
FLT1	11	241.48157	0.25499	0.02905	0.25079	0.03527
FLT1	11	241.48213	0.25767	0.02226	0.25378	0.03835
FLT1	11	241.48268	0.25456	0.02171	0.25057	0.03874
FLT1	11	241.48325	0.25687	0.02819	0.25263	0.03636
FLT1	11	241.4838	0.25575	0.02457	0.2516	0.03805
FLT1	11	241.48436	0.25361	0.02234	0.25013	0.03523
FLT1	11	241.48491	0.25581	0.02194	0.25233	0.03574
FLT1	11	241.48546	0.25278	0.02001	0.24826	0.04273
FLT1	11	241.48602	0.25055	0.02235	0.24662	0.03777
FLT1	11	241.48657	0.25385	0.02254	0.25069	0.03268
FLT1	11	241.48714	0.25329	0.0244	0.24966	0.03468
FLT1	11	241.48769	0.25845	0.02186	0.25546	0.03179
FLT1	11	241.48824	0.25916	0.01909	0.25631	0.03295
FLT1	11	241.4888	0.25301	0.02096	0.24943	0.0364
FLT1	11	241.48935	0.25863	0.02155	0.25551	0.03332
FLT1	11	241.48991	0.26625	0.02542	0.26293	0.03277
FLT1	11	241.49046	0.26485	0.01523	0.26205	0.03463
FLT1	11	241.49101	0.26718	0.01699	0.26502	0.02871
FLT1	11	241.49158	0.26632	0.01421	0.26436	0.0283
FLT1	11	241.49213	0.26142	0.02344	0.25886	0.02623
FLT1	11	241.49269	0.26372	0.02648	0.26073	0.02837
FLT1	11	241.49324	0.26423	0.02132	0.26192	0.02725
FLT1	11	241.49379	0.26231	0.02354	0.2598	0.02735
FLT1	11	241.49435	0.2619	0.01866	0.25932	0.03128
FLT1	11	241.4949	0.26272	0.01247	0.26029	0.03247
FLT1	11	241.49547	0.26379	0.01752	0.26019	0.03942
FLT1	11	241.49602	0.26232	0.02139	0.2591	0.0346
FLT1	11	241.49658	0.26412	0.0199	0.26132	0.03235
FLT1	11	241.49713	0.26617	0.0099	0.2643	0.0294
