Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	11	301.00046	0.1508	-0.03459	-0.14177	-0.0374
FLT1	11	301.00101	0.15313	-0.0328	-0.14253	-0.04519
FLT1	11	301.00156	0.15445	-0.03023	-0.14645	-0.03799
FLT1	11	301.00211	0.15529	-0.03643	-0.14465	-0.04262
FLT1	11	301.00266	0.15016	-0.03417	-0.13844	-0.04689
FLT1	11	301.00323	0.1528	-0.03551	-0.14138	-0.04569
FLT1	11	301.00378	0.15094	-0.02892	-0.14101	-0.04488
FLT1	11	301.00433	0.15149	-0.03454	-0.14051	-0.04422
FLT1	11	301.00488	0.14941	-0.04048	-0.13454	-0.05058
FLT1	11	301.00543	0.15187	-0.03364	-0.13854	-0.05203
FLT1	11	301.00601	0.14222	-0.03001	-0.13275	-0.04117
FLT1	11	301.00656	0.14455	-0.03543	-0.13372	-0.04162
FLT1	11	301.00711	0.15142	-0.03426	-0.14239	-0.03794
FLT1	11	301.00766	0.14941	-0.02946	-0.13949	-0.04424
FLT1	11	301.00821	0.15105	-0.03823	-0.13881	-0.04562
FLT1	11	301.00879	0.15671	-0.0319	-0.14832	-0.0387
FLT1	11	301.00934	0.14992	-0.02594	-0.14082	-0.04426
FLT1	11	301.00989	0.15461	-0.03112	-0.14535	-0.04137
FLT1	11	301.01044	0.15186	-0.02521	-0.14643	-0.03125
FLT1	11	301.01099	0.15211	-0.03769	-0.14261	-0.03697
FLT1	11	301.01157	0.14642	-0.03161	-0.13843	-0.03523
FLT1	11	301.01212	0.14152	-0.03262	-0.13325	-0.03449
FLT1	11	301.01266	0.14304	-0.03789	-0.13398	-0.03167
FLT1	11	301.01321	0.14347	-0.03969	-0.13431	-0.03058
FLT1	11	301.01376	0.1482	-0.04129	-0.13676	-0.03845
FLT1	11	301.01434	0.14911	-0.03925	-0.13724	-0.04288
FLT1	11	301.01489	0.15178	-0.03468	-0.14088	-0.04432
FLT1	11	301.01544	0.15186	-0.03356	-0.14263	-0.03959
FLT1	11	301.01599	0.15214	-0.03316	-0.14188	-0.04316
FLT1	11	301.01654	0.15727	-0.03277	-0.14653	-0.04604
FLT1	11	301.01712	0.15229	-0.03253	-0.14012	-0.04981
FLT1	11	301.01767	0.15493	-0.03448	-0.14304	-0.04823
FLT1	11	301.01822	0.14436	-0.0361	-0.13175	-0.04583
FLT1	11	301.01877	0.15037	-0.03856	-0.13808	-0.04509
FLT1	11	301.01932	0.15233	-0.04187	-0.14045	-0.04096
FLT1	11	301.0199	0.15083	-0.04016	-0.13865	-0.04332
FLT1	11	301.02045	0.14389	-0.03468	-0.13157	-0.04661
FLT1	11	301.021	0.14132	-0.03607	-0.12889	-0.04508
FLT1	11	301.02155	0.15322	-0.03849	-0.14301	-0.03886
FLT1	11	301.02213	0.15731	-0.03928	-0.14706	-0.03959
FLT1	11	301.02267	0.15375	-0.03843	-0.14234	-0.04286
FLT1	11	301.02322	0.16345	-0.04095	-0.15169	-0.04502
FLT1	11	301.02377	0.15804	-0.03421	-0.14629	-0.04864
FLT1	11	301.02432	0.15424	-0.03283	-0.14228	-0.04951
FLT1	11	301.0249	0.15294	-0.03031	-0.14404	-0.04091
FLT1	11	301.02545	0.15106	-0.03191	-0.14189	-0.04042
FLT1	11	301.026	0.15318	-0.03304	-0.14242	-0.04495
FLT1	11	301.02655	0.15195	-0.03376	-0.14053	-0.04654
FLT1	11	301.0271	0.15251	-0.03565	-0.14115	-0.04536
FLT1	11	301.02768	0.15375	-0.02921	-0.14423	-0.04386
FLT1	11	301.02823	0.15491	-0.02795	-0.1463	-0.04215
FLT1	11	301.02878	0.15493	-0.02713	-0.14777	-0.0375
FLT1	11	301.02933	0.14993	-0.02506	-0.14366	-0.03432
FLT1	11	301.02988	0.15094	-0.0311	-0.14352	-0.03414
FLT1	11	301.03046	0.15312	-0.02336	-0.14635	-0.03773
FLT1	11	301.03101	0.15453	-0.0295	-0.14684	-0.03759
FLT1	11	301.03156	0.15309	-0.02663	-0.14699	-0.03307
FLT1	11	301.0321	0.15986	-0.03464	-0.15125	-0.03799
FLT1	11	301.03265	0.16011	-0.02758	-0.15279	-0.03877
FLT1	11	301.03323	0.15786	-0.03456	-0.14873	-0.0398
FLT1	11	301.03378	0.1618	-0.02496	-0.15438	-0.0412
FLT1	11	301.03433	0.16095	-0.0224	-0.15417	-0.03996
FLT1	11	301.03488	0.15917	-0.03131	-0.15087	-0.03945
FLT1	11	301.03543	0.14948	-0.02877	-0.14063	-0.0414
FLT1	11	301.03601	0.15153	-0.02693	-0.14481	-0.035
FLT1	11	301.03656	0.15303	-0.02515	-0.14793	-0.0287
FLT1	11	301.03711	0.15378	-0.02823	-0.14721	-0.03395
FLT1	11	301.03766	0.15107	-0.02344	-0.14461	-0.03583
FLT1	11	301.03821	0.15483	-0.03014	-0.14789	-0.03392
FLT1	11	301.03879	0.15171	-0.03253	-0.14464	-0.03166
FLT1	11	301.03934	0.15617	-0.0309	-0.14795	-0.03887
FLT1	11	301.03989	0.15599	-0.0332	-0.1461	-0.04278
