Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2009)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	9	91.31335	0.09476	-0.01226	0.09321	-0.01032
FLT1	9	91.31391	0.0953	-0.0086	0.09412	-0.01111
FLT1	9	91.31447	0.09748	-0.01679	0.09524	-0.01152
FLT1	9	91.31503	0.10586	-0.01897	0.10176	-0.02189
FLT1	9	91.31557	0.10464	-0.01342	0.10203	-0.01839
FLT1	9	91.31613	0.10633	-0.01132	0.10358	-0.02065
FLT1	9	91.31669	0.10615	-0.01285	0.10322	-0.02083
FLT1	9	91.31725	0.10704	-0.0103	0.10521	-0.0158
FLT1	9	91.3178	0.08791	-0.00781	0.08656	-0.01323
FLT1	9	91.31891	0.09377	-0.01356	0.09242	-0.00244
FLT1	9	91.31947	0.09348	-0.00202	0.09315	-0.00427
FLT1	9	91.32002	0.0958	-0.01131	0.09464	-0.00744
FLT1	9	91.32058	0.09079	-0.00307	0.09052	-0.00508
FLT1	9	91.32114	0.1004	-0.01629	0.09881	-0.00616
FLT1	9	91.32169	0.09851	-0.012	0.09659	-0.01388
FLT1	9	91.32224	0.09612	-0.01588	0.09306	-0.01666
FLT1	9	91.3228	0.09455	-0.01746	0.09143	-0.01608
FLT1	9	91.32336	0.09366	-0.02204	0.09012	-0.011
FLT1	9	91.32391	0.09225	-0.01939	0.08916	-0.01229
FLT1	9	91.32446	0.07971	-0.02051	0.07679	8E-5
FLT1	9	91.32502	0.08725	-0.01292	0.08539	-0.008
FLT1	9	91.32558	0.0847	-0.00929	0.08325	-0.01022
FLT1	9	91.32613	0.09047	-0.01182	0.08903	-0.00912
FLT1	9	91.32669	0.08984	-0.01142	0.08859	-0.00861
FLT1	9	91.32725	0.0915	-0.01173	0.08987	-0.0083
FLT1	9	91.3278	0.08028	-0.01208	0.07801	0.01088
FLT1	9	91.32835	0.08963	-0.00994	0.08886	7.5E-4
FLT1	9	91.32891	0.08971	-0.00865	0.08921	0.00125
FLT1	9	91.32947	0.08479	-0.01134	0.08386	-0.00256
FLT1	9	91.33002	0.09093	-0.00911	0.09016	-0.00495
FLT1	9	91.33057	0.10023	-0.0099	0.09898	-0.0102
FLT1	9	91.33113	0.08693	-0.00794	0.08638	-0.00178
FLT1	9	91.33169	0.09239	-0.00907	0.09176	-0.00195
FLT1	9	91.33224	0.09869	-0.00196	0.09792	-0.01084
FLT1	9	91.3328	0.09301	-0.00578	0.09228	-0.00763
FLT1	9	91.33336	0.09345	-0.01414	0.09224	-0.00355
FLT1	9	91.33391	0.0977	-0.01176	0.09641	-0.01
FLT1	9	91.33447	0.09967	-0.00669	0.09856	-0.01126
FLT1	9	91.33502	0.10279	-0.01811	0.10021	-0.01143
FLT1	9	91.33558	0.10299	-0.01268	0.10174	-0.00749
FLT1	9	91.33614	0.10346	-0.0086	0.10239	-0.01134
FLT1	9	91.33669	0.10434	-0.00492	0.10287	-0.01587
FLT1	9	91.33724	0.099	-0.01509	0.09622	-0.01698
FLT1	9	91.3378	0.10212	-0.01801	0.09829	-0.0207
FLT1	9	91.33836	0.10082	-0.01228	0.0983	-0.01863
FLT1	9	91.33891	0.09632	-0.01321	0.09358	-0.01729
FLT1	9	91.33947	0.10034	-0.01175	0.09756	-0.02015
FLT1	9	91.34002	0.10713	-0.00658	0.10518	-0.01845
FLT1	9	91.34058	0.10714	-0.01016	0.10382	-0.02427
FLT1	9	91.34113	0.09683	-0.01134	0.09463	-0.01587
FLT1	9	91.34169	0.09071	-0.01603	0.08873	-0.00366
FLT1	9	91.34225	0.08673	-0.01869	0.08444	0.00393
FLT1	9	91.3428	0.08363	-0.014	0.08201	0.0053
FLT1	9	91.34335	0.08952	-0.02047	0.08704	1.4E-4
FLT1	9	91.34391	0.09712	-0.0188	0.0947	-0.00731
FLT1	9	91.34447	0.10182	-0.01487	0.10021	-0.009
FLT1	9	91.34502	0.10491	-0.01099	0.10237	-0.01958
FLT1	9	91.34558	0.10198	-0.01007	0.10029	-0.01448
FLT1	9	91.34613	0.10343	-0.01952	0.10056	-0.01282
FLT1	9	91.34669	0.10931	-0.01357	0.1071	-0.0162
FLT1	9	91.34724	0.09982	-0.01167	0.09809	-0.01142
FLT1	9	91.3478	0.09239	-0.01324	0.09107	-0.00682
FLT1	9	91.34836	0.08403	-0.01004	0.08324	-0.00348
FLT1	9	91.34891	0.08155	-0.00739	0.08113	-0.00254
FLT1	9	91.34946	0.07989	-0.00779	0.07944	9E-4
FLT1	9	91.35002	0.08107	-0.00943	0.08024	-0.00245
FLT1	9	91.35058	0.0991	-0.01337	0.09674	-0.01618
FLT1	9	91.35114	0.10082	-0.01028	0.09926	-0.01353
FLT1	9	91.35169	0.09679	-0.00904	0.09506	-0.0145
FLT1	9	91.35224	0.09211	-0.01092	0.09123	-0.00518
FLT1	9	91.3528	0.09912	-0.01349	0.09784	-0.00625
FLT1	9	91.35336	0.09475	-0.00133	0.0946	-0.00296
FLT1	9	91.35391	0.09884	-0.01078	0.09809	-0.00386
FLT1	9	91.35447	0.09137	-0.00902	0.09064	8.8E-4
FLT1	9	91.35502	0.08598	-0.00865	0.08544	0.00141
FLT1	9	91.35558	0.09205	-0.01589	0.0903	-0.005
FLT1	9	91.35613	0.08409	-0.01508	0.08229	-0.00591
FLT1	9	91.35669	0.08578	-0.01564	0.08398	-0.00446
FLT1	9	91.35725	0.08224	-0.00817	0.08164	-0.00335
FLT1	9	91.3578	0.08346	-0.012	0.08243	-0.0045
FLT1	9	91.35835	0.08547	-0.00347	0.0843	-0.01205
FLT1	9	91.35891	0.09304	-0.01247	0.09145	-0.01103
FLT1	9	91.35947	0.08732	-0.00396	0.08683	-0.00654
FLT1	9	91.36002	0.08038	-0.00628	0.08001	-6.5E-4
FLT1	9	91.36058	0.08347	-0.00544	0.08249	-0.0066
FLT1	9	91.36113	0.08478	-0.00768	0.08322	-0.01301
FLT1	9	91.36169	0.08697	-0.00544	0.08563	-0.01297
FLT1	9	91.36224	0.08388	-0.0088	0.08308	-0.00498
FLT1	9	91.3628	0.09239	-0.01108	0.09118	-0.00702
FLT1	9	91.36336	0.09068	-0.01726	0.08853	-0.00751
FLT1	9	91.36391	0.09086	-0.01105	0.08964	-0.00776
FLT1	9	91.36446	0.08648	-0.01058	0.08558	-0.0042
FLT1	9	91.36502	0.08899	-0.01313	0.08787	-0.00377
FLT1	9	91.36558	0.08493	-0.01423	0.08347	-0.00409
FLT1	9	91.36613	0.07006	-0.0144	0.06822	4.7E-4
FLT1	9	91.36669	0.06805	-0.01231	0.06662	0.00384
FLT1	9	91.36724	0.07025	-0.01031	0.06924	0.00329
FLT1	9	91.3678	0.07353	-0.0157	0.07158	0.00255
FLT1	9	91.36835	0.06848	-0.00736	0.06764	0.00622
FLT1	9	91.36891	0.06653	-0.00784	0.06568	0.00629
FLT1	9	91.36947	0.06814	4E-4	0.06782	0.00454
FLT1	9	91.37003	0.07998	-0.00532	0.0796	-0.00103
FLT1	9	91.37057	0.08938	-0.00836	0.08814	-0.01133
FLT1	9	91.37113	0.09451	-0.00508	0.09377	-0.01048
FLT1	9	91.37169	0.07837	-0.00673	0.07797	-0.00158
FLT1	9	91.37225	0.08783	-0.00758	0.08713	-0.00733
FLT1	9	91.3728	0.0837	-0.00212	0.08307	-0.00871
FLT1	9	91.37335	0.0687	-0.00169	0.06821	-0.00106
FLT1	9	91.37391	0.07936	-0.00687	0.07862	-0.00487
FLT1	9	91.37447	0.09484	-0.01096	0.09279	-0.01582
FLT1	9	91.37502	0.09475	-0.00982	0.09263	-0.01658
FLT1	9	91.37558	0.07489	-0.00776	0.07351	-6E-4
FLT1	9	91.37614	0.07104	-0.0086	0.07039	-8.7E-4
FLT1	9	91.37669	0.07207	-0.00955	0.07119	0.00197
FLT1	9	91.37724	0.08366	-0.02188	0.08033	-0.00391
FLT1	9	91.3778	0.09118	-0.01138	0.09013	-0.00618
FLT1	9	91.37836	0.08446	-0.00796	0.08398	-4.6E-4
FLT1	9	91.37891	0.08201	-0.00996	0.08098	-0.00537
FLT1	9	91.37946	0.08406	-0.00906	0.08319	-0.00643
FLT1	9	91.38002	0.08073	-0.0039	0.08012	-0.00653
FLT1	9	91.38058	0.08194	-0.00428	0.08171	0.00191
FLT1	9	91.38113	0.08262	-0.00991	0.08169	-0.00408
FLT1	9	91.38169	0.08402	-0.0082	0.08324	-0.00672
FLT1	9	91.38225	0.08831	-0.01112	0.08681	-0.01148
FLT1	9	91.3828	0.08953	-0.01092	0.08745	-0.01489
FLT1	9	91.38335	0.0885	-0.00912	0.08688	-0.01334
FLT1	9	91.38391	0.09329	-0.00328	0.09234	-0.01148
FLT1	9	91.38447	0.09075	-0.00286	0.0901	-0.00914
FLT1	9	91.38503	0.08862	-0.00637	0.08767	-0.01029
FLT1	9	91.38557	0.09095	-0.00482	0.08974	-0.01319
FLT1	9	91.38613	0.09276	-0.00908	0.09122	-0.01354
FLT1	9	91.38669	0.09204	-0.00857	0.09064	-0.01192
FLT1	9	91.38725	0.09092	-0.0069	0.08898	-0.01688
FLT1	9	91.3878	0.0916	1.9E-4	0.08996	-0.01653
FLT1	9	91.38835	0.09257	0.00135	0.09062	-0.01826
FLT1	9	91.38891	0.09375	-0.0035	0.0925	-0.01391
FLT1	9	91.38947	0.09356	-0.00388	0.09227	-0.01405
FLT1	9	91.39002	0.09102	-0.00507	0.08958	-0.01476
FLT1	9	91.39058	0.08995	-0.0049	0.08839	-0.01488
FLT1	9	91.39114	0.08733	-0.00458	0.08622	-0.01203
FLT1	9	91.39169	0.08305	-0.00469	0.08225	-0.00923
FLT1	9	91.39224	0.08631	-0.00997	0.08471	-0.01255
FLT1	9	91.3928	0.08217	-4.7E-4	0.08091	-0.01298
FLT1	9	91.39336	0.08127	-0.0017	0.08015	-0.01274
FLT1	9	91.39391	0.07843	-0.01033	0.07579	-0.01685
FLT1	9	91.39446	0.07674	-0.01113	0.07385	-0.01535
FLT1	9	91.39502	0.08511	-0.00968	0.08291	-0.01609
FLT1	9	91.39558	0.08427	-3.6E-4	0.08206	-0.01852
FLT1	9	91.39613	0.08547	-0.00997	0.08316	-0.01622
FLT1	9	91.39669	0.07906	-0.00949	0.07735	-0.01119
FLT1	9	91.39725	0.08808	-0.0093	0.08578	-0.01459
FLT1	9	91.3978	0.07694	-0.01041	0.07592	-6.4E-4
FLT1	9	91.39835	0.07824	-0.00292	0.07808	4.1E-4
FLT1	9	91.39891	0.07542	-0.0109	0.07434	0.00409
