Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2010)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	16	151.489	0.41745	0.10891	-0.37624	0.14435
FLT1	16	151.48956	0.41782	0.10978	-0.37586	0.1457
FLT1	16	151.49123	0.4294	0.11318	-0.38258	0.15876
FLT1	16	151.49178	0.42842	0.10908	-0.3852	0.15249
FLT1	16	151.49234	0.42949	0.10934	-0.38566	0.15417
FLT1	16	151.49289	0.42416	0.10552	-0.38038	0.15515
FLT1	16	151.49344	0.4316	0.10997	-0.38593	0.15886
FLT1	16	151.494	0.43157	0.1073	-0.38551	0.16158
FLT1	16	151.49455	0.42925	0.1191	-0.3799	0.16043
FLT1	16	151.49512	0.42883	0.10775	-0.38549	0.15373
FLT1	16	151.49567	0.43085	0.10305	-0.38963	0.15222
FLT1	16	151.49622	0.42545	0.09827	-0.38521	0.15121
FLT1	16	151.49678	0.43299	0.1075	-0.38976	0.15489
FLT1	16	151.49733	0.43074	0.10578	-0.38817	0.15381
FLT1	16	151.49789	0.43736	0.10652	-0.39544	0.15347
FLT1	16	151.49844	0.43323	0.10874	-0.3904	0.15304
FLT1	16	151.49901	0.43929	0.10585	-0.39514	0.16
FLT1	16	151.49956	0.43128	0.1052	-0.38402	0.1657
FLT1	16	151.50011	0.43011	0.10786	-0.38859	0.14945
FLT1	16	151.50067	0.43347	0.10511	-0.39171	0.15285
FLT1	16	151.50122	0.42405	0.10412	-0.38321	0.14866
FLT1	16	151.50179	0.43143	0.1052	-0.38455	0.16484
FLT1	16	151.50233	0.42749	0.10694	-0.38116	0.16111
FLT1	16	151.50288	0.42775	0.10129	-0.38534	0.1556
FLT1	16	151.50345	0.43189	0.09942	-0.38809	0.16129
FLT1	16	151.504	0.42551	0.10493	-0.38179	0.15567
FLT1	16	151.50456	0.4104	0.1021	-0.36854	0.14882
FLT1	16	151.50511	0.41217	0.10309	-0.37026	0.14879
FLT1	16	151.50566	0.41642	0.10044	-0.37612	0.14776
FLT1	16	151.50623	0.4164	0.10503	-0.37419	0.14937
FLT1	16	151.50677	0.41671	0.10246	-0.37512	0.14965
FLT1	16	151.50734	0.41389	0.10493	-0.37347	0.14422
FLT1	16	151.50789	0.41906	0.10087	-0.3791	0.14719
FLT1	16	151.50844	0.41385	0.10329	-0.37557	0.13975
FLT1	16	151.509	0.40661	0.09603	-0.37017	0.13807
FLT1	16	151.50955	0.40839	0.10108	-0.37033	0.13919
FLT1	16	151.51012	0.40938	0.09625	-0.37037	0.14542
FLT1	16	151.51067	0.41577	0.09723	-0.37575	0.14901
FLT1	16	151.51123	0.41118	0.09782	-0.37047	0.14903
FLT1	16	151.51178	0.42093	0.10207	-0.37853	0.15313
FLT1	16	151.51233	0.42052	0.1037	-0.37571	0.15786
FLT1	16	151.51289	0.43027	0.10207	-0.38534	0.16191
FLT1	16	151.51344	0.4245	0.09932	-0.3814	0.15766
FLT1	16	151.51401	0.42834	0.10231	-0.38389	0.16011
FLT1	16	151.51456	0.42482	0.09962	-0.38033	0.16082
FLT1	16	151.51511	0.4163	0.09674	-0.37302	0.15742
FLT1	16	151.51567	0.41798	0.09807	-0.37914	0.1459
FLT1	16	151.51622	0.40485	0.0988	-0.36424	0.1465
FLT1	16	151.51678	0.41597	0.09944	-0.37442	0.1514
FLT1	16	151.51733	0.40751	0.09708	-0.36671	0.14883
FLT1	16	151.51788	0.41358	0.09476	-0.37259	0.15242
FLT1	16	151.51845	0.40776	0.09827	-0.36766	0.14633
FLT1	16	151.519	0.41851	0.09468	-0.37424	0.16157
FLT1	16	151.51956	0.41255	0.09695	-0.36877	0.15735
FLT1	16	151.52011	0.4078	0.09275	-0.36652	0.1528
FLT1	16	151.52066	0.4173	0.09885	-0.37528	0.15338
FLT1	16	151.52122	0.41981	0.09722	-0.37881	0.15247
FLT1	16	151.52177	0.42666	0.106	-0.38216	0.1572
FLT1	16	151.52234	0.43104	0.10547	-0.38627	0.15945
FLT1	16	151.52289	0.42485	0.10147	-0.38208	0.15558
FLT1	16	151.52345	0.42855	0.09819	-0.38726	0.15498
FLT1	16	151.524	0.43137	0.108	-0.38715	0.15651
FLT1	16	151.52455	0.41987	0.10935	-0.37705	0.14882
FLT1	16	151.52512	0.42261	0.10865	-0.37798	0.15465
FLT1	16	151.52567	0.42013	0.10134	-0.37627	0.15697
FLT1	16	151.52623	0.41793	0.09642	-0.37592	0.15508
FLT1	16	151.52678	0.4183	0.10519	-0.37158	0.1606
FLT1	16	151.52733	0.42724	0.10669	-0.38204	0.15869
FLT1	16	151.52789	0.41145	0.10613	-0.36935	0.14696
FLT1	16	151.52844	0.419	0.10438	-0.37511	0.15475
FLT1	16	151.52901	0.41411	0.10022	-0.37229	0.15104
FLT1	16	151.52956	0.42022	0.10244	-0.37623	0.1565
FLT1	16	151.53011	0.41267	0.10247	-0.3727	0.14446
FLT1	16	151.53067	0.4065	0.10469	-0.36629	0.14173
FLT1	16	151.53122	0.41771	0.10458	-0.37589	0.14903
FLT1	16	151.53178	0.41612	0.10581	-0.37178	0.15405
FLT1	16	151.53233	0.41894	0.10645	-0.37852	0.14451
FLT1	16	151.53288	0.4156	0.10702	-0.37304	0.14868
FLT1	16	151.53345	0.42097	0.10227	-0.37745	0.15584
FLT1	16	151.534	0.42008	0.10058	-0.37683	0.15601
FLT1	16	151.53456	0.41736	0.10462	-0.37481	0.15086
FLT1	16	151.53511	0.42138	0.10938	-0.37741	0.15206
FLT1	16	151.53566	0.41846	0.10393	-0.37542	0.15284
FLT1	16	151.53622	0.41946	0.11031	-0.37397	0.15462
FLT1	16	151.53677	0.42205	0.10424	-0.37849	0.15486
FLT1	16	151.53734	0.40713	0.10243	-0.36384	0.15118
FLT1	16	151.53789	0.41907	0.10235	-0.37817	0.14869
FLT1	16	151.53845	0.42411	0.10095	-0.37934	0.16051
FLT1	16	151.539	0.42136	0.09817	-0.37824	0.15747
FLT1	16	151.53955	0.42178	0.10959	-0.37731	0.15337
FLT1	16	151.54012	0.42182	0.10463	-0.3766	0.15854
FLT1	16	151.54066	0.41938	0.10582	-0.3752	0.15457
FLT1	16	151.54123	0.41274	0.10372	-0.37076	0.14866
FLT1	16	151.54178	0.41421	0.10275	-0.37157	0.15143
FLT1	16	151.54233	0.41358	0.10078	-0.37194	0.15014
FLT1	16	151.54289	0.41227	0.1039	-0.37058	0.14771
FLT1	16	151.54344	0.41158	0.09696	-0.37193	0.14712
FLT1	16	151.54401	0.41194	0.10055	-0.37169	0.14635
FLT1	16	151.54456	0.42074	0.09908	-0.38127	0.1477
FLT1	16	151.5451	0.41584	0.10538	-0.37632	0.14208
FLT1	16	151.54567	0.41256	0.10395	-0.37179	0.14547
FLT1	16	151.54622	0.40868	0.10184	-0.3665	0.14941
FLT1	16	151.54678	0.40802	0.10704	-0.36331	0.15171
FLT1	16	151.54733	0.40766	0.10049	-0.36437	0.1526
FLT1	16	151.54788	0.41897	0.09641	-0.37525	0.15937
FLT1	16	151.54845	0.41356	0.1026	-0.37104	0.15103
FLT1	16	151.549	0.41562	0.10779	-0.3723	0.14995
FLT1	16	151.54956	0.41387	0.1017	-0.37042	0.15403
FLT1	16	151.55011	0.41967	0.10157	-0.3765	0.15506
FLT1	16	151.55067	0.42935	0.10425	-0.38339	0.16269
FLT1	16	151.55122	0.42757	0.10545	-0.38351	0.15685
FLT1	16	151.55177	0.42554	0.09719	-0.38269	0.15865
FLT1	16	151.55234	0.42193	0.10433	-0.37911	0.15299
FLT1	16	151.55289	0.41784	0.10258	-0.37493	0.15323
FLT1	16	151.55345	0.41917	0.10413	-0.37696	0.15079
FLT1	16	151.554	0.42021	0.10312	-0.37587	0.15704
FLT1	16	151.55455	0.42195	0.10238	-0.37783	0.15746
FLT1	16	151.55511	0.41531	0.09971	-0.37452	0.1492
FLT1	16	151.55566	0.41754	0.09995	-0.37558	0.15254
FLT1	16	151.55623	0.42653	0.09893	-0.38344	0.15845
FLT1	16	151.55678	0.42553	0.09373	-0.38591	0.15283
FLT1	16	151.55733	0.42207	0.093	-0.38303	0.15089
FLT1	16	151.55789	0.42229	0.09611	-0.38242	0.15112
FLT1	16	151.55844	0.42438	0.09681	-0.38496	0.15001
FLT1	16	151.55901	0.43314	0.09942	-0.39274	0.1532
FLT1	16	151.55956	0.43589	0.1034	-0.39308	0.15737
FLT1	16	151.5601	0.43262	0.10017	-0.3915	0.15435
FLT1	16	151.56067	0.43436	0.0949	-0.39455	0.15485
FLT1	16	151.56122	0.43634	0.09648	-0.39433	0.15992
FLT1	16	151.56178	0.43883	0.09568	-0.39485	0.16575
FLT1	16	151.56233	0.43305	0.09925	-0.38942	0.16136
FLT1	16	151.5629	0.42842	0.10308	-0.38339	0.16099
FLT1	16	151.56345	0.42844	0.1025	-0.38482	0.15791
FLT1	16	151.564	0.43074	0.10159	-0.38742	0.15838
FLT1	16	151.56456	0.4288	0.09194	-0.38827	0.15697
FLT1	16	151.56511	0.42617	0.09867	-0.38479	0.1543
FLT1	16	151.56567	0.42397	0.10012	-0.38161	0.15522
FLT1	16	151.56622	0.41826	0.09713	-0.37915	0.14742
FLT1	16	151.56677	0.41298	0.09644	-0.37622	0.14033
FLT1	16	151.56734	0.40544	0.09941	-0.36715	0.14031
FLT1	16	151.56789	0.41048	0.09992	-0.37371	0.13727
FLT1	16	151.56845	0.41536	0.10342	-0.3761	0.14268
FLT1	16	151.569	0.41877	0.10273	-0.3774	0.14955
FLT1	16	151.56955	0.41797	0.10158	-0.37644	0.15046
FLT1	16	151.57011	0.41616	0.09556	-0.37674	0.14863
FLT1	16	151.57066	0.40799	0.0867	-0.37227	0.14254
FLT1	16	151.57123	0.41211	0.09873	-0.37313	0.14435
FLT1	16	151.57178	0.40933	0.10059	-0.37029	0.14251
FLT1	16	151.57233	0.4082	0.09935	-0.36474	0.15389
FLT1	16	151.57289	0.40921	0.09234	-0.36881	0.1512
FLT1	16	151.57344	0.41821	0.09619	-0.37619	0.15528
FLT1	16	151.57401	0.41574	0.09934	-0.3743	0.15118
FLT1	16	151.57455	0.41512	0.09737	-0.37403	0.15136
FLT1	16	151.57512	0.41274	0.09474	-0.37277	0.14965
FLT1	16	151.57567	0.41026	0.09411	-0.37178	0.14568
FLT1	16	151.57622	0.41337	0.09475	-0.37335	0.14991
FLT1	16	151.57678	0.41598	0.10143	-0.37624	0.14551
FLT1	16	151.57733	0.4178	0.10089	-0.37807	0.14634
FLT1	16	151.5779	0.41813	0.10139	-0.37658	0.15076
FLT1	16	151.57845	0.41349	0.10297	-0.37179	0.14875
FLT1	16	151.57899	0.41554	0.10266	-0.37569	0.14484
FLT1	16	151.57956	0.41327	0.09483	-0.3756	0.14391
FLT1	16	151.58011	0.42096	0.09441	-0.38126	0.15137
FLT1	16	151.58067	0.42401	0.10188	-0.38225	0.15248
FLT1	16	151.58122	0.42751	0.10619	-0.38545	0.15131
FLT1	16	151.58177	0.42747	0.10076	-0.38447	0.15733
FLT1	16	151.58234	0.42499	0.09946	-0.38428	0.15176
FLT1	16	151.58289	0.43102	0.10348	-0.39021	0.15095
FLT1	16	151.58345	0.43585	0.10562	-0.38868	0.16646
FLT1	16	151.584	0.42919	0.09822	-0.38548	0.16108
FLT1	16	151.58455	0.42519	0.09783	-0.38504	0.15146
FLT1	16	151.58511	0.43529	0.10243	-0.39256	0.15761
FLT1	16	151.58566	0.4333	0.10651	-0.38898	0.15841
FLT1	16	151.58623	0.42882	0.10471	-0.38392	0.15975
FLT1	16	151.58678	0.42715	0.10511	-0.3824	0.15865
FLT1	16	151.58734	0.43014	0.10635	-0.38586	0.15749
FLT1	16	151.58789	0.42432	0.09903	-0.38123	0.15766
FLT1	16	151.58844	0.41905	0.09935	-0.37835	0.15022
FLT1	16	151.589	0.42668	0.0962	-0.38591	0.1544
FLT1	16	151.58955	0.42458	0.0975	-0.3826	0.15605
FLT1	16	151.59012	0.41416	0.09167	-0.37284	0.15522
FLT1	16	151.59067	0.42363	0.09557	-0.38226	0.15555
FLT1	16	151.59122	0.4214	0.10388	-0.37958	0.15064
FLT1	16	151.59178	0.42314	0.10192	-0.38049	0.1545
FLT1	16	151.59233	0.42275	0.10231	-0.38366	0.14503
FLT1	16	151.5929	0.42444	0.1096	-0.38419	0.14326
FLT1	16	151.59344	0.41959	0.10364	-0.38012	0.14422
FLT1	16	151.59399	0.41465	0.10204	-0.37284	0.15
FLT1	16	151.59456	0.42148	0.10182	-0.3814	0.14767
FLT1	16	151.59511	0.41817	0.1033	-0.37618	0.15051
FLT1	16	151.59567	0.41162	0.1032	-0.37257	0.1412
FLT1	16	151.59622	0.41176	0.10459	-0.37226	0.1414
FLT1	16	151.59677	0.40874	0.10861	-0.36688	0.14374
FLT1	16	151.59734	0.40678	0.10386	-0.36409	0.14865
FLT1	16	151.59789	0.40687	0.10455	-0.36664	0.14199
FLT1	16	151.59845	0.40917	0.10423	-0.36731	0.14705
FLT1	16	151.599	0.41509	0.09991	-0.37253	0.15318
FLT1	16	151.59956	0.41268	0.09923	-0.37248	0.14733
FLT1	16	151.60011	0.41305	0.09651	-0.37338	0.1479
FLT1	16	151.60066	0.41671	0.09008	-0.37751	0.15169
FLT1	16	151.60123	0.42296	0.10057	-0.38083	0.15394
FLT1	16	151.60178	0.41404	0.09708	-0.37638	0.14254
FLT1	16	151.60234	0.41341	0.10121	-0.37646	0.13753
FLT1	16	151.60289	0.41027	0.10542	-0.37118	0.13932
FLT1	16	151.60344	0.41345	0.1071	-0.37363	0.1406
FLT1	16	151.604	0.41678	0.1078	-0.38017	0.13243
