Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2009)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	9	211.18723	0.09211	0.02216	-0.08489	-0.02702
FLT1	9	211.18779	0.09432	0.01561	-0.08969	-0.02411
FLT1	9	211.18945	0.09672	0.01417	-0.09377	-0.01817
FLT1	9	211.19	0.09609	0.01875	-0.09281	-0.01568
FLT1	9	211.19057	0.09154	0.01665	-0.08683	-0.02335
FLT1	9	211.19112	0.08405	0.01394	-0.07925	-0.02346
FLT1	9	211.19168	0.08489	0.01511	-0.08027	-0.02278
FLT1	9	211.19223	0.09287	0.01657	-0.08896	-0.01948
FLT1	9	211.19278	0.09745	0.01672	-0.09485	-0.01429
FLT1	9	211.19334	0.09597	0.01659	-0.09304	-0.01593
FLT1	9	211.19389	0.09861	0.01195	-0.09678	-0.01357
FLT1	9	211.19446	0.08802	0.01276	-0.08392	-0.02126
FLT1	9	211.19501	0.08828	0.0162	-0.0826	-0.0262
FLT1	9	211.19556	0.09157	0.01533	-0.08742	-0.02153
FLT1	9	211.19612	0.08767	0.01586	-0.08305	-0.02275
FLT1	9	211.19667	0.09118	0.01541	-0.08585	-0.02611
FLT1	9	211.19724	0.09179	0.02396	-0.08383	-0.02844
FLT1	9	211.19778	0.09664	0.01813	-0.09094	-0.02671
FLT1	9	211.19833	0.09344	0.02157	-0.08797	-0.02182
FLT1	9	211.1989	0.09141	0.00713	-0.08741	-0.02525
FLT1	9	211.19945	0.08684	0.01254	-0.0807	-0.0293
FLT1	9	211.20001	0.08478	0.01647	-0.07814	-0.02817
FLT1	9	211.20056	0.09067	0.01936	-0.08567	-0.02086
FLT1	9	211.20113	0.09069	0.02157	-0.08482	-0.02357
FLT1	9	211.20168	0.10035	0.01946	-0.09704	-0.01602
FLT1	9	211.20222	0.09784	0.01741	-0.09461	-0.01715
FLT1	9	211.20279	0.0866	0.01465	-0.07998	-0.02935
FLT1	9	211.20334	0.09203	0.02508	-0.08518	-0.02385
FLT1	9	211.2039	0.09177	0.01857	-0.08664	-0.02307
FLT1	9	211.20445	0.0918	0.02541	-0.0849	-0.0238
FLT1	9	211.205	0.08804	0.01609	-0.08109	-0.02987
FLT1	9	211.20557	0.08937	0.0211	-0.08267	-0.02595
FLT1	9	211.20612	0.08581	0.01682	-0.07928	-0.02764
FLT1	9	211.20668	0.08302	0.01505	-0.07471	-0.03248
FLT1	9	211.20723	0.08575	0.0183	-0.0759	-0.03495
FLT1	9	211.20778	0.08843	0.01239	-0.08036	-0.03379
FLT1	9	211.20834	0.08656	0.01789	-0.07877	-0.03078
FLT1	9	211.20889	0.09473	0.02974	-0.08647	-0.02438
FLT1	9	211.20946	0.09247	0.02794	-0.08437	-0.02516
FLT1	9	211.21001	0.0925	0.02382	-0.08561	-0.02514
FLT1	9	211.21056	0.08825	0.02149	-0.08276	-0.02121
FLT1	9	211.21112	0.09388	0.02667	-0.08757	-0.02037
FLT1	9	211.21167	0.09842	0.02779	-0.09309	-0.0152
FLT1	9	211.21223	0.09211	0.02664	-0.08622	-0.01786
FLT1	9	211.21278	0.09468	0.02438	-0.08817	-0.02364
FLT1	9	211.21335	0.09394	0.01938	-0.08738	-0.02834
FLT1	9	211.2139	0.09405	0.02351	-0.08751	-0.02442
FLT1	9	211.21445	0.08594	0.01813	-0.08051	-0.02345
FLT1	9	211.21501	0.08448	0.02322	-0.0772	-0.02488
FLT1	9	211.21556	0.09494	0.03038	-0.08665	-0.02327
FLT1	9	211.21613	0.0968	0.03153	-0.08885	-0.02041
FLT1	9	211.21667	0.09678	0.02986	-0.08865	-0.02341
FLT1	9	211.21722	0.08889	0.0212	-0.08127	-0.02873
FLT1	9	211.21779	0.0891	0.02457	-0.081	-0.0274
FLT1	9	211.21834	0.08879	0.0127	-0.08552	-0.01965
FLT1	9	211.2189	0.08491	0.01357	-0.08047	-0.02293
FLT1	9	211.21945	0.09122	0.01943	-0.08495	-0.02669
FLT1	9	211.22	0.09437	0.01742	-0.08818	-0.02817
