Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2013)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	13	241.09145	0.46064	0.16105	-0.39475	0.1743
FLT1	13	241.09201	0.46387	0.1629	-0.39529	0.17984
FLT1	13	241.09367	0.46427	0.16226	-0.39937	0.17235
FLT1	13	241.09422	0.47141	0.16347	-0.40704	0.17261
FLT1	13	241.09479	0.47416	0.15517	-0.41176	0.17658
FLT1	13	241.09534	0.46405	0.16076	-0.40192	0.16711
FLT1	13	241.09589	0.46417	0.16445	-0.40063	0.16698
FLT1	13	241.09645	0.46163	0.16378	-0.39867	0.16532
FLT1	13	241.097	0.46139	0.16162	-0.39789	0.16861
FLT1	13	241.09756	0.46618	0.15916	-0.40294	0.17211
FLT1	13	241.09811	0.47987	0.16638	-0.41364	0.17745
FLT1	13	241.09866	0.46136	0.15854	-0.3997	0.16705
FLT1	13	241.09923	0.44674	0.15782	-0.38697	0.15777
FLT1	13	241.09978	0.44855	0.153	-0.38938	0.16172
FLT1	13	241.10034	0.45149	0.15824	-0.39091	0.16116
FLT1	13	241.10089	0.45156	0.15898	-0.39164	0.1588
FLT1	13	241.10144	0.4585	0.15906	-0.399	0.1603
FLT1	13	241.10201	0.45497	0.15688	-0.39382	0.16512
FLT1	13	241.10255	0.45043	0.15424	-0.39185	0.15978
FLT1	13	241.10312	0.45309	0.15805	-0.39312	0.16043
FLT1	13	241.10367	0.45475	0.15573	-0.39584	0.16068
FLT1	13	241.10423	0.45035	0.155	-0.39162	0.15935
FLT1	13	241.10478	0.45681	0.15883	-0.39617	0.16277
FLT1	13	241.10533	0.45641	0.16289	-0.3942	0.16243
FLT1	13	241.1059	0.45351	0.16246	-0.38981	0.16524
FLT1	13	241.10645	0.45633	0.16487	-0.39244	0.16441
FLT1	13	241.10701	0.45623	0.16333	-0.39324	0.16378
FLT1	13	241.10756	0.45587	0.15536	-0.39517	0.16584
FLT1	13	241.10811	0.45428	0.16032	-0.39148	0.16545
FLT1	13	241.10867	0.44976	0.15519	-0.3871	0.16834
FLT1	13	241.10922	0.45566	0.15759	-0.39077	0.17338
FLT1	13	241.10979	0.4517	0.16447	-0.3863	0.16648
FLT1	13	241.11034	0.4563	0.16581	-0.39101	0.16672
FLT1	13	241.11089	0.45527	0.15698	-0.39188	0.17039
FLT1	13	241.11145	0.45344	0.15778	-0.38753	0.17472
FLT1	13	241.112	0.45439	0.15719	-0.3899	0.17242
FLT1	13	241.11256	0.45896	0.15837	-0.39324	0.17579
FLT1	13	241.11311	0.46257	0.15346	-0.39987	0.17467
FLT1	13	241.11366	0.46364	0.15741	-0.39914	0.1757
FLT1	13	241.11423	0.4608	0.15524	-0.39776	0.17306
FLT1	13	241.11478	0.46021	0.15627	-0.39762	0.17106
FLT1	13	241.11534	0.45964	0.16224	-0.3947	0.17073
FLT1	13	241.11589	0.45749	0.16121	-0.39283	0.17016
FLT1	13	241.11646	0.46203	0.16606	-0.39324	0.17675
FLT1	13	241.117	0.4593	0.15573	-0.39495	0.17516
FLT1	13	241.11755	0.46025	0.15418	-0.39604	0.17662
FLT1	13	241.11812	0.46363	0.15812	-0.39885	0.17566
FLT1	13	241.11867	0.4649	0.16443	-0.39867	0.17355
FLT1	13	241.11923	0.46332	0.15853	-0.39934	0.17331
FLT1	13	241.11978	0.46517	0.16067	-0.40154	0.17123
FLT1	13	241.12033	0.47549	0.16202	-0.41062	0.1767
FLT1	13	241.1209	0.4692	0.16145	-0.4049	0.17355
FLT1	13	241.12144	0.46963	0.16398	-0.40295	0.17683
FLT1	13	241.12201	0.46663	0.16404	-0.40186	0.17117
FLT1	13	241.12256	0.46527	0.16193	-0.3988	0.17657
FLT1	13	241.12311	0.47053	0.15706	-0.40633	0.17776
FLT1	13	241.12367	0.46909	0.15956	-0.40286	0.17965
FLT1	13	241.12422	0.47413	0.16001	-0.40739	0.18216
FLT1	13	241.12479	0.46666	0.16336	-0.39847	0.1797
FLT1	13	241.12534	0.46602	0.16788	-0.39852	0.17364
FLT1	13	241.12589	0.46109	0.16424	-0.39455	0.17304
FLT1	13	241.12645	0.45201	0.15265	-0.3878	0.17499
FLT1	13	241.127	0.45557	0.16114	-0.39081	0.16978
FLT1	13	241.12756	0.45701	0.16511	-0.38948	0.17281
FLT1	13	241.12811	0.4546	0.15407	-0.39376	0.16681
FLT1	13	241.12868	0.44941	0.154	-0.39037	0.16075
FLT1	13	241.12923	0.44664	0.16007	-0.386	0.15758
FLT1	13	241.12978	0.44916	0.15821	-0.38831	0.16091
FLT1	13	241.13034	0.45771	0.15952	-0.39449	0.16854
FLT1	13	241.13089	0.45766	0.16437	-0.39391	0.16508
FLT1	13	241.13145	0.45321	0.16066	-0.39152	0.16202
FLT1	13	241.132	0.45604	0.15898	-0.39455	0.16432
FLT1	13	241.13255	0.45202	0.15785	-0.39208	0.16016
FLT1	13	241.13312	0.45471	0.16562	-0.38862	0.1682
FLT1	13	241.13367	0.45744	0.16138	-0.39349	0.16839
FLT1	13	241.13423	0.45288	0.15915	-0.39061	0.16475
FLT1	13	241.13478	0.45454	0.15846	-0.39248	0.1656
FLT1	13	241.13533	0.45299	0.15739	-0.39094	0.16603
FLT1	13	241.13589	0.4541	0.1568	-0.39196	0.16724
FLT1	13	241.13644	0.45152	0.16435	-0.38903	0.15967
FLT1	13	241.13701	0.45373	0.16227	-0.39215	0.1604
FLT1	13	241.13756	0.45703	0.16445	-0.39333	0.16458
FLT1	13	241.13811	0.45217	0.15718	-0.39076	0.16445
FLT1	13	241.13867	0.45402	0.16703	-0.3895	0.1628
FLT1	13	241.13922	0.45686	0.16502	-0.39308	0.16419
FLT1	13	241.13979	0.45559	0.16379	-0.39283	0.1624
FLT1	13	241.14034	0.45282	0.15483	-0.39475	0.15881
FLT1	13	241.14088	0.44936	0.15384	-0.39107	0.15908
FLT1	13	241.14145	0.4555	0.15835	-0.39434	0.16398
FLT1	13	241.142	0.44904	0.1546	-0.38868	0.16325
FLT1	13	241.14256	0.45471	0.15846	-0.39436	0.16154
FLT1	13	241.14311	0.44833	0.15984	-0.38843	0.1567
FLT1	13	241.14368	0.44602	0.15093	-0.38667	0.16311
FLT1	13	241.14423	0.44734	0.15227	-0.38824	0.16176
FLT1	13	241.14478	0.45563	0.15491	-0.39409	0.16818
FLT1	13	241.14534	0.45296	0.15643	-0.39146	0.16568
FLT1	13	241.14589	0.45221	0.15541	-0.39133	0.16478
FLT1	13	241.14645	0.45373	0.1555	-0.39217	0.16692
FLT1	13	241.147	0.44631	0.15462	-0.38571	0.16278
FLT1	13	241.14755	0.45318	0.15775	-0.39006	0.16826
FLT1	13	241.14812	0.45708	0.16343	-0.39271	0.16714
FLT1	13	241.14867	0.46336	0.15694	-0.40028	0.17273
FLT1	13	241.14923	0.46768	0.16251	-0.4039	0.17071
FLT1	13	241.14978	0.45759	0.15775	-0.3987	0.15971
FLT1	13	241.15033	0.45321	0.15324	-0.39624	0.15781
FLT1	13	241.15089	0.45112	0.1527	-0.39397	0.158
FLT1	13	241.15144	0.4484	0.15113	-0.39193	0.15681
FLT1	13	241.15201	0.44492	0.1535	-0.38678	0.15744
FLT1	13	241.15256	0.4554	0.15917	-0.39364	0.16457
FLT1	13	241.15311	0.45939	0.15351	-0.3969	0.173
FLT1	13	241.15367	0.47586	0.15827	-0.41162	0.17875
FLT1	13	241.15422	0.46627	0.15856	-0.4025	0.17392
FLT1	13	241.15479	0.46222	0.15986	-0.39935	0.16909
FLT1	13	241.15533	0.45783	0.15834	-0.3946	0.16971
FLT1	13	241.1559	0.46608	0.15994	-0.40003	0.17777
FLT1	13	241.15645	0.45838	0.16245	-0.39387	0.16897
FLT1	13	241.157	0.45954	0.16316	-0.3937	0.17166
FLT1	13	241.15756	0.45664	0.15957	-0.39292	0.1693
FLT1	13	241.15811	0.46164	0.15893	-0.39758	0.17256
FLT1	13	241.15868	0.45081	0.1581	-0.38764	0.16719
FLT1	13	241.15923	0.46944	0.15747	-0.40549	0.17649
FLT1	13	241.15977	0.46692	0.16089	-0.40287	0.17247
FLT1	13	241.16034	0.45501	0.15886	-0.39232	0.16692
FLT1	13	241.16089	0.44998	0.1592	-0.38792	0.16318
FLT1	13	241.16145	0.44594	0.16187	-0.38284	0.16147
FLT1	13	241.162	0.44135	0.16217	-0.38094	0.15281
FLT1	13	241.16255	0.45402	0.15796	-0.39255	0.1644
FLT1	13	241.16312	0.45102	0.16052	-0.3878	0.16489
FLT1	13	241.16367	0.44654	0.15654	-0.38668	0.15908
FLT1	13	241.16423	0.44968	0.15884	-0.38669	0.16565
FLT1	13	241.16478	0.44787	0.1618	-0.3867	0.1577
FLT1	13	241.16533	0.44896	0.16166	-0.3885	0.15647
FLT1	13	241.16589	0.45359	0.15898	-0.39448	0.1576
FLT1	13	241.16644	0.45305	0.16291	-0.3921	0.15797
FLT1	13	241.16701	0.45263	0.1613	-0.39314	0.15581
FLT1	13	241.16756	0.44943	0.164	-0.38819	0.15609
FLT1	13	241.16812	0.44244	0.15505	-0.38338	0.15719
FLT1	13	241.16867	0.4498	0.15557	-0.38721	0.16785
FLT1	13	241.16922	0.45327	0.15884	-0.39225	0.16222
FLT1	13	241.16978	0.44975	0.15584	-0.38934	0.1624
FLT1	13	241.17033	0.45146	0.15855	-0.39157	0.15914
FLT1	13	241.1709	0.45458	0.15896	-0.39155	0.16741
FLT1	13	241.17145	0.45595	0.15342	-0.39514	0.16785
FLT1	13	241.172	0.45858	0.15559	-0.39788	0.16648
FLT1	13	241.17256	0.45186	0.15914	-0.39299	0.15617
FLT1	13	241.17311	0.44934	0.1588	-0.3915	0.15299
FLT1	13	241.17368	0.448	0.1553	-0.39127	0.15317
FLT1	13	241.17422	0.44579	0.15435	-0.38805	0.15587
FLT1	13	241.17477	0.44305	0.15792	-0.38491	0.15214
FLT1	13	241.17534	0.44525	0.15638	-0.38731	0.15415
FLT1	13	241.17589	0.4426	0.15978	-0.38387	0.15165
FLT1	13	241.17645	0.43952	0.14882	-0.38355	0.15458
FLT1	13	241.177	0.44226	0.15632	-0.38329	0.15567
FLT1	13	241.17755	0.43983	0.15544	-0.38258	0.15137
FLT1	13	241.17812	0.44185	0.15821	-0.38468	0.14901
FLT1	13	241.17867	0.4495	0.16273	-0.38995	0.15328
FLT1	13	241.17923	0.44424	0.16114	-0.38312	0.15679
FLT1	13	241.17978	0.4498	0.15737	-0.39066	0.15784
FLT1	13	241.18034	0.4416	0.15401	-0.38388	0.15463
FLT1	13	241.18089	0.44157	0.1552	-0.3819	0.15822
FLT1	13	241.18144	0.45033	0.15468	-0.38919	0.16545
FLT1	13	241.18201	0.4636	0.16437	-0.39888	0.1695
FLT1	13	241.18256	0.45217	0.15427	-0.39323	0.1612
FLT1	13	241.18312	0.45075	0.15819	-0.38965	0.16223
FLT1	13	241.18367	0.451	0.16219	-0.38929	0.1597
FLT1	13	241.18422	0.4497	0.15779	-0.38898	0.16123
FLT1	13	241.18478	0.44903	0.15748	-0.38906	0.15953
FLT1	13	241.18533	0.44209	0.15975	-0.38234	0.15396
FLT1	13	241.1859	0.44726	0.15653	-0.38633	0.16196
FLT1	13	241.18645	0.44914	0.15526	-0.38907	0.1619
FLT1	13	241.187	0.45453	0.15999	-0.39382	0.16086
FLT1	13	241.18756	0.45881	0.14963	-0.39932	0.16921
FLT1	13	241.18811	0.45389	0.15326	-0.39291	0.16775
FLT1	13	241.18867	0.44714	0.15819	-0.38423	0.16514
FLT1	13	241.18922	0.45176	0.16354	-0.38769	0.16439
FLT1	13	241.18977	0.44982	0.1602	-0.3855	0.16745
FLT1	13	241.19034	0.45137	0.15988	-0.38756	0.16717
FLT1	13	241.19089	0.45742	0.15475	-0.39541	0.16992
FLT1	13	241.19145	0.45546	0.15436	-0.39465	0.16672
FLT1	13	241.192	0.45944	0.15682	-0.39715	0.16944
FLT1	13	241.19257	0.45619	0.15733	-0.39644	0.16173
FLT1	13	241.19312	0.46522	0.16042	-0.40217	0.17007
FLT1	13	241.19366	0.45789	0.1602	-0.39623	0.16417
FLT1	13	241.19423	0.46349	0.15912	-0.40053	0.17049
FLT1	13	241.19478	0.46307	0.16112	-0.40142	0.16529
FLT1	13	241.19534	0.45216	0.15915	-0.39157	0.16057
FLT1	13	241.19589	0.45637	0.16166	-0.39414	0.16366
FLT1	13	241.19644	0.45746	0.16136	-0.3963	0.16164
FLT1	13	241.19701	0.46028	0.15732	-0.39942	0.16604
FLT1	13	241.19756	0.45597	0.16179	-0.39205	0.16737
FLT1	13	241.19812	0.44942	0.15664	-0.38734	0.16548
FLT1	13	241.19867	0.45213	0.15487	-0.39017	0.16788
