Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2014)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	14	241.02805	0.54735	0.19656	-0.47939	0.17639
FLT1	14	241.02916	0.53899	0.18998	-0.46146	0.20358
FLT1	14	241.02971	0.54002	0.1894	-0.46341	0.20242
FLT1	14	241.03027	0.53856	0.19219	-0.4615	0.20019
FLT1	14	241.03082	0.52977	0.18952	-0.45261	0.1997
FLT1	14	241.03139	0.53244	0.18179	-0.45678	0.20439
FLT1	14	241.03194	0.53373	0.18906	-0.456	0.20289
FLT1	14	241.0325	0.53416	0.18694	-0.46209	0.19189
FLT1	14	241.03305	0.52469	0.19044	-0.45149	0.18751
FLT1	14	241.0336	0.53032	0.19566	-0.45385	0.19224
FLT1	14	241.03416	0.53324	0.19332	-0.45748	0.19406
FLT1	14	241.03471	0.54457	0.19693	-0.46867	0.19519
FLT1	14	241.03528	0.55984	0.19948	-0.48303	0.20062
FLT1	14	241.03583	0.55206	0.19972	-0.47461	0.199
FLT1	14	241.03638	0.5477	0.19539	-0.47264	0.19588
FLT1	14	241.03694	0.54946	0.19612	-0.47443	0.19577
FLT1	14	241.03749	0.53936	0.19004	-0.46716	0.19113
FLT1	14	241.03806	0.55561	0.19394	-0.48043	0.20063
FLT1	14	241.0386	0.55479	0.19083	-0.47819	0.2066
FLT1	14	241.03915	0.55276	0.19196	-0.4754	0.20656
FLT1	14	241.03972	0.55076	0.18685	-0.4761	0.20427
FLT1	14	241.04027	0.54915	0.19265	-0.47444	0.19834
FLT1	14	241.04083	0.53794	0.19155	-0.46359	0.19428
FLT1	14	241.04138	0.54765	0.19304	-0.4718	0.20012
FLT1	14	241.04193	0.53799	0.19048	-0.46463	0.193
FLT1	14	241.0425	0.53539	0.19248	-0.46202	0.19006
FLT1	14	241.04305	0.53388	0.18935	-0.46172	0.18969
FLT1	14	241.04361	0.53439	0.19161	-0.46311	0.18535
FLT1	14	241.04416	0.53224	0.1897	-0.46047	0.18768
FLT1	14	241.04472	0.53231	0.18797	-0.46343	0.18224
FLT1	14	241.04527	0.53533	0.18994	-0.465	0.1851
FLT1	14	241.04582	0.53599	0.18911	-0.4633	0.19195
FLT1	14	241.04639	0.5373	0.18459	-0.46787	0.18891
FLT1	14	241.04694	0.54064	0.18624	-0.47156	0.18757
FLT1	14	241.0475	0.53988	0.18936	-0.46884	0.18913
FLT1	14	241.04805	0.54432	0.18809	-0.47147	0.19648
FLT1	14	241.0486	0.53766	0.18721	-0.46615	0.19154
FLT1	14	241.04916	0.54278	0.18529	-0.47306	0.19092
FLT1	14	241.04971	0.53486	0.19027	-0.46258	0.18938
FLT1	14	241.05028	0.53737	0.20053	-0.46103	0.18971
FLT1	14	241.05083	0.54159	0.19964	-0.46549	0.19163
FLT1	14	241.05138	0.53935	0.19403	-0.46507	0.19221
FLT1	14	241.05194	0.54028	0.18886	-0.46675	0.19587
FLT1	14	241.05249	0.5306	0.19412	-0.45725	0.18645
FLT1	14	241.05305	0.54472	0.19503	-0.47113	0.19154
FLT1	14	241.0536	0.54487	0.19137	-0.47188	0.19385
FLT1	14	241.05415	0.54655	0.19919	-0.47039	0.19432
FLT1	14	241.05472	0.54086	0.19592	-0.46536	0.19385
FLT1	14	241.05527	0.54007	0.19866	-0.46239	0.19592
FLT1	14	241.05583	0.53759	0.1901	-0.46424	0.19321
FLT1	14	241.05638	0.54077	0.18439	-0.46991	0.19391
FLT1	14	241.05695	0.55426	0.18402	-0.48256	0.20111
FLT1	14	241.0575	0.55316	0.19579	-0.47646	0.20151
FLT1	14	241.05804	0.54844	0.19341	-0.47335	0.19826
FLT1	14	241.05861	0.54566	0.19437	-0.47044	0.19656
FLT1	14	241.05916	0.54087	0.19168	-0.46644	0.19548
FLT1	14	241.05972	0.54548	0.19484	-0.47021	0.19613
FLT1	14	241.06027	0.53817	0.19121	-0.46418	0.19391
FLT1	14	241.06082	0.54436	0.18978	-0.47033	0.19774
FLT1	14	241.06139	0.53491	0.1897	-0.46088	0.19415
FLT1	14	241.06194	0.54501	0.19117	-0.47068	0.19729
FLT1	14	241.0625	0.542	0.1912	-0.46668	0.19844
FLT1	14	241.06305	0.5403	0.19064	-0.46571	0.19664
FLT1	14	241.0636	0.54925	0.19326	-0.47288	0.20169
FLT1	14	241.06416	0.5574	0.20132	-0.47568	0.20941
FLT1	14	241.06471	0.54656	0.19899	-0.46701	0.20254
FLT1	14	241.06528	0.55844	0.19885	-0.47773	0.20992
FLT1	14	241.06583	0.5503	0.19213	-0.4702	0.21164
FLT1	14	241.06638	0.54683	0.19294	-0.46659	0.20992
FLT1	14	241.06694	0.54387	0.19158	-0.46564	0.20558
FLT1	14	241.06749	0.54892	0.1926	-0.47041	0.2072
FLT1	14	241.06805	0.54215	0.19625	-0.46357	0.20118
FLT1	14	241.0686	0.54259	0.19403	-0.46408	0.20336
FLT1	14	241.06917	0.54297	0.19591	-0.46551	0.19931
FLT1	14	241.06972	0.54693	0.20108	-0.46722	0.20091
FLT1	14	241.07027	0.55007	0.20105	-0.47146	0.19969
FLT1	14	241.07083	0.55357	0.18925	-0.47727	0.20694
FLT1	14	241.07138	0.5385	0.1953	-0.45994	0.20067
FLT1	14	241.07195	0.54134	0.1911	-0.46386	0.20336
FLT1	14	241.07249	0.54515	0.1899	-0.46665	0.20818
FLT1	14	241.07304	0.54868	0.19106	-0.46889	0.21136
FLT1	14	241.07361	0.55679	0.18673	-0.47854	0.21473
FLT1	14	241.07416	0.55006	0.19095	-0.47184	0.20843
