FLT1	17	1.06283	0.42876	0.07313	-0.37055	0.20286	
FLT1	17	1.06338	0.43322	0.07194	-0.37165	0.21055	
FLT1	17	1.06394	0.42928	0.07258	-0.37012	0.20488	
FLT1	17	1.0645	0.42844	0.07126	-0.36995	0.20375	
FLT1	17	1.06505	0.43118	0.07071	-0.373	0.20431	
FLT1	17	1.06561	0.43171	0.06517	-0.37439	0.20472	
FLT1	17	1.06616	0.4214	0.0654	-0.36445	0.20112	
FLT1	17	1.06672	0.42122	0.06504	-0.36147	0.20619	
FLT1	17	1.06727	0.42485	0.07076	-0.36041	0.21349	
FLT1	17	1.06783	0.42834	0.06574	-0.36834	0.20845	
FLT1	17	1.06838	0.42421	0.06554	-0.36483	0.20622	
FLT1	17	1.06894	0.42541	0.06445	-0.36822	0.20305	
FLT1	17	1.0695	0.41952	0.06454	-0.36254	0.20093	
FLT1	17	1.07005	0.41915	0.06786	-0.36379	0.19673	
FLT1	17	1.07061	0.42134	0.07151	-0.3594	0.2079	
FLT1	17	1.07116	0.42115	0.06588	-0.36287	0.20326	
FLT1	17	1.07172	0.41909	0.07147	-0.36078	0.20086	
FLT1	17	1.07227	0.42407	0.06778	-0.36864	0.19829	
FLT1	17	1.07283	0.4205	0.06474	-0.36524	0.19805	
FLT1	17	1.07338	0.42668	0.06736	-0.37188	0.19798	
FLT1	17	1.07394	0.42215	0.06643	-0.36816	0.19552	
FLT1	17	1.0745	0.42413	0.06615	-0.36996	0.19646	
FLT1	17	1.07505	0.42563	0.06343	-0.36534	0.2089	
FLT1	17	1.07561	0.42141	0.06324	-0.36553	0.19987	
FLT1	17	1.07616	0.41929	0.06282	-0.3619	0.20217	
FLT1	17	1.07672	0.42102	0.06671	-0.3606	0.20671	
FLT1	17	1.07727	0.42561	0.05988	-0.36749	0.20614	
FLT1	17	1.07783	0.42687	0.05604	-0.36799	0.20883	
FLT1	17	1.07838	0.4255	0.06372	-0.36533	0.2085	
FLT1	17	1.07894	0.42637	0.06844	-0.36351	0.21195	
FLT1	17	1.0795	0.43014	0.07205	-0.36971	0.20767	
FLT1	17	1.08005	0.42851	0.06753	-0.36678	0.21098	
FLT1	17	1.08061	0.42915	0.06843	-0.36933	0.20747	
FLT1	17	1.08116	0.43458	0.07101	-0.37416	0.20925	
FLT1	17	1.08172	0.42874	0.06846	-0.37018	0.20508	
FLT1	17	1.08227	0.4291	0.06837	-0.37066	0.20508	
FLT1	17	1.08283	0.43745	0.06762	-0.37901	0.20766	
FLT1	17	1.08338	0.42643	0.06709	-0.36553	0.20901	
FLT1	17	1.08394	0.42705	0.06429	-0.36597	0.21032	
FLT1	17	1.0845	0.42928	0.06833	-0.37026	0.20609	
FLT1	17	1.08505	0.42706	0.07082	-0.36711	0.20627	
FLT1	17	1.08561	0.42124	0.07115	-0.3617	0.20377	
FLT1	17	1.08616	0.42918	0.07047	-0.36654	0.21178	
FLT1	17	1.08672	0.43782	0.0661	-0.3747	0.21653	
FLT1	17	1.08727	0.43151	0.06839	-0.36231	0.22413	
FLT1	17	1.08783	0.4347	0.06859	-0.36782	0.22125	
FLT1	17	1.08838	0.4229	0.06379	-0.35871	0.21465	
FLT1	17	1.08894	0.43136	0.07234	-0.36844	0.21226	
FLT1	17	1.0895	0.43344	0.06919	-0.3711	0.21293	
FLT1	17	1.09005	0.43679	0.06617	-0.37343	0.21663	
FLT1	17	1.09061	0.44072	0.06866	-0.37703	0.21759	
FLT1	17	1.09116	0.44295	0.07521	-0.3787	0.21704	
FLT1	17	1.09172	0.43361	0.06727	-0.37194	0.21238	
FLT1	17	1.09227	0.43865	0.07076	-0.37447	0.21708	
FLT1	17	1.09283	0.43303	0.06681	-0.36849	0.21729	
FLT1	17	1.09338	0.42792	0.0689	-0.36675	0.20936	
FLT1	17	1.09394	0.42713	0.0732	-0.36736	0.20511	
FLT1	17	1.0945	0.42934	0.06844	-0.36458	0.21606	
FLT1	17	1.09505	0.42077	0.06959	-0.35808	0.20951	
FLT1	17	1.09561	0.4248	0.06709	-0.36458	0.20727	
FLT1	17	1.09616	0.42857	0.06589	-0.36338	0.21738	
FLT1	17	1.09672	0.42313	0.07111	-0.36255	0.2062	
FLT1	17	1.09727	0.42332	0.06715	-0.36349	0.20625	
FLT1	17	1.09783	0.4236	0.0646	-0.36589	0.20336	
FLT1	17	1.09838	0.42385	0.06997	-0.36501	0.20372	
FLT1	17	1.09894	0.42703	0.06547	-0.37166	0.19979	
FLT1	17	1.0995	0.42981	0.06609	-0.37138	0.2059	
FLT1	17	1.10005	0.4219	0.06876	-0.36423	0.20149	
FLT1	17	1.10061	0.43449	0.0776	-0.37358	0.2078	
FLT1	17	1.10116	0.43996	0.06975	-0.37474	0.21963	
FLT1	17	1.10172	0.43847	0.0645	-0.3747	0.21819	
FLT1	17	1.10227	0.4372	0.0598	-0.38128	0.20535	
FLT1	17	1.10283	0.43122	0.05805	-0.37352	0.20741	
FLT1	17	1.10338	0.42259	0.06578	-0.36414	0.20404	
FLT1	17	1.10394	0.4289	0.06655	-0.37062	0.20531	
FLT1	17	1.1045	0.42944	0.07118	-0.36751	0.2103	
FLT1	17	1.10505	0.42815	0.0673	-0.36934	0.20578	
FLT1	17	1.10561	0.43773	0.05968	-0.37594	0.21607	
FLT1	17	1.10616	0.42318	0.06883	-0.36207	0.20781	
FLT1	17	1.10672	0.41614	0.07246	-0.35675	0.20157	
FLT1	17	1.10727	0.41592	0.06632	-0.35893	0.19936	
FLT1	17	1.10783	0.42336	0.06803	-0.36595	0.20161	
FLT1	17	1.10838	0.43587	0.07288	-0.37728	0.20566	
FLT1	17	1.10894	0.44111	0.07087	-0.3768	0.21803	
FLT1	17	1.1095	0.43608	0.07315	-0.3751	0.20988	
FLT1	17	1.11005	0.43263	0.07711	-0.37264	0.20575	
FLT1	17	1.11061	0.43623	0.07119	-0.3759	0.20956	
FLT1	17	1.11116	0.4396	0.08015	-0.37437	0.21597	
FLT1	17	1.11172	0.43635	0.07367	-0.37193	0.21587	
FLT1	17	1.11227	0.43335	0.07287	-0.36433	0.22298	
FLT1	17	1.11283	0.43178	0.07895	-0.36756	0.2123	
FLT1	17	1.11338	0.43597	0.07359	-0.36811	0.2215	
FLT1	17	1.11394	0.43147	0.06948	-0.36827	0.21374	
FLT1	17	1.1145	0.43858	0.06924	-0.37381	0.21867	
FLT1	17	1.11505	0.43816	0.07049	-0.37065	0.22271	
FLT1	17	1.11561	0.44248	0.07808	-0.37728	0.21758	
FLT1	17	1.11616	0.44303	0.07647	-0.37763	0.21862	
FLT1	17	1.11672	0.43257	0.07258	-0.37182	0.20871	
FLT1	17	1.11727	0.43599	0.07423	-0.37652	0.20684	
FLT1	17	1.11783	0.43019	0.07473	-0.36846	0.20903	
FLT1	17	1.11838	0.42711	0.07262	-0.36408	0.21115	
FLT1	17	1.11894	0.4344	0.075	-0.37069	0.21365	
FLT1	17	1.1195	0.43972	0.07159	-0.37624	0.21596	
FLT1	17	1.12005	0.43615	0.06558	-0.37283	0.2165	
FLT1	17	1.12061	0.43343	0.06422	-0.37502	0.20742	
FLT1	17	1.12116	0.4334	0.06942	-0.37117	0.21267	
FLT1	17	1.12172	0.42917	0.07728	-0.36762	0.20749	
FLT1	17	1.12227	0.43147	0.06994	-0.36994	0.21071	
FLT1	17	1.12283	0.43515	0.07598	-0.37497	0.20723	
FLT1	17	1.12338	0.42989	0.07412	-0.36677	0.21154	
FLT1	17	1.12394	0.42535	0.07683	-0.36577	0.20292	
FLT1	17	1.1245	0.4317	0.07267	-0.37029	0.20963	
FLT1	17	1.12505	0.43839	0.07856	-0.37319	0.21603	
FLT1	17	1.41116	0.43086	0.07189	-0.36866	0.21105	
FLT1	17	1.41172	0.43452	0.07416	-0.37343	0.20936	
FLT1	17	1.41338	0.41737	0.07147	-0.35455	0.20825	
FLT1	17	1.41394	0.4193	0.07081	-0.35598	0.20985	
FLT1	17	1.4145	0.41838	0.07021	-0.35514	0.20966	
FLT1	17	1.41505	0.41961	0.06837	-0.35703	0.20954	
FLT1	17	1.41561	0.42617	0.06703	-0.36052	0.21708	
FLT1	17	1.41616	0.43146	0.07026	-0.36134	0.22502	
FLT1	17	1.41672	0.42205	0.06814	-0.36041	0.20863	
FLT1	17	1.41727	0.42235	0.07194	-0.35843	0.21146	
FLT1	17	1.41783	0.43371	0.07399	-0.36924	0.21508	
FLT1	17	1.41838	0.42866	0.07803	-0.36264	0.21469	
FLT1	17	1.41894	0.42132	0.07795	-0.35944	0.20548	
FLT1	17	1.4195	0.42561	0.07343	-0.36836	0.20005	
FLT1	17	1.42005	0.42455	0.07313	-0.37014	0.19446	
FLT1	17	1.42061	0.41679	0.07486	-0.36179	0.19287	
FLT1	17	1.42116	0.41731	0.06706	-0.36064	0.19889	
FLT1	17	1.42172	0.42576	0.07505	-0.36478	0.20629	
FLT1	17	1.42227	0.42541	0.07686	-0.36402	0.20626	
FLT1	17	1.42283	0.42922	0.06769	-0.36245	0.21963	
FLT1	17	1.42338	0.43319	0.06491	-0.36782	0.21938	
FLT1	17	1.42394	0.43742	0.0681	-0.37367	0.21693	
FLT1	17	1.4245	0.43811	0.06227	-0.37163	0.22339	
FLT1	17	1.42505	0.43517	0.0619	-0.36933	0.22164	
FLT1	17	1.42561	0.43164	0.06461	-0.36817	0.21561	
FLT1	17	1.42616	0.42002	0.0701	-0.35738	0.20915	
FLT1	17	1.42672	0.43237	0.0713	-0.37033	0.21138	
FLT1	17	1.42727	0.42327	0.06904	-0.36464	0.20345	
FLT1	17	1.42783	0.42906	0.07473	-0.36454	0.21351	
FLT1	17	1.42838	0.43579	0.07965	-0.36866	0.21826	
FLT1	17	1.42894	0.43138	0.07585	-0.37023	0.20798	
FLT1	17	1.4295	0.43481	0.07616	-0.37521	0.20602	
FLT1	17	1.43005	0.42846	0.07911	-0.36841	0.2039	
FLT1	17	1.43061	0.42956	0.07668	-0.3674	0.20891	
FLT1	17	1.43116	0.42801	0.07288	-0.36489	0.21132	
FLT1	17	1.43172	0.43098	0.07244	-0.36658	0.21464	
FLT1	17	1.43227	0.43823	0.07677	-0.37395	0.21518	
FLT1	17	1.43283	0.43554	0.06633	-0.3729	0.21503	
FLT1	17	1.43338	0.43706	0.07145	-0.3714	0.2189	
FLT1	17	1.43394	0.44095	0.07517	-0.37612	0.21729	
FLT1	17	1.4345	0.42956	0.06934	-0.37076	0.20546	
FLT1	17	1.43505	0.43158	0.06742	-0.36881	0.21367	
FLT1	17	1.43561	0.43072	0.07197	-0.36965	0.20902	
FLT1	17	1.43616	0.43938	0.07133	-0.37213	0.22237	
FLT1	17	1.43672	0.44758	0.08193	-0.38126	0.21964	
FLT1	17	1.43727	0.44703	0.08296	-0.38151	0.21767	
FLT1	17	1.43783	0.44718	0.07846	-0.3835	0.21613	
FLT1	17	1.43838	0.43823	0.06889	-0.37861	0.20963	
FLT1	17	1.43894	0.44035	0.0709	-0.38078	0.20943	
FLT1	17	1.4395	0.43255	0.07311	-0.37579	0.2013	
FLT1	17	1.44005	0.43598	0.07702	-0.37829	0.20254	
FLT1	17	1.44061	0.43377	0.07238	-0.37698	0.20196	
FLT1	17	1.44116	0.43379	0.07949	-0.3677	0.21582	
FLT1	17	1.44172	0.44481	0.07851	-0.37962	0.21803	
FLT1	17	1.44227	0.44437	0.0761	-0.3805	0.21651	
FLT1	17	1.44283	0.43843	0.07952	-0.37624	0.21051	
FLT1	17	1.44338	0.44912	0.08263	-0.38381	0.21804	
FLT1	17	1.44394	0.44473	0.08235	-0.37772	0.21972	
FLT1	17	1.4445	0.45031	0.08322	-0.38124	0.22467	
FLT1	17	1.44505	0.4458	0.08519	-0.37817	0.2201	
FLT1	17	1.44561	0.44406	0.08835	-0.3759	0.21923	
FLT1	17	1.44616	0.44649	0.08602	-0.38378	0.21128	
FLT1	17	1.44672	0.44473	0.08453	-0.37876	0.21714	
FLT1	17	1.44727	0.44192	0.08284	-0.37546	0.21779	
FLT1	17	1.44783	0.43982	0.08567	-0.37649	0.21059	
FLT1	17	1.44838	0.44192	0.08289	-0.38042	0.209	
FLT1	17	1.44894	0.44261	0.0844	-0.37958	0.21131	
FLT1	17	1.4495	0.44604	0.08137	-0.38436	0.21113	
FLT1	17	1.45005	0.44365	0.07698	-0.38139	0.21314	
FLT1	17	1.45061	0.44301	0.07328	-0.38068	0.21427	
FLT1	17	1.45116	0.43857	0.07668	-0.37901	0.20689	
FLT1	17	1.45172	0.43818	0.07415	-0.37722	0.2101	
FLT1	17	1.45227	0.44311	0.06902	-0.37734	0.22175	
FLT1	17	1.45283	0.43919	0.07616	-0.37565	0.21439	
FLT1	17	1.45338	0.44308	0.07119	-0.38059	0.21536	
FLT1	17	1.45394	0.42665	0.07183	-0.36461	0.20953	
FLT1	17	1.4545	0.44087	0.07935	-0.38216	0.20497	
FLT1	17	1.45505	0.44078	0.08289	-0.38069	0.20603	
FLT1	17	1.45561	0.44047	0.08304	-0.37929	0.20788	
FLT1	17	1.45616	0.44098	0.08101	-0.37938	0.2096	
FLT1	17	1.45672	0.43677	0.08021	-0.37287	0.2128	
FLT1	17	1.45727	0.42717	0.07756	-0.36606	0.20598	
FLT1	17	1.45783	0.43552	0.0781	-0.36976	0.21639	
FLT1	17	1.45838	0.43644	0.07665	-0.37032	0.21778	
FLT1	17	1.45894	0.45313	0.07705	-0.38222	0.23079	
FLT1	17	1.4595	0.4431	0.07458	-0.38	0.21526	
FLT1	17	1.46005	0.43131	0.07061	-0.36938	0.2111	
FLT1	17	1.46061	0.435	0.07078	-0.37007	0.21738	
FLT1	17	1.46116	0.42362	0.07427	-0.36334	0.20469	
FLT1	17	1.46172	0.43146	0.07214	-0.37413	0.20219	
FLT1	17	1.46227	0.43729	0.07781	-0.37194	0.21629	
FLT1	17	1.46283	0.43297	0.07626	-0.37332	0.20552	
FLT1	17	1.46338	0.42111	0.08245	-0.36202	0.19836	
FLT1	17	1.46394	0.42978	0.08346	-0.36734	0.20684	
FLT1	17	1.4645	0.43048	0.08254	-0.37041	0.20306	
FLT1	17	1.46505	0.42984	0.07941	-0.37135	0.20133	
FLT1	17	1.46561	0.43723	0.07727	-0.37713	0.20722	
FLT1	17	1.46616	0.43653	0.08405	-0.37486	0.20721	
FLT1	17	1.46672	0.44328	0.08793	-0.38126	0.20827	
FLT1	17	1.46727	0.44112	0.07673	-0.37767	0.21453	
FLT1	17	1.46783	0.43633	0.07498	-0.37416	0.21143	
FLT1	17	1.46838	0.42946	0.082	-0.36503	0.21085	
FLT1	17	1.46894	0.42922	0.07499	-0.36788	0.20796	
FLT1	17	1.4695	0.4271	0.07377	-0.36358	0.21152	
FLT1	17	1.47005	0.42729	0.06954	-0.36676	0.2079	
FLT1	17	1.47061	0.4293	0.06795	-0.37008	0.20666	
FLT1	17	1.47116	0.42924	0.06821	-0.36376	0.2174	
FLT1	17	1.47172	0.43322	0.07795	-0.36728	0.21589	
FLT1	17	1.47227	0.42891	0.07524	-0.36593	0.21039	
FLT1	17	1.47283	0.43858	0.0763	-0.37874	0.20751	
FLT1	17	1.47338	0.43848	0.08033	-0.37659	0.20969	
FLT1	17	1.47394	0.43812	0.07487	-0.37727	0.20969	
FLT1	17	1.4745	0.44302	0.07083	-0.38271	0.21154	
FLT1	17	1.47505	0.43948	0.07538	-0.37846	0.21022	
FLT1	17	1.47561	0.43523	0.07771	-0.37461	0.20738	
FLT1	17	1.47616	0.43264	0.08241	-0.36788	0.2122	
FLT1	17	1.47672	0.4315	0.08059	-0.36425	0.21678	
FLT1	17	1.47727	0.43136	0.08001	-0.36527	0.21497	
FLT1	17	1.47783	0.43768	0.0737	-0.37361	0.21563	
FLT1	17	1.47838	0.43411	0.06854	-0.37064	0.21531	
FLT1	17	1.47894	0.43618	0.07279	-0.3732	0.21368	
FLT1	17	1.4795	0.44105	0.0739	-0.37886	0.21332	
FLT1	17	1.48005	0.43807	0.07765	-0.37123	0.21922	
FLT1	17	1.48061	0.44248	0.07745	-0.37272	0.22549	
FLT1	17	1.48116	0.44297	0.08008	-0.37913	0.21448	
FLT1	17	1.48172	0.4444	0.07609	-0.37756	0.22167	
FLT1	17	1.48227	0.44109	0.075	-0.37442	0.22074	
FLT1	17	1.48283	0.44298	0.07295	-0.38044	0.21484	
FLT1	17	1.48338	0.44709	0.07579	-0.38262	0.21845	
FLT1	17	1.48394	0.43973	0.07773	-0.37814	0.21046	
FLT1	17	1.4845	0.42884	0.07703	-0.36812	0.20604	
FLT1	17	1.48505	0.43624	0.07632	-0.37339	0.21222	
FLT1	17	1.48561	0.4278	0.07959	-0.36573	0.20704	
FLT1	17	1.48616	0.43691	0.07202	-0.37203	0.21741	
FLT1	17	1.48672	0.42701	0.0658	-0.36237	0.21604	
FLT1	17	1.48727	0.42696	0.07304	-0.35964	0.21819	
FLT1	17	1.48783	0.43203	0.07607	-0.36488	0.21838	
FLT1	17	1.48838	0.43711	0.0705	-0.37647	0.21057	
FLT1	17	1.48894	0.43864	0.0773	-0.36941	0.22347	
FLT1	17	1.4895	0.43392	0.07985	-0.37065	0.21086	
FLT1	17	1.49005	0.44052	0.07852	-0.3731	0.22058	
FLT1	17	1.49061	0.44292	0.07913	-0.37822	0.21645	
FLT1	17	1.49116	0.44332	0.08168	-0.37717	0.21803	
FLT1	17	1.49172	0.44076	0.07769	-0.37648	0.21558	
FLT1	17	1.49227	0.438	0.07979	-0.37634	0.20926	
FLT1	17	1.49283	0.43511	0.07765	-0.36543	0.22302	
FLT1	17	1.49338	0.43937	0.08328	-0.37113	0.21987	
FLT1	17	1.49394	0.43109	0.08116	-0.36294	0.21793	
FLT1	17	1.4945	0.42992	0.0774	-0.36279	0.21721	
FLT1	17	1.49505	0.42571	0.07965	-0.36187	0.20953	
FLT1	17	1.49561	0.42815	0.07544	-0.36173	0.2161	
FLT1	17	1.49616	0.43684	0.07634	-0.37362	0.21303	
FLT1	17	1.49672	0.43645	0.08041	-0.37572	0.20688	
FLT1	17	1.49727	0.43422	0.08895	-0.3724	0.20478	
FLT1	17	1.49783	0.43221	0.08066	-0.37414	0.20074	
FLT1	17	1.49838	0.42469	0.07865	-0.36738	0.19793	
FLT1	17	1.49894	0.42785	0.07433	-0.36712	0.20663	
FLT1	17	1.4995	0.43148	0.06885	-0.36888	0.21295	
FLT1	17	1.50005	0.43157	0.0709	-0.37376	0.20362	
FLT1	17	1.50061	0.45143	0.07907	-0.38942	0.21419	
FLT1	17	1.50116	0.43163	0.07405	-0.37469	0.20096	
FLT1	17	1.50172	0.43492	0.07721	-0.37541	0.20547	
FLT1	17	1.50227	0.43784	0.07278	-0.37933	0.20603	
FLT1	17	1.50283	0.43058	0.07297	-0.36963	0.20836	
FLT1	17	1.50338	0.43687	0.07685	-0.37549	0.20958	
FLT1	17	1.50394	0.43884	0.07	-0.37507	0.21672	
FLT1	17	1.5045	0.43616	0.07025	-0.37451	0.21224	
FLT1	17	1.50505	0.4348	0.06667	-0.37385	0.2117	
FLT1	17	1.50561	0.4342	0.0687	-0.36977	0.21692	
FLT1	17	1.50616	0.43468	0.07356	-0.36754	0.22004	
FLT1	17	1.50672	0.44175	0.07082	-0.37952	0.21466	
FLT1	17	1.50727	0.4419	0.07245	-0.37424	0.22347	
FLT1	17	1.50783	0.44526	0.07179	-0.38448	0.21263	
FLT1	17	1.50838	0.44293	0.07831	-0.37941	0.21459	
FLT1	17	1.50894	0.44429	0.07559	-0.3839	0.21044	
FLT1	17	1.5095	0.44644	0.08008	-0.38564	0.20997	
FLT1	17	1.51005	0.44149	0.07533	-0.38468	0.20301	
FLT1	17	1.51061	0.43653	0.07798	-0.37595	0.20765	
FLT1	17	1.51116	0.43553	0.08021	-0.37781	0.2012	
FLT1	17	1.51172	0.44206	0.0702	-0.38458	0.20633	
FLT1	17	1.51227	0.44465	0.07537	-0.38334	0.2123	
FLT1	17	1.51283	0.42764	0.07445	-0.36876	0.20326	
FLT1	17	1.51338	0.42338	0.07575	-0.36257	0.20491	
FLT1	17	1.51394	0.42834	0.07284	-0.36528	0.21143	
FLT1	17	1.5145	0.43668	0.08036	-0.37182	0.21434	
FLT1	17	1.51505	0.43432	0.08608	-0.36423	0.22033	
FLT1	17	1.51561	0.43505	0.08399	-0.3651	0.22101	
FLT1	17	1.51616	0.43694	0.07161	-0.37447	0.2134	
FLT1	17	1.51672	0.43948	0.06973	-0.37988	0.20964	
FLT1	17	1.51727	0.43929	0.07146	-0.37316	0.22037	
FLT1	17	1.51783	0.4292	0.07313	-0.36817	0.20807	
FLT1	17	1.51838	0.43017	0.06988	-0.36655	0.21394	
FLT1	17	1.51894	0.43842	0.07333	-0.36976	0.22383	
FLT1	17	1.5195	0.43578	0.06853	-0.36795	0.22306	
FLT1	17	1.52005	0.43425	0.07205	-0.37414	0.20827	
FLT1	17	1.52061	0.43501	0.07641	-0.37452	0.20764	
FLT1	17	1.52116	0.43203	0.07289	-0.37239	0.20636	
FLT1	17	1.52172	0.43088	0.07312	-0.36483	0.21716	
FLT1	17	1.52227	0.43056	0.07821	-0.36512	0.21424	
FLT1	17	1.52283	0.44008	0.08238	-0.37286	0.21873	
FLT1	17	1.52338	0.42279	0.08054	-0.35883	0.20853	
FLT1	17	1.52394	0.42747	0.08077	-0.36619	0.20517	
FLT1	17	1.5245	0.43097	0.08475	-0.37077	0.20256	
FLT1	17	1.52505	0.42859	0.08316	-0.36469	0.20919	
FLT1	17	1.52561	0.43409	0.08719	-0.37183	0.20625	
FLT1	17	1.52616	0.43202	0.08379	-0.37021	0.20619	
FLT1	17	1.52672	0.42663	0.0758	-0.36856	0.20101	
FLT1	17	1.52727	0.43801	0.08227	-0.38027	0.20116	
FLT1	17	1.52783	0.43591	0.08528	-0.3683	0.21687	
FLT1	17	1.52838	0.43268	0.07871	-0.37086	0.20843	
FLT1	17	1.52894	0.43744	0.07842	-0.37729	0.20696	
FLT1	17	1.5295	0.42657	0.0812	-0.36259	0.20937	
FLT1	17	1.53005	0.42482	0.0754	-0.35952	0.21334	
FLT1	17	1.53061	0.42615	0.07428	-0.3662	0.20485	
FLT1	17	1.53116	0.43031	0.07673	-0.36923	0.2072	
FLT1	17	1.53172	0.42693	0.06622	-0.36787	0.20619	
FLT1	17	1.53227	0.43077	0.0738	-0.37287	0.2026	
FLT1	17	1.53283	0.42585	0.07592	-0.36826	0.19983	
FLT1	17	1.53338	0.42995	0.07863	-0.36936	0.20551	
FLT1	17	1.53394	0.43549	0.07828	-0.371	0.21411	
FLT1	17	1.5345	0.43237	0.07489	-0.36972	0.21107	
FLT1	17	1.53505	0.4321	0.07847	-0.36916	0.2103	
FLT1	17	1.53561	0.43568	0.07992	-0.37433	0.20804	
FLT1	17	1.53616	0.43268	0.08508	-0.36827	0.21052	
FLT1	17	1.53672	0.43776	0.08732	-0.37599	0.20627	
FLT1	17	1.53727	0.43187	0.08169	-0.37067	0.20592	
FLT1	17	1.53783	0.42878	0.08232	-0.36816	0.20375	
FLT1	17	1.53838	0.42793	0.08203	-0.37001	0.19871	
FLT1	17	1.53894	0.42905	0.07773	-0.37027	0.20229	
FLT1	17	1.5395	0.43242	0.08227	-0.37135	0.20562	
FLT1	17	1.54005	0.43086	0.08167	-0.36929	0.20632	
FLT1	17	1.54061	0.43305	0.08146	-0.36902	0.21144	
FLT1	17	1.54116	0.43266	0.0811	-0.36995	0.20911	
FLT1	17	1.54172	0.43695	0.08526	-0.37441	0.20831	
