Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2009)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	9	121.34946	0.10753	0.01998	0.10525	0.00643
FLT1	9	121.35002	0.10943	0.03132	0.10468	5.5E-4
FLT1	9	121.35058	0.11013	0.02766	0.10648	-0.00234
FLT1	9	121.35114	0.11562	0.02743	0.11219	-0.00436
FLT1	9	121.35169	0.10911	0.02483	0.10613	0.00298
FLT1	9	121.35224	0.10253	0.01824	0.10063	0.0059
FLT1	9	121.3528	0.10134	0.01858	0.09953	0.00284
FLT1	9	121.35336	0.10648	0.01652	0.10493	0.00517
FLT1	9	121.35391	0.11451	0.01627	0.1131	0.00127
FLT1	9	121.35447	0.11088	0.01507	0.10979	-0.00154
FLT1	9	121.35502	0.11348	0.01241	0.11272	-0.00176
FLT1	9	121.35558	0.11087	0.02053	0.1088	0.00132
FLT1	9	121.35613	0.10903	0.0202	0.10692	0.0032
FLT1	9	121.35669	0.11044	0.02152	0.10813	0.00231
FLT1	9	121.35725	0.11408	0.02355	0.11144	-0.00537
FLT1	9	121.3578	0.11062	0.02256	0.10799	-0.00489
FLT1	9	121.35835	0.10349	0.01425	0.10233	-0.00211
FLT1	9	121.35891	0.10292	0.01812	0.10116	-0.00161
FLT1	9	121.35947	0.1008	0.01783	0.09909	-0.00202
FLT1	9	121.36002	0.10417	0.01251	0.10334	-0.00179
FLT1	9	121.36058	0.11344	0.02069	0.11111	-0.00894
FLT1	9	121.36113	0.11206	0.02178	0.10946	-0.00859
FLT1	9	121.36169	0.10755	0.01939	0.10553	-0.00595
FLT1	9	121.36224	0.11191	0.02308	0.10943	-0.0027
FLT1	9	121.3628	0.1125	0.02665	0.10918	-0.00165
FLT1	9	121.36336	0.10754	0.02278	0.10496	0.00202
FLT1	9	121.36391	0.11277	0.0268	0.1093	-0.00635
FLT1	9	121.36446	0.1134	0.02069	0.11133	-0.00298
FLT1	9	121.36502	0.10764	0.02439	0.10452	0.00435
FLT1	9	121.36558	0.09785	0.02129	0.0947	0.01164
FLT1	9	121.36613	0.11074	0.02527	0.10756	-0.00357
FLT1	9	121.36669	0.11297	0.02173	0.11049	-0.00685
FLT1	9	121.36724	0.10676	0.02254	0.10406	-0.006
FLT1	9	121.3678	0.11002	0.01871	0.10816	-0.00627
FLT1	9	121.36835	0.10394	0.02201	0.10122	-0.00777
FLT1	9	121.36891	0.11014	0.02	0.10797	-0.007
FLT1	9	121.36947	0.11396	0.02609	0.11059	-0.00706
FLT1	9	121.37003	0.11188	0.02207	0.1093	-0.00866
FLT1	9	121.37057	0.09748	0.02117	0.09497	0.0027
FLT1	9	121.37113	0.09452	0.02066	0.09184	0.00344
FLT1	9	121.37169	0.11194	0.0257	0.1086	-0.00727
FLT1	9	121.37225	0.1025	0.02428	0.09945	-0.00447
FLT1	9	121.3728	0.1109	0.02432	0.1081	-0.0011
FLT1	9	121.37335	0.10547	0.02182	0.10258	0.00771
FLT1	9	121.37391	0.10732	0.02084	0.10439	0.01031
FLT1	9	121.37447	0.10699	0.0208	0.10418	0.01027
FLT1	9	121.37502	0.11346	0.02393	0.11077	0.00405
FLT1	9	121.37558	0.10411	0.03184	0.09807	0.01241
FLT1	9	121.37614	0.09966	0.01899	0.09687	0.01148
FLT1	9	121.37669	0.10148	0.02805	0.09635	0.01393
FLT1	9	121.37724	0.09453	0.02606	0.09028	0.00778
FLT1	9	121.3778	0.09905	0.02746	0.09473	0.00307
FLT1	9	121.37836	0.09558	0.02525	0.09154	0.00648
FLT1	9	121.37891	0.10605	0.02718	0.10233	-9.7E-4
FLT1	9	121.37946	0.10484	0.02429	0.10184	0.0022
FLT1	9	121.38002	0.11095	0.02122	0.10873	-0.003
FLT1	9	121.38058	0.10643	0.01675	0.10501	-0.0012
FLT1	9	121.38113	0.10844	0.01409	0.10746	0.00186
FLT1	9	121.38169	0.11027	0.01867	0.10848	-0.00438
FLT1	9	121.38225	0.11568	0.02112	0.11363	-0.00299
FLT1	9	121.3828	0.11797	0.02086	0.11592	-0.00599
FLT1	9	121.38335	0.11614	0.01929	0.1144	-0.00218
FLT1	9	121.38391	0.12265	0.02772	0.11938	-0.00322
FLT1	9	121.38447	0.11088	0.02449	0.10808	0.0021
FLT1	9	121.38503	0.11804	0.02784	0.11463	-4E-5
FLT1	9	121.38557	0.10781	0.02149	0.10513	0.00895
FLT1	9	121.38613	0.10638	0.02256	0.10336	0.00583
FLT1	9	121.38669	0.10416	0.02692	0.10015	0.009
FLT1	9	121.38725	0.10457	0.02415	0.10128	0.00792
FLT1	9	121.3878	0.1007	0.02661	0.09594	0.01335
FLT1	9	121.38836	0.09295	0.02484	0.08782	0.01652
FLT1	9	121.38891	0.11049	0.02533	0.10732	0.00273
FLT1	9	121.38947	0.11131	0.03238	0.10639	-7.1E-4
FLT1	9	121.39002	0.10823	0.02434	0.10531	8E-5
FLT1	9	121.39058	0.10791	0.02531	0.10468	0.00485
FLT1	9	121.39114	0.10873	0.01911	0.10682	0.00458
FLT1	9	121.39169	0.11194	0.01716	0.11052	-0.00126
FLT1	9	121.39224	0.10689	0.02753	0.10304	0.0025
FLT1	9	121.3928	0.10626	0.02578	0.1029	3.6E-4
FLT1	9	121.39336	0.11488	0.02555	0.11166	-0.00653
FLT1	9	121.39391	0.11799	0.02952	0.11376	-0.00844
FLT1	9	121.39447	0.1108	0.02514	0.10783	-0.00134
FLT1	9	121.39502	0.11437	0.02856	0.11059	-0.0053
FLT1	9	121.39558	0.10865	0.02475	0.10551	-0.002
FLT1	9	121.39613	0.10367	0.02954	0.09901	0.00304
FLT1	9	121.39669	0.10962	0.01811	0.10793	-0.00422
FLT1	9	121.39725	0.11107	0.02223	0.10867	-0.00321
FLT1	9	121.3978	0.11129	0.02059	0.10924	-0.00188
FLT1	9	121.39835	0.10481	0.02828	0.10053	0.00591
FLT1	9	121.39891	0.10904	0.03049	0.10441	0.00362
FLT1	9	121.39947	0.11465	0.02489	0.11168	6.4E-4
FLT1	9	121.40002	0.11123	0.02702	0.10595	0.0181
FLT1	9	121.40058	0.10745	0.02535	0.10288	0.0176
FLT1	9	121.40113	0.11338	0.0284	0.10823	0.01673
FLT1	9	121.40169	0.11387	0.02745	0.10969	0.00954
FLT1	9	121.40224	0.10828	0.03234	0.10233	0.01315
FLT1	9	121.4028	0.10126	0.0309	0.09468	0.01759
FLT1	9	121.40336	0.10325	0.0277	0.09779	0.01649
FLT1	9	121.40391	0.11446	0.02549	0.11117	0.00826
FLT1	9	121.40446	0.10789	0.02376	0.10473	0.01
FLT1	9	121.40502	0.09364	0.03054	0.0854	0.02081
FLT1	9	121.40558	0.09343	0.02549	0.08666	0.02275
FLT1	9	121.40614	0.10198	0.02428	0.0977	0.01499
FLT1	9	121.40669	0.10229	0.01804	0.0996	0.01308
FLT1	9	121.40724	0.1093	0.0204	0.10687	0.00961
FLT1	9	121.4078	0.11213	0.02597	0.10867	0.00828
FLT1	9	121.40836	0.11005	0.02051	0.10737	0.01224
FLT1	9	121.40891	0.10419	0.00977	0.10196	0.0174
FLT1	9	121.40947	0.1087	0.02172	0.10466	0.01842
FLT1	9	121.41002	0.09482	0.01719	0.09061	0.02133
FLT1	9	121.41058	0.10521	0.0197	0.10191	0.01619
FLT1	9	121.41113	0.1068	0.01573	0.10513	0.00945
FLT1	9	121.41169	0.10195	0.01193	0.09953	0.01763
FLT1	9	121.41225	0.0953	0.018	0.0915	0.01799
FLT1	9	121.4128	0.10051	0.01876	0.09811	0.00963
FLT1	9	121.41335	0.09908	0.02195	0.09628	0.00729
FLT1	9	121.41391	0.09823	0.02477	0.09452	0.00816
FLT1	9	121.41447	0.10257	0.02406	0.09919	0.00927
