FLT1	14	331.01636	0.53378	0.18098	-0.45566	0.211													
FLT1	14	331.01691	0.52447	0.17166	-0.4522	0.20276													
FLT1	14	331.01746	0.52739	0.17909	-0.45167	0.20504													
FLT1	14	331.01804	0.51572	0.17936	-0.44155	0.197													
FLT1	14	331.01859	0.52483	0.18393	-0.4477	0.20273													
FLT1	14	331.01913	0.52314	0.18018	-0.44524	0.20723													
FLT1	14	331.01968	0.52141	0.1748	-0.44742	0.20264													
FLT1	14	331.02023	0.53536	0.1915	-0.45548	0.20606													
FLT1	14	331.02081	0.52994	0.18715	-0.45106	0.20573													
FLT1	14	331.02136	0.5383	0.18903	-0.45357	0.21965													
FLT1	14	331.02191	0.5381	0.18086	-0.45717	0.21869													
FLT1	14	331.02246	0.53	0.17447	-0.45379	0.21092													
FLT1	14	331.02301	0.52758	0.16736	-0.45567	0.20657													
FLT1	14	331.02359	0.54156	0.17573	-0.46477	0.21536													
FLT1	14	331.02414	0.53896	0.17398	-0.46178	0.21665													
FLT1	14	331.02469	0.54546	0.17364	-0.46854	0.21868													
FLT1	14	331.02524	0.53069	0.17699	-0.45459	0.20879													
FLT1	14	331.02582	0.52339	0.18719	-0.44697	0.19767													
FLT1	14	331.02637	0.52855	0.19467	-0.44787	0.2021													
FLT1	14	331.02692	0.52941	0.18507	-0.45235	0.20346													
FLT1	14	331.02747	0.53434	0.18881	-0.45726	0.20189													
FLT1	14	331.02802	0.53191	0.18978	-0.4535	0.20307													
FLT1	14	331.02859	0.52921	0.18959	-0.45063	0.20254													
FLT1	14	331.02914	0.52537	0.18205	-0.44832	0.20461													
FLT1	14	331.02969	0.52523	0.18745	-0.44563	0.20526													
FLT1	14	331.85135	0.52884	0.18952	-0.44686	0.2099													
FLT1	14	331.85193	0.53461	0.18661	-0.45306	0.21375													
FLT1	14	331.85358	0.51292	0.18401	-0.43754	0.19436													
FLT1	14	331.85413	0.50676	0.17778	-0.4332	0.19368													
FLT1	14	331.85471	0.51701	0.17825	-0.44657	0.18985													
FLT1	14	331.85526	0.52143	0.18294	-0.44317	0.20487													
FLT1	14	331.8558	0.5167	0.18891	-0.43904	0.19619													
FLT1	14	331.85635	0.51378	0.18359	-0.43697	0.19816													
FLT1	14	331.8569	0.51232	0.17628	-0.43944	0.19558													
FLT1	14	331.85748	0.51163	0.19087	-0.43404	0.19213													
FLT1	14	331.85803	0.50462	0.18612	-0.42782	0.19222													
FLT1	14	331.85858	0.50188	0.18109	-0.42779	0.18986													
FLT1	14	331.85913	0.50139	0.18107	-0.42925	0.18529													
FLT1	14	331.85968	0.50339	0.18115	-0.43187	0.18456													
FLT1	14	331.86026	0.49912	0.17562	-0.42985	0.18298													
FLT1	14	331.86081	0.50133	0.18457	-0.42693	0.18696													
FLT1	14	331.86136	0.50784	0.18006	-0.43266	0.19557													
FLT1	14	331.86191	0.50627	0.19008	-0.42903	0.18987													
FLT1	14	331.86246	0.50199	0.18314	-0.4288	0.18587													
FLT1	14	331.86304	0.51353	0.18893	-0.43802	0.18999													
FLT1	14	331.86359	0.51763	0.18981	-0.43898	0.1979													
FLT1	14	331.86414	0.52095	0.18943	-0.44131	0.2018													
FLT1	14	331.86469	0.50531	0.18614	-0.42854	0.19238													
FLT1	14	331.86523	0.50198	0.18006	-0.42929	0.18767													
FLT1	14	331.86581	0.50272	0.1839	-0.4264	0.19256													
FLT1	14	331.86636	0.50198	0.17747	-0.42706	0.19515													
FLT1	14	331.86691	0.50413	0.18795	-0.42724	0.19037													
FLT1	14	331.86746	0.50352	0.17708	-0.43045	0.19198													
FLT1	14	331.86801	0.50227	0.17972	-0.43008	0.18694													
FLT1	14	331.86859	0.50638	0.18403	-0.43524	0.1819													
FLT1	14	331.86914	0.51948	0.17951	-0.44657	0.19544													
FLT1	14	331.86969	0.51372	0.18651	-0.43889	0.191													
FLT1	14	331.87024	0.50912	0.1828	-0.43533	0.19044													
FLT1	14	331.87079	0.5033	0.18282	-0.42927	0.18869													
FLT1	14	331.87137	0.50761	0.1783	-0.4365	0.18797													
FLT1	14	331.87192	0.51098	0.18069	-0.43818	0.19085													
FLT1	14	331.87247	0.52363	0.18502	-0.44917	0.19538													
FLT1	14	331.87302	0.50901	0.17912	-0.43488	0.19455													
FLT1	14	331.87357	0.50151	0.17291	-0.43288	0.18493													
FLT1	14	331.87415	0.5019	0.17176	-0.43279	0.18733													
FLT1	14	331.87469	0.50543	0.17724	-0.43359	0.18976													
FLT1	14	331.87524	0.50477	0.18108	-0.42984	0.19286													
FLT1	14	331.87579	0.50504	0.18312	-0.42593	0.20015													
FLT1	14	331.87637	0.50174	0.17831	-0.42537	0.19746													
FLT1	14	331.87692	0.49884	0.1746	-0.42652	0.19081													
FLT1	14	331.87747	0.50338	0.18239	-0.42745	0.19337													
FLT1	14	331.87802	0.49864	0.18141	-0.42207	0.19385													
FLT1	14	331.87857	0.50291	0.17872	-0.42602	0.19864													
FLT1	14	331.87915	0.50516	0.18406	-0.43028	0.19013													
FLT1	14	331.8797	0.50084	0.18456	-0.42464	0.1909													
FLT1	14	331.88025	0.51731	0.18791	-0.43868	0.19958													
FLT1	14	331.8808	0.51011	0.18106	-0.43502	0.19539													
FLT1	14	331.88135	0.50907	0.17949	-0.43525	0.19357													
FLT1	14	331.88193	0.50224	0.17699	-0.42808	0.19404													
FLT1	14	331.88248	0.50457	0.17508	-0.43152	0.19414													
FLT1	14	331.88303	0.5085	0.17646	-0.43451	0.19645													
FLT1	14	331.88358	0.5121	0.17897	-0.43538	0.20161													
FLT1	14	331.88412	0.503	0.1774	-0.42822	0.19527													
FLT1	14	331.8847	0.50045	0.1773	-0.42362	0.1988													
FLT1	14	331.88525	0.5033	0.18026	-0.42574	0.19885													
FLT1	14	331.8858	0.50167	0.17497	-0.42852	0.19346													
FLT1	14	331.88635	0.50723	0.17792	-0.43044	0.20079													
FLT1	14	331.8869	0.506	0.18077	-0.4293	0.19757													
FLT1	14	331.88748	0.50856	0.18175	-0.4284	0.20487													
FLT1	14	331.88803	0.51548	0.19053	-0.43793	0.19394													
FLT1	14	331.88858	0.51199	0.18681	-0.4351	0.19462													
FLT1	14	331.88913	0.50777	0.18326	-0.4292	0.19998													
FLT1	14	331.88968	0.51073	0.1834	-0.43516	0.19446													
FLT1	14	331.89026	0.52259	0.18312	-0.44557	0.20252													
FLT1	14	331.89081	0.51613	0.18239	-0.44005	0.19855													
FLT1	14	331.89136	0.50833	0.18034	-0.43372	0.19422													
FLT1	14	331.89191	0.50766	0.17982	-0.43081	0.19941													
FLT1	14	331.89246	0.51122	0.18714	-0.43157	0.20014													
FLT1	14	331.89304	0.51155	0.18374	-0.43199	0.20315													
FLT1	14	331.89359	0.5181	0.18088	-0.44211	0.20056													
FLT1	14	331.89413	0.51882	0.18189	-0.44425	0.19662													
FLT1	14	331.89468	0.52572	0.18142	-0.4515	0.19895													
FLT1	14	331.89523	0.52075	0.18071	-0.44615	0.19858													
FLT1	14	331.89581	0.5224	0.18528	-0.44581	0.19946													
FLT1	14	331.89636	0.52065	0.18942	-0.4411	0.20152													
FLT1	14	331.89691	0.52497	0.19088	-0.44373	0.20551													
FLT1	14	331.89746	0.52732	0.19104	-0.44732	0.20356													
FLT1	14	331.89801	0.51885	0.18698	-0.44088	0.19962													
FLT1	14	331.89859	0.52166	0.1858	-0.44463	0.19976													
FLT1	14	331.89914	0.52743	0.19239	-0.44624	0.20486													
FLT1	14	331.89969	0.53019	0.19632	-0.45121	0.19716													
FLT1	14	331.90024	0.52469	0.18931	-0.45294	0.18513													
FLT1	14	331.90082	0.52397	0.1906	-0.45094	0.18663													
FLT1	14	331.90137	0.51702	0.18609	-0.44087	0.19553													
FLT1	14	331.90192	0.51578	0.18614	-0.43459	0.20609													
FLT1	14	331.90247	0.51104	0.18359	-0.43158	0.20291													
FLT1	14	331.90302	0.51263	0.18544	-0.43429	0.19944													
FLT1	14	331.90359	0.50791	0.17762	-0.43443	0.19411													
FLT1	14	331.90414	0.50625	0.18492	-0.43184	0.18865													
FLT1	14	331.90469	0.51263	0.18459	-0.43818	0.19156													
FLT1	14	331.90524	0.50708	0.17747	-0.43289	0.19546													
FLT1	14	331.90579	0.51564	0.18135	-0.44129	0.19559													
FLT1	14	331.90637	0.51265	0.18001	-0.43838	0.19548													
FLT1	14	331.90692	0.51526	0.18533	-0.43974	0.1943													
FLT1	14	331.90747	0.51827	0.18837	-0.43925	0.20039													
FLT1	14	331.90802	0.51767	0.18538	-0.44246	0.19447													
FLT1	14	331.90857	0.51275	0.18499	-0.43734	0.19338													
FLT1	14	331.90915	0.52835	0.1843	-0.45086	0.20461													
FLT1	14	331.9097	0.51394	0.18259	-0.43749	0.19831													
FLT1	14	331.91025	0.50593	0.18218	-0.43131	0.19163													
FLT1	14	331.9108	0.51158	0.17094	-0.44707	0.18042													
FLT1	14	331.91135	0.51186	0.1726	-0.44548	0.18367													
FLT1	14	331.91193	0.5148	0.18052	-0.44768	0.17887													
FLT1	14	331.91248	0.50771	0.18472	-0.44156	0.16927													
FLT1	14	331.91302	0.5219	0.19059	-0.44936	0.18468													
FLT1	14	331.91357	0.51867	0.18857	-0.4499	0.17616													
FLT1	14	331.91412	0.51425	0.18481	-0.44664	0.17545													
FLT1	14	331.9147	0.51739	0.18016	-0.45153	0.17699													
FLT1	14	331.91525	0.51511	0.18393	-0.44776	0.17605													
FLT1	14	331.9158	0.52047	0.18286	-0.45321	0.17892													
FLT1	14	331.91635	0.52239	0.18011	-0.45726	0.17704													
FLT1	14	331.9169	0.51929	0.18029	-0.45348	0.1774													
FLT1	14	331.91748	0.5228	0.18015	-0.45954	0.17215													
FLT1	14	331.91803	0.52896	0.18451	-0.46311	0.17681													
FLT1	14	331.91858	0.52543	0.18265	-0.45927	0.17821													
FLT1	14	331.91913	0.51861	0.17489	-0.45769	0.16993													
FLT1	14	331.91968	0.52477	0.17958	-0.46133	0.17401													
FLT1	14	331.92026	0.52179	0.17414	-0.45693	0.18197													
FLT1	14	331.92081	0.52431	0.17982	-0.45726	0.18278													
FLT1	14	331.92136	0.53245	0.17895	-0.46443	0.18916													
FLT1	14	331.92191	0.52765	0.17906	-0.4603	0.18559													
FLT1	14	331.92245	0.52033	0.17736	-0.4542	0.18157													
FLT1	14	331.92303	0.5296	0.17877	-0.46032	0.19116													
FLT1	14	331.92358	0.52617	0.1757	-0.45971	0.18607													
FLT1	14	331.92413	0.52263	0.17994	-0.4568	0.17909													
FLT1	14	331.92468	0.51947	0.17862	-0.45447	0.1771													
FLT1	14	331.92526	0.52329	0.18181	-0.45535	0.1827													
FLT1	14	331.92581	0.52185	0.17986	-0.45661	0.17737													
FLT1	14	331.92636	0.52408	0.18135	-0.45792	0.17897													
FLT1	14	331.92691	0.51364	0.17348	-0.4507	0.17481													
FLT1	14	331.92746	0.52914	0.17972	-0.46264	0.18332													
FLT1	14	331.92804	0.53408	0.18259	-0.46519	0.18836													
FLT1	14	331.92859	0.52246	0.18383	-0.45438	0.18081													
FLT1	14	331.92914	0.52086	0.18305	-0.45381	0.17843													
FLT1	14	331.92969	0.51825	0.17674	-0.45367	0.17746													
FLT1	14	331.93024	0.51981	0.17334	-0.45653	0.17809													
FLT1	14	331.93082	0.53025	0.1823	-0.4652	0.17746													
FLT1	14	331.93137	0.53076	0.17365	-0.46662	0.18382													
FLT1	14	331.93192	0.52309	0.1768	-0.45998	0.1753													
FLT1	14	331.93246	0.5223	0.1822	-0.45774	0.17328													
FLT1	14	331.93301	0.54226	0.18721	-0.47293	0.18791													
FLT1	14	331.93359	0.52982	0.1799	-0.46255	0.18526													
FLT1	14	331.93414	0.51654	0.18932	-0.45074	0.16664													
FLT1	14	331.93469	0.52217	0.19014	-0.454	0.17426													
FLT1	14	331.93524	0.522	0.18653	-0.45444	0.17647													
FLT1	14	331.93579	0.52069	0.18411	-0.45592	0.17125													
FLT1	14	331.93637	0.51635	0.18166	-0.45156	0.17227													
FLT1	14	331.93692	0.5109	0.18001	-0.44828	0.16622													
FLT1	14	331.93747	0.50674	0.18315	-0.44176	0.16756													
FLT1	14	331.93802	0.50876	0.18268	-0.44221	0.17295													
FLT1	14	331.93857	0.51065	0.18017	-0.44578	0.17195													
FLT1	14	331.93915	0.50982	0.18563	-0.44442	0.16707													
FLT1	14	331.9397	0.51279	0.18583	-0.44618	0.17124													
FLT1	14	331.94025	0.51162	0.18139	-0.44775	0.16838													
FLT1	14	331.9408	0.51119	0.18129	-0.44554	0.17302													
FLT1	14	331.94135	0.51848	0.18457	-0.4511	0.17681													
FLT1	14	331.94193	0.52324	0.18957	-0.45582	0.17337													
FLT1	14	331.94247	0.52361	0.18685	-0.45612	0.1766													
FLT1	14	331.94302	0.51536	0.18727	-0.45118	0.16416													
FLT1	14	331.94357	0.51215	0.18855	-0.44403	0.17192													
FLT1	14	331.94412	0.50932	0.18399	-0.44491	0.16608													
FLT1	14	331.9447	0.51113	0.18056	-0.44607	0.1721													
FLT1	14	331.94525	0.50771	0.1784	-0.44315	0.17188													
FLT1	14	331.9458	0.50639	0.18199	-0.43908	0.17462													
FLT1	14	331.94635	0.51571	0.18109	-0.44758	0.18112													
FLT1	14	331.9469	0.51945	0.18091	-0.45201	0.18101													
FLT1	14	331.94748	0.51952	0.18486	-0.45107	0.17955													
FLT1	14	331.94803	0.52176	0.18422	-0.4524	0.18328													
FLT1	14	331.94858	0.52031	0.1861	-0.45201	0.17823													
FLT1	14	331.94913	0.52047	0.18531	-0.45195	0.1797													
FLT1	14	331.94971	0.52379	0.18	-0.45843	0.17818													
FLT1	14	331.95026	0.52714	0.18216	-0.46284	0.17449													
FLT1	14	331.95081	0.52299	0.18756	-0.45798	0.16905													
FLT1	14	331.95135	0.52629	0.18843	-0.45824	0.17742													
FLT1	14	331.9519	0.52525	0.17942	-0.45847	0.18301													
FLT1	14	331.95248	0.52268	0.18202	-0.45671	0.17729													
FLT1	14	331.95303	0.52017	0.18231	-0.4504	0.18525													
FLT1	14	331.95358	0.51016	0.18009	-0.43784	0.18991													
FLT1	14	331.95413	0.51308	0.18227	-0.44112	0.1882													
FLT1	14	331.95468	0.51627	0.17469	-0.44409	0.19691													
FLT1	14	331.95526	0.51039	0.17747	-0.43525	0.19883													
FLT1	14	331.95581	0.51594	0.18114	-0.43872	0.20222													
FLT1	14	331.95636	0.50863	0.18342	-0.4322	0.19556													
FLT1	14	331.95691	0.51305	0.1774	-0.43763	0.2005													
FLT1	14	331.95746	0.52054	0.18682	-0.44312	0.19917													
FLT1	14	331.95804	0.5132	0.17673	-0.43817	0.20029													
FLT1	14	331.95859	0.51802	0.18362	-0.44349	0.19476													
FLT1	14	331.95914	0.51388	0.1802	-0.43654	0.20247													
FLT1	14	331.95969	0.51009	0.17915	-0.43386	0.19958													
FLT1	14	331.96024	0.51362	0.17633	-0.43766	0.20274													
FLT1	14	331.96082	0.5091	0.18117	-0.43221	0.19875													
FLT1	14	331.96136	0.50629	0.17729	-0.43103	0.19772													
FLT1	14	331.96191	0.51553	0.1748	-0.44036	0.2031													
FLT1	14	331.96246	0.51902	0.17604	-0.4424	0.20652													
FLT1	14	331.96301	0.5202	0.17212	-0.44455	0.20819													
FLT1	14	331.96359	0.52803	0.17542	-0.4498	0.21376													
FLT1	14	331.96414	0.51733	0.17369	-0.44046	0.20835													
FLT1	14	331.96469	0.50938	0.17077	-0.43484	0.20295													
FLT1	14	331.96524	0.5123	0.18007	-0.43281	0.20659													
FLT1	14	331.96579	0.51267	0.17489	-0.43678	0.20342													
FLT1	14	331.96637	0.51437	0.17855	-0.44141	0.19452													
FLT1	14	331.96692	0.50979	0.17508	-0.43538	0.19908													
FLT1	14	331.96747	0.51252	0.1756	-0.43675	0.20263													
FLT1	14	331.96802	0.50526	0.17417	-0.43312	0.19322													
FLT1	14	331.96857	0.51596	0.18144	-0.44022	0.19869													
FLT1	14	331.96915	0.50891	0.17417	-0.43594	0.1963													
FLT1	14	331.9697	0.5123	0.17597	-0.44043	0.19355													
FLT1	14	331.97025	0.51934	0.18006	-0.44294	0.20259													
FLT1	14	331.97079	0.51643	0.17586	-0.4392	0.207													
FLT1	14	331.97134	0.51568	0.17838	-0.44113	0.19872													
FLT1	14	331.97192	0.51321	0.18512	-0.435	0.19961													
FLT1	14	331.97247	0.51326	0.18751	-0.43386	0.19992													
FLT1	14	331.97302	0.51028	0.18516	-0.43157	0.1996													
FLT1	14	331.97357	0.52037	0.19142	-0.44007	0.20115													
FLT1	14	331.97412	0.51428	0.18979	-0.43503	0.19793													
FLT1	14	331.9747	0.51186	0.18525	-0.43661	0.19244													
FLT1	14	331.97525	0.51535	0.18794	-0.43936	0.19278													
FLT1	14	331.9758	0.51217	0.17808	-0.43706	0.19892													
FLT1	14	331.97635	0.51528	0.17809	-0.44237	0.195													
FLT1	14	331.97693	0.50982	0.1728	-0.4396	0.19177													
FLT1	14	331.97748	0.51139	0.18058	-0.43565	0.19776													
FLT1	14	331.97803	0.51509	0.17875	-0.44037	0.19852													
FLT1	14	331.97858	0.51608	0.17388	-0.44417	0.19692													
FLT1	14	331.97913	0.5142	0.17813	-0.44261	0.19165													
FLT1	14	331.97971	0.51197	0.17599	-0.43908	0.19575													
FLT1	14	331.98026	0.51766	0.1797	-0.44496	0.19409													
FLT1	14	331.9808	0.51604	0.18279	-0.44105	0.19576													
FLT1	14	331.98135	0.51201	0.17873	-0.43698	0.19797													
FLT1	14	331.9819	0.51553	0.17981	-0.43843	0.2029													
FLT1	14	331.98248	0.51703	0.18453	-0.44103	0.19674													
FLT1	14	331.98303	0.51096	0.1838	-0.43426	0.19661													
FLT1	14	331.98358	0.51123	0.18722	-0.43206	0.199													
FLT1	14	331.98413	0.51548	0.18019	-0.43995	0.19919													
FLT1	14	331.98468	0.52349	0.18401	-0.44591	0.20321													
FLT1	14	331.98526	0.51311	0.18492	-0.43548	0.19859													
FLT1	14	331.98581	0.51523	0.1882	-0.43996	0.19084													
FLT1	14	331.98636	0.52083	0.18876	-0.4453	0.19323													
FLT1	14	331.98691	0.52085	0.1868	-0.4465	0.19234													
FLT1	14	331.98746	0.51594	0.18494	-0.44337	0.1881													
FLT1	14	331.98804	0.51561	0.18656	-0.44233	0.18799													
FLT1	14	331.98859	0.51183	0.1813	-0.43772	0.19352													
FLT1	14	331.98914	0.51385	0.17666	-0.44392	0.18893													
FLT1	14	331.98969	0.51519	0.17797	-0.44339	0.19268													
FLT1	14	331.99023	0.51299	0.18095	-0.43905	0.1939													
FLT1	14	331.99081	0.51759	0.18485	-0.44285	0.19389													
FLT1	14	331.99136	0.51632	0.18354	-0.44179	0.19411													
FLT1	14	331.99191	0.5174	0.1881	-0.44076	0.19504													
FLT1	14	331.99246	0.52595	0.1793	-0.45189	0.2006													
FLT1	14	331.99301	0.52893	0.18157	-0.45358	0.20261													
FLT1	14	331.99359	0.52871	0.17584	-0.45551	0.20275													
FLT1	14	331.99414	0.51299	0.17765	-0.44058	0.19352													
FLT1	14	331.99469	0.51119	0.17404	-0.43991	0.19362													
FLT1	14	331.99524	0.51812	0.17781	-0.44588	0.19494													
FLT1	14	331.99579	0.51969	0.18055	-0.44479	0.19906													
FLT1	14	331.99637	0.52503	0.18234	-0.44946	0.20093													
FLT1	14	331.99692	0.52284	0.18535	-0.44938	0.19245													
FLT1	14	331.99747	0.53155	0.1774	-0.45882	0.2012													
FLT1	14	331.99802	0.52682	0.17478	-0.45437	0.20121													
FLT1	14	331.99857	0.51055	0.1673	-0.44172	0.19357													
FLT1	14	331.99915	0.51829	0.17393	-0.44438	0.20205													
FLT1	14	331.99969	0.52492	0.17524	-0.44774	0.21056													
FLT1	14	332.00024	0.51791	0.1793	-0.4402	0.20557													
FLT1	14	332.00079	0.51198	0.17653	-0.43798	0.19769													
FLT1	14	332.00137	0.50309	0.1759	-0.42968	0.19363													
FLT1	14	332.00192	0.50599	0.1818	-0.43128	0.19224													
FLT1	14	332.00247	0.51161	0.17877	-0.43863	0.1933													
FLT1	14	332.00302	0.51802	0.18203	-0.44304	0.19728													
FLT1	14	332.00357	0.51568	0.18348	-0.43881	0.19905													
FLT1	14	332.00415	0.51555	0.18421	-0.43978	0.19605													
FLT1	14	332.0047	0.51722	0.18106	-0.44024	0.20218													
FLT1	14	332.00525	0.51943	0.18111	-0.44621	0.19458													
FLT1	14	332.0058	0.5247	0.1784	-0.45299	0.19558													
FLT1	14	332.00635	0.51957	0.18245	-0.44582	0.19465													
FLT1	14	332.00693	0.52572	0.17886	-0.45162	0.20097													
FLT1	14	332.00748	0.51505	0.18061	-0.43925	0.19923													
FLT1	14	332.00803	0.51877	0.18408	-0.44354	0.19619													
FLT1	14	332.00858	0.52284	0.17807	-0.44783	0.20266													
FLT1	14	332.00912	0.51216	0.17694	-0.43879	0.19603													
FLT1	14	332.0097	0.50904	0.17749	-0.43568	0.19436													
FLT1	14	332.01025	0.50838	0.18288	-0.43404	0.19129													
FLT1	14	332.0108	0.51071	0.18088	-0.43733	0.19191													
FLT1	14	332.01135	0.51409	0.18459	-0.44059	0.18985													
FLT1	14	332.0119	0.50899	0.18618	-0.43551	0.18631													
FLT1	14	332.01248	0.51434	0.18646	-0.44157	0.18647													
FLT1	14	332.01303	0.51571	0.18166	-0.44181	0.19415													
FLT1	14	332.01358	0.50976	0.18547	-0.43528	0.18967													
FLT1	14	332.01413	0.51241	0.18451	-0.4387	0.18975													
FLT1	14	332.01468	0.51404	0.18172	-0.44359	0.18548													
FLT1	14	332.01526	0.52572	0.18078	-0.4507	0.20133													
FLT1	14	332.01581	0.51635	0.18013	-0.44189	0.19707													
FLT1	14	332.01636	0.50789	0.18434	-0.43514	0.18593													
FLT1	14	332.01691	0.50971	0.17594	-0.4385	0.19097													
FLT1	14	332.01746	0.50972	0.17628	-0.43625	0.19588													
FLT1	14	332.01804	0.51203	0.18028	-0.4374	0.19575													
FLT1	14	332.01859	0.51193	0.17307	-0.44203	0.19146													
FLT1	14	332.01913	0.51439	0.17439	-0.44306	0.19456													
FLT1	14	332.01968	0.52395	0.17942	-0.44867	0.20252													
FLT1	14	332.02023	0.50782	0.17532	-0.43531	0.19399													
FLT1	14	332.02081	0.50987	0.17316	-0.43646	0.1986													
FLT1	14	332.02136	0.51239	0.17749	-0.43827	0.19726													
FLT1	14	332.02191	0.52431	0.17384	-0.4513	0.20243													
FLT1	14	332.02246	0.52401	0.17375	-0.45049	0.20352													
FLT1	14	332.02301	0.51006	0.17376	-0.43949	0.19181													
FLT1	14	332.02359	0.50454	0.16717	-0.43753	0.18757													
FLT1	14	332.02414	0.50494	0.16845	-0.43805	0.18625													
FLT1	14	332.02469	0.51678	0.16663	-0.44977	0.19229													
FLT1	14	332.02524	0.50961	0.17694	-0.44043	0.18543													
FLT1	14	332.5358	0.52945	0.18112	-0.44697	0.21842													
FLT1	14	332.53635	0.52542	0.17435	-0.44563	0.21692													
FLT1	14	332.53802	0.52833	0.17124	-0.45296	0.21116													
FLT1	14	332.53857	0.52457	0.17425	-0.4506	0.20423													
FLT1	14	332.53912	0.51881	0.17348	-0.44416	0.20436													
FLT1	14	332.5397	0.52398	0.17225	-0.44814	0.20984													
FLT1	14	332.54025	0.51708	0.17531	-0.44146	0.20424													
FLT1	14	332.5408	0.52056	0.17346	-0.44222	0.21285													
FLT1	14	332.54135	0.51788	0.17146	-0.44179	0.20882													
FLT1	14	332.5419	0.51635	0.17329	-0.43957	0.20813													
FLT1	14	332.54248	0.52318	0.17957	-0.44282	0.21297													
FLT1	14	332.54303	0.52512	0.1781	-0.44451	0.21547													
FLT1	14	332.54358	0.52466	0.16994	-0.44698	0.21579													
FLT1	14	332.54413	0.51863	0.17372	-0.44171	0.20899													
FLT1	14	332.54468	0.51565	0.17456	-0.43835	0.20795													
FLT1	14	332.54526	0.52145	0.17413	-0.44346	0.21188													
FLT1	14	332.54581	0.52195	0.17505	-0.44584	0.20737													
FLT1	14	332.54636	0.52481	0.1826	-0.44594	0.20785													
FLT1	14	332.54691	0.52985	0.17918	-0.45213	0.21024													
FLT1	14	332.54745	0.52284	0.18214	-0.44361	0.2083													
FLT1	14	332.54803	0.52063	0.18261	-0.44118	0.20747													
FLT1	14	332.54858	0.51704	0.17518	-0.44096	0.20538													
FLT1	14	332.54913	0.52449	0.18681	-0.44078	0.21411													
FLT1	14	332.54968	0.52966	0.18402	-0.45106	0.20786													
FLT1	14	332.55026	0.52514	0.17407	-0.44732	0.21285													
FLT1	14	332.55081	0.52863	0.18279	-0.44929	0.21013													
FLT1	14	332.55136	0.53165	0.18508	-0.44995	0.21432													
FLT1	14	332.55191	0.5284	0.17492	-0.45158	0.21133													
FLT1	14	332.55246	0.5312	0.18044	-0.45154	0.21375													
FLT1	14	332.55304	0.53271	0.17828	-0.45354	0.21516													
FLT1	14	332.55359	0.53287	0.18016	-0.45247	0.2161													
FLT1	14	332.55414	0.52765	0.17994	-0.44548	0.21807													
FLT1	14	332.55469	0.52589	0.17674	-0.44758	0.21206													
FLT1	14	332.55524	0.53022	0.17925	-0.45173	0.21196													
FLT1	14	332.55582	0.5297	0.17618	-0.45257	0.21137													
FLT1	14	332.55637	0.52134	0.17853	-0.44327	0.20835													
FLT1	14	332.55692	0.53017	0.17983	-0.45144	0.21192													
FLT1	14	332.55746	0.5271	0.17387	-0.45131	0.2095													
