FLT1	15	121.36855	0.49015	0.12997	-0.42609	0.20443													
FLT1	15	121.36911	0.47715	0.13793	-0.41284	0.19539													
FLT1	15	121.36967	0.48157	0.13345	-0.4172	0.20001													
FLT1	15	121.37022	0.48373	0.13565	-0.41824	0.20163													
FLT1	15	121.37077	0.47625	0.13171	-0.41424	0.19449													
FLT1	15	121.37133	0.48053	0.13419	-0.41879	0.19365													
FLT1	15	121.37189	0.48845	0.13738	-0.42426	0.19925													
FLT1	15	121.37244	0.47511	0.13931	-0.41203	0.19117													
FLT1	15	121.37299	0.47809	0.13476	-0.41294	0.19969													
FLT1	15	121.37355	0.48233	0.13361	-0.41755	0.20104													
FLT1	15	121.37411	0.47453	0.1351	-0.41106	0.19479													
FLT1	15	121.37466	0.468	0.13047	-0.4083	0.18778													
FLT1	15	121.37522	0.47671	0.13386	-0.41597	0.19044													
FLT1	15	121.37578	0.48396	0.13651	-0.42228	0.19295													
FLT1	15	121.37633	0.47899	0.13597	-0.41736	0.19143													
FLT1	15	121.37688	0.47611	0.13008	-0.41674	0.18989													
FLT1	15	121.37744	0.4895	0.13897	-0.42693	0.1949													
FLT1	15	121.378	0.49486	0.13747	-0.43383	0.19426													
FLT1	15	121.37856	0.49029	0.13622	-0.4278	0.19695													
FLT1	15	121.3791	0.49989	0.13	-0.4377	0.20339													
FLT1	15	121.37966	0.49293	0.13366	-0.42723	0.20624													
FLT1	15	121.38022	0.49432	0.13794	-0.42958	0.2019													
FLT1	15	121.38078	0.49585	0.14012	-0.42784	0.20777													
FLT1	15	121.38133	0.49065	0.13537	-0.4243	0.20578													
FLT1	15	121.38189	0.47829	0.13858	-0.41448	0.19429													
FLT1	15	121.38244	0.47619	0.13686	-0.41389	0.19157													
FLT1	15	121.383	0.48007	0.13986	-0.41497	0.19668													
FLT1	15	121.38355	0.48414	0.1481	-0.41548	0.19946													
FLT1	15	121.38411	0.47141	0.13427	-0.41123	0.18729													
FLT1	15	121.38467	0.47093	0.13054	-0.41197	0.18709													
FLT1	15	121.38522	0.47435	0.1247	-0.41409	0.19476													
FLT1	15	121.38577	0.47374	0.13451	-0.4117	0.19174													
FLT1	15	121.38633	0.4868	0.13724	-0.42247	0.19902													
FLT1	15	121.38689	0.4887	0.14043	-0.42569	0.19459													
FLT1	15	121.38744	0.48209	0.13847	-0.41936	0.19326													
FLT1	15	121.388	0.47818	0.13704	-0.41761	0.18827													
FLT1	15	121.38855	0.48839	0.14009	-0.42347	0.19884													
FLT1	15	121.38911	0.49114	0.14545	-0.42348	0.20169													
FLT1	15	121.38966	0.48998	0.15067	-0.42299	0.19601													
FLT1	15	121.39022	0.48602	0.14104	-0.41697	0.20596													
FLT1	15	121.39078	0.47458	0.13978	-0.40549	0.20306													
FLT1	15	121.39133	0.47845	0.134	-0.41177	0.20341													
FLT1	15	121.39188	0.48733	0.129	-0.42033	0.21009													
FLT1	15	121.39244	0.49561	0.14116	-0.42807	0.20592													
FLT1	15	121.393	0.48952	0.14417	-0.42065	0.20465													
FLT1	15	121.39355	0.48835	0.14105	-0.42313	0.19877													
FLT1	15	121.39411	0.48585	0.13522	-0.41991	0.20346													
FLT1	15	121.39466	0.47771	0.13861	-0.41195	0.19805													
FLT1	15	121.39522	0.49102	0.15093	-0.42242	0.19962													
FLT1	15	121.39577	0.49088	0.15236	-0.4193	0.20476													
FLT1	15	121.39633	0.4905	0.1524	-0.41963	0.20312													
FLT1	15	121.39689	0.48011	0.13995	-0.41607	0.19442													
FLT1	15	121.39744	0.48567	0.13755	-0.42144	0.19831													
FLT1	15	121.39799	0.47951	0.13507	-0.41522	0.19814													
FLT1	15	121.39855	0.48045	0.13624	-0.41699	0.19588													
FLT1	15	121.39911	0.49213	0.13555	-0.42717	0.20322													
FLT1	15	121.39967	0.48348	0.14427	-0.41487	0.20203													
FLT1	15	121.40022	0.47782	0.14286	-0.41142	0.19652													
FLT1	15	121.40077	0.48079	0.13987	-0.41507	0.19821													
FLT1	15	121.40133	0.48149	0.1375	-0.41602	0.1995													
FLT1	15	121.40189	0.48146	0.14261	-0.4132	0.20178													
FLT1	15	121.40244	0.49122	0.14187	-0.42345	0.2045													
FLT1	15	121.403	0.49424	0.14504	-0.4262	0.20381													
FLT1	15	121.40355	0.48688	0.1393	-0.42082	0.20137													
FLT1	15	121.40411	0.49096	0.14459	-0.42104	0.20697													
FLT1	15	121.40466	0.49873	0.15206	-0.42699	0.20801													
FLT1	15	121.40522	0.49291	0.14706	-0.42316	0.20554													
FLT1	15	121.40578	0.49454	0.14524	-0.42451	0.20795													
FLT1	15	121.40633	0.47989	0.144	-0.41294	0.19754													
FLT1	15	121.40688	0.48873	0.1474	-0.42024	0.20124													
FLT1	15	121.40744	0.49298	0.1401	-0.42592	0.20486													
FLT1	15	121.408	0.49644	0.13966	-0.43057	0.20384													
FLT1	15	121.40855	0.49353	0.13229	-0.4245	0.21407													
FLT1	15	121.40911	0.49358	0.13845	-0.42474	0.20984													
FLT1	15	121.40966	0.48939	0.14307	-0.42048	0.20547													
FLT1	15	121.41022	0.48241	0.13862	-0.41623	0.20061													
FLT1	15	121.41077	0.48611	0.1347	-0.41999	0.20434													
FLT1	15	121.41133	0.48036	0.13428	-0.416	0.19904													
FLT1	15	121.41189	0.48036	0.13829	-0.41709	0.194													
FLT1	15	121.41245	0.4934	0.14202	-0.42702	0.20228													
FLT1	15	121.41299	0.48795	0.14476	-0.42375	0.19381													
FLT1	15	121.41355	0.479	0.13673	-0.41577	0.19464													
FLT1	15	121.41411	0.48715	0.13716	-0.42143	0.20215													
FLT1	15	121.41467	0.49716	0.13867	-0.42779	0.21196													
FLT1	15	121.41522	0.50087	0.14395	-0.42969	0.21333													
FLT1	15	121.41577	0.502	0.14369	-0.43005	0.21532													
FLT1	15	121.41633	0.50016	0.14604	-0.43164	0.20611													
FLT1	15	121.41689	0.49255	0.14591	-0.42443	0.20278													
FLT1	15	121.41744	0.49571	0.14107	-0.42658	0.20934													
FLT1	15	121.418	0.49587	0.14603	-0.42682	0.20579													
FLT1	15	121.41856	0.50139	0.14263	-0.43263	0.20938													
FLT1	15	121.41911	0.49187	0.15052	-0.4226	0.2017													
FLT1	15	121.41966	0.49783	0.14794	-0.42896	0.20476													
FLT1	15	121.42022	0.49058	0.14239	-0.42229	0.20507													
FLT1	15	121.42078	0.49093	0.14192	-0.42467	0.2012													
FLT1	15	121.42133	0.48972	0.14752	-0.42171	0.20047													
FLT1	15	121.42188	0.48624	0.14591	-0.41816	0.20067													
FLT1	15	121.42244	0.47994	0.14224	-0.41514	0.19429													
FLT1	15	121.423	0.48074	0.14369	-0.41188	0.20191													
FLT1	15	121.42355	0.48305	0.14622	-0.41487	0.19957													
FLT1	15	121.42411	0.48975	0.14322	-0.42119	0.20468													
FLT1	15	121.42467	0.49391	0.13955	-0.42726	0.20468													
FLT1	15	121.42522	0.4964	0.14266	-0.42695	0.20918													
FLT1	15	121.42577	0.49409	0.14246	-0.42454	0.20874													
FLT1	15	121.42633	0.49218	0.14795	-0.42332	0.20276													
FLT1	15	121.42689	0.49201	0.14094	-0.42257	0.20882													
FLT1	15	121.42744	0.4895	0.14641	-0.42049	0.20333													
FLT1	15	121.42799	0.50046	0.1429	-0.43083	0.21067													
FLT1	15	121.42855	0.51013	0.14493	-0.43888	0.21589													
FLT1	15	121.42911	0.48571	0.13893	-0.42019	0.20001													
FLT1	15	121.42966	0.48795	0.13875	-0.41768	0.21067													
FLT1	15	121.43022	0.49664	0.14181	-0.42662	0.21101													
FLT1	15	121.43078	0.49018	0.1491	-0.42166	0.20055													
FLT1	15	121.43133	0.48769	0.14885	-0.41916	0.19992													
FLT1	15	121.43188	0.49199	0.14914	-0.42251	0.20315													
FLT1	15	121.43244	0.48787	0.14404	-0.42181	0.19834													
FLT1	15	121.433	0.48832	0.14667	-0.4215	0.19816													
FLT1	15	121.43356	0.48549	0.14623	-0.41819	0.19855													
FLT1	15	121.4341	0.49584	0.1508	-0.42316	0.20976													
FLT1	15	121.43466	0.48452	0.14015	-0.4155	0.20605													
FLT1	15	121.43522	0.4814	0.14084	-0.41494	0.19931													
FLT1	15	121.43578	0.48268	0.14187	-0.4153	0.20084													
FLT1	15	121.43633	0.48512	0.14374	-0.41671	0.20254													
FLT1	15	121.43689	0.48814	0.13813	-0.42169	0.20336													
FLT1	15	121.43744	0.49021	0.13999	-0.42315	0.20396													
FLT1	15	121.438	0.49194	0.14199	-0.42481	0.20332													
FLT1	15	121.43855	0.49162	0.14498	-0.4209	0.20856													
FLT1	15	121.43911	0.49824	0.14485	-0.42731	0.21122													
FLT1	15	121.43967	0.49397	0.14632	-0.42116	0.21261													
FLT1	15	121.44022	0.49655	0.14581	-0.42405	0.21322													
FLT1	15	121.44077	0.49144	0.15051	-0.41904	0.20796													
FLT1	15	121.44133	0.49397	0.15038	-0.42318	0.20562													
FLT1	15	121.44189	0.50225	0.14866	-0.4323	0.20799													
FLT1	15	121.44244	0.49767	0.15118	-0.42751	0.20505													
FLT1	15	121.44299	0.48727	0.14536	-0.4186	0.20265													
FLT1	15	121.44355	0.49429	0.14218	-0.42492	0.20865													
FLT1	15	121.44411	0.48976	0.1428	-0.42322	0.2008													
FLT1	15	121.44466	0.4882	0.13417	-0.42391	0.20151													
FLT1	15	121.44522	0.48848	0.13809	-0.42342	0.2005													
FLT1	15	121.44578	0.4904	0.14586	-0.42511	0.19617													
FLT1	15	121.44633	0.50326	0.14611	-0.43486	0.2069													
FLT1	15	121.44688	0.49672	0.14686	-0.42975	0.20114													
FLT1	15	121.44744	0.50378	0.14579	-0.43589	0.20617													
FLT1	15	121.448	0.50204	0.14846	-0.43276	0.20658													
FLT1	15	121.44855	0.49694	0.15354	-0.4274	0.20168													
FLT1	15	121.4491	0.51245	0.14384	-0.44494	0.20951													
FLT1	15	121.44966	0.50762	0.1473	-0.43622	0.21362													
FLT1	15	121.45022	0.50158	0.15303	-0.43162	0.20457													
FLT1	15	121.45078	0.50316	0.14706	-0.43431	0.20712													
FLT1	15	121.45133	0.50813	0.13906	-0.44056	0.21142													
FLT1	15	121.45189	0.50785	0.14278	-0.43967	0.21024													
FLT1	15	121.45244	0.49442	0.14362	-0.42762	0.20236													
FLT1	15	121.453	0.49937	0.14688	-0.43026	0.20657													
FLT1	15	121.45355	0.50708	0.14925	-0.43632	0.21085													
FLT1	15	121.45411	0.50314	0.14501	-0.42992	0.21742													
FLT1	15	121.45467	0.50034	0.1468	-0.43137	0.2066													
FLT1	15	121.45522	0.50488	0.14519	-0.43691	0.20714													
FLT1	15	121.45577	0.49358	0.14245	-0.42516	0.20624													
FLT1	15	121.45633	0.48622	0.14705	-0.41945	0.19699													
FLT1	15	121.45689	0.49252	0.14038	-0.42846	0.1982													
FLT1	15	121.45744	0.49674	0.14477	-0.4324	0.19697													
FLT1	15	121.458	0.48888	0.14439	-0.42644	0.19048													
FLT1	15	121.45855	0.4932	0.14602	-0.42913	0.19429													
FLT1	15	121.45911	0.48895	0.14435	-0.42373	0.19664													
FLT1	15	121.45966	0.49067	0.14882	-0.42481	0.19524													
FLT1	15	121.46022	0.48984	0.14141	-0.4239	0.20043													
FLT1	15	121.46078	0.49427	0.1366	-0.42801	0.20588													
FLT1	15	121.46133	0.48407	0.13499	-0.42206	0.19474													
FLT1	15	121.46188	0.48985	0.13378	-0.42727	0.19863													
FLT1	15	121.46244	0.48869	0.13161	-0.42489	0.20238													
FLT1	15	121.463	0.50135	0.1401	-0.43633	0.20329													
FLT1	15	121.46355	0.51458	0.13735	-0.44667	0.21543													
FLT1	15	121.46411	0.51007	0.14307	-0.43945	0.21576													
FLT1	15	121.46466	0.50254	0.13727	-0.43419	0.21253													
FLT1	15	121.46522	0.50244	0.13784	-0.435	0.21024													
FLT1	15	121.46577	0.50914	0.14018	-0.44225	0.20968													
FLT1	15	121.46633	0.49926	0.13662	-0.4364	0.20032													
FLT1	15	121.46689	0.50533	0.14191	-0.43978	0.20433													
FLT1	15	121.46744	0.50606	0.13959	-0.44074	0.20569													
FLT1	15	121.46799	0.51486	0.14504	-0.44629	0.21179													
FLT1	15	121.46855	0.51198	0.14845	-0.44398	0.20726													
FLT1	15	121.46911	0.50871	0.14742	-0.44148	0.20524													
FLT1	15	121.46967	0.50649	0.14318	-0.44182	0.20203													
FLT1	15	121.47022	0.4981	0.14122	-0.43344	0.20066													
FLT1	15	121.47077	0.48712	0.14293	-0.4203	0.20047													
FLT1	15	121.47133	0.504	0.14617	-0.43462	0.20912													
FLT1	15	121.47189	0.50043	0.1407	-0.43411	0.20527													
FLT1	15	121.47244	0.49702	0.14387	-0.43045	0.20255													
FLT1	15	121.473	0.49728	0.13863	-0.43048	0.20662													
FLT1	15	121.47355	0.49921	0.13824	-0.43069	0.21113													
FLT1	15	121.47411	0.50487	0.14381	-0.43432	0.21344													
FLT1	15	121.47466	0.49465	0.1462	-0.42566	0.2051													
FLT1	15	121.47522	0.4941	0.14485	-0.42542	0.20524													
FLT1	15	121.47578	0.4993	0.14363	-0.43179	0.20546													
FLT1	15	121.47633	0.49754	0.14922	-0.4273	0.2066													
FLT1	15	121.47688	0.50896	0.14729	-0.43689	0.21558													
FLT1	15	121.47744	0.4933	0.14702	-0.42538	0.2018													
FLT1	15	121.478	0.49892	0.14844	-0.42939	0.20616													
FLT1	15	121.47855	0.49866	0.13975	-0.43068	0.20885													
FLT1	15	121.47911	0.49402	0.13087	-0.42796	0.20919													
FLT1	15	121.47966	0.49658	0.13117	-0.42824	0.21445													
FLT1	15	121.48022	0.49401	0.13612	-0.42673	0.20832													
FLT1	15	121.48077	0.48688	0.13901	-0.41757	0.20818													
FLT1	15	121.48133	0.49175	0.13979	-0.42466	0.20473													
FLT1	15	121.48189	0.49572	0.13578	-0.42896	0.20805													
FLT1	15	121.48244	0.48688	0.13476	-0.42077	0.20449													
FLT1	15	121.48299	0.49325	0.13267	-0.42924	0.20353													
FLT1	15	121.48355	0.50133	0.14349	-0.43334	0.20721													
FLT1	15	121.48411	0.48849	0.13575	-0.42299	0.20308													
FLT1	15	121.48466	0.48884	0.13905	-0.42396	0.19965													
FLT1	15	121.48522	0.49022	0.14343	-0.42272	0.20256													
FLT1	15	121.48577	0.49617	0.13903	-0.42548	0.21399													
FLT1	15	121.48633	0.50087	0.14276	-0.43104	0.21133													
FLT1	15	121.48689	0.49759	0.13968	-0.42947	0.20888													
FLT1	15	121.48744	0.49843	0.13927	-0.43271	0.20433													
FLT1	15	121.488	0.49671	0.13814	-0.42959	0.20752													
FLT1	15	121.48856	0.49493	0.13757	-0.43086	0.20091													
FLT1	15	121.48911	0.49557	0.14045	-0.42925	0.20398													
FLT1	15	121.48966	0.49317	0.13949	-0.42736	0.20273													
FLT1	15	121.49022	0.50002	0.13902	-0.43512	0.2032													
FLT1	15	121.49078	0.50002	0.1385	-0.43607	0.20164													
FLT1	15	121.49133	0.50182	0.13806	-0.43859	0.20091													
FLT1	15	121.49188	0.4969	0.13704	-0.43092	0.20594													
FLT1	15	121.49244	0.49684	0.13819	-0.43124	0.20435													
FLT1	15	121.493	0.49742	0.136	-0.43052	0.20867													
FLT1	15	121.49355	0.50011	0.13969	-0.43409	0.20525													
FLT1	15	121.49411	0.49829	0.13483	-0.43346	0.20535													
FLT1	15	121.49467	0.49335	0.13825	-0.42732	0.2041													
FLT1	15	121.49522	0.504	0.13754	-0.43854	0.2068													
FLT1	15	121.49577	0.50701	0.13384	-0.44037	0.21261													
FLT1	15	121.49633	0.49278	0.13137	-0.42684	0.20821													
FLT1	15	121.49689	0.48599	0.12706	-0.42105	0.20666													
FLT1	15	121.49744	0.49235	0.13899	-0.42358	0.2089													
FLT1	15	121.49799	0.48933	0.13463	-0.42238	0.2071													
FLT1	15	121.49855	0.5033	0.13871	-0.4325	0.21679													
FLT1	15	121.49911	0.50147	0.13524	-0.43261	0.21448													
FLT1	15	121.49966	0.50437	0.14122	-0.43378	0.21505													
FLT1	15	121.50022	0.4979	0.13745	-0.42764	0.21475													
FLT1	15	121.50078	0.49565	0.13458	-0.42881	0.20895													
FLT1	15	121.50133	0.50151	0.13777	-0.43289	0.21242													
FLT1	15	121.50188	0.50526	0.14363	-0.43813	0.20661													
FLT1	15	121.50244	0.50847	0.14327	-0.44097	0.20864													
FLT1	15	121.503	0.51033	0.14684	-0.44043	0.21183													
FLT1	15	121.50356	0.5029	0.14081	-0.43623	0.20681													
FLT1	15	121.5041	0.50028	0.13268	-0.43507	0.20821													
FLT1	15	121.50466	0.50208	0.1333	-0.4379	0.20623													
FLT1	15	121.58911	0.49814	0.13707	-0.43436	0.20167													
FLT1	15	121.58966	0.49479	0.12841	-0.43166	0.20493													
FLT1	15	121.59022	0.49832	0.13703	-0.43438	0.20213													
FLT1	15	121.59077	0.50073	0.13851	-0.43441	0.20695													
FLT1	15	121.59133	0.50277	0.14242	-0.43738	0.20282													
FLT1	15	121.59189	0.48995	0.13421	-0.42632	0.20068													
FLT1	15	121.59244	0.48355	0.13459	-0.42175	0.19445													
FLT1	15	121.59299	0.48675	0.14006	-0.42087	0.2004													
FLT1	15	121.59355	0.48884	0.1442	-0.42327	0.19742													
FLT1	15	121.59411	0.49211	0.14228	-0.42358	0.20599													
FLT1	15	121.59467	0.49449	0.13761	-0.42737	0.20716													
FLT1	15	121.59522	0.49043	0.13971	-0.4219	0.2073													
FLT1	15	121.59577	0.48357	0.14366	-0.41785	0.19641													
FLT1	15	121.59633	0.48246	0.14287	-0.41604	0.19806													
FLT1	15	121.59689	0.4818	0.13527	-0.41734	0.19911													
FLT1	15	121.59744	0.47768	0.13441	-0.41526	0.19406													
FLT1	15	121.598	0.48816	0.14204	-0.42248	0.19904													
FLT1	15	121.59855	0.48845	0.1347	-0.42566	0.19804													
FLT1	15	121.59911	0.48768	0.13187	-0.42509	0.19925													
FLT1	15	121.59966	0.49955	0.12928	-0.43614	0.20637													
FLT1	15	121.60022	0.49108	0.13271	-0.42785	0.20109													
FLT1	15	121.60078	0.49485	0.12917	-0.42886	0.21038													
FLT1	15	121.60133	0.49502	0.13118	-0.43209	0.20273													
FLT1	15	121.60188	0.48761	0.14141	-0.425	0.19268													
FLT1	15	121.60244	0.48432	0.14534	-0.41969	0.19301													
FLT1	15	121.603	0.49287	0.14721	-0.42807	0.19494													
FLT1	15	121.60355	0.47789	0.14119	-0.41673	0.18641													
FLT1	15	121.60411	0.48227	0.14453	-0.41433	0.20004													
FLT1	15	121.60466	0.48979	0.14532	-0.42385	0.19779													
FLT1	15	121.60522	0.48306	0.14512	-0.41849	0.19272													
FLT1	15	121.60577	0.47897	0.14913	-0.41158	0.1943													
FLT1	15	121.60633	0.48433	0.14148	-0.41963	0.19611													
FLT1	15	121.60689	0.49138	0.14622	-0.42346	0.20185													
FLT1	15	121.60744	0.49208	0.14414	-0.42456	0.20269													
FLT1	15	121.60799	0.4846	0.13767	-0.42091	0.19671													
FLT1	15	121.60855	0.48481	0.14487	-0.42188	0.18987													
FLT1	15	121.60911	0.48456	0.14234	-0.42048	0.19423													
FLT1	15	121.60966	0.49075	0.15178	-0.42277	0.19761													
FLT1	15	121.61022	0.48828	0.15053	-0.4203	0.19769													
FLT1	15	121.61077	0.48581	0.14742	-0.41831	0.19802													
FLT1	15	121.61133	0.4839	0.14986	-0.41861	0.19092													
FLT1	15	121.61189	0.48987	0.14633	-0.42255	0.19996													
FLT1	15	121.61244	0.48808	0.13961	-0.42235	0.20083													
FLT1	15	121.613	0.48109	0.14803	-0.41386	0.19552													
FLT1	15	121.61356	0.4842	0.14496	-0.41719	0.19843													
FLT1	15	121.61411	0.48399	0.14114	-0.4172	0.20064													
FLT1	15	121.61466	0.48212	0.14715	-0.41397	0.1985													
FLT1	15	121.61522	0.48888	0.14521	-0.41958	0.2046													
FLT1	15	121.61578	0.48947	0.14193	-0.42031	0.20679													
FLT1	15	121.61633	0.49188	0.14699	-0.42182	0.20591													
FLT1	15	121.61688	0.48674	0.1402	-0.41787	0.20646													
FLT1	15	121.61744	0.48632	0.13966	-0.42055	0.20028													
FLT1	15	121.618	0.48258	0.13853	-0.41936	0.19446													
FLT1	15	121.61855	0.48525	0.14503	-0.41893	0.19729													
FLT1	15	121.61911	0.49357	0.14441	-0.42705	0.20086													
FLT1	15	121.61967	0.4914	0.13945	-0.42548	0.20238													
FLT1	15	121.62022	0.48771	0.1417	-0.42159	0.2													
FLT1	15	121.62077	0.49179	0.14065	-0.42409	0.20537													
FLT1	15	121.62133	0.48386	0.14285	-0.41714	0.19921													
FLT1	15	121.62189	0.49686	0.14506	-0.42746	0.2076													
FLT1	15	121.62244	0.50159	0.14645	-0.43095	0.21075													
FLT1	15	121.62299	0.49053	0.14472	-0.42283	0.2022													
FLT1	15	121.62355	0.48602	0.14891	-0.42013	0.19371													
FLT1	15	121.62411	0.48452	0.14348	-0.42098	0.19209													
FLT1	15	121.62466	0.48248	0.14539	-0.41966	0.18844													
FLT1	15	121.62522	0.48711	0.14769	-0.42412	0.1886													
FLT1	15	121.62578	0.49147	0.14822	-0.42802	0.19067													
FLT1	15	121.62633	0.49121	0.14602	-0.42734	0.19319													
FLT1	15	121.62688	0.49025	0.13985	-0.42587	0.19851													
FLT1	15	121.62744	0.49541	0.14297	-0.42955	0.20117													
FLT1	15	121.628	0.49349	0.13797	-0.42892	0.20127													
FLT1	15	121.62856	0.50038	0.13135	-0.43469	0.21013													
FLT1	15	121.6291	0.48911	0.12656	-0.4277	0.20067													
FLT1	15	121.62966	0.49703	0.13676	-0.43385	0.20022													
FLT1	15	121.63022	0.48731	0.13258	-0.42582	0.19633													
FLT1	15	121.63078	0.48472	0.13824	-0.42277	0.19262													
FLT1	15	121.63133	0.47832	0.13724	-0.41523	0.19366													
FLT1	15	121.63189	0.47513	0.13607	-0.41044	0.19684													
FLT1	15	121.63244	0.47382	0.13442	-0.41282	0.18969													
FLT1	15	121.633	0.47028	0.13061	-0.41359	0.18175													
FLT1	15	121.63355	0.48439	0.13461	-0.42269	0.19446													
FLT1	15	121.63411	0.48037	0.13352	-0.42025	0.19053													
FLT1	15	121.63467	0.4804	0.13481	-0.42013	0.18993													
FLT1	15	121.63522	0.48895	0.13724	-0.42483	0.19937													
FLT1	15	121.63577	0.47724	0.1314	-0.41751	0.19015													
FLT1	15	121.63633	0.49373	0.14241	-0.43079	0.19461													
FLT1	15	121.63689	0.50019	0.14413	-0.43516	0.20007													
FLT1	15	121.63744	0.49985	0.14417	-0.4341	0.20147													
FLT1	15	121.638	0.48805	0.14557	-0.42415	0.19253													
FLT1	15	121.63855	0.4806	0.14239	-0.41912	0.18714													
FLT1	15	121.63911	0.48041	0.13781	-0.41845	0.19149													
FLT1	15	121.63966	0.49305	0.13867	-0.42779	0.20211													
FLT1	15	121.64022	0.48502	0.13534	-0.42149	0.1981													
FLT1	15	121.64078	0.48061	0.13505	-0.4184	0.19405													
FLT1	15	121.64133	0.4839	0.13441	-0.42126	0.19647													
FLT1	15	121.64188	0.47761	0.13598	-0.41665	0.18975													
FLT1	15	121.64244	0.48304	0.13549	-0.42012	0.19611													
FLT1	15	121.643	0.49575	0.14317	-0.43044	0.19989													
FLT1	15	121.64355	0.49046	0.13756	-0.42723	0.19765													
FLT1	15	121.64411	0.48379	0.13798	-0.42221	0.19163													
FLT1	15	121.64466	0.49303	0.14096	-0.43161	0.19207													
FLT1	15	121.64522	0.49764	0.14097	-0.43483	0.19667													
