Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2009)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	9	271.07834	0.11876	-0.02237	-0.10719	0.04578
FLT1	9	271.07889	0.11591	-0.03408	-0.10363	0.03874
FLT1	9	271.07944	0.11811	-0.03221	-0.10737	0.03678
FLT1	9	271.07999	0.12242	-0.02352	-0.11445	0.03628
FLT1	9	271.08057	0.12129	-0.02649	-0.11205	0.03775
FLT1	9	271.08112	0.11764	-0.0209	-0.10805	0.04121
FLT1	9	271.08167	0.12049	-0.03595	-0.10894	0.03644
FLT1	9	271.08221	0.10772	-0.02979	-0.09877	0.03086
FLT1	9	271.08276	0.10509	-0.02459	-0.09874	0.02601
FLT1	9	271.08334	0.11147	-0.02803	-0.10219	0.03403
FLT1	9	271.08389	0.12172	-0.02801	-0.11143	0.03931
FLT1	9	271.08444	0.12022	-0.03672	-0.10674	0.04063
FLT1	9	271.08499	0.11818	-0.02801	-0.10547	0.04517
FLT1	9	271.08554	0.12325	-0.02899	-0.10978	0.04779
FLT1	9	271.08612	0.12454	-0.02528	-0.11225	0.04742
FLT1	9	271.08667	0.11856	-0.02032	-0.10776	0.04467
FLT1	9	271.08722	0.1234	-0.02087	-0.11219	0.04662
FLT1	9	271.08777	0.12002	-0.01929	-0.11081	0.0414
FLT1	9	271.08832	0.11869	-0.0197	-0.10972	0.04041
FLT1	9	271.0889	0.12174	-0.02005	-0.11292	0.04071
FLT1	9	271.08945	0.12289	-0.01951	-0.11414	0.04079
FLT1	9	271.09	0.12278	-0.02134	-0.11355	0.04126
FLT1	9	271.09055	0.12811	-0.02397	-0.11725	0.04558
FLT1	9	271.09109	0.11931	-0.0214	-0.10925	0.04266
FLT1	9	271.09167	0.12335	-0.02442	-0.11395	0.04017
FLT1	9	271.09222	0.13093	-0.02896	-0.11938	0.04486
FLT1	9	271.09277	0.1187	-0.02202	-0.1082	0.04339
FLT1	9	271.09332	0.11559	-0.02732	-0.104	0.04133
FLT1	9	271.09387	0.12121	-0.03197	-0.10909	0.04178
FLT1	9	271.09445	0.12198	-0.02912	-0.1074	0.0496
FLT1	9	271.095	0.12027	-0.02741	-0.10905	0.04224
FLT1	9	271.09555	0.10081	-0.0195	-0.09461	0.02838
FLT1	9	271.0961	0.09703	-0.01552	-0.09191	0.02652
FLT1	9	271.09665	0.10421	-0.02142	-0.09756	0.0294
FLT1	9	271.09723	0.09998	-0.02531	-0.09306	0.02609
FLT1	9	271.09778	0.11878	-0.0314	-0.10748	0.03928
FLT1	9	271.09833	0.10248	-0.02973	-0.09366	0.02841
FLT1	9	271.09888	0.09466	-0.02864	-0.08747	0.02173
FLT1	9	271.09943	0.09655	-0.02584	-0.08866	0.02786
FLT1	9	271.10001	0.09987	-0.02044	-0.09015	0.03747
FLT1	9	271.10056	0.11393	-0.02298	-0.10294	0.04298
FLT1	9	271.1011	0.1229	-0.0224	-0.11224	0.04425
FLT1	9	271.10165	0.10318	-0.0283	-0.09314	0.03394
FLT1	9	271.10223	0.09858	-0.02501	-0.08864	0.03476
FLT1	9	271.10278	0.0997	-0.02594	-0.09041	0.03252
FLT1	9	271.10333	0.10181	-0.03228	-0.09089	0.03216
FLT1	9	271.10388	0.11332	-0.02422	-0.10412	0.03676
FLT1	9	271.10443	0.10868	-0.02122	-0.10065	0.03447
FLT1	9	271.10501	0.11231	-0.0224	-0.10355	0.03699
FLT1	9	271.10556	0.11074	-0.02209	-0.10089	0.03984
FLT1	9	271.10611	0.11661	-0.02374	-0.10616	0.0418
FLT1	9	271.10666	0.11866	-0.01838	-0.11059	0.0386
FLT1	9	271.10721	0.10186	-0.02212	-0.09486	0.02917
FLT1	9	271.10779	0.09456	-0.01539	-0.08934	0.0265
FLT1	9	271.10834	0.10458	-0.02324	-0.0973	0.02974
FLT1	9	271.10889	0.10858	-0.02072	-0.1014	0.03252
FLT1	9	271.10944	0.11427	-0.02179	-0.10547	0.03783
FLT1	9	271.10999	0.11016	-0.01824	-0.10333	0.03327
FLT1	9	271.11057	0.10434	-0.01652	-0.09732	0.03281
FLT1	9	271.11111	0.10018	-0.02009	-0.09182	0.03451
FLT1	9	271.11166	0.10954	-0.02255	-0.09991	0.03869
FLT1	9	271.11221	0.11394	-0.02848	-0.10205	0.04179
FLT1	9	271.11276	0.11495	-0.02604	-0.10309	0.04352
FLT1	9	271.11334	0.11351	-0.02468	-0.10254	0.04171
