FLT1	15	331.01236	0.43795	0.12704	-0.37297	0.19118													
FLT1	15	331.01294	0.43499	0.13083	-0.36653	0.1942													
FLT1	15	331.01349	0.42874	0.13035	-0.3638	0.18563													
FLT1	15	331.01404	0.42371	0.12574	-0.36088	0.1829													
FLT1	15	331.01459	0.43296	0.12707	-0.36798	0.18941													
FLT1	15	331.01514	0.43432	0.13236	-0.36973	0.18549													
FLT1	15	331.01572	0.44583	0.13374	-0.3812	0.18856													
FLT1	15	331.01627	0.44261	0.13458	-0.37502	0.19271													
FLT1	15	331.01682	0.45019	0.13057	-0.38517	0.19301													
FLT1	15	331.01736	0.44101	0.12432	-0.37719	0.1917													
FLT1	15	331.01791	0.44503	0.11825	-0.38289	0.19351													
FLT1	15	331.01849	0.44075	0.12486	-0.3761	0.19282													
FLT1	15	331.01904	0.43641	0.11764	-0.37437	0.19091													
FLT1	15	331.01959	0.44952	0.12134	-0.3823	0.20282													
FLT1	15	331.02014	0.44353	0.11529	-0.38288	0.19191													
FLT1	15	331.02069	0.44617	0.11994	-0.38116	0.19844													
FLT1	15	331.02127	0.43953	0.11691	-0.37922	0.18885													
FLT1	15	331.02182	0.43651	0.12061	-0.37578	0.18645													
FLT1	15	331.02237	0.43478	0.12546	-0.37158	0.18762													
FLT1	15	331.02292	0.43639	0.12896	-0.37067	0.19074													
FLT1	15	331.02347	0.43065	0.12153	-0.36766	0.18842													
FLT1	15	331.02405	0.43457	0.12389	-0.37148	0.18838													
FLT1	15	331.0246	0.44188	0.1251	-0.3782	0.1912													
FLT1	15	331.02515	0.44444	0.11946	-0.3806	0.19587													
FLT1	15	331.0257	0.43973	0.12189	-0.37501	0.19456													
FLT1	15	331.02625	0.43412	0.12031	-0.36927	0.19395													
FLT1	15	331.02682	0.44132	0.12069	-0.37427	0.2002													
FLT1	15	331.02737	0.44443	0.12467	-0.37874	0.19622													
FLT1	15	331.02792	0.44246	0.1227	-0.3734	0.20311													
FLT1	15	331.02847	0.44332	0.12101	-0.37383	0.20523													
FLT1	15	331.02905	0.43932	0.12144	-0.37304	0.19768													
FLT1	15	331.0296	0.44223	0.12148	-0.37435	0.20158													
FLT1	15	331.03015	0.44345	0.11653	-0.37768	0.20101													
FLT1	15	331.0307	0.43802	0.11387	-0.37379	0.1979													
FLT1	15	331.03125	0.44663	0.11778	-0.37856	0.20558													
FLT1	15	331.03183	0.45356	0.11701	-0.38837	0.20293													
FLT1	15	331.03238	0.44547	0.11785	-0.37993	0.20049													
FLT1	15	331.03293	0.43434	0.11603	-0.36965	0.19625													
FLT1	15	331.03348	0.44065	0.12517	-0.37446	0.19562													
FLT1	15	331.03403	0.44094	0.12435	-0.37555	0.19469													
FLT1	15	331.03461	0.44203	0.11726	-0.37645	0.19975													
FLT1	15	331.03516	0.43685	0.11735	-0.3706	0.19922													
FLT1	15	331.03571	0.42614	0.11927	-0.36196	0.19056													
FLT1	15	331.03625	0.42778	0.11819	-0.36234	0.19415													
FLT1	15	331.0368	0.4268	0.12495	-0.36176	0.18882													
FLT1	15	331.03738	0.43272	0.11706	-0.36991	0.19157													
FLT1	15	331.03793	0.44089	0.11671	-0.37779	0.19497													
FLT1	15	331.03848	0.43735	0.1177	-0.37311	0.19538													
FLT1	15	331.03903	0.42971	0.11458	-0.36873	0.18849													
FLT1	15	331.03958	0.4267	0.11424	-0.36558	0.18794													
FLT1	15	331.04016	0.42746	0.11765	-0.36504	0.18875													
FLT1	15	331.04071	0.44	0.11809	-0.376	0.19555													
FLT1	15	331.04126	0.45053	0.12124	-0.38195	0.20583													
FLT1	15	331.04181	0.45494	0.12392	-0.38548	0.20735													
FLT1	15	331.04236	0.46085	0.12342	-0.39135	0.20972													
FLT1	15	331.04294	0.45315	0.1251	-0.3845	0.20456													
FLT1	15	331.04349	0.45713	0.12346	-0.38895	0.206													
FLT1	15	331.04404	0.44967	0.12066	-0.38318	0.20198													
FLT1	15	331.04459	0.44832	0.11963	-0.38217	0.20148													
FLT1	15	331.04514	0.45779	0.12344	-0.38882	0.20761													
FLT1	15	331.04572	0.44939	0.11491	-0.38275	0.20551													
FLT1	15	331.04626	0.44708	0.11705	-0.38291	0.19885													
FLT1	15	331.04681	0.45061	0.1252	-0.38365	0.20045													
FLT1	15	331.04736	0.44873	0.12626	-0.38162	0.19946													
FLT1	15	331.04791	0.44908	0.12565	-0.37938	0.20477													
FLT1	15	331.04849	0.43854	0.12837	-0.37362	0.19033													
FLT1	15	331.04904	0.4505	0.13372	-0.37999	0.2016													
FLT1	15	331.04959	0.43741	0.12062	-0.37699	0.1861													
FLT1	15	331.05014	0.42692	0.1242	-0.36424	0.18484													
FLT1	15	331.05069	0.43218	0.12791	-0.36709	0.18873													
FLT1	15	331.05127	0.4396	0.13129	-0.37677	0.18448													
FLT1	15	331.05182	0.43367	0.12863	-0.36986	0.18628													
FLT1	15	331.05237	0.42876	0.12513	-0.3639	0.18906													
FLT1	15	331.05292	0.4339	0.12255	-0.36798	0.19446													
FLT1	15	331.0535	0.44476	0.11921	-0.37955	0.1988													
FLT1	15	331.05405	0.4447	0.1215	-0.37853	0.19926													
FLT1	15	331.0546	0.44849	0.11689	-0.38439	0.19928													
FLT1	15	331.05515	0.45095	0.11801	-0.38804	0.19705													
FLT1	15	331.05569	0.448	0.12105	-0.37911	0.20557													
FLT1	15	331.05627	0.43401	0.1202	-0.37207	0.18831													
FLT1	15	331.05682	0.44527	0.12585	-0.38085	0.19326													
FLT1	15	331.05737	0.44	0.12605	-0.37679	0.18898													
FLT1	15	331.05792	0.43409	0.12069	-0.3737	0.18493													
FLT1	15	331.05847	0.44489	0.1217	-0.38126	0.19426													
FLT1	15	331.05905	0.44583	0.12152	-0.38263	0.19379													
FLT1	15	331.0596	0.44445	0.11761	-0.38275	0.19285													
FLT1	15	331.06015	0.44298	0.11339	-0.38158	0.19429													
FLT1	15	331.0607	0.4387	0.11451	-0.37674	0.19338													
FLT1	15	331.06125	0.44183	0.11364	-0.37867	0.19719													
FLT1	15	331.06183	0.43912	0.11471	-0.37456	0.19842													
FLT1	15	331.06238	0.4369	0.12162	-0.37113	0.19578													
FLT1	15	331.06293	0.43826	0.12476	-0.37322	0.19285													
FLT1	15	331.06348	0.43639	0.12602	-0.3708	0.19245													
FLT1	15	331.06403	0.44904	0.13629	-0.37882	0.19885													
FLT1	15	331.89014	0.43853	0.13386	-0.36948	0.19457													
FLT1	15	331.89072	0.44921	0.12605	-0.38095	0.20186													
FLT1	15	331.89127	0.45202	0.13527	-0.38388	0.19658													
FLT1	15	331.89349	0.44891	0.13774	-0.38178	0.19174													
FLT1	15	331.89404	0.4463	0.1375	-0.3792	0.19098													
FLT1	15	331.89459	0.44575	0.13042	-0.38091	0.19123													
FLT1	15	331.89514	0.44767	0.12522	-0.38166	0.19761													
FLT1	15	331.89569	0.44183	0.12572	-0.37547	0.196													
FLT1	15	331.89627	0.43668	0.12194	-0.37366	0.19025													
FLT1	15	331.89682	0.43255	0.12605	-0.36583	0.19328													
FLT1	15	331.89737	0.43817	0.12826	-0.37116	0.19433													
FLT1	15	331.89792	0.44688	0.12537	-0.37717	0.20424													
FLT1	15	331.89847	0.43991	0.1204	-0.37426	0.19729													
FLT1	15	331.89905	0.44112	0.12306	-0.37624	0.19453													
FLT1	15	331.8996	0.4443	0.12441	-0.38208	0.18954													
FLT1	15	331.90015	0.44189	0.12397	-0.37978	0.18875													
FLT1	15	331.9007	0.43609	0.12139	-0.37393	0.18864													
FLT1	15	331.90125	0.43739	0.12285	-0.37679	0.18492													
FLT1	15	331.90182	0.44873	0.12188	-0.3847	0.19617													
FLT1	15	331.90237	0.4501	0.12525	-0.38726	0.19214													
FLT1	15	331.90292	0.45444	0.13014	-0.39124	0.19106													
FLT1	15	331.90347	0.44678	0.124	-0.38366	0.19239													
FLT1	15	331.90402	0.44808	0.13005	-0.38317	0.19245													
FLT1	15	331.9046	0.44551	0.13151	-0.3807	0.19036													
FLT1	15	331.90515	0.45489	0.1326	-0.39022	0.19246													
FLT1	15	331.9057	0.4611	0.13615	-0.39359	0.1975													
FLT1	15	331.90625	0.45857	0.13139	-0.38973	0.20278													
FLT1	15	331.90683	0.44756	0.12864	-0.38347	0.19156													
FLT1	15	331.90738	0.45736	0.12852	-0.39047	0.20041													
FLT1	15	331.90793	0.45518	0.13176	-0.38574	0.20252													
FLT1	15	331.90848	0.44824	0.13142	-0.3812	0.19573													
FLT1	15	331.90903	0.45938	0.13538	-0.39127	0.19897													
FLT1	15	331.90961	0.453	0.13504	-0.38304	0.20049													
FLT1	15	331.91016	0.44527	0.1369	-0.38062	0.18594													
FLT1	15	331.91071	0.43473	0.12966	-0.37453	0.17857													
FLT1	15	331.91125	0.44093	0.13832	-0.37647	0.18315													
FLT1	15	331.9118	0.44176	0.14214	-0.37451	0.18623													
FLT1	15	331.91238	0.44581	0.13636	-0.38048	0.18805													
FLT1	15	331.91293	0.44977	0.13381	-0.38351	0.1931													
FLT1	15	331.91348	0.44848	0.13482	-0.38001	0.1963													
FLT1	15	331.91403	0.44973	0.12529	-0.38488	0.19595													
FLT1	15	331.91458	0.4507	0.12767	-0.38401	0.19835													
FLT1	15	331.91516	0.45083	0.1307	-0.382	0.20058													
FLT1	15	331.91571	0.44691	0.12843	-0.38111	0.19488													
FLT1	15	331.91626	0.4569	0.12864	-0.38855	0.20305													
FLT1	15	331.91681	0.45062	0.12442	-0.38262	0.20289													
FLT1	15	331.91736	0.45507	0.13039	-0.38745	0.19992													
FLT1	15	331.91794	0.4607	0.13345	-0.39055	0.2047													
FLT1	15	331.91849	0.44708	0.13419	-0.37805	0.19735													
FLT1	15	331.91904	0.447	0.13525	-0.37683	0.19868													
FLT1	15	331.91959	0.44466	0.13656	-0.3801	0.18593													
FLT1	15	331.92014	0.43908	0.12767	-0.37455	0.19016													
FLT1	15	331.92072	0.43814	0.13464	-0.36999	0.19211													
FLT1	15	331.92126	0.4464	0.13143	-0.37944	0.1949													
FLT1	15	331.92181	0.44416	0.12372	-0.37817	0.19725													
FLT1	15	331.92236	0.45472	0.12206	-0.388	0.20328													
FLT1	15	331.92291	0.45744	0.13118	-0.38825	0.20317													
FLT1	15	331.92349	0.46585	0.13304	-0.39307	0.2116													
FLT1	15	331.92404	0.46364	0.1342	-0.38986	0.21193													
FLT1	15	331.92459	0.47204	0.13335	-0.39957	0.213													
FLT1	15	331.92514	0.46071	0.13145	-0.39123	0.20467													
FLT1	15	331.92569	0.46784	0.13118	-0.39753	0.20883													
FLT1	15	331.92627	0.46439	0.1343	-0.3963	0.20135													
FLT1	15	331.92682	0.46833	0.13279	-0.40142	0.20134													
FLT1	15	331.92737	0.46122	0.13244	-0.39247	0.20282													
FLT1	15	331.92792	0.4601	0.13117	-0.39408	0.19787													
FLT1	15	331.92847	0.46106	0.12693	-0.39713	0.19677													
FLT1	15	331.92905	0.46221	0.13336	-0.39341	0.20264													
FLT1	15	331.9296	0.47024	0.13382	-0.40377	0.20039													
FLT1	15	331.93015	0.46975	0.13377	-0.40029	0.20615													
FLT1	15	331.93069	0.4615	0.1368	-0.39056	0.20422													
FLT1	15	331.93127	0.45663	0.13128	-0.38645	0.2047													
FLT1	15	331.93182	0.47074	0.12973	-0.39777	0.21572													
FLT1	15	331.93237	0.45879	0.12157	-0.38959	0.20961													
FLT1	15	331.93292	0.45788	0.12507	-0.3856	0.21285													
FLT1	15	331.93347	0.45565	0.1288	-0.38462	0.20757													
FLT1	15	331.93405	0.45125	0.12467	-0.3833	0.20284													
FLT1	15	331.9346	0.45449	0.12962	-0.38657	0.20072													
FLT1	15	331.93515	0.45725	0.12483	-0.38971	0.20398													
FLT1	15	331.9357	0.45157	0.11724	-0.3876	0.19982													
FLT1	15	331.93625	0.45102	0.12218	-0.38599	0.19873													
FLT1	15	331.93683	0.45332	0.12925	-0.38598	0.19945													
FLT1	15	331.93738	0.43976	0.12774	-0.37227	0.19613													
FLT1	15	331.93793	0.43943	0.13149	-0.37156	0.19428													
FLT1	15	331.93848	0.4415	0.12873	-0.37373	0.1966													
FLT1	15	331.93903	0.44852	0.12871	-0.38191	0.19681													
FLT1	15	331.93961	0.44476	0.13415	-0.37742	0.19327													
FLT1	15	331.94016	0.44834	0.13224	-0.38301	0.19185													
FLT1	15	331.9407	0.454	0.12485	-0.38945	0.19709													
FLT1	15	331.94125	0.45445	0.13029	-0.38646	0.20044													
FLT1	15	331.9418	0.45426	0.12907	-0.38542	0.20275													
FLT1	15	331.94238	0.44989	0.12608	-0.38065	0.20384													
FLT1	15	331.94293	0.45515	0.13442	-0.38294	0.20598													
FLT1	15	331.94348	0.45922	0.13579	-0.38935	0.20206													
FLT1	15	331.94403	0.45678	0.13342	-0.38644	0.20366													
FLT1	15	331.94458	0.46632	0.13333	-0.39633	0.20637													
FLT1	15	331.94516	0.45759	0.13515	-0.38697	0.20335													
FLT1	15	331.94571	0.4595	0.13746	-0.38946	0.20136													
FLT1	15	331.94626	0.46433	0.1384	-0.39241	0.20605													
FLT1	15	331.94681	0.45746	0.13956	-0.38685	0.2003													
FLT1	15	331.94736	0.45678	0.13837	-0.38805	0.19725													
FLT1	15	331.94794	0.45143	0.13442	-0.38496	0.19368													
FLT1	15	331.94849	0.44528	0.1266	-0.38149	0.19159													
FLT1	15	331.94904	0.44287	0.13144	-0.37634	0.19292													
FLT1	15	331.94958	0.45954	0.13357	-0.39169	0.19975													
FLT1	15	331.95013	0.46366	0.13123	-0.39378	0.20661													
FLT1	15	331.95071	0.46509	0.13369	-0.39464	0.20654													
FLT1	15	331.95126	0.4577	0.129	-0.38637	0.20872													
FLT1	15	331.95181	0.46079	0.12686	-0.3905	0.2091													
FLT1	15	331.95236	0.45169	0.12618	-0.38198	0.20541													
FLT1	15	331.95291	0.45848	0.12894	-0.38813	0.20709													
FLT1	15	331.95349	0.45798	0.1306	-0.38494	0.21095													
FLT1	15	331.95404	0.4606	0.12711	-0.38944	0.2105													
FLT1	15	331.95459	0.45983	0.13429	-0.38953	0.2041													
FLT1	15	331.95514	0.45486	0.13209	-0.38497	0.20307													
FLT1	15	331.95572	0.4541	0.12993	-0.38699	0.19888													
FLT1	15	331.95627	0.45909	0.12906	-0.39083	0.20332													
FLT1	15	331.95682	0.45993	0.1302	-0.39261	0.20106													
FLT1	15	331.95737	0.45565	0.13223	-0.38658	0.2017													
FLT1	15	331.95792	0.45216	0.12424	-0.38526	0.20143													
FLT1	15	331.9585	0.45397	0.12979	-0.38417	0.20407													
FLT1	15	331.95905	0.45474	0.13596	-0.38335	0.2033													
FLT1	15	331.95959	0.44619	0.13345	-0.37751	0.19682													
FLT1	15	331.96014	0.44514	0.12546	-0.38079	0.19329													
FLT1	15	331.96069	0.45096	0.12655	-0.38588	0.19606													
FLT1	15	331.96127	0.45041	0.12882	-0.38511	0.19476													
FLT1	15	331.96182	0.4466	0.12583	-0.38219	0.19371													
FLT1	15	331.96237	0.44832	0.13377	-0.38227	0.19222													
FLT1	15	331.96292	0.45341	0.13112	-0.38553	0.19934													
FLT1	15	331.96347	0.45602	0.1348	-0.38713	0.19975													
FLT1	15	331.96405	0.44178	0.12453	-0.37767	0.19232													
FLT1	15	331.9646	0.45569	0.13358	-0.38811	0.19786													
FLT1	15	331.96515	0.4482	0.13184	-0.38371	0.19037													
FLT1	15	331.9657	0.45518	0.13547	-0.38489	0.20151													
FLT1	15	331.96625	0.45356	0.13511	-0.38311	0.20168													
FLT1	15	331.96683	0.4613	0.13055	-0.39205	0.20505													
FLT1	15	331.96738	0.45126	0.12866	-0.38277	0.20138													
FLT1	15	331.96793	0.46306	0.13144	-0.39123	0.20991													
FLT1	15	331.96848	0.45683	0.1279	-0.38739	0.20559													
FLT1	15	331.96902	0.45753	0.12876	-0.38598	0.20918													
FLT1	15	331.9696	0.44859	0.12447	-0.38065	0.20209													
FLT1	15	331.97015	0.45882	0.13273	-0.38935	0.20323													
FLT1	15	331.9707	0.4573	0.12887	-0.38984	0.20131													
FLT1	15	331.97125	0.45581	0.13282	-0.38825	0.19841													
FLT1	15	331.9718	0.44878	0.13138	-0.38205	0.19531													
FLT1	15	331.97238	0.45201	0.1298	-0.38476	0.19852													
FLT1	15	331.97293	0.44754	0.1226	-0.3844	0.1936													
FLT1	15	331.97348	0.44445	0.12325	-0.37872	0.19717													
FLT1	15	331.97403	0.44553	0.12714	-0.37869	0.19729													
FLT1	15	331.97458	0.44265	0.12628	-0.37745	0.19365													
FLT1	15	331.97516	0.44543	0.12901	-0.37742	0.19826													
FLT1	15	331.97571	0.44846	0.13458	-0.38022	0.19602													
FLT1	15	331.97626	0.4515	0.13182	-0.3846	0.19635													
FLT1	15	331.97681	0.45758	0.13253	-0.38999	0.19929													
FLT1	15	331.97736	0.45325	0.13185	-0.38394	0.20159													
FLT1	15	331.97794	0.4551	0.12522	-0.38726	0.2035													
FLT1	15	331.97849	0.45653	0.12103	-0.38847	0.207													
FLT1	15	331.97903	0.45844	0.1231	-0.39072	0.20572													
FLT1	15	331.97958	0.45653	0.11901	-0.38949	0.20628													
FLT1	15	331.98016	0.44771	0.12119	-0.38379	0.19606													
FLT1	15	331.98071	0.44322	0.12542	-0.37686	0.19662													
FLT1	15	331.98126	0.44787	0.12315	-0.38559	0.19159													
FLT1	15	331.98181	0.45105	0.12434	-0.38519	0.19898													
FLT1	15	331.98236	0.4531	0.12884	-0.3848	0.20153													
FLT1	15	331.98294	0.46204	0.12878	-0.39457	0.20295													
FLT1	15	331.98349	0.46008	0.12955	-0.3947	0.19767													
FLT1	15	331.98404	0.45563	0.12148	-0.39266	0.19654													
FLT1	15	331.98459	0.45396	0.12446	-0.3899	0.19636													
FLT1	15	331.98514	0.45624	0.12608	-0.39171	0.19696													
FLT1	15	331.98572	0.45689	0.12808	-0.39015	0.20023													
FLT1	15	331.98627	0.45028	0.12052	-0.38461	0.20073													
FLT1	15	331.98682	0.44519	0.12107	-0.37994	0.19787													
FLT1	15	331.98737	0.44032	0.11905	-0.37848	0.19085													
FLT1	15	331.98792	0.45248	0.11923	-0.38709	0.20168													
FLT1	15	331.98849	0.46052	0.1315	-0.39056	0.20549													
FLT1	15	331.98904	0.46015	0.12833	-0.39181	0.20427													
FLT1	15	331.98959	0.46424	0.13439	-0.39367	0.20605													
FLT1	15	331.99014	0.46251	0.13083	-0.39262	0.20649													
FLT1	15	331.99069	0.45697	0.12747	-0.39018	0.20077													
FLT1	15	331.99127	0.46925	0.13855	-0.39759	0.20707													
FLT1	15	331.99182	0.46282	0.1392	-0.3894	0.20779													
FLT1	15	331.99237	0.47008	0.13879	-0.39655	0.21083													
FLT1	15	331.99292	0.46061	0.13279	-0.39018	0.20562													
FLT1	15	331.99347	0.4595	0.1288	-0.39054	0.205													
FLT1	15	331.99405	0.46619	0.12811	-0.39565	0.21059													
FLT1	15	331.9946	0.45194	0.1279	-0.38468	0.19974													
FLT1	15	331.99515	0.45601	0.13451	-0.3874	0.19939													
FLT1	15	331.9957	0.45274	0.12882	-0.38541	0.19953													
FLT1	15	331.99625	0.44956	0.12799	-0.37981	0.20362													
FLT1	15	331.99683	0.43744	0.12416	-0.37306	0.19166													
FLT1	15	331.99738	0.44702	0.12287	-0.38405	0.19295													
FLT1	15	331.99792	0.4374	0.11965	-0.37555	0.18957													
FLT1	15	331.99847	0.44324	0.1188	-0.38031	0.19414													
FLT1	15	331.99902	0.46668	0.12249	-0.4026	0.20167													
FLT1	15	331.9996	0.4488	0.11943	-0.38641	0.19447													
FLT1	15	332.00015	0.44781	0.12816	-0.38438	0.19061													
FLT1	15	332.0007	0.43937	0.12615	-0.37722	0.18659													
FLT1	15	332.00125	0.44421	0.12603	-0.37897	0.19442													
FLT1	15	332.0018	0.44884	0.127	-0.38266	0.19715													
FLT1	15	332.00238	0.45867	0.13255	-0.3887	0.20419													
FLT1	15	332.00293	0.46634	0.13591	-0.39271	0.21155													
FLT1	15	332.00348	0.45193	0.13189	-0.38154	0.20312													
FLT1	15	332.00403	0.4472	0.12645	-0.37848	0.20181													
FLT1	15	332.00461	0.4428	0.11762	-0.3796	0.19525													
FLT1	15	332.08682	0.44743	0.11699	-0.38196	0.20148													
FLT1	15	332.08737	0.44229	0.12845	-0.37734	0.19164													
FLT1	15	332.08905	0.46214	0.12157	-0.39909	0.19876													
FLT1	15	332.0896	0.46566	0.1288	-0.39833	0.2039													
FLT1	15	332.09015	0.47052	0.13171	-0.40308	0.20387													
FLT1	15	332.0907	0.46317	0.12807	-0.39648	0.20226													
FLT1	15	332.09125	0.45445	0.12877	-0.38902	0.19646													
FLT1	15	332.09183	0.4493	0.12814	-0.38388	0.19509													
FLT1	15	332.09238	0.45447	0.12644	-0.38927	0.1975													
FLT1	15	332.09293	0.45584	0.12502	-0.38677	0.20629													
FLT1	15	332.09348	0.45257	0.12422	-0.38467	0.2035													
FLT1	15	332.09402	0.45936	0.12692	-0.38935	0.2081													
FLT1	15	332.0946	0.45567	0.12483	-0.38892	0.20193													
FLT1	15	332.09515	0.45263	0.12579	-0.38474	0.20253													
FLT1	15	332.0957	0.44952	0.12529	-0.38167	0.20165													
FLT1	15	332.09625	0.44611	0.12439	-0.37936	0.19897													
FLT1	15	332.0968	0.44915	0.12438	-0.38117	0.20236													
FLT1	15	332.09738	0.44575	0.12859	-0.37994	0.19437													
FLT1	15	332.09793	0.45336	0.13433	-0.38384	0.20035													
FLT1	15	332.09848	0.45054	0.13253	-0.38269	0.19735													
FLT1	15	332.09903	0.46301	0.13026	-0.3938	0.20575													
FLT1	15	332.09958	0.45194	0.1255	-0.38599	0.19874													
FLT1	15	332.10016	0.45651	0.12482	-0.39115	0.19951													
FLT1	15	332.10071	0.4461	0.11973	-0.38248	0.1959													
FLT1	15	332.10126	0.45375	0.12549	-0.3875	0.1999													
FLT1	15	332.10181	0.45586	0.12476	-0.38822	0.20374													
FLT1	15	332.10236	0.45266	0.12947	-0.38335	0.20288													
FLT1	15	332.10294	0.44659	0.12615	-0.3802	0.19738													
FLT1	15	332.10349	0.45341	0.13163	-0.38589	0.19828													
FLT1	15	332.10403	0.45358	0.13591	-0.38565	0.19627													
FLT1	15	332.10458	0.45613	0.13492	-0.38856	0.19711													
FLT1	15	332.10516	0.45258	0.13485	-0.38486	0.19626													
FLT1	15	332.10571	0.46552	0.13252	-0.39715	0.2034													
FLT1	15	332.10626	0.46376	0.13626	-0.39651	0.1982													
FLT1	15	332.10681	0.4625	0.13327	-0.39404	0.20211													
FLT1	15	332.10736	0.45983	0.13752	-0.38953	0.20198													
FLT1	15	332.10794	0.45652	0.14096	-0.38346	0.20364													
FLT1	15	332.10849	0.46499	0.13894	-0.39047	0.21075													
FLT1	15	332.10904	0.46868	0.13936	-0.39364	0.21278													
FLT1	15	332.10959	0.46545	0.13206	-0.39099	0.21521													
FLT1	15	332.11014	0.46452	0.12951	-0.39372	0.20962													
FLT1	15	332.11072	0.45302	0.12631	-0.38284	0.20664													
FLT1	15	332.11127	0.44527	0.12685	-0.37542	0.20301													
FLT1	15	332.11182	0.4561	0.12574	-0.38448	0.21067													
FLT1	15	332.11237	0.47323	0.13259	-0.39705	0.22069													
FLT1	15	332.11292	0.45833	0.13222	-0.38512	0.21032													
FLT1	15	332.11349	0.44655	0.13273	-0.37584	0.20131													
FLT1	15	332.11404	0.45214	0.13772	-0.37988	0.20285													
FLT1	15	332.11459	0.44395	0.13739	-0.37244	0.19873													
FLT1	15	332.11514	0.44397	0.12939	-0.37686	0.19581													
FLT1	15	332.11569	0.44388	0.12971	-0.37689	0.1952													
FLT1	15	332.11627	0.44943	0.12626	-0.38532	0.19381													
FLT1	15	332.11682	0.44304	0.12334	-0.38086	0.18971													
FLT1	15	332.11737	0.44285	0.12232	-0.37934	0.19298													
FLT1	15	332.11792	0.44838	0.12663	-0.38114	0.19928													
FLT1	15	332.11847	0.45441	0.12713	-0.38531	0.20458													
FLT1	15	332.11905	0.45824	0.12213	-0.38911	0.20886													
FLT1	15	332.1196	0.46459	0.12857	-0.39323	0.21134													
FLT1	15	332.12015	0.45574	0.12509	-0.38798	0.20373													
FLT1	15	332.1207	0.44932	0.12353	-0.38164	0.20241													
FLT1	15	332.12125	0.4586	0.126	-0.39102	0.20376													
FLT1	15	332.12183	0.46183	0.12172	-0.3956	0.20483													
FLT1	15	332.12238	0.44766	0.12212	-0.37978	0.20304													
FLT1	15	332.12292	0.45296	0.12458	-0.38377	0.20579													
FLT1	15	332.12347	0.44837	0.12474	-0.3807	0.2013													
FLT1	15	332.12402	0.44636	0.1311	-0.37895	0.19605													
FLT1	15	332.1246	0.44509	0.12554	-0.37904	0.19657													
FLT1	15	332.12515	0.44539	0.1187	-0.38006	0.19957													
FLT1	15	332.1257	0.45015	0.12113	-0.38488	0.19954													
FLT1	15	332.12625	0.44291	0.12544	-0.37995	0.18987													
FLT1	15	332.1268	0.44603	0.12659	-0.3832	0.18986													
FLT1	15	332.12738	0.44377	0.12641	-0.38049	0.19014													
FLT1	15	332.12793	0.44932	0.1256	-0.3826	0.1992													
FLT1	15	332.12848	0.45084	0.12431	-0.38638	0.19621													
FLT1	15	332.12903	0.45452	0.12524	-0.38974	0.19749													
FLT1	15	332.12961	0.46395	0.12172	-0.39747	0.20599													
FLT1	15	332.13016	0.46977	0.11872	-0.40241	0.2113													
FLT1	15	332.13071	0.46925	0.12109	-0.40207	0.20943													
FLT1	15	332.13126	0.46817	0.12323	-0.39945	0.21076													
FLT1	15	332.13181	0.4759	0.12756	-0.40548	0.21396													
FLT1	15	332.13239	0.46891	0.13149	-0.39865	0.20891													
FLT1	15	332.13293	0.45882	0.12942	-0.39135	0.2015													
FLT1	15	332.13348	0.45784	0.12585	-0.38976	0.20457													
FLT1	15	332.13403	0.46058	0.12853	-0.39209	0.2046													
