1	10	151.35664	0.12969	0.03004	0.12266	0.02921
1	10	151.35719	0.12084	0.02741	0.11368	0.03011
1	10	151.35776	0.12088	0.0328	0.11255	0.02924
1	10	151.35831	0.12441	0.03713	0.11587	0.02547
1	10	151.35887	0.12582	0.03223	0.11891	0.02504
1	10	151.35942	0.12696	0.02653	0.1213	0.0261
1	10	151.35997	0.13009	0.03294	0.12205	0.03053
1	10	151.36053	0.12698	0.03869	0.11772	0.02697
1	10	151.36108	0.12477	0.03555	0.11524	0.03088
1	10	151.36165	0.12275	0.03285	0.1138	0.03201
1	10	151.3622	0.12561	0.02247	0.11953	0.03086
1	10	151.36275	0.13029	0.0361	0.12268	0.02449
1	10	151.36331	0.13554	0.03862	0.12809	0.0213
1	10	151.36386	0.13238	0.03479	0.12625	0.01917
1	10	151.36443	0.12625	0.03388	0.12014	0.01812
1	10	151.36497	0.12498	0.02736	0.12082	0.01532
1	10	151.36554	0.12224	0.02655	0.1174	0.02085
1	10	151.36609	0.12314	0.02617	0.11996	0.00846
1	10	151.36664	0.12883	0.02768	0.12535	0.01028
1	10	151.3672	0.12097	0.02793	0.11699	0.0124
1	10	151.36775	0.11388	0.03075	0.10732	0.02192
1	10	151.36832	0.11866	0.02564	0.1131	0.02429
1	10	151.36887	0.11967	0.03359	0.11189	0.02541
1	10	151.36942	0.11667	0.02678	0.11093	0.02402
1	10	151.36998	0.11879	0.03334	0.11152	0.02313
1	10	151.37053	0.11766	0.02687	0.11243	0.0209
1	10	151.37109	0.11999	0.03018	0.11452	0.01879
1	10	151.37164	0.12322	0.02814	0.11772	0.02268
1	10	151.37219	0.12573	0.03284	0.11973	0.01937
1	10	151.37276	0.12734	0.03378	0.12109	0.01998
1	10	151.37331	0.12267	0.03101	0.11769	0.01519
1	10	151.37387	0.11659	0.02518	0.11196	0.01863
1	10	151.37442	0.11981	0.02329	0.11514	0.02272
1	10	151.37497	0.1173	0.02942	0.11168	0.01995
1	10	151.37553	0.11642	0.03121	0.10969	0.02329
1	10	151.37608	0.1171	0.02467	0.11235	0.02159
1	10	151.37665	0.12186	0.0281	0.11728	0.01675
1	10	151.3772	0.12672	0.03581	0.12054	0.01432
1	10	151.37776	0.12428	0.02903	0.12052	0.00735
1	10	151.37831	0.11626	0.03658	0.10758	0.02416
1	10	151.37886	0.11581	0.03362	0.10847	0.0225
1	10	151.37943	0.11711	0.02757	0.11134	0.02246
1	10	151.37997	0.11489	0.02689	0.10833	0.027
1	10	151.38054	0.11341	0.02301	0.10667	0.03068
1	10	151.38109	0.11035	0.02294	0.10499	0.0241
1	10	151.38164	0.11122	0.02949	0.10314	0.02877
1	10	151.3822	0.11248	0.03635	0.10371	0.02364
1	10	151.38275	0.11286	0.03405	0.10528	0.02142
1	10	151.38332	0.11107	0.03021	0.10284	0.0288
1	10	151.38387	0.10526	0.02547	0.09933	0.02353
1	10	151.38441	0.1055	0.02878	0.09974	0.01809
1	10	151.38498	0.10939	0.03558	0.10147	0.01955
1	10	151.38553	0.11777	0.02586	0.11412	0.01171
1	10	151.38609	0.117	0.02517	0.11321	0.01452
1	10	151.38664	0.11003	0.02076	0.10701	0.01436
1	10	151.38719	0.10717	0.02054	0.10379	0.01674
1	10	151.38776	0.10771	0.0244	0.10402	0.01344
1	10	151.38831	0.10352	0.02541	0.0989	0.01496
1	10	151.38887	0.11088	0.02665	0.10544	0.0212
1	10	151.38942	0.106	0.02207	0.10194	0.01811
1	10	151.38998	0.10236	0.01736	0.09832	0.02205
1	10	151.39053	0.09997	0.02199	0.09463	0.02289
1	10	151.39108	0.10543	0.02288	0.0998	0.02469
1	10	151.39165	0.10209	0.02677	0.09483	0.02598
1	10	151.3922	0.10317	0.03241	0.09493	0.02364
1	10	151.39276	0.10087	0.03379	0.09214	0.02308
1	10	151.39331	0.10059	0.0295	0.0933	0.02273
1	10	151.39386	0.09501	0.0212	0.09051	0.01849
1	10	151.39442	0.0952	0.02245	0.09045	0.0186
1	10	151.39497	0.09645	0.02443	0.09009	0.02393
1	10	151.39554	0.09659	0.02605	0.09012	0.02271
1	10	151.39609	0.10118	0.02417	0.09658	0.01756
1	10	151.39664	0.10945	0.0299	0.10385	0.0168
1	10	151.3972	0.10656	0.0268	0.10192	0.0146
1	10	151.39775	0.10553	0.03302	0.0992	0.01323
1	10	151.39832	0.10064	0.0253	0.0944	0.02236
1	10	151.39886	0.10431	0.02828	0.09652	0.0271
1	10	151.39941	0.10007	0.03249	0.0929	0.01739
1	10	151.39998	0.10345	0.03514	0.09533	0.01852
1	10	151.40053	0.10371	0.03343	0.09734	0.01229
1	10	151.40109	0.10269	0.0323	0.09639	0.01337
1	10	151.40164	0.09985	0.03101	0.09363	0.01416
1	10	151.40221	0.09581	0.01939	0.09114	0.02128
1	10	151.40276	0.10668	0.03285	0.09904	0.02166
1	10	151.40331	0.10709	0.03252	0.0995	0.02214
1	10	151.40387	0.1075	0.02724	0.09962	0.02888
1	10	151.40442	0.10786	0.03278	0.09957	0.02496
1	10	151.40498	0.11527	0.03614	0.10709	0.02214
1	10	151.40553	0.11356	0.03438	0.10499	0.02595
1	10	151.40608	0.11965	0.03059	0.11351	0.02047
1	10	151.40665	0.1262	0.02339	0.12297	0.01567
1	10	151.4072	0.11167	0.01959	0.10859	0.01575
1	10	151.40776	0.10409	0.03378	0.09571	0.02256
1	10	151.40831	0.10528	0.03004	0.09917	0.01782
1	10	151.40886	0.10693	0.02908	0.10212	0.01189
1	10	151.40942	0.10657	0.02747	0.1011	0.01902
1	10	151.40997	0.1071	0.03242	0.09941	0.02258
1	10	151.41054	0.10735	0.03289	0.09977	0.02144
1	10	151.41109	0.10365	0.03062	0.0969	0.02019
1	10	151.41164	0.11195	0.03685	0.10434	0.0156
1	10	151.4122	0.11793	0.03076	0.11321	0.011
1	10	151.41275	0.12192	0.03257	0.11727	0.00543
1	10	151.41331	0.12275	0.03311	0.11788	0.00779
1	10	151.41386	0.12696	0.03391	0.122	0.00799
1	10	151.41443	0.12454	0.03594	0.11822	0.0146
1	10	151.41498	0.12613	0.03015	0.12171	0.01184
1	10	151.41553	0.12212	0.02615	0.11686	0.02319
1	10	151.41609	0.11739	0.03104	0.11082	0.02234
1	10	151.41664	0.12522	0.02662	0.12005	0.02334
1	10	151.41721	0.11647	0.02698	0.11134	0.0207
1	10	151.41776	0.12255	0.02871	0.11648	0.0246
1	10	151.4183	0.12842	0.02505	0.1241	0.02128
1	10	151.41887	0.13265	0.02399	0.1296	0.01415
1	10	151.41942	0.12921	0.02115	0.12673	0.01347
1	10	151.41998	0.12979	0.02824	0.12619	0.01028
1	10	151.42053	0.12404	0.03237	0.11874	0.0131
1	10	151.42108	0.12096	0.03388	0.11353	0.0232
1	10	151.42165	0.12448	0.02672	0.12017	0.01818
1	10	151.4222	0.12262	0.03121	0.11745	0.01549
1	10	151.42276	0.12605	0.03237	0.1198	0.0215
1	10	151.42331	0.12743	0.03902	0.11912	0.02243
1	10	151.42386	0.12935	0.03495	0.12202	0.02436
1	10	151.42442	0.13133	0.03639	0.12408	0.02227
1	10	151.42497	0.13624	0.0377	0.12905	0.02153
1	10	151.42554	0.1312	0.03598	0.1245	0.02021
1	10	151.42609	0.13092	0.03231	0.12455	0.02331
1	10	151.42664	0.13217	0.03827	0.12237	0.03166
1	10	151.4272	0.13891	0.03733	0.13095	0.02713
1	10	151.42775	0.13683	0.03606	0.12908	0.0267
1	10	151.42831	0.1303	0.03156	0.12319	0.02819
1	10	151.42886	0.12785	0.03455	0.12127	0.02085
1	10	151.42943	0.13466	0.03742	0.12752	0.02041
1	10	151.42998	0.13918	0.0415	0.13036	0.02511
1	10	151.43053	0.14177	0.04235	0.13316	0.02367
1	10	151.43109	0.13959	0.03662	0.13293	0.02041
1	10	151.43164	0.13473	0.03555	0.12728	0.02604
1	10	151.43221	0.13397	0.03712	0.12669	0.02227
1	10	151.43275	0.13509	0.03112	0.12873	0.02609
1	10	151.4333	0.13588	0.02939	0.13034	0.02441
1	10	151.43387	0.13877	0.0317	0.13292	0.02356
1	10	151.43442	0.13876	0.02573	0.13408	0.02416
1	10	151.43498	0.13936	0.02609	0.13497	0.02237
1	10	151.43553	0.14121	0.02929	0.13607	0.02255
1	10	151.43608	0.13534	0.02427	0.13194	0.01717
1	10	151.43665	0.13772	0.02993	0.13309	0.01862
1	10	151.43719	0.13552	0.02714	0.13031	0.02469
1	10	151.43776	0.13825	0.02474	0.13281	0.02884
1	10	151.43831	0.1416	0.02714	0.13658	0.02518
1	10	151.43886	0.14674	0.02205	0.14335	0.02124
1	10	151.43942	0.1384	0.02605	0.13319	0.02632
1	10	151.43997	0.13864	0.02599	0.13192	0.03338
1	10	151.44054	0.14216	0.0308	0.13621	0.02576
1	10	151.44109	0.14296	0.02101	0.13807	0.03028
1	10	151.44165	0.14374	0.02704	0.13739	0.03227
1	10	151.4422	0.15278	0.02481	0.14732	0.03156
1	10	151.44275	0.15357	0.02567	0.14871	0.02828
1	10	151.44331	0.14837	0.02752	0.14263	0.03014
1	10	151.44386	0.15012	0.03522	0.14385	0.02329
1	10	151.44443	0.15652	0.02788	0.15365	0.00936
1	10	151.44498	0.14918	0.02427	0.14624	0.01647
1	10	151.44553	0.15217	0.03237	0.14757	0.01791
1	10	151.44609	0.14661	0.03156	0.14123	0.02291
1	10	151.44664	0.14331	0.02832	0.13882	0.02102
1	10	151.4472	0.13928	0.02487	0.13525	0.0211
1	10	151.44775	0.14053	0.02763	0.13559	0.02422
1	10	151.4483	0.13894	0.03045	0.13328	0.02467
1	10	151.44887	0.1502	0.0287	0.14615	0.01828
1	10	151.44942	0.14716	0.02971	0.14344	0.01284
1	10	151.44998	0.14795	0.02731	0.14453	0.01442
1	10	151.45053	0.15154	0.03131	0.14722	0.01667
1	10	151.45108	0.15684	0.02532	0.15359	0.01873
1	10	151.45164	0.14802	0.02913	0.14239	0.02782
1	10	151.45219	0.14682	0.0275	0.14178	0.02615
1	10	151.45276	0.14455	0.02856	0.13889	0.02765
1	10	151.45331	0.13943	0.02892	0.13287	0.0303
1	10	151.45387	0.13714	0.02287	0.13129	0.03216
1	10	151.45442	0.1402	0.02618	0.13294	0.03575
1	10	151.45497	0.13766	0.0282	0.13263	0.02347
1	10	151.45554	0.13983	0.03344	0.13395	0.0216
1	10	151.45609	0.14135	0.02433	0.13844	0.01436
1	10	151.45665	0.14089	0.02577	0.13728	0.01772
1	10	151.4572	0.13931	0.02586	0.13477	0.02364
1	10	151.45775	0.13799	0.01485	0.13531	0.02221
1	10	151.45831	0.13989	0.02001	0.13651	0.02262
1	10	151.45886	0.13864	0.02194	0.13451	0.02522
1	10	151.45943	0.14261	0.02234	0.1387	0.02399
1	10	151.45998	0.14498	0.02367	0.13972	0.03018
1	10	151.46053	0.14883	0.02045	0.14476	0.02758
1	10	151.46109	0.14328	0.01878	0.13908	0.02867
1	10	151.46164	0.14321	0.02337	0.13781	0.03016
1	10	151.4622	0.14449	0.02355	0.13809	0.03489
1	10	151.46275	0.13897	0.02899	0.13312	0.02717
1	10	151.4633	0.1412	0.02932	0.13477	0.02958
1	10	151.46387	0.14014	0.02283	0.136	0.0248
1	10	151.46442	0.1397	0.02669	0.13465	0.02555
1	10	151.46498	0.13868	0.03017	0.13211	0.02898
1	10	151.46553	0.14459	0.03043	0.13785	0.03124
1	10	151.46609	0.14506	0.02824	0.1399	0.02566
1	10	151.46664	0.14558	0.03291	0.13941	0.0257
1	10	151.46719	0.147	0.03269	0.14002	0.02937
1	10	151.46776	0.15149	0.03607	0.14507	0.02444
1	10	151.46831	0.14826	0.02793	0.14347	0.02433
1	10	151.46887	0.15079	0.02658	0.14581	0.02717
1	10	151.46942	0.14871	0.03217	0.14221	0.02875
1	10	151.46997	0.1542	0.0228	0.15062	0.02187
1	10	151.47054	0.1564	0.02878	0.15202	0.02163
1	10	151.47108	0.14494	0.03405	0.13802	0.02779
1	10	151.47165	0.14436	0.02954	0.13907	0.02439
1	10	151.4722	0.15534	0.03427	0.15107	0.00988
1	10	151.47275	0.15461	0.03342	0.15047	0.01101
1	10	151.47331	0.1504	0.02807	0.14661	0.01757
1	10	151.47386	0.14731	0.02375	0.1435	0.02307
1	10	151.47443	0.14368	0.03192	0.13592	0.03347
1	10	151.47498	0.14901	0.02962	0.14107	0.03761
1	10	151.47552	0.14983	0.03494	0.14187	0.03294
1	10	151.47609	0.14817	0.02776	0.1423	0.03033
1	10	151.47664	0.14638	0.03108	0.14029	0.0273
1	10	151.4772	0.14771	0.03445	0.1414	0.02466
1	10	151.47775	0.15297	0.02874	0.14856	0.02206
1	10	151.47832	0.15059	0.02911	0.14674	0.01666
1	10	151.47887	0.1554	0.02735	0.15194	0.01632
1	10	151.47942	0.151	0.02959	0.1475	0.01203
1	10	151.47998	0.14892	0.02182	0.14679	0.01126
1	10	151.48053	0.14515	0.01968	0.14209	0.02162
1	10	151.48109	0.1435	0.02734	0.13936	0.01962
1	10	151.48164	0.13691	0.02836	0.13167	0.02424
1	10	151.48219	0.14405	0.02642	0.13861	0.0288
1	10	151.48276	0.14349	0.02902	0.13844	0.02355
1	10	151.48331	0.14578	0.03472	0.13946	0.02384
1	10	151.48387	0.15292	0.03906	0.14616	0.02188
1	10	151.48442	0.15194	0.04069	0.14493	0.01997
1	10	151.48497	0.14828	0.03282	0.14348	0.01762
1	10	151.48553	0.14824	0.03818	0.14203	0.01818
1	10	151.48608	0.14428	0.03162	0.13913	0.02084
1	10	151.48665	0.14576	0.03568	0.1399	0.01957
1	10	151.4872	0.14476	0.02779	0.14073	0.01929
1	10	151.48775	0.14856	0.02674	0.1445	0.02126
1	10	151.48831	0.14721	0.03358	0.14131	0.0231
1	10	151.48886	0.15451	0.0322	0.14992	0.0183
1	10	151.48943	0.15457	0.03286	0.14987	0.01765
1	10	151.48997	0.15912	0.03665	0.15413	0.01405
1	10	151.49054	0.15397	0.03234	0.14948	0.01706
1	10	151.49109	0.15282	0.02711	0.14932	0.01719
1	10	151.49164	0.1472	0.03264	0.14187	0.02156
1	10	151.4922	0.14598	0.03284	0.14009	0.02438
1	10	151.49275	0.14299	0.02777	0.13814	0.02334
1	10	151.49332	0.14605	0.0195	0.14269	0.02406
1	10	151.49387	0.14386	0.02329	0.14041	0.01991
1	10	151.49442	0.15291	0.02638	0.15001	0.01137
1	10	151.49498	0.15171	0.0271	0.14854	0.01451
1	10	151.49553	0.15493	0.03346	0.15034	0.0148
1	10	151.49609	0.15146	0.03748	0.14509	0.0203
1	10	151.49664	0.14281	0.03318	0.13667	0.02404
1	10	151.49719	0.1389	0.03663	0.13062	0.02912
1	10	151.49776	0.14088	0.03541	0.1337	0.0266
1	10	151.49831	0.14524	0.03487	0.13809	0.02817
1	10	151.49887	0.14645	0.03528	0.14006	0.02408
1	10	151.49942	0.15329	0.03623	0.1476	0.01975
1	10	151.49997	0.14957	0.0334	0.14441	0.01968
1	10	151.50053	0.14876	0.03001	0.14406	0.02151
1	10	151.50108	0.14514	0.02391	0.14151	0.02123
1	10	151.50165	0.142	0.03011	0.13722	0.02014
1	10	151.5022	0.14539	0.03119	0.14076	0.01832
1	10	151.50276	0.1458	0.03461	0.14036	0.01886
1	10	151.50331	0.14811	0.03049	0.14284	0.02435
1	10	151.50386	0.15244	0.02801	0.14831	0.02038
1	10	151.50443	0.15797	0.02066	0.15576	0.01582
1	10	151.50497	0.16187	0.03215	0.15777	0.01612
1	10	151.50554	0.16098	0.03567	0.15621	0.01508
1	10	151.50609	0.15259	0.03481	0.14762	0.01643
1	10	151.50664	0.15691	0.03067	0.15319	0.01388
1	10	151.5072	0.16053	0.03767	0.15537	0.01144
1	10	151.50775	0.15487	0.03426	0.15028	0.0129
1	10	151.50832	0.14708	0.04067	0.13923	0.02387
1	10	151.50887	0.15041	0.04525	0.142	0.0195
1	10	151.50941	0.1447	0.03878	0.13725	0.02366
1	10	151.50998	0.14315	0.03541	0.13578	0.02789
1	10	151.66721	0.14383	0.01019	0.14305	0.00842
1	10	151.66776	0.14163	0.01361	0.14056	0.01038
1	10	151.6683	0.1375	0.015	0.1363	0.00846
1	10	151.66887	0.14386	0.01597	0.14282	0.00483
1	10	151.66942	0.14216	0.02379	0.13971	0.00892
1	10	151.66998	0.14772	0.0172	0.14656	0.00368
1	10	151.67053	0.14933	0.02126	0.14772	0.00351
1	10	151.67108	0.14515	0.02065	0.14339	0.00802
1	10	151.67165	0.14158	0.01778	0.13965	0.01342
1	10	151.6722	0.1403	0.0099	0.13932	0.01206
