Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2013)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	13	181.04034	0.49082	0.15163	-0.42045	0.20279
FLT1	13	181.04091	0.47778	0.14199	-0.41293	0.19389
FLT1	13	181.04146	0.47942	0.14972	-0.41106	0.19608
FLT1	13	181.04201	0.48306	0.14987	-0.41448	0.1977
FLT1	13	181.04257	0.49131	0.14965	-0.42427	0.19738
FLT1	13	181.04312	0.49813	0.15407	-0.4287	0.20142
FLT1	13	181.04369	0.489	0.15507	-0.41921	0.19819
FLT1	13	181.04424	0.48424	0.1541	-0.41332	0.19969
FLT1	13	181.04478	0.48065	0.15545	-0.41207	0.19246
FLT1	13	181.04535	0.47968	0.151	-0.41234	0.19288
FLT1	13	181.0459	0.4815	0.14789	-0.41322	0.19803
FLT1	13	181.04646	0.48192	0.15104	-0.4135	0.19595
FLT1	13	181.04701	0.47255	0.15122	-0.40482	0.19101
FLT1	13	181.04758	0.47479	0.15141	-0.40631	0.19339
FLT1	13	181.04813	0.47609	0.15289	-0.40907	0.18954
FLT1	13	181.04868	0.49116	0.15358	-0.42095	0.20109
FLT1	13	181.04924	0.49152	0.15507	-0.42052	0.20163
FLT1	13	181.04979	0.47864	0.14969	-0.41191	0.19238
FLT1	13	181.05035	0.47805	0.15641	-0.40957	0.19051
FLT1	13	181.0509	0.47771	0.15296	-0.41133	0.18865
FLT1	13	181.05145	0.47064	0.15495	-0.40408	0.18484
FLT1	13	181.05202	0.47685	0.14894	-0.4111	0.19021
FLT1	13	181.05257	0.4727	0.15016	-0.40675	0.18819
FLT1	13	181.05313	0.46625	0.1473	-0.40091	0.18697
FLT1	13	181.05368	0.47308	0.14936	-0.40713	0.18899
FLT1	13	181.05423	0.47902	0.15057	-0.41003	0.19656
FLT1	13	181.05479	0.46933	0.14325	-0.4039	0.19131
FLT1	13	181.05534	0.47361	0.15212	-0.40274	0.1973
FLT1	13	181.05591	0.47312	0.15689	-0.40134	0.19528
FLT1	13	181.05646	0.47282	0.15349	-0.40243	0.19504
FLT1	13	181.05701	0.47883	0.15212	-0.40678	0.20146
FLT1	13	181.05757	0.47599	0.15741	-0.40352	0.19728
FLT1	13	181.05812	0.4748	0.14898	-0.40579	0.19634
FLT1	13	181.05869	0.47631	0.15495	-0.40277	0.20158
FLT1	13	181.05923	0.47364	0.1551	-0.4003	0.19985
FLT1	13	181.0598	0.46876	0.15357	-0.39785	0.19457
FLT1	13	181.06035	0.46841	0.14827	-0.39829	0.19688
FLT1	13	181.0609	0.46806	0.15182	-0.40006	0.18957
FLT1	13	181.06146	0.46885	0.15489	-0.40026	0.18864
FLT1	13	181.06201	0.46583	0.14762	-0.40011	0.18732
FLT1	13	181.06258	0.46804	0.15169	-0.39893	0.19206
FLT1	13	181.06313	0.46542	0.15026	-0.39736	0.19007
FLT1	13	181.06367	0.47366	0.14909	-0.40121	0.20283
FLT1	13	181.06424	0.47412	0.15198	-0.40442	0.19529
FLT1	13	181.06479	0.47846	0.14909	-0.4093	0.19784
FLT1	13	181.06535	0.48365	0.15346	-0.41404	0.19722
FLT1	13	181.0659	0.47824	0.15239	-0.40647	0.20066
FLT1	13	181.06645	0.4834	0.14692	-0.41531	0.19891
FLT1	13	181.06702	0.49172	0.15152	-0.41769	0.21059
FLT1	13	181.06757	0.49481	0.15206	-0.41937	0.21399
FLT1	13	181.06813	0.48941	0.15379	-0.41367	0.21146
FLT1	13	181.06868	0.48351	0.1541	-0.41066	0.20335
FLT1	13	181.06923	0.48048	0.16087	-0.40697	0.19828
FLT1	13	181.06979	0.48614	0.15707	-0.41125	0.20623
FLT1	13	181.07034	0.47904	0.15528	-0.40555	0.20221
FLT1	13	181.07091	0.48566	0.16646	-0.40916	0.20177
FLT1	13	181.07146	0.47947	0.15566	-0.40723	0.19945
FLT1	13	181.07202	0.47856	0.15702	-0.40683	0.19707
FLT1	13	181.07257	0.47748	0.15224	-0.40603	0.19983
FLT1	13	181.07312	0.48723	0.15058	-0.41484	0.20639
FLT1	13	181.07368	0.48521	0.15086	-0.41052	0.21006
FLT1	13	181.07423	0.48223	0.15147	-0.40913	0.20543
FLT1	13	181.0748	0.47597	0.15288	-0.40473	0.19835
FLT1	13	181.07535	0.4696	0.1424	-0.40355	0.19333
FLT1	13	181.0759	0.47195	0.15031	-0.40401	0.19205
FLT1	13	181.07646	0.48509	0.15345	-0.4141	0.20066
FLT1	13	181.07701	0.47766	0.15527	-0.40827	0.19326
FLT1	13	181.07758	0.47868	0.14916	-0.41243	0.19177
FLT1	13	181.07813	0.47777	0.14832	-0.408	0.19945
FLT1	13	181.07867	0.48119	0.1572	-0.40996	0.19684
FLT1	13	181.07924	0.47653	0.15827	-0.40475	0.19543
FLT1	13	181.07979	0.47652	0.14874	-0.40488	0.20245
FLT1	13	181.08035	0.46858	0.15151	-0.39874	0.19393
FLT1	13	181.0809	0.47817	0.1529	-0.40845	0.19598
FLT1	13	181.08145	0.4831	0.1434	-0.41348	0.20454
FLT1	13	181.08202	0.47645	0.14806	-0.40724	0.198
FLT1	13	181.08257	0.48081	0.14923	-0.41019	0.20159
FLT1	13	181.08313	0.48033	0.1479	-0.40847	0.20483
FLT1	13	181.08368	0.49282	0.14952	-0.42095	0.20802
FLT1	13	181.08424	0.48329	0.14946	-0.41252	0.20252
FLT1	13	181.08479	0.474	0.14988	-0.40481	0.19579
FLT1	13	181.08534	0.46468	0.145	-0.39781	0.19139
FLT1	13	181.08591	0.47389	0.15099	-0.40268	0.19902
FLT1	13	181.08646	0.47674	0.14639	-0.40819	0.19797
FLT1	13	181.08702	0.47465	0.14696	-0.40742	0.19412
FLT1	13	181.08757	0.4752	0.14254	-0.40795	0.19763
FLT1	13	181.08812	0.47846	0.14648	-0.40741	0.20367
FLT1	13	181.08868	0.47741	0.1424	-0.40798	0.20287
FLT1	13	181.08923	0.47579	0.14124	-0.40557	0.20472
FLT1	13	181.0898	0.47272	0.14725	-0.40226	0.19987
