Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2010)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	17	121.1089	0.47222	0.10137	-0.43445	0.15476
FLT1	17	121.10946	0.47888	0.10235	-0.43784	0.1647
FLT1	17	121.11002	0.47731	0.0993	-0.43773	0.16221
FLT1	17	121.11057	0.47933	0.10243	-0.44195	0.15467
FLT1	17	121.11112	0.47592	0.09877	-0.43946	0.15354
FLT1	17	121.11168	0.4699	0.0975	-0.43284	0.15468
FLT1	17	121.11224	0.47508	0.08653	-0.44379	0.14571
FLT1	17	121.11279	0.47414	0.09051	-0.43936	0.15346
FLT1	17	121.11335	0.47435	0.09913	-0.43599	0.15835
FLT1	17	121.1139	0.46913	0.10036	-0.42944	0.15986
FLT1	17	121.11446	0.46462	0.10159	-0.42595	0.15517
FLT1	17	121.11501	0.47963	0.10154	-0.44022	0.16095
FLT1	17	121.11557	0.47304	0.10464	-0.43391	0.15644
FLT1	17	121.11613	0.46432	0.10187	-0.42517	0.15628
FLT1	17	121.11668	0.4717	0.10375	-0.43265	0.15649
FLT1	17	121.11723	0.47393	0.09943	-0.43243	0.16645
FLT1	17	121.11779	0.48144	0.10614	-0.43802	0.1692
FLT1	17	121.11835	0.47508	0.10374	-0.43466	0.16119
FLT1	17	121.1189	0.48272	0.10692	-0.44066	0.16552
FLT1	17	121.11946	0.47482	0.10527	-0.43316	0.16327
FLT1	17	121.12001	0.47643	0.10124	-0.43588	0.16339
FLT1	17	121.12057	0.46946	0.09636	-0.42948	0.16313
FLT1	17	121.12112	0.47784	0.09497	-0.44404	0.14875
FLT1	17	121.12168	0.47891	0.10279	-0.44229	0.15215
FLT1	17	121.12224	0.48808	0.10435	-0.44856	0.1615
FLT1	17	121.1228	0.48498	0.0941	-0.44804	0.15984
FLT1	17	121.12334	0.48811	0.09314	-0.45443	0.15182
FLT1	17	121.1239	0.49212	0.09798	-0.45486	0.16006
FLT1	17	121.12446	0.47454	0.10107	-0.43855	0.1503
FLT1	17	121.12502	0.47856	0.09959	-0.44178	0.15461
FLT1	17	121.12557	0.48276	0.09794	-0.44223	0.16698
FLT1	17	121.12612	0.47748	0.09261	-0.43849	0.16464
FLT1	17	121.12668	0.47644	0.09494	-0.43675	0.16495
FLT1	17	121.12724	0.48419	0.09353	-0.44435	0.16791
FLT1	17	121.12779	0.47715	0.09952	-0.43968	0.1563
FLT1	17	121.12835	0.476	0.09706	-0.4388	0.15677
FLT1	17	121.12891	0.47788	0.09762	-0.44129	0.15519
FLT1	17	121.12946	0.48017	0.09386	-0.44256	0.16078
FLT1	17	121.13001	0.47789	0.0941	-0.43936	0.16232
FLT1	17	121.13057	0.48878	0.10452	-0.44823	0.16429
FLT1	17	121.13113	0.48598	0.10139	-0.44668	0.16228
FLT1	17	121.13168	0.48074	0.09105	-0.44424	0.15954
FLT1	17	121.13223	0.4745	0.09774	-0.43777	0.15471
FLT1	17	121.13279	0.46486	0.09687	-0.42705	0.15589
FLT1	17	121.13335	0.47255	0.09417	-0.43466	0.15968
FLT1	17	121.1339	0.47668	0.1022	-0.43634	0.16235
FLT1	17	121.13446	0.47674	0.09681	-0.4364	0.1655
FLT1	17	121.13502	0.48023	0.09191	-0.44123	0.16578
FLT1	17	121.13557	0.47781	0.09748	-0.44067	0.15681
FLT1	17	121.13612	0.46975	0.09761	-0.43015	0.16148
FLT1	17	121.13668	0.47245	0.09241	-0.43385	0.16241
FLT1	17	121.13724	0.4753	0.09789	-0.43944	0.15226
FLT1	17	121.13779	0.47236	0.0945	-0.43515	0.15752
FLT1	17	121.13834	0.47838	0.09361	-0.4427	0.155
FLT1	17	121.1389	0.48245	0.08901	-0.44863	0.15334
FLT1	17	121.13946	0.47168	0.08815	-0.4385	0.14964
FLT1	17	121.14001	0.49113	0.10274	-0.45229	0.16144
FLT1	17	121.14057	0.48421	0.10163	-0.44582	0.15915
FLT1	17	121.14112	0.49042	0.10132	-0.455	0.15231
FLT1	17	121.14168	0.49339	0.09333	-0.45559	0.16473
FLT1	17	121.14223	0.49242	0.09117	-0.45363	0.1683
FLT1	17	121.14279	0.4946	0.08605	-0.45704	0.16819
FLT1	17	121.14335	0.49147	0.09043	-0.45267	0.16864
FLT1	17	121.14391	0.48695	0.08909	-0.44853	0.16731
FLT1	17	121.14445	0.48455	0.09856	-0.44264	0.17059
FLT1	17	121.14501	0.48587	0.09925	-0.44504	0.16755
FLT1	17	121.14557	0.48427	0.10726	-0.4401	0.17123
FLT1	17	121.14613	0.47658	0.10273	-0.43577	0.16324
FLT1	17	121.14668	0.48074	0.10372	-0.44054	0.16202
FLT1	17	121.14723	0.48836	0.10328	-0.44526	0.17183
FLT1	17	121.14779	0.47518	0.10263	-0.43638	0.15738
FLT1	17	121.14835	0.47265	0.10252	-0.43547	0.15226
FLT1	17	121.1489	0.47988	0.11032	-0.44067	0.15445
FLT1	17	121.14946	0.47064	0.10445	-0.4313	0.15659
FLT1	17	121.15002	0.46818	0.10435	-0.42754	0.15967
FLT1	17	121.15057	0.47019	0.09105	-0.43469	0.15432
FLT1	17	121.15112	0.47287	0.08929	-0.4381	0.15383
FLT1	17	121.15168	0.47432	0.09299	-0.43956	0.15191
FLT1	17	121.15224	0.47805	0.09778	-0.43997	0.15931
FLT1	17	121.15279	0.48908	0.09637	-0.44753	0.1718
FLT1	17	121.15334	0.48739	0.09363	-0.45026	0.16135
FLT1	17	121.1539	0.48685	0.09225	-0.45287	0.1529
FLT1	17	121.15446	0.48611	0.08634	-0.44972	0.16284
FLT1	17	121.15501	0.4769	0.08858	-0.4388	0.16424
FLT1	17	121.15557	0.47836	0.09464	-0.43848	0.16608
FLT1	17	121.15613	0.47152	0.09711	-0.43259	0.16025
FLT1	17	121.15668	0.47256	0.09657	-0.43299	0.16258
FLT1	17	121.15723	0.47987	0.0938	-0.44218	0.16106
FLT1	17	121.15779	0.46655	0.09566	-0.4296	0.15454
FLT1	17	121.15835	0.47471	0.09898	-0.43823	0.1531
FLT1	17	121.15891	0.47296	0.0966	-0.43641	0.15443
FLT1	17	121.15945	0.47675	0.09483	-0.43927	0.15909
FLT1	17	121.16001	0.47391	0.09724	-0.43792	0.1528
FLT1	17	121.16057	0.47705	0.09793	-0.44085	0.15371
FLT1	17	121.16113	0.47868	0.09795	-0.44379	0.15014
FLT1	17	121.16168	0.47447	0.09516	-0.43799	0.15564
FLT1	17	121.16224	0.47642	0.09812	-0.43916	0.15641
FLT1	17	121.16279	0.47369	0.09236	-0.43828	0.1541
FLT1	17	121.16335	0.48158	0.09961	-0.44418	0.15714
FLT1	17	121.1639	0.47427	0.0962	-0.43762	0.15536
FLT1	17	121.16446	0.47654	0.10126	-0.43999	0.15242
FLT1	17	121.16502	0.48469	0.09638	-0.44778	0.15844
FLT1	17	121.16557	0.48717	0.09655	-0.44846	0.16377
FLT1	17	121.16612	0.47541	0.09278	-0.4407	0.15215
FLT1	17	121.16668	0.47704	0.09119	-0.44262	0.15267
FLT1	17	121.16724	0.48269	0.10351	-0.44382	0.15895
FLT1	17	121.16779	0.48764	0.10193	-0.45171	0.15277
FLT1	17	121.16835	0.48474	0.09588	-0.45069	0.15041
FLT1	17	121.1689	0.48912	0.09825	-0.45127	0.16085
FLT1	17	121.16946	0.48586	0.09217	-0.44823	0.16315
FLT1	17	121.17001	0.48307	0.09487	-0.44565	0.16036
FLT1	17	121.17057	0.4834	0.09364	-0.44565	0.16207
FLT1	17	121.17113	0.4871	0.09966	-0.4471	0.16552
FLT1	17	121.17168	0.48709	0.09652	-0.44414	0.17509
FLT1	17	121.17223	0.47353	0.09456	-0.43732	0.15488
FLT1	17	121.17279	0.47218	0.09918	-0.43892	0.14293
FLT1	17	121.17335	0.46883	0.09373	-0.43425	0.14974
FLT1	17	121.1739	0.46882	0.10018	-0.43304	0.14901
FLT1	17	121.17446	0.47062	0.09658	-0.43618	0.14793
FLT1	17	121.17501	0.46529	0.099	-0.43088	0.14489
FLT1	17	121.17557	0.46659	0.10413	-0.43206	0.14192
FLT1	17	121.17612	0.46967	0.10304	-0.43607	0.14062
FLT1	17	121.17668	0.47201	0.10101	-0.43627	0.14913
FLT1	17	121.17724	0.47874	0.09581	-0.43728	0.16959
FLT1	17	121.17779	0.47567	0.09863	-0.43715	0.15936
FLT1	17	121.17834	0.47006	0.09502	-0.43251	0.15759
FLT1	17	121.1789	0.47254	0.0995	-0.43683	0.15019
FLT1	17	121.17946	0.4721	0.10407	-0.43637	0.14705
FLT1	17	121.18002	0.47004	0.10017	-0.43344	0.15172
FLT1	17	121.18057	0.46973	0.09667	-0.43397	0.15149
FLT1	17	121.18112	0.47329	0.09134	-0.4394	0.15021
FLT1	17	121.18168	0.47542	0.09407	-0.44067	0.15142
FLT1	17	121.18224	0.48527	0.1025	-0.44868	0.15374
FLT1	17	121.18279	0.48182	0.09387	-0.44703	0.15313
FLT1	17	121.18335	0.47277	0.09239	-0.43775	0.15274
FLT1	17	121.1839	0.47164	0.09002	-0.43652	0.15408
FLT1	17	121.18446	0.47976	0.09623	-0.44303	0.1569
FLT1	17	121.18501	0.47339	0.08927	-0.4352	0.1632
FLT1	17	121.18557	0.46951	0.09656	-0.43515	0.1474
FLT1	17	121.18613	0.46488	0.09964	-0.42556	0.15822
FLT1	17	121.18668	0.47374	0.09806	-0.43583	0.15766
FLT1	17	121.18723	0.47515	0.09842	-0.43847	0.15423
FLT1	17	121.18779	0.48422	0.09611	-0.44423	0.16693
FLT1	17	121.18835	0.48164	0.09409	-0.44264	0.16477
FLT1	17	121.1889	0.47433	0.09668	-0.43856	0.15253
FLT1	17	121.18946	0.47603	0.0996	-0.43699	0.16025
FLT1	17	121.19001	0.46631	0.10119	-0.42933	0.15111
