Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2009)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	9	1.17392	0.03748	0.00234	-0.03724	0.0014
FLT1	9	1.17448	0.03568	0.00389	-0.03502	-0.00349
FLT1	9	1.17503	0.03636	2.7E-4	-0.03588	-2.7E-4
FLT1	9	1.17559	0.03251	-0.0037	-0.03189	-0.00236
FLT1	9	1.17615	0.03219	-7.2E-4	-0.03181	-0.00232
FLT1	9	1.1767	0.03307	0.00238	-0.03086	-0.01091
FLT1	9	1.17726	0.02426	-0.00156	-0.02213	-0.00849
FLT1	9	1.17781	0.02313	-0.00544	-0.02162	-0.00491
FLT1	9	1.17837	0.02552	-6.3E-4	-0.02416	-0.00744
FLT1	9	1.17892	0.032	-0.01211	-0.02702	-0.01118
FLT1	9	1.17948	0.0296	-0.00835	-0.02754	-0.00521
FLT1	9	1.18003	0.0296	-0.00757	-0.02709	-0.00649
FLT1	9	1.18059	0.029	-0.0065	-0.02774	-0.00371
FLT1	9	1.18115	0.04877	-2.2E-4	-0.04739	0.00782
FLT1	9	1.1817	0.0455	7.5E-4	-0.04439	0.00355
FLT1	9	1.18226	0.03105	-0.004	-0.02882	-0.01036
FLT1	9	1.18281	0.038	-0.00884	-0.03526	-0.00939
FLT1	9	1.18337	0.03871	-0.00243	-0.03655	-0.00981
FLT1	9	1.18392	0.03481	-0.01346	-0.02674	-0.01656
FLT1	9	1.18448	0.03239	-0.00992	-0.02487	-0.01758
FLT1	9	1.18503	0.03017	-0.00654	-0.02614	-0.01262
FLT1	9	1.18559	0.03066	-0.00216	-0.02809	-0.01147
FLT1	9	1.18615	0.03082	-0.00726	-0.02698	-0.01106
FLT1	9	1.1867	0.03535	-0.00926	-0.03255	-0.00807
FLT1	9	1.18726	0.03126	-0.00847	-0.02717	-0.01141
FLT1	9	1.18781	0.03655	-0.00687	-0.03548	-0.00413
FLT1	9	1.18837	0.03101	-0.00584	-0.02963	-0.00432
FLT1	9	1.18892	0.02969	-0.00729	-0.02762	-0.00529
FLT1	9	1.18948	0.03166	-6.7E-4	-0.03115	-0.00393
FLT1	9	1.19003	0.03647	-0.0032	-0.03614	0.00157
FLT1	9	1.19059	0.03864	-0.00612	-0.03775	1.6E-4
FLT1	9	1.19115	0.03544	0.00269	-0.03462	-0.0054
FLT1	9	1.1917	0.03544	-0.00267	-0.03466	-0.00208
FLT1	9	1.19226	0.03672	0.00135	-0.03553	-0.00634
FLT1	9	1.19281	0.03542	-0.00181	-0.03354	-0.00927
FLT1	9	1.19337	0.03923	0.0023	-0.03867	-0.00235
FLT1	9	1.19392	0.03393	-0.00901	-0.02964	-0.01252
FLT1	9	1.19448	0.03534	-0.00568	-0.03358	-0.00522
FLT1	9	1.19503	0.03652	-0.01079	-0.03364	-0.00626
FLT1	9	1.19559	0.03428	-0.01036	-0.0311	-0.00894
FLT1	9	1.19615	0.0353	-0.01367	-0.03096	-0.00883
FLT1	9	1.1967	0.02825	-0.01107	-0.02321	-0.01012
FLT1	9	1.19726	0.0476	-0.01181	-0.04554	0.00312
FLT1	9	1.19781	0.04668	-0.01268	-0.04443	-9.9E-4
FLT1	9	1.19837	0.0397	-0.00861	-0.03831	-0.00534
FLT1	9	1.19892	0.03883	-0.0098	-0.03731	-8.2E-4
FLT1	9	1.19948	0.03211	-0.00639	-0.0299	-0.00848
FLT1	9	1.20003	0.03255	-0.01087	-0.0269	-0.01433
FLT1	9	1.20059	0.02772	-0.0056	-0.0201	-0.01788
FLT1	9	1.20115	0.03495	5E-5	-0.03269	-0.01185
FLT1	9	1.2017	0.02845	3E-5	-0.02588	-0.00993
FLT1	9	1.20226	0.03115	-0.00738	-0.02876	-0.00588
FLT1	9	1.20281	0.03251	-0.00321	-0.03002	-0.01092
FLT1	9	1.20337	0.03333	4.5E-4	-0.03226	-0.00762
FLT1	9	1.20392	0.03057	-0.0082	-0.02777	-0.00772
FLT1	9	1.20448	0.03333	-0.01336	-0.02845	-0.00993
FLT1	9	1.20503	0.03071	-0.00748	-0.02733	-0.00999
FLT1	9	1.20559	0.03212	-0.00282	-0.03043	-0.0085
FLT1	9	1.20615	0.0405	-0.00542	-0.03922	-0.00513
FLT1	9	1.2067	0.03573	-0.01077	-0.03216	-0.00916
FLT1	9	1.20726	0.03219	-0.00576	-0.03013	-0.0085
FLT1	9	1.20781	0.03495	-0.00755	-0.03132	-0.01329
FLT1	9	1.20837	0.03336	-0.00526	-0.03193	-0.00662
FLT1	9	1.20892	0.03383	2.4E-4	-0.03336	-0.00418
FLT1	9	1.20948	0.03365	-0.00485	-0.03199	-0.00802
FLT1	9	1.21003	0.03941	-0.00166	-0.0379	-0.00838
FLT1	9	1.21059	0.0342	-0.00249	-0.03132	-0.0099
FLT1	9	1.21115	0.0431	-0.00501	-0.04082	-0.01158
FLT1	9	1.2117	0.04374	-0.00437	-0.04139	-0.01085
FLT1	9	1.21226	0.04792	-0.00337	-0.04705	-0.00751
FLT1	9	1.21281	0.05079	-0.00349	-0.05031	-0.00137
FLT1	9	1.21337	0.03817	-0.00949	-0.03635	-0.00422
FLT1	9	1.21392	0.03252	-0.00859	-0.02924	-0.0102
FLT1	9	1.21448	0.03456	-0.00874	-0.03089	-0.0098
FLT1	9	1.21503	0.03682	-0.01179	-0.03419	-0.00647
FLT1	9	1.21559	0.04016	-0.01316	-0.03723	-0.00629
FLT1	9	1.21615	0.04266	-0.0122	-0.04035	-0.00456
FLT1	9	1.2167	0.04393	-0.01887	-0.03839	-0.00751
FLT1	9	1.21726	0.04571	-0.00999	-0.04344	-0.00568
FLT1	9	1.21781	0.04188	-0.00581	-0.04079	-0.0051
FLT1	9	1.21837	0.04335	-0.00932	-0.04123	-0.00843
FLT1	9	1.21892	0.04366	-0.00864	-0.04164	-0.00863
