FLT1	14	271.11804	0.50621	0.17042	-0.43496	0.19491													
FLT1	14	271.11859	0.50514	0.1683	-0.43295	0.1984													
FLT1	14	271.11914	0.50435	0.17327	-0.4297	0.19909													
FLT1	14	271.11969	0.51067	0.17608	-0.43564	0.19994													
FLT1	14	271.1236	0.50204	0.16621	-0.43194	0.1944													
FLT1	14	271.12415	0.50229	0.17168	-0.43324	0.18736													
FLT1	14	271.12469	0.50104	0.17219	-0.43143	0.1877													
FLT1	14	271.12692	0.51064	0.1746	-0.43607	0.20022													
FLT1	14	271.12747	0.50642	0.17231	-0.43553	0.19248													
FLT1	14	271.12802	0.504	0.16737	-0.43402	0.19388													
FLT1	14	271.1286	0.50394	0.16832	-0.43382	0.1934													
FLT1	14	271.12915	0.51055	0.17654	-0.43775	0.19453													
FLT1	14	271.1297	0.50129	0.17254	-0.43135	0.1882													
FLT1	14	271.13025	0.50358	0.17511	-0.4306	0.19358													
FLT1	14	271.13083	0.51382	0.1817	-0.43899	0.19564													
FLT1	14	271.13138	0.51268	0.17975	-0.43762	0.19747													
FLT1	14	271.13193	0.52077	0.17723	-0.44547	0.20329													
FLT1	14	271.13248	0.50697	0.17464	-0.43425	0.19476													
FLT1	14	271.13303	0.50779	0.17007	-0.43825	0.19186													
FLT1	14	271.13361	0.50561	0.16953	-0.43527	0.19333													
FLT1	14	271.13416	0.50225	0.17195	-0.43194	0.18997													
FLT1	14	271.1347	0.50604	0.17564	-0.43402	0.19192													
FLT1	14	271.13525	0.50297	0.16989	-0.43386	0.18931													
FLT1	14	271.1358	0.50346	0.17888	-0.43097	0.18888													
FLT1	14	271.13638	0.50263	0.16974	-0.43179	0.19329													
FLT1	14	271.13693	0.50274	0.18015	-0.42672	0.19535													
FLT1	14	271.13748	0.50677	0.17724	-0.43038	0.20043													
FLT1	14	271.13803	0.50103	0.17424	-0.42548	0.19898													
FLT1	14	271.13858	0.49348	0.16846	-0.4212	0.19415													
FLT1	14	271.13916	0.4995	0.17178	-0.42511	0.19812													
FLT1	14	271.13971	0.50149	0.17065	-0.42578	0.2026													
FLT1	14	271.14026	0.50182	0.17323	-0.42369	0.20565													
FLT1	14	271.14081	0.50538	0.17271	-0.42947	0.20277													
FLT1	14	271.14136	0.50696	0.17897	-0.43126	0.19735													
FLT1	14	271.14194	0.50491	0.17587	-0.42906	0.1997													
FLT1	14	271.14249	0.49975	0.16898	-0.4255	0.20034													
FLT1	14	271.14304	0.49865	0.1696	-0.42549	0.19705													
FLT1	14	271.14359	0.50101	0.17119	-0.42993	0.19199													
FLT1	14	271.14413	0.50286	0.17477	-0.42622	0.20155													
FLT1	14	271.14471	0.51299	0.17791	-0.4343	0.20695													
FLT1	14	271.14526	0.50698	0.16551	-0.43202	0.20725													
FLT1	14	271.14581	0.49628	0.17385	-0.42048	0.19805													
FLT1	14	271.14636	0.50195	0.17763	-0.42404	0.20143													
FLT1	14	271.14691	0.49743	0.16738	-0.42328	0.20058													
FLT1	14	271.14749	0.50403	0.1662	-0.42972	0.20425													
FLT1	14	271.14804	0.50596	0.17085	-0.4309	0.20274													
FLT1	14	271.14859	0.51632	0.17185	-0.43963	0.20917													
FLT1	14	271.14914	0.51443	0.16268	-0.44129	0.20837													
FLT1	14	271.14969	0.51015	0.16415	-0.43837	0.20275													
FLT1	14	271.15027	0.5163	0.16757	-0.44184	0.20795													
FLT1	14	271.15082	0.51283	0.16073	-0.4408	0.20695													
FLT1	14	271.15137	0.51584	0.16865	-0.43981	0.21024													
FLT1	14	271.15192	0.52517	0.1721	-0.44918	0.2107													
FLT1	14	271.15247	0.51872	0.16973	-0.44264	0.21047													
FLT1	14	271.15305	0.52141	0.17571	-0.44299	0.21146													
FLT1	14	271.15359	0.51828	0.17572	-0.44146	0.20697													
FLT1	14	271.15414	0.52172	0.16962	-0.44454	0.21398													
FLT1	14	271.15469	0.51118	0.17836	-0.43234	0.20629													
FLT1	14	271.15527	0.51742	0.17263	-0.44055	0.20935													
FLT1	14	271.15582	0.51774	0.17077	-0.44138	0.20988													
FLT1	14	271.15637	0.51512	0.17502	-0.43778	0.20748													
FLT1	14	271.15692	0.50449	0.17619	-0.43067	0.19481													
FLT1	14	271.15747	0.5009	0.17937	-0.42812	0.18823													
FLT1	14	271.15805	0.50462	0.17434	-0.43266	0.19243													
FLT1	14	271.1586	0.50742	0.17766	-0.43324	0.19546													
FLT1	14	271.15915	0.50374	0.17155	-0.42952	0.19955													
FLT1	14	271.1597	0.51084	0.17762	-0.43497	0.20047													
FLT1	14	271.16025	0.51361	0.18061	-0.43697	0.20055													
FLT1	14	271.16083	0.51414	0.17969	-0.43698	0.20272													
FLT1	14	271.16138	0.5134	0.18423	-0.43581	0.19919													
FLT1	14	271.16193	0.51027	0.17905	-0.43537	0.19685													
FLT1	14	271.16248	0.51189	0.17941	-0.43661	0.19797													
FLT1	14	271.16302	0.50633	0.17832	-0.43162	0.19561													
FLT1	14	271.1636	0.51423	0.17769	-0.43753	0.20341													
FLT1	14	271.16415	0.52595	0.17418	-0.45085	0.20733													
FLT1	14	271.1647	0.52483	0.17473	-0.44582	0.2148													
FLT1	14	271.16525	0.52003	0.1778	-0.44247	0.20738													
FLT1	14	271.1658	0.51055	0.17214	-0.43761	0.19871													
FLT1	14	271.16638	0.52047	0.18323	-0.43999	0.20909													
FLT1	14	271.16693	0.51233	0.18058	-0.43062	0.21076													
FLT1	14	271.16748	0.50871	0.17834	-0.42892	0.2073													
FLT1	14	271.16803	0.51103	0.17954	-0.43412	0.20107													
FLT1	14	271.16858	0.51769	0.18445	-0.4395	0.20196													
FLT1	14	271.16916	0.51946	0.18035	-0.44359	0.20132													
FLT1	14	271.16971	0.52019	0.17782	-0.44567	0.20085													
FLT1	14	271.17026	0.51576	0.17048	-0.44421	0.19899													
FLT1	14	271.17081	0.51192	0.17551	-0.4392	0.19582													
FLT1	14	271.17136	0.50331	0.17776	-0.43019	0.19133													
FLT1	14	271.17194	0.50287	0.1748	-0.43244	0.18785													
FLT1	14	271.17249	0.51375	0.17641	-0.43867	0.20089													
FLT1	14	271.17303	0.5171	0.17827	-0.43971	0.20549													
FLT1	14	271.17358	0.51167	0.1806	-0.43606	0.19754													
FLT1	14	271.17413	0.51563	0.18105	-0.44136	0.1956													
FLT1	14	271.17471	0.51472	0.18068	-0.43772	0.20162													
FLT1	14	271.17526	0.52058	0.17383	-0.44488	0.20699													
FLT1	14	271.17581	0.51742	0.17264	-0.44363	0.20273													
FLT1	14	271.17636	0.51876	0.17607	-0.44329	0.20387													
FLT1	14	271.17691	0.51967	0.17663	-0.44329	0.20576													
FLT1	14	271.17749	0.50923	0.17631	-0.43148	0.20505													
FLT1	14	271.17804	0.49913	0.17729	-0.42343	0.19588													
FLT1	14	271.17859	0.50239	0.17017	-0.42779	0.20104													
FLT1	14	271.17914	0.50953	0.16753	-0.4349	0.20587													
FLT1	14	271.17972	0.51246	0.17369	-0.43729	0.20292													
FLT1	14	271.18027	0.51259	0.1725	-0.43801	0.20279													
FLT1	14	271.18082	0.51427	0.17982	-0.4375	0.20178													
FLT1	14	271.18137	0.51962	0.17985	-0.44128	0.20715													
FLT1	14	271.18192	0.52318	0.17102	-0.44767	0.20989													
FLT1	14	271.1825	0.51723	0.17016	-0.45393	0.18019													
FLT1	14	271.18304	0.51137	0.17155	-0.44948	0.17329													
FLT1	14	271.18359	0.50696	0.17373	-0.44549	0.16836													
FLT1	14	271.18414	0.51664	0.17459	-0.45346	0.17549													
FLT1	14	271.18469	0.51835	0.17475	-0.4555	0.17506													
FLT1	14	271.18527	0.50806	0.17132	-0.44855	0.16592													
FLT1	14	271.18582	0.51966	0.17909	-0.45599	0.17329													
FLT1	14	271.18637	0.52021	0.1762	-0.45729	0.17444													
FLT1	14	271.18692	0.52118	0.18067	-0.45751	0.17215													
FLT1	14	271.18747	0.51697	0.18186	-0.45264	0.17116													
FLT1	14	271.18805	0.51366	0.17435	-0.4524	0.16959													
FLT1	14	271.1886	0.51152	0.17761	-0.44776	0.17203													
FLT1	14	271.18915	0.52382	0.1791	-0.45743	0.18174													
FLT1	14	271.1897	0.52688	0.17589	-0.46171	0.18287													
FLT1	14	271.19025	0.5246	0.17634	-0.4578	0.18572													
FLT1	14	271.19083	0.52095	0.17913	-0.45378	0.18264													
FLT1	14	271.19138	0.51496	0.18482	-0.44714	0.17629													
FLT1	14	271.19193	0.51208	0.17822	-0.44576	0.17813													
FLT1	14	271.19247	0.51792	0.18026	-0.45234	0.17625													
FLT1	14	271.19302	0.50982	0.17481	-0.44851	0.16785													
FLT1	14	271.1936	0.51887	0.18	-0.45308	0.17757													
FLT1	14	271.19415	0.52166	0.18	-0.45576	0.17883													
FLT1	14	271.1947	0.51879	0.17669	-0.45451	0.17687													
FLT1	14	271.19525	0.52619	0.18207	-0.45954	0.18039													
FLT1	14	271.1958	0.52238	0.17831	-0.45629	0.18121													
FLT1	14	271.19638	0.51829	0.18268	-0.4512	0.17793													
FLT1	14	271.19693	0.51511	0.18093	-0.44954	0.17463													
FLT1	14	271.19748	0.51862	0.18322	-0.45246	0.1751													
FLT1	14	271.19803	0.52605	0.18196	-0.45758	0.18499													
FLT1	14	271.41138	0.50558	0.17147	-0.43201	0.19891													
FLT1	14	271.41193	0.50387	0.17466	-0.43047	0.19505													
FLT1	14	271.4136	0.50622	0.17713	-0.4282	0.20376													
FLT1	14	271.41415	0.49795	0.1781	-0.4215	0.19637													
FLT1	14	271.4147	0.49475	0.17611	-0.41851	0.19647													
FLT1	14	271.41525	0.49421	0.17539	-0.41789	0.19709													
FLT1	14	271.4158	0.49402	0.1701	-0.41917	0.19851													
FLT1	14	271.41638	0.49458	0.1705	-0.42082	0.19603													
FLT1	14	271.41693	0.49769	0.17387	-0.42175	0.19889													
FLT1	14	271.41748	0.50058	0.17533	-0.42683	0.19401													
FLT1	14	271.41803	0.50098	0.17314	-0.42576	0.19927													
FLT1	14	271.41858	0.50605	0.17238	-0.4304	0.20272													
FLT1	14	271.41916	0.49725	0.17156	-0.42088	0.20166													
FLT1	14	271.41971	0.49539	0.16847	-0.42215	0.19694													
FLT1	14	271.42026	0.50149	0.17308	-0.4273	0.19729													
FLT1	14	271.42081	0.51131	0.18229	-0.43255	0.20268													
FLT1	14	271.42136	0.51278	0.17449	-0.43608	0.20571													
FLT1	14	271.42194	0.51046	0.17633	-0.43462	0.2013													
FLT1	14	271.42249	0.5039	0.17256	-0.42721	0.20397													
FLT1	14	271.42303	0.50593	0.17592	-0.42868	0.20307													
FLT1	14	271.42358	0.51396	0.17833	-0.436	0.20552													
FLT1	14	271.42413	0.50858	0.17607	-0.42881	0.2092													
FLT1	14	271.42471	0.51741	0.18448	-0.43405	0.21271													
FLT1	14	271.42526	0.523	0.17278	-0.44329	0.21715													
FLT1	14	271.42581	0.5215	0.17652	-0.44094	0.21531													
FLT1	14	271.42636	0.51693	0.17387	-0.43732	0.21364													
FLT1	14	271.42691	0.51042	0.17341	-0.432	0.20932													
FLT1	14	271.42749	0.51009	0.17333	-0.4308	0.21094													
FLT1	14	271.42804	0.51524	0.17736	-0.4371	0.20719													
FLT1	14	271.42859	0.50817	0.17371	-0.4317	0.20412													
FLT1	14	271.42914	0.50291	0.17521	-0.42781	0.19789													
FLT1	14	271.42972	0.49715	0.17112	-0.42486	0.19321													
FLT1	14	271.43027	0.49742	0.17075	-0.42482	0.19432													
FLT1	14	271.43082	0.50375	0.17056	-0.43132	0.19652													
FLT1	14	271.43137	0.50341	0.16869	-0.42804	0.20427													
FLT1	14	271.43192	0.49759	0.17147	-0.42288	0.19833													
FLT1	14	271.4325	0.49585	0.17506	-0.42221	0.19217													
FLT1	14	271.43304	0.50021	0.17653	-0.42713	0.19125													
FLT1	14	271.43359	0.49517	0.17748	-0.4209	0.19114													
FLT1	14	271.43414	0.50905	0.17396	-0.43439	0.20035													
FLT1	14	271.43469	0.5106	0.17056	-0.43663	0.2024													
FLT1	14	271.43527	0.50406	0.17357	-0.43083	0.19572													
FLT1	14	271.43582	0.50548	0.1735	-0.43386	0.19278													
FLT1	14	271.43637	0.50955	0.17344	-0.4353	0.2001													
FLT1	14	271.43692	0.5006	0.17207	-0.42461	0.20157													
FLT1	14	271.43747	0.51293	0.17792	-0.4337	0.20814													
FLT1	14	271.43805	0.50814	0.17625	-0.43217	0.20085													
FLT1	14	271.4386	0.49676	0.17267	-0.42303	0.1949													
FLT1	14	271.43915	0.49515	0.17293	-0.42119	0.19457													
FLT1	14	271.4397	0.49191	0.1676	-0.41888	0.19594													
FLT1	14	271.44025	0.50155	0.17407	-0.4257	0.20004													
FLT1	14	271.44083	0.49484	0.17837	-0.41721	0.19741													
FLT1	14	271.44138	0.49489	0.17882	-0.4199	0.19131													
FLT1	14	271.44193	0.50068	0.16538	-0.4307	0.19443													
FLT1	14	271.44247	0.49538	0.17505	-0.42387	0.18731													
FLT1	14	271.44302	0.48678	0.17219	-0.41472	0.18789													
FLT1	14	271.4436	0.48918	0.17399	-0.41452	0.19281													
FLT1	14	271.44415	0.4917	0.17705	-0.41916	0.18631													
FLT1	14	271.4447	0.50247	0.17569	-0.42863	0.19453													
FLT1	14	271.44525	0.49169	0.1749	-0.42007	0.18627													
FLT1	14	271.4458	0.49713	0.17434	-0.423	0.19441													
FLT1	14	271.44638	0.49686	0.1717	-0.42565	0.19021													
FLT1	14	271.44693	0.49955	0.17371	-0.42711	0.1921													
