Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2010)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	16	271.06119	0.39529	0.06227	-0.35753	0.15662
FLT1	16	271.06229	0.38611	0.05975	-0.34874	0.15452
FLT1	16	271.06287	0.38679	0.05611	-0.35011	0.15442
FLT1	16	271.06342	0.39004	0.06219	-0.35241	0.15487
FLT1	16	271.06396	0.38387	0.057	-0.35159	0.14296
FLT1	16	271.06451	0.38202	0.05937	-0.34957	0.14209
FLT1	16	271.06506	0.38807	0.06187	-0.35408	0.14623
FLT1	16	271.06564	0.38597	0.06464	-0.35083	0.1472
FLT1	16	271.06619	0.3886	0.06306	-0.35499	0.14489
FLT1	16	271.06674	0.38752	0.06139	-0.35192	0.15016
FLT1	16	271.06729	0.38518	0.05859	-0.3513	0.14663
FLT1	16	271.06784	0.38377	0.06075	-0.35036	0.14431
FLT1	16	271.06842	0.37786	0.05973	-0.34421	0.14382
FLT1	16	271.06897	0.38206	0.06298	-0.34836	0.14357
FLT1	16	271.06952	0.38339	0.06428	-0.34968	0.14336
FLT1	16	271.07007	0.38623	0.06353	-0.35029	0.14971
FLT1	16	271.07062	0.38791	0.05962	-0.34903	0.15835
FLT1	16	271.0712	0.39026	0.05731	-0.35141	0.15962
FLT1	16	271.07175	0.38724	0.06029	-0.34983	0.15465
FLT1	16	271.0723	0.38409	0.05954	-0.34806	0.15092
FLT1	16	271.07285	0.38876	0.06609	-0.35266	0.14964
FLT1	16	271.07339	0.38858	0.06204	-0.35235	0.15154
FLT1	16	271.07397	0.38108	0.05605	-0.34385	0.15434
FLT1	16	271.07452	0.38606	0.05761	-0.35005	0.15214
FLT1	16	271.07507	0.38475	0.05954	-0.35071	0.14643
FLT1	16	271.07562	0.38212	0.05831	-0.34999	0.14179
FLT1	16	271.07617	0.38934	0.05722	-0.35519	0.14879
FLT1	16	271.07675	0.39632	0.06424	-0.36024	0.15214
FLT1	16	271.0773	0.39696	0.06099	-0.3628	0.14908
FLT1	16	271.07785	0.39278	0.06014	-0.35665	0.15301
FLT1	16	271.0784	0.39165	0.06027	-0.35705	0.14915
FLT1	16	271.07895	0.39726	0.05714	-0.36138	0.15476
FLT1	16	271.07953	0.39087	0.06209	-0.35383	0.15393
FLT1	16	271.08008	0.388	0.05784	-0.35136	0.15395
FLT1	16	271.08063	0.38795	0.05549	-0.35023	0.1573
FLT1	16	271.08118	0.39044	0.06073	-0.35238	0.15671
FLT1	16	271.08173	0.39203	0.06186	-0.35172	0.16168
FLT1	16	271.08231	0.39734	0.06575	-0.35502	0.16571
FLT1	16	271.08286	0.39415	0.06503	-0.35585	0.15637
FLT1	16	271.0834	0.3926	0.06408	-0.35364	0.15793
FLT1	16	271.08395	0.38652	0.06214	-0.34907	0.15385
FLT1	16	271.0845	0.39295	0.06369	-0.35595	0.15375
FLT1	16	271.08508	0.38801	0.06315	-0.35289	0.1484
FLT1	16	271.08563	0.38386	0.06256	-0.34919	0.14661
FLT1	16	271.08618	0.38053	0.06652	-0.3458	0.14416
FLT1	16	271.08673	0.38691	0.06408	-0.35509	0.13964
FLT1	16	271.08731	0.38729	0.06846	-0.35093	0.1486
FLT1	16	271.08786	0.38132	0.06403	-0.34186	0.15624
FLT1	16	271.08841	0.37839	0.06746	-0.34138	0.1485
FLT1	16	271.08896	0.37208	0.06333	-0.33816	0.14151
FLT1	16	271.08951	0.37069	0.05573	-0.34005	0.13656
FLT1	16	271.09009	0.37153	0.05651	-0.34217	0.13316
FLT1	16	271.09064	0.38	0.06003	-0.3499	0.13551
FLT1	16	271.09119	0.38089	0.05735	-0.34827	0.14309
FLT1	16	271.09174	0.37877	0.05728	-0.34617	0.14263
FLT1	16	271.09229	0.38404	0.06033	-0.35367	0.13691
FLT1	16	271.09286	0.3927	0.05502	-0.36007	0.14666
FLT1	16	271.09341	0.38742	0.05485	-0.3536	0.14838
FLT1	16	271.09396	0.37923	0.05431	-0.34699	0.14292
FLT1	16	271.09451	0.38338	0.05846	-0.34817	0.14937
FLT1	16	271.09506	0.37886	0.05323	-0.34238	0.15307
FLT1	16	271.09564	0.38182	0.05458	-0.3464	0.15099
FLT1	16	271.09619	0.38217	0.06203	-0.34679	0.14808
FLT1	16	271.09674	0.38304	0.05083	-0.34935	0.14855
FLT1	16	271.09729	0.38198	0.05255	-0.34778	0.14891
FLT1	16	271.09784	0.38136	0.05924	-0.34644	0.14792
FLT1	16	271.09842	0.37948	0.05549	-0.34296	0.15253
FLT1	16	271.09897	0.37776	0.05333	-0.34581	0.14223
FLT1	16	271.09952	0.38109	0.06182	-0.34737	0.14398
FLT1	16	271.10007	0.38796	0.06135	-0.35226	0.15042
FLT1	16	271.10062	0.39133	0.06222	-0.35166	0.15999
FLT1	16	271.1012	0.38179	0.06841	-0.34652	0.14488
FLT1	16	271.10175	0.38443	0.06635	-0.3506	0.14301
FLT1	16	271.10229	0.38304	0.06027	-0.34452	0.15617
FLT1	16	271.10284	0.38234	0.05552	-0.34777	0.14874
FLT1	16	271.10339	0.37499	0.06295	-0.33916	0.14694
FLT1	16	271.10397	0.37544	0.06421	-0.33885	0.14827
FLT1	16	271.10452	0.37657	0.05878	-0.34368	0.14217
FLT1	16	271.10507	0.37773	0.05759	-0.3437	0.14568
FLT1	16	271.10562	0.37884	0.05749	-0.34044	0.15583
FLT1	16	271.10617	0.37985	0.06051	-0.34298	0.15146
FLT1	16	271.10675	0.37545	0.0622	-0.3358	0.15589
