FLT1	15	151.04465	0.4619	0.11818	-0.39963	0.19915													
FLT1	15	151.04521	0.46108	0.11721	-0.39895	0.19921													
FLT1	15	151.04576	0.46183	0.12004	-0.3981	0.20096													
FLT1	15	151.04633	0.45554	0.1159	-0.39663	0.19171													
FLT1	15	151.04688	0.45891	0.1154	-0.39928	0.19455													
FLT1	15	151.04742	0.46699	0.11999	-0.40557	0.19791													
FLT1	15	151.04799	0.47434	0.11326	-0.41119	0.20749													
FLT1	15	151.04854	0.47071	0.11787	-0.40807	0.20283													
FLT1	15	151.0491	0.46992	0.11643	-0.40541	0.20707													
FLT1	15	151.04965	0.47081	0.11997	-0.40713	0.20369													
FLT1	15	151.0502	0.47345	0.12022	-0.40959	0.20468													
FLT1	15	151.05077	0.48037	0.12742	-0.41402	0.20757													
FLT1	15	151.05132	0.4763	0.12758	-0.40926	0.20756													
FLT1	15	151.05188	0.46795	0.12541	-0.4038	0.20046													
FLT1	15	151.05243	0.45501	0.11805	-0.39281	0.19689													
FLT1	15	151.05299	0.45883	0.11444	-0.39774	0.19799													
FLT1	15	151.05354	0.46139	0.12548	-0.39792	0.19695													
FLT1	15	151.05409	0.47486	0.12745	-0.40992	0.20295													
FLT1	15	151.05466	0.47073	0.12394	-0.4069	0.20162													
FLT1	15	151.05521	0.46907	0.1251	-0.40366	0.20352													
FLT1	15	151.05577	0.46846	0.12265	-0.40562	0.19964													
FLT1	15	151.05632	0.46806	0.129	-0.40323	0.19958													
FLT1	15	151.05687	0.47539	0.13048	-0.40838	0.20537													
FLT1	15	151.05743	0.47473	0.13318	-0.4094	0.20001													
FLT1	15	151.05798	0.46	0.12411	-0.39558	0.19909													
FLT1	15	151.05855	0.47038	0.12422	-0.40468	0.20505													
FLT1	15	151.0591	0.4784	0.12399	-0.41221	0.20867													
FLT1	15	151.05965	0.47409	0.12438	-0.41016	0.20257													
FLT1	15	151.06021	0.46199	0.12219	-0.39966	0.19689													
FLT1	15	151.06076	0.45886	0.11845	-0.39802	0.19516													
FLT1	15	151.06133	0.46506	0.11861	-0.40555	0.19424													
FLT1	15	151.06187	0.46787	0.12177	-0.40704	0.19587													
FLT1	15	151.06242	0.47177	0.12381	-0.4099	0.19802													
FLT1	15	151.06299	0.46601	0.12504	-0.4027	0.19837													
FLT1	15	151.06354	0.46374	0.12495	-0.39913	0.20027													
FLT1	15	151.0641	0.45876	0.11344	-0.39782	0.19824													
FLT1	15	151.06465	0.45741	0.11714	-0.39672	0.19512													
FLT1	15	151.06522	0.47061	0.12375	-0.40582	0.20364													
FLT1	15	151.06577	0.47331	0.11415	-0.4107	0.20566													
FLT1	15	151.06631	0.46904	0.11497	-0.40602	0.20464													
FLT1	15	151.06688	0.45083	0.11725	-0.39016	0.19299													
FLT1	15	151.06743	0.45826	0.12308	-0.39359	0.1998													
FLT1	15	151.06799	0.4652	0.12049	-0.40077	0.2031													
FLT1	15	151.06854	0.4619	0.12429	-0.39997	0.19473													
FLT1	15	151.06909	0.46021	0.12774	-0.39727	0.19399													
FLT1	15	151.06966	0.45451	0.12429	-0.39289	0.1917													
FLT1	15	151.07021	0.44924	0.11721	-0.39097	0.18761													
FLT1	15	151.07077	0.46706	0.12759	-0.40387	0.19679													
FLT1	15	151.07132	0.47809	0.12222	-0.41267	0.20814													
FLT1	15	151.07187	0.46528	0.12311	-0.4031	0.19704													
FLT1	15	151.07243	0.46735	0.12224	-0.40662	0.19523													
FLT1	15	151.07298	0.46078	0.1257	-0.39973	0.19158													
FLT1	15	151.07355	0.463	0.12316	-0.40313	0.19151													
FLT1	15	151.0741	0.45743	0.12396	-0.39614	0.19214													
FLT1	15	151.07465	0.46171	0.11803	-0.40089	0.1962													
FLT1	15	151.07521	0.46315	0.11945	-0.40021	0.20016													
FLT1	15	151.07576	0.46025	0.11433	-0.3993	0.19822													
FLT1	15	151.07632	0.45536	0.11724	-0.39556	0.19261													
FLT1	15	151.07687	0.45956	0.11211	-0.39912	0.19822													
FLT1	15	151.07742	0.46864	0.10899	-0.40793	0.20326													
FLT1	15	151.07799	0.47772	0.11418	-0.41449	0.20822													
FLT1	15	151.07854	0.46689	0.12118	-0.40544	0.19724													
FLT1	15	151.0791	0.4679	0.1158	-0.4083	0.19696													
FLT1	15	151.07965	0.45859	0.12437	-0.3971	0.19268													
FLT1	15	151.08022	0.45689	0.12572	-0.39481	0.19251													
FLT1	15	151.08076	0.45208	0.12429	-0.39131	0.18905													
FLT1	15	151.08131	0.44555	0.12077	-0.38775	0.1832													
FLT1	15	151.08188	0.45513	0.11708	-0.39859	0.18588													
FLT1	15	151.08243	0.46692	0.11721	-0.40816	0.19407													
FLT1	15	151.08299	0.46588	0.12569	-0.40725	0.18806													
FLT1	15	151.08354	0.45988	0.12463	-0.39778	0.19414													
FLT1	15	151.08409	0.46367	0.12457	-0.39963	0.19939													
FLT1	15	151.08466	0.46781	0.12125	-0.40575	0.19873													
FLT1	15	151.08521	0.46917	0.12711	-0.40445	0.20089													
FLT1	15	151.08577	0.47316	0.11749	-0.41102	0.2028													
FLT1	15	151.08632	0.47178	0.121	-0.408	0.2036													
FLT1	15	151.08687	0.47809	0.11897	-0.41404	0.20729													
FLT1	15	151.08743	0.4771	0.11861	-0.4132	0.20691													
FLT1	15	151.08798	0.47877	0.126	-0.41603	0.20064													
FLT1	15	151.08855	0.47444	0.12482	-0.40936	0.20474													
FLT1	15	151.0891	0.47609	0.12934	-0.41019	0.2041													
FLT1	15	151.08965	0.47721	0.12492	-0.41322	0.20332													
FLT1	15	151.09021	0.48294	0.12813	-0.41729	0.20651													
FLT1	15	151.09076	0.47356	0.13011	-0.40696	0.20417													
FLT1	15	151.09132	0.47265	0.12975	-0.40747	0.20128													
FLT1	15	151.09187	0.47403	0.12896	-0.40957	0.20073													
FLT1	15	151.09244	0.46738	0.12455	-0.40133	0.20459													
FLT1	15	151.09299	0.47568	0.1205	-0.40803	0.21264													
FLT1	15	151.09354	0.46671	0.12162	-0.40062	0.2062													
FLT1	15	151.0941	0.47211	0.1242	-0.40741	0.20364													
FLT1	15	151.09465	0.47057	0.12852	-0.40504	0.20203													
FLT1	15	151.09521	0.46477	0.12191	-0.40363	0.19549													
FLT1	15	151.09576	0.47106	0.11907	-0.4099	0.19923													
FLT1	15	151.09631	0.47328	0.12088	-0.41181	0.19948													
FLT1	15	151.09688	0.46679	0.11468	-0.40708	0.19743													
FLT1	15	151.09743	0.4641	0.11621	-0.4032	0.19827													
FLT1	15	151.09799	0.46726	0.11809	-0.4059	0.19905													
FLT1	15	151.09854	0.47337	0.11395	-0.41273	0.20184													
FLT1	15	151.09909	0.4649	0.11379	-0.4055	0.1968													
FLT1	15	151.09966	0.45568	0.11662	-0.39641	0.19205													
FLT1	15	151.1002	0.46504	0.11762	-0.40319	0.19958													
FLT1	15	151.10077	0.46183	0.11985	-0.39986	0.1975													
FLT1	15	151.10132	0.46553	0.1172	-0.40295	0.20142													
FLT1	15	151.10187	0.45555	0.11849	-0.39204	0.19933													
FLT1	15	151.10243	0.46725	0.10992	-0.40517	0.20508													
FLT1	15	151.10298	0.46122	0.11874	-0.39808	0.20032													
FLT1	15	151.10355	0.46767	0.11791	-0.40413	0.20364													
FLT1	15	151.1041	0.46838	0.1128	-0.40896	0.19842													
FLT1	15	151.10466	0.45436	0.11435	-0.3967	0.18969													
FLT1	15	151.10521	0.4594	0.11154	-0.39907	0.19831													
FLT1	15	151.10576	0.47211	0.11752	-0.40768	0.20702													
FLT1	15	151.10632	0.46322	0.11758	-0.40065	0.2005													
FLT1	15	151.10687	0.45653	0.12156	-0.39422	0.19536													
FLT1	15	151.10744	0.45324	0.11916	-0.39126	0.19527													
FLT1	15	151.10799	0.45016	0.11508	-0.39182	0.18934													
FLT1	15	151.10854	0.45077	0.11644	-0.39065	0.19236													
FLT1	15	151.1091	0.4619	0.11889	-0.40009	0.19779													
FLT1	15	151.10965	0.45618	0.11463	-0.396	0.19522													
FLT1	15	151.11021	0.46083	0.11802	-0.39697	0.20206													
FLT1	15	151.11076	0.46056	0.11696	-0.39655	0.20275													
FLT1	15	151.11131	0.46741	0.12125	-0.40195	0.20539													
FLT1	15	151.11188	0.45636	0.11526	-0.39478	0.1977													
FLT1	15	151.11243	0.45908	0.1134	-0.39792	0.19882													
FLT1	15	151.11299	0.45982	0.11671	-0.39749	0.19943													
FLT1	15	151.11354	0.46686	0.12066	-0.40252	0.20323													
FLT1	15	151.11409	0.46849	0.12223	-0.40174	0.20762													
FLT1	15	151.11465	0.45466	0.12038	-0.39464	0.19095													
FLT1	15	151.1152	0.46502	0.12057	-0.40577	0.19245													
FLT1	15	151.11577	0.45296	0.11943	-0.39634	0.18386													
FLT1	15	151.11632	0.46242	0.11951	-0.40568	0.18696													
FLT1	15	151.11688	0.46137	0.12083	-0.40321	0.18886													
FLT1	15	151.11743	0.46394	0.11907	-0.40412	0.19423													
FLT1	15	151.11798	0.47565	0.12082	-0.41645	0.19542													
FLT1	15	151.11855	0.46534	0.12435	-0.40611	0.1901													
FLT1	15	151.11909	0.46613	0.11988	-0.40567	0.19571													
FLT1	15	151.11966	0.46112	0.11496	-0.40057	0.19729													
FLT1	15	151.12021	0.46556	0.11542	-0.40626	0.1958													
FLT1	15	151.12076	0.45867	0.12227	-0.39814	0.19208													
FLT1	15	151.12132	0.47407	0.12299	-0.41256	0.19847													
FLT1	15	151.12187	0.46969	0.12821	-0.40837	0.19338													
FLT1	15	151.12244	0.46651	0.12313	-0.40541	0.19513													
FLT1	15	151.12299	0.46929	0.12534	-0.40677	0.19761													
FLT1	15	151.12354	0.46785	0.11948	-0.40863	0.19392													
FLT1	15	151.1241	0.45283	0.12263	-0.39225	0.19008													
FLT1	15	151.12465	0.44932	0.11425	-0.39215	0.18719													
FLT1	15	151.12521	0.45997	0.11279	-0.40128	0.19436													
FLT1	15	151.12576	0.48364	0.11118	-0.42469	0.2029													
FLT1	15	151.12631	0.46764	0.11331	-0.40964	0.19502													
FLT1	15	151.12688	0.46412	0.11182	-0.40453	0.19809													
FLT1	15	151.12743	0.46766	0.11929	-0.40585	0.19938													
FLT1	15	151.12799	0.47962	0.12315	-0.41449	0.2075													
FLT1	15	151.12854	0.47399	0.12242	-0.41045	0.20298													
FLT1	15	151.1291	0.46551	0.11987	-0.40243	0.20083													
FLT1	15	151.12965	0.46644	0.12213	-0.40333	0.19986													
FLT1	15	151.1302	0.47105	0.11367	-0.41134	0.19933													
FLT1	15	151.13077	0.468	0.11088	-0.41091	0.1946													
FLT1	15	151.13132	0.46382	0.11672	-0.40657	0.19016													
FLT1	15	151.13188	0.46568	0.11366	-0.40545	0.19878													
FLT1	15	151.13243	0.47386	0.11401	-0.41043	0.20754													
FLT1	15	151.13298	0.46191	0.11836	-0.4025	0.193													
FLT1	15	151.13354	0.46783	0.11465	-0.40858	0.19686													
FLT1	15	151.13409	0.4776	0.12115	-0.41563	0.20168													
FLT1	15	151.13466	0.47747	0.11952	-0.41593	0.20166													
FLT1	15	151.13521	0.48616	0.11888	-0.42131	0.21142													
FLT1	15	151.13576	0.47738	0.11862	-0.41283	0.20821													
FLT1	15	151.13632	0.47375	0.11802	-0.41158	0.20266													
FLT1	15	151.13687	0.46297	0.11557	-0.40308	0.19623													
FLT1	15	151.13744	0.45826	0.11394	-0.40061	0.19108													
FLT1	15	151.13799	0.46159	0.11688	-0.40184	0.19465													
FLT1	15	151.13853	0.46271	0.11213	-0.40249	0.19881													
FLT1	15	151.1391	0.45514	0.1104	-0.39668	0.19392													
FLT1	15	151.13965	0.47011	0.11208	-0.4082	0.20446													
FLT1	15	151.14021	0.46243	0.11226	-0.40433	0.19428													
FLT1	15	151.14076	0.46992	0.11876	-0.40905	0.19847													
FLT1	15	151.14133	0.47321	0.11853	-0.41301	0.19819													
FLT1	15	151.14188	0.4586	0.11681	-0.40116	0.18896													
FLT1	15	151.14243	0.4777	0.1178	-0.42004	0.19456													
FLT1	15	151.14299	0.46934	0.11788	-0.40999	0.19565													
FLT1	15	151.14354	0.46369	0.12136	-0.40388	0.19271													
FLT1	15	151.1441	0.46376	0.12173	-0.40589	0.18843													
FLT1	15	151.14465	0.46784	0.12086	-0.40901	0.19225													
FLT1	15	151.1452	0.47266	0.12387	-0.41314	0.19329													
FLT1	15	151.14577	0.47196	0.12883	-0.40905	0.19698													
FLT1	15	151.14632	0.46961	0.13098	-0.40334	0.20167													
FLT1	15	151.14688	0.46319	0.11864	-0.40027	0.20058													
FLT1	15	151.14743	0.4612	0.12155	-0.39958	0.19551													
FLT1	15	151.14798	0.46312	0.12212	-0.4003	0.19826													
FLT1	15	151.14854	0.46016	0.11648	-0.39812	0.19915													
FLT1	15	151.14909	0.45434	0.122	-0.39137	0.19573													
FLT1	15	151.14966	0.45289	0.11476	-0.39121	0.19708													
FLT1	15	151.15021	0.45169	0.11402	-0.39084	0.19554													
FLT1	15	151.15076	0.4696	0.12014	-0.40575	0.20354													
FLT1	15	151.15132	0.47087	0.12518	-0.40653	0.20184													
FLT1	15	151.15187	0.47571	0.12713	-0.41272	0.19946													
FLT1	15	151.15244	0.48423	0.12911	-0.41931	0.20489													
FLT1	15	151.15298	0.47998	0.12774	-0.41521	0.20405													
FLT1	15	151.15355	0.47461	0.12028	-0.41398	0.19842													
FLT1	15	151.1541	0.4676	0.12287	-0.40683	0.195													
FLT1	15	151.15465	0.47354	0.12685	-0.4105	0.1991													
FLT1	15	151.15521	0.47724	0.12373	-0.41224	0.20611													
FLT1	15	151.15576	0.47759	0.11905	-0.41412	0.20591													
FLT1	15	151.15633	0.4823	0.12282	-0.41901	0.2048													
FLT1	15	151.15688	0.4731	0.11443	-0.41162	0.20314													
FLT1	15	151.15742	0.47089	0.11252	-0.41022	0.2019													
FLT1	15	151.15799	0.47126	0.11568	-0.41052	0.20035													
FLT1	15	151.15854	0.47465	0.12247	-0.41427	0.19661													
FLT1	15	151.1591	0.47126	0.11773	-0.41056	0.19911													
FLT1	15	151.15965	0.46625	0.12671	-0.40404	0.19509													
FLT1	15	151.1602	0.46627	0.12576	-0.40397	0.19593													
FLT1	15	151.16077	0.47009	0.12616	-0.40756	0.19732													
FLT1	15	151.16132	0.46855	0.12269	-0.40831	0.1943													
FLT1	15	151.16188	0.46969	0.12507	-0.40399	0.20427													
FLT1	15	151.16243	0.46671	0.12223	-0.40426	0.19861													
FLT1	15	151.16298	0.4853	0.12407	-0.42234	0.20429													
FLT1	15	151.16354	0.47023	0.12144	-0.40969	0.19624													
FLT1	15	151.16409	0.46117	0.11434	-0.40282	0.1932													
FLT1	15	151.16466	0.46616	0.11716	-0.40476	0.19932													
FLT1	15	151.16521	0.46726	0.12597	-0.4055	0.195													
FLT1	15	151.16577	0.45811	0.11442	-0.39849	0.19477													
FLT1	15	151.16632	0.46071	0.12145	-0.39942	0.1947													
FLT1	15	151.16687	0.46378	0.1163	-0.40486	0.19398													
FLT1	15	151.16743	0.46157	0.11439	-0.40406	0.19154													
FLT1	15	151.16798	0.45633	0.11782	-0.3998	0.18566													
FLT1	15	151.16855	0.46122	0.11586	-0.40472	0.18838													
FLT1	15	151.1691	0.46148	0.11458	-0.40352	0.19234													
FLT1	15	151.16965	0.46647	0.12184	-0.4067	0.19315													
FLT1	15	151.17021	0.46894	0.12906	-0.40514	0.19774													
FLT1	15	151.17076	0.46988	0.1266	-0.40427	0.20321													
FLT1	15	151.17133	0.46538	0.12465	-0.40138	0.19983													
FLT1	15	151.17188	0.46769	0.12054	-0.40356	0.20326													
FLT1	15	151.17242	0.46497	0.12397	-0.40108	0.19986													
FLT1	15	151.17299	0.45492	0.12316	-0.38844	0.20214													
FLT1	15	151.17354	0.46647	0.12238	-0.40051	0.20536													
FLT1	15	151.1741	0.46711	0.12157	-0.40391	0.20062													
FLT1	15	151.17465	0.45518	0.11164	-0.39916	0.18809													
FLT1	15	151.1752	0.4524	0.11645	-0.39648	0.1841													
FLT1	15	151.17577	0.44992	0.11793	-0.3957	0.17864													
FLT1	15	151.17632	0.45106	0.11867	-0.39617	0.18007													
FLT1	15	151.17688	0.45302	0.11451	-0.39731	0.18505													
FLT1	15	151.17743	0.46059	0.11265	-0.40339	0.19155													
FLT1	15	151.17799	0.46796	0.11752	-0.40805	0.19651													
FLT1	15	151.17854	0.45853	0.11829	-0.40269	0.18457													
FLT1	15	151.17909	0.45751	0.12152	-0.40023	0.18534													
FLT1	15	151.17966	0.46873	0.12002	-0.40915	0.19463													
FLT1	15	151.18021	0.47016	0.12587	-0.41157	0.18919													
FLT1	15	151.18077	0.46188	0.12265	-0.40548	0.18402													
FLT1	15	151.18132	0.45484	0.11402	-0.39884	0.18652													
FLT1	15	151.18187	0.45459	0.11869	-0.39866	0.18334													
FLT1	15	151.18243	0.45099	0.11734	-0.39375	0.18581													
FLT1	15	151.18298	0.45432	0.128	-0.39445	0.18543													
FLT1	15	151.18355	0.45368	0.12059	-0.39547	0.18672													
FLT1	15	151.1841	0.45577	0.12255	-0.3949	0.19171													
FLT1	15	151.18465	0.45269	0.12196	-0.3944	0.18572													
FLT1	15	151.18521	0.45639	0.12451	-0.39671	0.18803													
FLT1	15	151.18576	0.46264	0.12726	-0.4005	0.19335													
FLT1	15	151.18633	0.46017	0.12435	-0.39933	0.19184													
FLT1	15	151.18687	0.46822	0.12493	-0.40673	0.19537													
FLT1	15	151.18742	0.47433	0.12147	-0.41328	0.19851													
FLT1	15	151.18799	0.47561	0.12474	-0.41379	0.19851													
FLT1	15	151.18854	0.466	0.12651	-0.40627	0.18997													
FLT1	15	151.1891	0.4621	0.12099	-0.40207	0.19292													
FLT1	15	151.18965	0.46093	0.11619	-0.40374	0.1896													
FLT1	15	151.1902	0.45965	0.11894	-0.40047	0.19172													
FLT1	15	151.19077	0.45976	0.12305	-0.399	0.19242													
FLT1	15	151.19131	0.45903	0.12551	-0.401	0.18472													
FLT1	15	151.19188	0.45037	0.11671	-0.393	0.18644													
FLT1	15	151.19243	0.45918	0.11817	-0.39677	0.19844													
FLT1	15	151.19299	0.45997	0.12063	-0.39704	0.19838													
FLT1	15	151.19354	0.45395	0.12299	-0.39251	0.19186													
FLT1	15	151.19409	0.45795	0.12526	-0.39829	0.18803													
FLT1	15	151.19466	0.46476	0.12529	-0.40418	0.19217													
FLT1	15	151.19521	0.46549	0.13095	-0.40188	0.19495													
FLT1	15	151.19577	0.46532	0.12712	-0.40274	0.1953													
FLT1	15	151.19632	0.46233	0.12798	-0.39867	0.196													
FLT1	15	151.19687	0.46942	0.12902	-0.40538	0.19837													
FLT1	15	151.19743	0.46087	0.12771	-0.39834	0.19336													
FLT1	15	151.19798	0.46105	0.13172	-0.39693	0.19398													
FLT1	15	151.19855	0.45928	0.12405	-0.39704	0.19459													
FLT1	15	151.1991	0.47032	0.11777	-0.40671	0.20465													
FLT1	15	151.19965	0.47093	0.12199	-0.40563	0.20577													
FLT1	15	151.20021	0.46935	0.11211	-0.40794	0.20314													
FLT1	15	151.20076	0.46893	0.1186	-0.40639	0.20163													
FLT1	15	151.20132	0.46333	0.12379	-0.40158	0.19506													
FLT1	15	151.20187	0.45571	0.11629	-0.39649	0.19212													
FLT1	15	151.20242	0.44996	0.11531	-0.39306	0.18617													
FLT1	15	151.20299	0.45386	0.11778	-0.39661	0.18658													
FLT1	15	151.20354	0.4522	0.11717	-0.39502	0.18626													
FLT1	15	151.2041	0.44924	0.11912	-0.39217	0.18381													
FLT1	15	151.20465	0.45618	0.11997	-0.39784	0.1882													
FLT1	15	151.20522	0.46478	0.12664	-0.40246	0.1949													
FLT1	15	151.20576	0.45421	0.12366	-0.39489	0.18722													
FLT1	15	151.20631	0.45485	0.13232	-0.39077	0.19145													
FLT1	15	151.20688	0.45682	0.1262	-0.39396	0.1937													
FLT1	15	151.20743	0.4524	0.1264	-0.39023	0.19081													
FLT1	15	151.20799	0.45199	0.1177	-0.3932	0.18924													
FLT1	15	151.20854	0.45184	0.11641	-0.39244	0.19125													
FLT1	15	151.20909	0.44942	0.11292	-0.39009	0.19245													
FLT1	15	151.20966	0.45312	0.12097	-0.39138	0.19353													
FLT1	15	151.21021	0.45625	0.12031	-0.39558	0.1928													
FLT1	15	151.21077	0.44572	0.11623	-0.38987	0.18205													
FLT1	15	151.21132	0.45325	0.11734	-0.39546	0.18773													
FLT1	15	151.21187	0.46291	0.12073	-0.40091	0.19734													
FLT1	15	151.21243	0.46575	0.12636	-0.40443	0.19331													
FLT1	15	151.21298	0.46814	0.11734	-0.4081	0.197													
FLT1	15	151.21355	0.46616	0.11883	-0.40614	0.19551													
FLT1	15	151.2141	0.46555	0.12569	-0.40385	0.19451													
FLT1	15	151.21465	0.46715	0.12711	-0.40651	0.19185													
FLT1	15	151.21521	0.47758	0.12019	-0.41723	0.19886													
FLT1	15	151.21576	0.46171	0.1208	-0.40133	0.19368													
FLT1	15	151.21632	0.45321	0.12283	-0.39383	0.18756													
FLT1	15	151.21687	0.45411	0.12505	-0.39063	0.19478													
FLT1	15	151.21744	0.45445	0.12224	-0.39313	0.19233													
FLT1	15	151.21799	0.45739	0.12602	-0.39498	0.19315													
FLT1	15	151.21854	0.45577	0.11849	-0.39608	0.1918													
FLT1	15	151.2191	0.45356	0.11682	-0.39379	0.19221													
FLT1	15	151.21965	0.46215	0.11808	-0.40265	0.19354													
FLT1	15	151.22021	0.468	0.12393	-0.40569	0.19767													
FLT1	15	151.22076	0.4715	0.12887	-0.40706	0.19996													
FLT1	15	151.22131	0.48273	0.12909	-0.41559	0.20882													
FLT1	15	151.22188	0.45511	0.12487	-0.39372	0.19106													
FLT1	15	151.22243	0.46318	0.11801	-0.40169	0.19807													
FLT1	15	151.22299	0.44931	0.12157	-0.38812	0.19087													
FLT1	15	151.22354	0.44555	0.12006	-0.38614	0.18704													
FLT1	15	151.22409	0.45094	0.12254	-0.39226	0.18554													
FLT1	15	151.22466	0.44286	0.11532	-0.38706	0.18163													
FLT1	15	151.2252	0.45163	0.124	-0.39003	0.19092													
FLT1	15	151.22577	0.4486	0.1248	-0.38616	0.19114													
FLT1	15	151.22632	0.4484	0.12026	-0.38578	0.19427													
FLT1	15	151.22687	0.45237	0.11891	-0.38922	0.19745													
FLT1	15	151.22743	0.45002	0.11428	-0.38897	0.19532													
FLT1	15	151.22798	0.45409	0.12199	-0.39161	0.19477													
FLT1	15	151.22855	0.45558	0.12336	-0.39336	0.19389													
FLT1	15	151.2291	0.45322	0.12685	-0.39	0.19284													
FLT1	15	151.22966	0.45568	0.11902	-0.39414	0.19524													
FLT1	15	151.23021	0.4538	0.12007	-0.39503	0.18829													
FLT1	15	151.23076	0.45227	0.12645	-0.38972	0.19149													
FLT1	15	151.23132	0.45971	0.12582	-0.39721	0.19414													
FLT1	15	151.23187	0.45431	0.12324	-0.39222	0.19327													
FLT1	15	151.23244	0.45458	0.12395	-0.39487	0.18796													
FLT1	15	151.23299	0.46806	0.12107	-0.40369	0.20355													
FLT1	15	151.23354	0.46093	0.12064	-0.39911	0.19649													
FLT1	15	151.2341	0.46653	0.12792	-0.40063	0.2019													
FLT1	15	151.23465	0.46247	0.12402	-0.39714	0.20186													
FLT1	15	151.23521	0.45952	0.12306	-0.39531	0.19933													
FLT1	15	151.23576	0.45409	0.12228	-0.39312	0.19156													
FLT1	15	151.23631	0.45822	0.11334	-0.39499	0.20266													
FLT1	15	151.23688	0.45298	0.11557	-0.3924	0.19451													
FLT1	15	151.23743	0.4497	0.11665	-0.39068	0.18954													
FLT1	15	151.23799	0.45007	0.11775	-0.39187	0.18735													
FLT1	15	151.23854	0.45412	0.11965	-0.39316	0.19318													
FLT1	15	151.23909	0.44756	0.12206	-0.38671	0.18923													
FLT1	15	151.23965	0.45045	0.11805	-0.39067	0.19053													
FLT1	15	151.2402	0.45097	0.12366	-0.38555	0.19844													
FLT1	15	151.24077	0.44814	0.12188	-0.38692	0.19039													
FLT1	15	151.24132	0.45597	0.12666	-0.39174	0.19586													
FLT1	15	151.24188	0.45675	0.12539	-0.39432	0.19341													
FLT1	15	151.24243	0.44855	0.11892	-0.38873	0.18951													
FLT1	15	151.24298	0.44932	0.12033	-0.3875	0.19293													
FLT1	15	151.24355	0.44319	0.12378	-0.3835	0.18439													
FLT1	15	151.24409	0.44285	0.12316	-0.38331	0.18444													
FLT1	15	151.24466	0.4381	0.12818	-0.37567	0.18539													
FLT1	15	151.24521	0.4473	0.13285	-0.38161	0.19183													
FLT1	15	151.24576	0.44562	0.12669	-0.38556	0.18399													
FLT1	15	151.24632	0.44546	0.1232	-0.38738	0.1821													
FLT1	15	151.24687	0.4544	0.11975	-0.39552	0.18891													
FLT1	15	151.24744	0.4475	0.11971	-0.3895	0.18479													
FLT1	15	151.24799	0.44813	0.12006	-0.38971	0.18577													
FLT1	15	151.24854	0.44922	0.12165	-0.39159	0.18328													
FLT1	15	151.2491	0.46863	0.12127	-0.40532	0.20137													
FLT1	15	151.24965	0.46361	0.12604	-0.40238	0.19264													
FLT1	15	151.25021	0.46199	0.11904	-0.40162	0.19479													
FLT1	15	151.25076	0.45533	0.11675	-0.39786	0.18797													
FLT1	15	151.25131	0.44646	0.11496	-0.3902	0.18388													
FLT1	15	151.25188	0.44966	0.12295	-0.39007	0.18685													
FLT1	15	151.25243	0.44915	0.11755	-0.38986	0.18948													
FLT1	15	151.25299	0.4432	0.115	-0.38562	0.18571													
FLT1	15	151.25354	0.45338	0.12169	-0.39432	0.18774													
FLT1	15	151.2541	0.46472	0.12162	-0.40362	0.1956													
FLT1	15	151.25465	0.45452	0.11445	-0.39393	0.19561													
FLT1	15	151.2552	0.44716	0.1112	-0.39005	0.1882													
FLT1	15	151.25577	0.45417	0.11669	-0.39456	0.19222													
