Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	13	121.00134	0.04201	-0.00352	-0.03922	0.01404
FLT2	13	121.0019	0.03753	-0.00743	-0.03364	0.01452
FLT2	13	121.00245	0.03915	-0.01057	-0.0348	0.01389
FLT2	13	121.00301	0.0333	-0.00964	-0.02801	0.01457
FLT2	13	121.00356	0.03438	-0.00367	-0.03041	0.01513
FLT2	13	121.00412	0.03655	-0.00688	-0.02837	0.02193
FLT2	13	121.00468	0.03313	-0.00409	-0.02966	0.01351
FLT2	13	121.00523	0.02308	0.002	-0.0212	0.00776
FLT2	13	121.00578	0.03357	0.00287	-0.03164	0.01041
FLT2	13	121.00634	0.02881	-0.00749	-0.02377	0.01387
FLT2	13	121.0069	0.03327	-0.0099	-0.02918	0.01209
FLT2	13	121.00745	0.03203	-0.01002	-0.0281	0.01115
FLT2	13	121.00801	0.03274	-0.01001	-0.02909	0.01044
FLT2	13	121.00856	0.03163	-0.00948	-0.02844	0.0096
FLT2	13	121.00912	0.04368	-0.01366	-0.03794	0.01638
FLT2	13	121.00967	0.03725	-0.01152	-0.03014	0.01844
FLT2	13	121.01023	0.0343	-0.00569	-0.03035	0.01469
FLT2	13	121.01079	0.03253	-0.00354	-0.02993	0.01212
FLT2	13	121.01134	0.03199	-0.00201	-0.02595	0.01723
FLT2	13	121.01189	0.03866	0.0037	-0.02846	0.02578
FLT2	13	121.01245	0.03371	0.00412	-0.02373	0.02347
FLT2	13	121.01301	0.0281	-7.2E-4	-0.02011	0.01902
FLT2	13	121.01357	0.02838	-4.1E-4	-0.02281	0.01636
FLT2	13	121.01412	0.02042	-0.00137	-0.01872	0.00759
FLT2	13	121.01467	0.02667	-0.00176	-0.02568	0.00635
FLT2	13	121.01523	0.03024	2.8E-4	-0.02737	0.01234
FLT2	13	121.01579	0.02653	-0.00222	-0.02556	0.00488
FLT2	13	121.01634	0.02634	-0.00549	-0.01913	0.01656
FLT2	13	121.0169	0.02444	-0.00785	-0.016	0.01628
FLT2	13	121.01746	0.0287	-0.00906	-0.01712	0.0207
FLT2	13	121.01801	0.03183	-0.01167	-0.02248	0.0185
FLT2	13	121.01856	0.03221	-0.00821	-0.02319	0.02009
FLT2	13	121.01912	0.02864	-0.00582	-0.02019	0.01915
FLT2	13	121.01968	0.03339	-0.00914	-0.02551	0.01917
FLT2	13	121.02023	0.03347	-0.01214	-0.02535	0.01755
FLT2	13	121.02078	0.03077	-0.01358	-0.02061	0.01795
FLT2	13	121.02134	0.02446	-0.00732	-0.02226	0.0057
FLT2	13	121.0219	0.02646	-0.00632	-0.02339	0.0101
FLT2	13	121.02245	0.02878	-0.007	-0.02624	0.00866
FLT2	13	121.02301	0.02573	-0.00548	-0.02465	0.00411
FLT2	13	121.02357	0.02403	-0.00131	-0.02359	0.00347
FLT2	13	121.02412	0.02342	-0.00359	-0.02191	0.00588
FLT2	13	121.02467	0.02614	0.00394	-0.02394	0.0087
FLT2	13	121.02523	0.02632	0.00351	-0.02386	0.01027
FLT2	13	121.02579	0.01577	0.00218	-0.01495	0.00377
FLT2	13	121.02634	0.01781	0.00492	-0.01396	0.0088
FLT2	13	121.02689	0.02081	-0.00275	-0.017	0.0103
FLT2	13	121.02745	0.01925	0.00105	-0.01513	0.0113
FLT2	13	121.02801	0.02528	0.00903	-0.01822	0.01446
FLT2	13	121.02856	0.02533	0.00634	-0.01222	0.02031
FLT2	13	121.02912	0.01912	2E-5	-0.01604	0.00891
FLT2	13	121.02968	0.01804	-0.00351	-0.01515	0.00853
FLT2	13	121.03023	0.02042	-0.00307	-0.01931	0.00336
FLT2	13	121.03078	0.01975	-0.00276	-0.01881	0.0048
FLT2	13	121.03134	0.02388	0.00233	-0.0226	-4.5E-4
FLT2	13	121.0319	0.01781	0.00138	-0.01709	-0.00334
FLT2	13	121.03246	0.01667	-0.00193	-0.01471	-0.00718
FLT2	13	121.033	0.02027	0.00382	-0.01938	-0.00213
FLT2	13	121.03356	0.02084	0.00173	-0.01948	-0.00451
FLT2	13	121.03412	0.01828	-0.00146	-0.018	-1E-3
FLT2	13	121.03468	0.00971	-0.00302	-0.00858	-9.6E-4
FLT2	13	121.03523	0.01125	-0.00236	-0.01002	3.5E-4
FLT2	13	121.03579	0.0226	-0.00473	-0.0217	0.00133
FLT2	13	121.03634	0.01603	-0.00255	-0.01522	0.00343
FLT2	13	121.0369	0.01755	-0.00455	-0.01647	0.00295
FLT2	13	121.03745	0.01763	-0.00752	-0.01548	0.00278
FLT2	13	121.03801	0.00844	-0.00435	-0.00339	0.00294
FLT2	13	121.03857	0.01441	-0.00576	-0.00366	0.01114
FLT2	13	121.03912	0.02193	-0.00273	-0.01468	0.01574
FLT2	13	121.03967	0.01861	-0.00693	-0.01201	0.01195
FLT2	13	121.04023	0.01273	0.00108	-0.01009	0.0055
FLT2	13	121.04079	0.01666	0.00501	-0.01495	0.00476
FLT2	13	121.04134	0.02079	0.01183	-0.01412	0.00905
FLT2	13	121.0419	0.01777	0.01242	-0.00408	0.01165
FLT2	13	121.04245	0.01951	0.00293	-0.01348	0.01021
FLT2	13	121.04301	0.0181	-0.00374	-0.01422	0.00944
FLT2	13	121.04356	0.01279	-0.00575	-0.01045	0.00314
FLT2	13	121.04412	0.01621	-0.00275	-0.01253	0.0093
FLT2	13	121.04468	0.013	-0.00372	-0.00962	0.0059
FLT2	13	121.04523	0.0182	-0.00358	-0.01237	0.01124
FLT2	13	121.04578	0.01613	-0.0052	-0.01119	0.00952
FLT2	13	121.04634	0.01675	-0.00264	-0.01018	0.01275
FLT2	13	121.0469	0.01379	-0.00517	-0.00867	0.00867
FLT2	13	121.04745	0.01479	-0.00482	-0.00384	0.01272
FLT2	13	121.04801	0.00992	-0.00186	-0.00273	0.00795
FLT2	13	121.04856	0.01759	-0.00679	-0.00135	0.01558
FLT2	13	121.04912	0.0136	-0.00404	-0.00619	0.01099
FLT2	13	121.04967	0.00633	0.00268	0.0019	0.00332
FLT2	13	121.05023	0.01027	0.00343	-0.00343	0.00732
FLT2	13	121.05079	0.00435	-1.5E-4	0.00187	7.5E-4
FLT2	13	121.05134	0.00594	0.0039	-0.00305	4.4E-4
FLT2	13	121.0519	0.00595	0.00324	-0.00393	-0.00113
FLT2	13	121.05245	0.00805	0.0061	-0.00156	0.00248
FLT2	13	121.05301	0.00817	0.00303	0.00305	0.00543
FLT2	13	121.05357	0.00988	0.0072	-0.00523	0.00111
FLT2	13	121.05412	0.00846	0.00429	-0.00667	2E-5
FLT2	13	121.05467	0.01006	0.00658	-0.00512	0.00101
FLT2	13	121.05523	0.00646	0.00436	-0.00355	-1.4E-4
FLT2	13	121.05579	0.01832	0.00592	-0.01647	-0.00272
FLT2	13	121.05634	0.01402	0.00489	-0.0112	0.00262
FLT2	13	121.0569	0.01586	0.00111	-0.01519	-3.8E-4
FLT2	13	121.05745	0.01353	0.00161	-0.01221	0.00144
FLT2	13	121.05801	0.01277	0.0031	-0.01087	-0.00188
FLT2	13	121.05856	0.01491	0.00321	-0.01408	-0.00212
FLT2	13	121.05912	0.01257	0.00177	-0.01162	-0.00212
FLT2	13	121.05968	0.01025	0.00399	-0.00811	-0.00407
FLT2	13	121.06023	0.01039	0.00469	-0.00746	-0.0048
FLT2	13	121.06078	0.00672	0.00289	0.00361	2E-4
FLT2	13	121.06134	0.0103	0.00426	-0.00785	-3.1E-4
FLT2	13	121.0619	0.00697	0.0011	-0.00249	0.00296
FLT2	13	121.06245	0.02318	0.00866	-0.01716	0.01131
FLT2	13	121.06301	0.02629	0.01636	-0.01079	0.01687
FLT2	13	121.06356	0.01986	0.01617	-0.00571	0.00815
FLT2	13	121.06412	0.02501	0.0173	-0.00957	0.0147
FLT2	13	121.06467	0.02313	0.0159	-0.015	0.00687
FLT2	13	121.06523	0.02708	0.01779	-0.01749	0.00766
FLT2	13	121.06579	0.02149	0.01067	-0.01747	0.00573
FLT2	13	121.06635	0.01553	0.00895	-0.01225	-1.1E-4
FLT2	13	121.06689	0.01401	0.00886	-0.01032	-0.00151
FLT2	13	121.06745	0.01889	0.01079	-0.01455	-0.00271
FLT2	13	121.06801	0.01411	0.00975	-0.00777	-0.00444
FLT2	13	121.06857	0.01158	0.00701	-0.00606	-0.00314
FLT2	13	121.06912	0.01028	0.00338	-0.00658	-0.00552
FLT2	13	121.06967	0.01137	0.00396	-0.00597	-0.00707
FLT2	13	121.07023	0.01627	0.00722	-0.01206	-0.00762
FLT2	13	121.07079	0.01276	0.00543	-0.00741	-0.00858
FLT2	13	121.07134	0.01029	0.00251	-0.00561	-0.00636
FLT2	13	121.0719	0.01062	0.00427	-0.00831	0.00222
FLT2	13	121.07246	0.01322	0.00467	-0.01127	-0.00376
FLT2	13	121.07301	0.00981	0.00517	-0.00743	-0.00269
FLT2	13	121.07356	0.0106	0.00346	-0.009	0.00135
FLT2	13	121.07412	0.00986	0.00796	-0.00213	0.00241
FLT2	13	121.07468	0.01167	0.00813	-0.00665	-0.00219
FLT2	13	121.07523	0.01177	0.00731	-0.00451	0.00601
