2	12	122.95657	0.09849	0.02389	0.03656	0.08817
2	12	122.95713	0.09915	0.02493	0.03546	0.08907
2	12	122.95769	0.10096	0.02176	0.03032	0.09366
2	12	122.95824	0.10318	0.01972	0.03397	0.09531
2	12	122.9588	0.10257	0.02413	0.03177	0.09443
2	12	122.95936	0.10836	0.02559	0.02858	0.10126
2	12	122.95991	0.10697	0.02268	0.03211	0.09942
2	12	122.96046	0.10483	0.0261	0.03304	0.09583
2	12	122.96102	0.1079	0.02918	0.03041	0.09925
2	12	122.96158	0.11207	0.02467	0.03568	0.10328
2	12	122.96214	0.10619	0.02636	0.02889	0.09865
2	12	122.96268	0.1105	0.02733	0.03651	0.10054
2	12	122.96324	0.10837	0.02765	0.04213	0.09574
2	12	122.9638	0.1086	0.02646	0.04248	0.09632
2	12	122.96436	0.10377	0.021	0.04465	0.09111
2	12	122.96491	0.10471	0.02196	0.04468	0.09204
2	12	122.96547	0.09746	0.02215	0.03968	0.08616
2	12	122.96602	0.10216	0.02237	0.04522	0.0888
2	12	122.96658	0.09903	0.0293	0.04124	0.08502
2	12	122.96713	0.10361	0.03069	0.04443	0.08832
2	12	122.96769	0.10125	0.02622	0.04308	0.08774
2	12	122.96825	0.09589	0.01969	0.04056	0.08449
2	12	122.9688	0.09139	0.02035	0.03383	0.08223
2	12	122.96935	0.09637	0.02279	0.03556	0.08648
2	12	122.96991	0.09412	0.02448	0.03263	0.08466
2	12	122.97047	0.09803	0.02138	0.04148	0.08612
2	12	122.97102	0.09236	0.02226	0.03385	0.08293
2	12	122.97158	0.09779	0.02204	0.03012	0.09025
2	12	122.97213	0.09394	0.02296	0.03218	0.08515
2	12	122.97269	0.09637	0.03182	0.04016	0.08146
2	12	122.97324	0.09835	0.02754	0.03306	0.08834
2	12	122.9738	0.10305	0.03117	0.03643	0.09116
2	12	122.97436	0.10209	0.0317	0.03661	0.08979
2	12	122.97491	0.10757	0.02499	0.03632	0.09802
2	12	122.97546	0.10664	0.02915	0.03181	0.09745
2	12	122.97602	0.10733	0.02362	0.02537	0.10145
2	12	122.97658	0.10662	0.02868	0.02201	0.10019
2	12	122.97713	0.11067	0.02466	0.02374	0.10505
2	12	122.97769	0.11223	0.02872	0.03051	0.10386
2	12	122.97824	0.11057	0.03057	0.03326	0.10068
2	12	122.9788	0.10337	0.02393	0.02572	0.0971
2	12	122.97935	0.10177	0.0282	0.03046	0.09278
2	12	122.97991	0.10299	0.02764	0.02652	0.09549
2	12	122.98047	0.1058	0.02736	0.02606	0.09866
2	12	122.98102	0.10248	0.02502	0.02279	0.09658
2	12	122.98158	0.09499	0.02782	0.02509	0.08713
2	12	122.98213	0.0872	0.02481	0.01716	0.08171
2	12	122.98269	0.09079	0.0203	0.01886	0.0863
2	12	122.98325	0.09324	0.02357	0.02061	0.08768
2	12	122.9838	0.0941	0.02913	0.02694	0.08516
2	12	122.98435	0.09217	0.0271	0.02739	0.08369
2	12	122.98491	0.09623	0.02782	0.0345	0.08521
2	12	122.98547	0.0969	0.02648	0.02914	0.08852
2	12	122.98602	0.09524	0.02914	0.02199	0.08788
2	12	122.98658	0.09989	0.02893	0.02478	0.09222
2	12	122.98713	0.10127	0.0283	0.03112	0.09196
2	12	122.98769	0.10356	0.03034	0.03337	0.09317
2	12	122.98824	0.10667	0.03154	0.03752	0.09465
2	12	122.9888	0.10504	0.03226	0.03761	0.09256
2	12	122.98936	0.10273	0.02963	0.03892	0.09024
2	12	122.98991	0.09837	0.02874	0.03985	0.08512
2	12	122.99046	0.09833	0.0328	0.03514	0.08567
2	12	122.99102	0.09544	0.03113	0.03787	0.08179
2	12	122.99158	0.09851	0.0303	0.03936	0.085
2	12	122.99213	0.09103	0.02536	0.03144	0.08153
2	12	122.99269	0.09505	0.02596	0.02803	0.08691
2	12	122.99324	0.09661	0.02525	0.03412	0.08671
2	12	122.9938	0.09334	0.02314	0.03554	0.0831
2	12	122.99435	0.09233	0.02629	0.02733	0.08411
2	12	122.99491	0.09933	0.02414	0.03208	0.09076
2	12	122.99547	0.09661	0.03003	0.03298	0.08561
2	12	122.99603	0.1006	0.03334	0.03581	0.08777
2	12	122.99657	0.09796	0.03225	0.03907	0.08378
2	12	122.99713	0.10244	0.03165	0.04056	0.08849
2	12	122.99769	0.09894	0.03151	0.03977	0.08476
2	12	122.99825	0.10686	0.03388	0.0468	0.08966
2	12	122.9988	0.10367	0.03425	0.03007	0.09299
2	12	122.99935	0.11169	0.03466	0.03584	0.09987
2	12	122.99991	0.10976	0.03791	0.03672	0.09618
2	12	123.00047	0.11066	0.03294	0.04031	0.09758
2	12	123.00102	0.10635	0.03246	0.02954	0.09665
2	12	123.00158	0.10603	0.03193	0.03251	0.09563
2	12	123.00213	0.09936	0.0314	0.03004	0.08926
2	12	123.00269	0.09974	0.03105	0.0346	0.08822
2	12	123.00324	0.09507	0.02514	0.03016	0.08649
2	12	123.0038	0.10572	0.03052	0.03082	0.09611
2	12	123.00436	0.10384	0.02525	0.0306	0.09587
2	12	123.00491	0.10339	0.02818	0.03051	0.0946
2	12	123.00546	0.0955	0.02714	0.02549	0.08773
2	12	123.00602	0.09999	0.02853	0.02089	0.09343
2	12	123.00658	0.0961	0.03357	0.01714	0.08826
2	12	123.00713	0.09324	0.0303	0.02369	0.08486
2	12	123.00769	0.08928	0.0275	0.02152	0.0821
2	12	123.00824	0.09487	0.02918	0.01946	0.08796
2	12	123.0088	0.09108	0.03153	0.02289	0.0823
2	12	123.00935	0.09002	0.03161	0.02671	0.07956
2	12	123.00991	0.09226	0.02897	0.03123	0.08177
2	12	123.01047	0.09644	0.03271	0.0368	0.08288
2	12	123.01102	0.09487	0.03177	0.03788	0.08096
2	12	123.01157	0.0969	0.02902	0.04068	0.08293
2	12	123.01213	0.09504	0.02867	0.02752	0.08602
2	12	123.01269	0.10112	0.02391	0.02695	0.0943
2	12	123.01324	0.0995	0.02245	0.02264	0.09413
2	12	123.0138	0.0998	0.02469	0.01393	0.09563
2	12	123.01435	0.09912	0.02431	0.01089	0.09533
2	12	123.01491	0.0974	0.02164	0.01537	0.09358
2	12	123.01546	0.09538	0.02773	0.00903	0.09064
2	12	123.01602	0.09376	0.02815	0.01518	0.08807
2	12	123.01658	0.09439	0.02978	0.01877	0.08744
2	12	123.01714	0.09429	0.02747	0.02049	0.08777
2	12	123.01768	0.08495	0.02912	0.02234	0.07645
2	12	123.01824	0.09157	0.0281	0.03023	0.08146
2	12	123.0188	0.093	0.03041	0.02851	0.08306
2	12	123.01936	0.09087	0.02652	0.03086	0.08111
2	12	123.01991	0.08943	0.02493	0.02901	0.08072
2	12	123.02046	0.08978	0.02852	0.03109	0.07922
2	12	123.02102	0.09082	0.02623	0.02321	0.08324
2	12	123.02158	0.09643	0.02462	0.02004	0.09095
2	12	123.02213	0.09424	0.02619	0.02253	0.08757
2	12	123.02269	0.09717	0.02695	0.02635	0.08947
2	12	123.02325	0.0986	0.02384	0.02705	0.09171
2	12	123.0238	0.10184	0.0267	0.0309	0.09323
2	12	123.02435	0.10033	0.02664	0.02583	0.09315
2	12	123.02491	0.09611	0.03046	0.019	0.08909
2	12	123.02547	0.09539	0.02502	0.02341	0.08892
2	12	123.02602	0.09789	0.02718	0.02193	0.09132
2	12	123.02657	0.09434	0.02276	0.0217	0.08881
2	12	123.02713	0.09777	0.02706	0.02679	0.08991
2	12	123.02769	0.09566	0.02664	0.02375	0.08863
2	12	123.02824	0.10037	0.02557	0.02463	0.09363
2	12	123.0288	0.09924	0.0283	0.02029	0.09286
2	12	123.02936	0.09898	0.02856	0.01912	0.09279
2	12	123.2288	0.08644	0.07312	0.03729	0.02649
2	12	123.22935	0.09191	0.08274	0.02551	0.03022
2	12	123.23102	0.09572	0.08311	0.02348	0.04076
2	12	123.23158	0.09154	0.0798	0.02702	0.03518
2	12	123.23213	0.0888	0.07574	0.02643	0.03784
2	12	123.23269	0.08551	0.07045	0.03246	0.03588
2	12	123.23325	0.08628	0.07097	0.02777	0.04031
2	12	123.2338	0.09088	0.07556	0.02943	0.04044
2	12	123.23435	0.09751	0.08379	0.0262	0.04225
2	12	123.23491	0.10155	0.08769	0.02926	0.04197
2	12	123.23547	0.09814	0.08425	0.02449	0.04343
2	12	123.23602	0.0985	0.08493	0.02826	0.0407
2	12	123.23658	0.09686	0.08287	0.02442	0.04318
2	12	123.23713	0.09842	0.08216	0.04129	0.03444
2	12	123.23769	0.09351	0.07417	0.04367	0.03641
2	12	123.23824	0.08613	0.07117	0.03573	0.03171
2	12	123.2388	0.08789	0.07347	0.03906	0.02778
2	12	123.23936	0.08748	0.07078	0.04428	0.02559
2	12	123.23991	0.08546	0.07068	0.04144	0.02386
2	12	123.24046	0.0832	0.0688	0.03863	0.02603
2	12	123.24102	0.08317	0.07282	0.03182	0.02396
2	12	123.24158	0.08692	0.07582	0.03277	0.02663
2	12	123.24213	0.08687	0.07452	0.03353	0.02859
2	12	123.24269	0.08923	0.07515	0.03991	0.02638
2	12	123.24324	0.08993	0.07278	0.03639	0.03756
2	12	123.2438	0.09727	0.07939	0.03324	0.0449
2	12	123.24435	0.097	0.0803	0.03134	0.0442
2	12	123.24491	0.09474	0.07554	0.03182	0.04729
2	12	123.24547	0.09151	0.07907	0.02307	0.03969
2	12	123.24602	0.10002	0.08722	0.02733	0.04035
2	12	123.24657	0.09805	0.08462	0.02973	0.03937
2	12	123.24713	0.10457	0.08942	0.03493	0.04134
2	12	123.24769	0.09629	0.08029	0.03316	0.04098
2	12	123.24825	0.09636	0.08184	0.03559	0.03608
2	12	123.2488	0.09506	0.07724	0.03317	0.04411
2	12	123.24935	0.09752	0.07828	0.0312	0.04864
2	12	123.24991	0.09312	0.08234	0.02544	0.03426
2	12	123.25047	0.09651	0.08412	0.03882	0.02626
2	12	123.25102	0.09628	0.0872	0.03097	0.02627
2	12	123.25158	0.09751	0.08506	0.03585	0.03102
2	12	123.25213	0.09542	0.08285	0.03328	0.03348
2	12	123.25269	0.09298	0.07996	0.03167	0.03497
2	12	123.25324	0.10038	0.08615	0.03284	0.03948
2	12	123.2538	0.09456	0.08077	0.02599	0.0415
2	12	123.25436	0.09628	0.08338	0.02079	0.04286
2	12	123.25491	0.09575	0.08641	0.01733	0.03688
2	12	123.25546	0.09258	0.08493	0.01257	0.0345
2	12	123.25602	0.09594	0.08736	0.01433	0.03675
2	12	123.25658	0.09242	0.08331	0.01846	0.03496
2	12	123.25713	0.09168	0.07996	0.02226	0.03849
2	12	123.25769	0.09157	0.07927	0.03149	0.0331
2	12	123.25824	0.08954	0.07494	0.03212	0.03694
2	12	123.2588	0.09109	0.07569	0.03683	0.03436
2	12	123.25935	0.09505	0.07759	0.03779	0.03964
2	12	123.25991	0.09084	0.07415	0.03423	0.03955
2	12	123.26047	0.09355	0.07516	0.03645	0.04178
2	12	123.26102	0.09586	0.0756	0.03172	0.04904
2	12	123.26157	0.08929	0.06331	0.03723	0.0505
2	12	123.26213	0.0814	0.06	0.02874	0.04642
2	12	123.26269	0.09003	0.06464	0.0329	0.0532
2	12	123.26324	0.08425	0.06434	0.0295	0.04529
2	12	123.2638	0.08415	0.06601	0.03282	0.04035
2	12	123.26435	0.08273	0.06762	0.02621	0.03941
2	12	123.26491	0.08695	0.07035	0.02757	0.04259
2	12	123.26546	0.09126	0.07455	0.03549	0.0378
2	12	123.26602	0.09063	0.07504	0.03859	0.03265
2	12	123.26658	0.08622	0.07056	0.03806	0.03146
2	12	123.26714	0.08909	0.06764	0.04648	0.03441
2	12	123.26768	0.08843	0.06867	0.04436	0.03338
2	12	123.26824	0.08606	0.06493	0.04687	0.0312
2	12	123.2688	0.08543	0.06661	0.04571	0.02748
2	12	123.26936	0.08305	0.06531	0.04214	0.02878
2	12	123.26991	0.07857	0.06153	0.0377	0.03079
2	12	123.27046	0.08415	0.06232	0.04001	0.03986
2	12	123.27102	0.07989	0.06113	0.03603	0.03658
2	12	123.27158	0.07964	0.06328	0.03263	0.03545
2	12	123.27213	0.08564	0.06745	0.03798	0.03633
2	12	123.27269	0.08982	0.07182	0.04195	0.0338
2	12	123.27324	0.09319	0.07067	0.04801	0.03663
2	12	123.2738	0.09402	0.0743	0.04396	0.037
2	12	123.27435	0.08891	0.06987	0.04099	0.03648
2	12	123.27491	0.0893	0.06999	0.0434	0.03435
2	12	123.27547	0.09648	0.07463	0.04577	0.04042
2	12	123.27602	0.10083	0.07812	0.04666	0.04309
2	12	123.27657	0.0912	0.07466	0.0386	0.03512
2	12	123.27713	0.08651	0.07031	0.04001	0.03012
2	12	123.27769	0.08584	0.06975	0.03848	0.03176
2	12	123.27824	0.0864	0.06874	0.04002	0.03335
2	12	123.2788	0.08757	0.07181	0.04017	0.02925
2	12	123.27935	0.08378	0.06774	0.03516	0.0341
2	12	123.27991	0.08586	0.06998	0.03827	0.03113
2	12	123.28046	0.0905	0.0681	0.04307	0.04109
2	12	123.28102	0.08865	0.06618	0.04637	0.03611
2	12	123.28158	0.09467	0.0653	0.05321	0.04289
2	12	123.28214	0.09129	0.06599	0.05019	0.03811
2	12	123.28268	0.09234	0.06652	0.04661	0.04358
2	12	123.28324	0.0906	0.06707	0.04852	0.03657
2	12	123.2838	0.08944	0.06509	0.05078	0.03391
2	12	123.28436	0.08975	0.06933	0.05075	0.02569
2	12	123.28491	0.09161	0.06984	0.0526	0.02705
2	12	123.28546	0.08806	0.06835	0.04845	0.02525
2	12	123.28602	0.09074	0.07302	0.04804	0.0239
2	12	123.28658	0.09055	0.07216	0.04649	0.02821
2	12	123.28713	0.09433	0.07367	0.04545	0.03741
2	12	123.28769	0.09829	0.08016	0.04281	0.03706
2	12	123.28825	0.10317	0.08121	0.04757	0.0417
2	12	123.2888	0.10027	0.08374	0.03862	0.03918
2	12	123.28935	0.09952	0.08025	0.04476	0.03775
2	12	123.28991	0.09531	0.07747	0.04443	0.033
2	12	123.29047	0.09959	0.08328	0.04064	0.03594
2	12	123.29102	0.10151	0.08403	0.03969	0.04026
2	12	123.29157	0.09687	0.07721	0.03887	0.04363
2	12	123.29213	0.09503	0.08227	0.03896	0.02653
2	12	123.29269	0.09242	0.08047	0.03454	0.02924
2	12	123.29324	0.08804	0.07458	0.03446	0.03143
2	12	123.2938	0.09086	0.07466	0.04236	0.02968
2	12	123.29436	0.08953	0.0742	0.03533	0.03521
2	12	123.29491	0.09333	0.07688	0.03526	0.03906
