Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	15	61.12872	0.0711	-0.0243	0.06501	-0.01455
FLT2	15	61.12927	0.0747	-0.0258	0.06832	-0.01487
FLT2	15	61.12983	0.07297	-0.03166	0.06484	-0.00935
FLT2	15	61.13038	0.07669	-0.03163	0.0697	7.4E-4
FLT2	15	61.13094	0.07666	-0.01974	0.07368	-0.00714
FLT2	15	61.1315	0.07846	-0.02229	0.0749	-0.00656
FLT2	15	61.13205	0.07252	-0.02253	0.06793	-0.01096
FLT2	15	61.13261	0.0734	-0.01953	0.06991	-0.01005
FLT2	15	61.13316	0.08218	-0.0292	0.07641	-0.00705
FLT2	15	61.13372	0.08619	-0.02996	0.08025	-0.00847
FLT2	15	61.13427	0.08104	-0.02998	0.07239	-0.01957
FLT2	15	61.13483	0.0751	-0.02612	0.06825	-0.01655
FLT2	15	61.13538	0.07297	-0.02681	0.06715	-0.00838
FLT2	15	61.13594	0.07726	-0.02652	0.07209	-0.00755
FLT2	15	61.13649	0.07547	-0.02853	0.0693	-0.0074
FLT2	15	61.13705	0.07537	-0.0285	0.06953	-0.0041
FLT2	15	61.13761	0.06804	-0.02491	0.06133	-0.01521
FLT2	15	61.13816	0.07139	-0.02026	0.06692	-0.01408
FLT2	15	61.13872	0.08001	-0.01684	0.07539	-0.02044
FLT2	15	61.13927	0.07704	-0.01861	0.07296	-0.01564
FLT2	15	61.13983	0.07703	-0.01905	0.07071	-0.02348
FLT2	15	61.14038	0.07289	-0.018	0.06898	-0.01483
FLT2	15	61.14094	0.07481	-0.01559	0.0688	-0.02448
FLT2	15	61.14149	0.07931	-0.01589	0.07495	-0.0198
FLT2	15	61.14205	0.07796	-0.01302	0.07438	-0.01863
FLT2	15	61.1426	0.08171	-0.02317	0.07378	-0.02532
FLT2	15	61.14316	0.08403	-0.01697	0.07825	-0.02503
FLT2	15	61.14372	0.08371	-0.00836	0.07778	-0.02889
FLT2	15	61.14427	0.08244	2E-5	0.07747	-0.028
FLT2	15	61.14483	0.08952	-0.00377	0.08555	-0.02594
FLT2	15	61.14538	0.08589	-0.01155	0.08159	-0.02358
FLT2	15	61.14594	0.08599	-0.01246	0.08194	-0.02223
FLT2	15	61.1465	0.07846	-0.00402	0.07584	-0.01933
FLT2	15	61.14705	0.07906	-0.00104	0.07683	-0.01782
FLT2	15	61.14761	0.07597	-0.01006	0.07368	-0.01341
FLT2	15	61.14816	0.07146	-0.01588	0.06939	-0.0054
FLT2	15	61.14872	0.07004	-0.01034	0.06753	-0.01454
FLT2	15	61.14927	0.07485	-0.00646	0.07361	-0.01133
FLT2	15	61.14983	0.07037	-0.00837	0.06754	-0.01762
FLT2	15	61.15038	0.06488	-0.00984	0.06242	-0.01428
FLT2	15	61.15094	0.0665	-0.01084	0.06405	-0.01381
FLT2	15	61.15149	0.07416	-0.01061	0.07184	-0.01411
FLT2	15	61.15205	0.07247	-0.01465	0.06949	-0.01289
FLT2	15	61.15261	0.07592	-0.0123	0.07261	-0.01832
FLT2	15	61.15316	0.0746	-0.01091	0.0722	-0.01469
FLT2	15	61.15372	0.0726	-0.01566	0.06838	-0.01786
FLT2	15	61.15427	0.07949	-0.01852	0.07437	-0.02025
FLT2	15	61.15483	0.08665	-0.01809	0.0826	-0.01858
FLT2	15	61.15538	0.08016	-0.01573	0.07537	-0.02176
FLT2	15	61.15594	0.08877	-0.02143	0.08335	-0.02165
FLT2	15	61.15649	0.0888	-0.01901	0.08354	-0.02277
FLT2	15	61.15705	0.07763	-0.01974	0.07299	-0.01723
FLT2	15	61.1576	0.07657	-0.01178	0.07182	-0.02339
FLT2	15	61.15816	0.08521	-0.01133	0.0803	-0.02598
FLT2	15	61.15872	0.0829	-0.00898	0.07786	-0.02668
FLT2	15	61.15927	0.07917	-0.00974	0.07559	-0.02111
FLT2	15	61.15983	0.0772	-0.00586	0.0729	-0.02437
FLT2	15	61.16039	0.08184	-0.00687	0.07771	-0.02402
FLT2	15	61.16094	0.0711	-0.00549	0.06838	-0.01815
FLT2	15	61.1615	0.07984	-0.00712	0.07624	-0.02225
FLT2	15	61.16205	0.08005	-0.01092	0.07387	-0.02852
FLT2	15	61.16261	0.07715	-0.0084	0.07188	-0.02657
FLT2	15	61.16316	0.08066	-0.01001	0.07742	-0.02022
FLT2	15	61.16372	0.07836	-0.00816	0.07591	-0.01752
FLT2	15	61.16427	0.08143	-0.00665	0.07584	-0.02837
FLT2	15	61.16483	0.07715	-0.00574	0.07401	-0.0208
FLT2	15	61.16538	0.08398	-0.0076	0.07876	-0.02775
FLT2	15	61.16594	0.08521	-0.01159	0.08073	-0.02446
FLT2	15	61.1665	0.08278	-0.00722	0.07816	-0.02583
FLT2	15	61.16705	0.09182	-0.00776	0.08648	-0.02963
FLT2	15	61.16761	0.07753	-0.00851	0.07202	-0.02684
FLT2	15	61.16816	0.07685	-0.00983	0.07476	-0.01391
FLT2	15	61.16872	0.07391	-0.00653	0.07054	-0.02028
FLT2	15	61.16927	0.07804	-0.00488	0.07439	-0.02261
FLT2	15	61.16983	0.08052	-0.01207	0.07623	-0.02213
FLT2	15	61.17038	0.07932	-0.01282	0.07572	-0.0196
FLT2	15	61.17094	0.07714	-0.01258	0.07383	-0.01746
FLT2	15	61.17149	0.07674	-0.01375	0.07224	-0.02148
FLT2	15	61.17205	0.07314	-0.01217	0.06971	-0.01814
FLT2	15	61.17261	0.0779	-0.01724	0.0744	-0.01442
FLT2	15	61.17316	0.06739	-0.01267	0.06436	-0.01514
FLT2	15	61.17372	0.069	-0.00965	0.06716	-0.01201
FLT2	15	61.17427	0.0602	-0.00901	0.05693	-0.01557
FLT2	15	61.17483	0.06259	-0.0082	0.06008	-0.01501
FLT2	15	61.17538	0.06478	-0.00852	0.06192	-0.0168
FLT2	15	61.17594	0.06673	-0.00279	0.06486	-0.01486
FLT2	15	61.17649	0.06483	-0.00886	0.06203	-0.01658
FLT2	15	61.17705	0.07197	-0.01206	0.06847	-0.01795
FLT2	15	61.1776	0.06528	-0.01247	0.06033	-0.02106
FLT2	15	61.17816	0.06294	-0.01383	0.05845	-0.01829
FLT2	15	61.17872	0.06019	-0.00607	0.05733	-0.01623
FLT2	15	61.17927	0.06432	-0.01102	0.06209	-0.01162
FLT2	15	61.17983	0.06305	-0.0051	0.0607	-0.01586
FLT2	15	61.18038	0.07064	-0.00873	0.06837	-0.01463
FLT2	15	61.18094	0.07155	-0.01034	0.06863	-0.01706
FLT2	15	61.1815	0.06395	-0.01017	0.06284	-0.00422
FLT2	15	61.18205	0.05365	-0.00676	0.05225	-0.00966
FLT2	15	61.18261	0.06647	-0.00777	0.06456	-0.01327
FLT2	15	61.18316	0.06321	-0.01012	0.06154	-0.00968
FLT2	15	61.18372	0.05795	-0.00768	0.05641	-0.01
FLT2	15	61.18427	0.05893	-0.00753	0.05655	-0.01349
FLT2	15	61.18483	0.06379	-0.00488	0.06194	-0.0142
FLT2	15	61.18538	0.06808	-0.01024	0.06428	-0.01983
FLT2	15	61.18594	0.06313	-0.01359	0.05812	-0.02025
FLT2	15	61.18649	0.06801	-0.01439	0.06402	-0.01761
FLT2	15	61.18705	0.05967	-0.01266	0.05764	-0.00777
FLT2	15	61.18761	0.06417	-0.00676	0.05954	-0.02248
FLT2	15	61.18816	0.068	-0.0105	0.0643	-0.01926
FLT2	15	61.18872	0.06264	-0.00681	0.06075	-0.01275
FLT2	15	61.18927	0.06313	-0.00688	0.06075	-0.01504
FLT2	15	61.18983	0.06449	-0.00525	0.06251	-0.01392
FLT2	15	61.19038	0.07086	-0.00149	0.0695	-0.01355
FLT2	15	61.19094	0.06233	-0.0058	0.05768	-0.02267
FLT2	15	61.19149	0.0644	-0.00136	0.06337	-0.00984
FLT2	15	61.19205	0.0651	0.00346	0.0633	-0.0136
FLT2	15	61.1926	0.06879	0.0017	0.06726	-0.01413
FLT2	15	61.19316	0.06896	0.00137	0.06389	-0.02543
FLT2	15	61.19372	0.06917	0.00201	0.06673	-0.01781
FLT2	15	61.19427	0.06701	-0.0037	0.06153	-0.02609
FLT2	15	61.19483	0.07321	7.5E-4	0.06805	-0.02652
FLT2	15	61.19538	0.07069	-0.00318	0.06637	-0.02382
FLT2	15	61.19594	0.069	-5.5E-4	0.06383	-0.02581
FLT2	15	61.1965	0.07003	-0.00422	0.06273	-0.0307
FLT2	15	61.19705	0.06288	-0.00139	0.05851	-0.02275
FLT2	15	61.19761	0.06071	0.00104	0.05719	-0.0201
FLT2	15	61.19816	0.06973	0.00591	0.06637	-0.0199
FLT2	15	61.19872	0.06643	0.00587	0.06154	-0.02387
FLT2	15	61.19927	0.0685	-0.00348	0.06617	-0.01709
FLT2	15	61.19983	0.06595	-0.00586	0.06022	-0.02608
FLT2	15	61.20038	0.06472	-0.00503	0.06156	-0.01911
FLT2	15	61.20094	0.06303	-0.00663	0.06085	-0.01331
FLT2	15	61.2015	0.06423	-0.00904	0.06229	-0.01216
FLT2	15	61.20205	0.06772	-0.00233	0.06475	-0.01941
FLT2	15	61.20261	0.06671	-0.00228	0.06459	-0.01616
FLT2	15	61.20316	0.06842	-0.00155	0.0656	-0.01876
FLT2	15	61.20372	0.06424	0.00282	0.06257	-0.01369
FLT2	15	61.20427	0.07045	-0.00153	0.06703	-0.02105
FLT2	15	61.20483	0.07028	-7.8E-4	0.06831	-0.01552
FLT2	15	61.20538	0.07276	-0.00524	0.06818	-0.0244
FLT2	15	61.20594	0.06796	-0.01262	0.06349	-0.0205
FLT2	15	61.20649	0.06948	-0.01283	0.06505	-0.02014
FLT2	15	61.20705	0.07269	-0.01773	0.06709	-0.02094
FLT2	15	61.20761	0.06516	-0.0136	0.06168	-0.01422
FLT2	15	61.20816	0.07527	-0.01809	0.07265	-0.00641
FLT2	15	61.20872	0.06152	-0.0121	0.05859	-0.01321
FLT2	15	61.20927	0.06567	-0.00779	0.06178	-0.02055
FLT2	15	61.20983	0.0663	-0.01065	0.06341	-0.01585
FLT2	15	61.21038	0.06711	-0.01165	0.06524	-0.00967
FLT2	15	61.21094	0.06423	-0.01789	0.05878	-0.01821
FLT2	15	61.21149	0.06028	-0.01703	0.05649	-0.01192
FLT2	15	61.21205	0.062	-0.01223	0.05846	-0.01619
