Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	15	211.00168	0.05722	-0.04011	0.03881	0.0112
FLT2	15	211.00223	0.05576	-0.03642	0.04053	0.01088
FLT2	15	211.00279	0.05347	-0.03607	0.03729	0.01025
FLT2	15	211.00334	0.05042	-0.03898	0.02935	0.0116
FLT2	15	211.00391	0.05695	-0.03925	0.03841	0.01389
FLT2	15	211.00446	0.0553	-0.03806	0.03873	0.00923
FLT2	15	211.005	0.05243	-0.04032	0.03161	0.01031
FLT2	15	211.00557	0.05491	-0.04565	0.02957	0.00711
FLT2	15	211.00612	0.05153	-0.04105	0.03031	0.00676
FLT2	15	211.00668	0.04456	-0.03645	0.02228	0.00974
FLT2	15	211.00723	0.04432	-0.03487	0.01885	0.01756
FLT2	15	211.00778	0.03823	-0.02868	0.01497	0.01991
FLT2	15	211.00835	0.04315	-0.03639	0.01644	0.01554
FLT2	15	211.0089	0.04415	-0.03846	0.01334	0.01646
FLT2	15	211.00946	0.04444	-0.03815	0.01323	0.0182
FLT2	15	211.01001	0.04475	-0.03669	0.0218	0.01179
FLT2	15	211.01056	0.04759	-0.04112	0.01993	0.01256
FLT2	15	211.01112	0.04967	-0.0425	0.02261	0.01103
FLT2	15	211.01167	0.04642	-0.03826	0.02472	0.00772
FLT2	15	211.01224	0.0447	-0.04018	0.01833	0.00474
FLT2	15	211.01279	0.03874	-0.03192	0.01708	0.01261
FLT2	15	211.01335	0.03674	-0.02975	0.01729	0.01211
FLT2	15	211.0139	0.04546	-0.03662	0.0216	0.01422
FLT2	15	211.01445	0.04503	-0.03236	0.02745	0.0144
FLT2	15	211.01501	0.04541	-0.03401	0.0228	0.01836
FLT2	15	211.01556	0.04288	-0.03606	0.02	0.0102
FLT2	15	211.01613	0.0404	-0.03069	0.0235	0.01149
FLT2	15	211.01668	0.051	-0.04735	0.01596	0.00867
FLT2	15	211.01723	0.04249	-0.04001	0.01238	0.00653
FLT2	15	211.01779	0.04049	-0.03911	0.00911	0.00161
FLT2	15	211.01834	0.04984	-0.0431	0.02343	0.00704
FLT2	15	211.01891	0.04507	-0.04144	0.01373	0.01001
FLT2	15	211.01945	0.04501	-0.03961	0.01874	0.00886
FLT2	15	211.02	0.04687	-0.04492	0.01259	0.00315
FLT2	15	211.02057	0.04731	-0.04435	0.01314	0.00765
FLT2	15	211.02112	0.04915	-0.04551	0.01374	0.00776
FLT2	15	211.02168	0.05084	-0.04744	0.01438	0.00978
FLT2	15	211.02223	0.05024	-0.04775	0.01372	0.00691
FLT2	15	211.02278	0.05519	-0.04918	0.01732	0.01607
FLT2	15	211.02335	0.05142	-0.04398	0.02432	0.00992
FLT2	15	211.0239	0.05501	-0.04987	0.01677	0.01319
FLT2	15	211.02446	0.05047	-0.04659	0.01069	0.01423
FLT2	15	211.02501	0.05179	-0.04606	0.01678	0.01634
FLT2	15	211.02557	0.0549	-0.04816	0.01054	0.02357
FLT2	15	211.02612	0.0538	-0.04773	0.0087	0.02256
FLT2	15	211.02667	0.05176	-0.0464	0.003	0.02237
FLT2	15	211.02724	0.05409	-0.04941	0.0085	0.01927
FLT2	15	211.02779	0.05306	-0.04989	0.00614	0.01674
FLT2	15	211.02835	0.04934	-0.04312	0.00658	0.02268
FLT2	15	211.0289	0.04519	-0.03995	0.00299	0.02063
FLT2	15	211.02945	0.05075	-0.04578	0.01197	0.01752
FLT2	15	211.03001	0.04502	-0.04048	0.00482	0.01796
FLT2	15	211.03056	0.0474	-0.04078	0.00905	0.02168
FLT2	15	211.03113	0.04818	-0.04184	0.00754	0.02195
FLT2	15	211.03168	0.05007	-0.04051	0.00582	0.0276
FLT2	15	211.03223	0.05162	-0.0403	0.00638	0.03147
FLT2	15	211.03279	0.04999	-0.04321	0.01424	0.02015
FLT2	15	211.03334	0.05433	-0.04475	0.01983	0.0226
FLT2	15	211.03391	0.05573	-0.04169	0.02285	0.02786
FLT2	15	211.03445	0.05459	-0.04317	0.02207	0.02449
FLT2	15	211.035	0.04909	-0.04043	0.02116	0.0177
FLT2	15	211.03557	0.0481	-0.04182	0.01535	0.01777
FLT2	15	211.03612	0.04731	-0.03895	0.01405	0.02225
FLT2	15	211.03668	0.05022	-0.0416	0.01332	0.0244
FLT2	15	211.03723	0.05737	-0.04713	0.01706	0.02734
FLT2	15	211.0378	0.05521	-0.0444	0.01955	0.02596
FLT2	15	211.03835	0.05051	-0.0412	0.01946	0.02106
FLT2	15	211.03889	0.05192	-0.04232	0.01824	0.02355
FLT2	15	211.03946	0.04796	-0.04163	0.01766	0.01422
FLT2	15	211.04001	0.04927	-0.04189	0.01935	0.01669
FLT2	15	211.04057	0.05556	-0.04983	0.01592	0.01853
FLT2	15	211.04112	0.0471	-0.04291	0.01648	0.00884
FLT2	15	211.04167	0.05331	-0.04094	0.02493	0.02265
FLT2	15	211.04224	0.0515	-0.03879	0.0283	0.01784
FLT2	15	211.04279	0.05071	-0.04223	0.0222	0.01651
FLT2	15	211.04335	0.04771	-0.04032	0.00957	0.0234
FLT2	15	211.0439	0.04589	-0.04033	0.01269	0.01759
FLT2	15	211.04445	0.04815	-0.04193	0.01735	0.01543
FLT2	15	211.04501	0.04862	-0.03688	0.02039	0.02328
FLT2	15	211.04556	0.04592	-0.03562	0.02182	0.01861
FLT2	15	211.04613	0.04833	-0.03561	0.02855	0.01484
FLT2	15	211.04668	0.04316	-0.02926	0.02262	0.02181
FLT2	15	211.04723	0.05216	-0.03731	0.03001	0.01973
FLT2	15	211.04779	0.04581	-0.03447	0.02778	0.00992
FLT2	15	211.04834	0.04452	-0.02978	0.03031	0.01268
FLT2	15	211.0489	0.05054	-0.03859	0.0283	0.01512
FLT2	15	211.04945	0.04623	-0.03265	0.02874	0.01528
FLT2	15	211.05	0.04745	-0.03588	0.02795	0.01241
FLT2	15	211.05057	0.04882	-0.03514	0.0253	0.02224
FLT2	15	211.05112	0.04696	-0.03612	0.02679	0.01231
FLT2	15	211.05168	0.05062	-0.03399	0.03271	0.01695
FLT2	15	211.05223	0.05245	-0.03633	0.03152	0.02055
FLT2	15	211.0528	0.05025	-0.03441	0.02962	0.02085
FLT2	15	211.05334	0.04842	-0.03948	0.02425	0.01314
FLT2	15	211.05389	0.0472	-0.04013	0.02329	0.00802
FLT2	15	211.05446	0.04865	-0.03959	0.02723	0.00695
FLT2	15	211.05501	0.05089	-0.0443	0.02112	0.01274
FLT2	15	211.05557	0.0546	-0.04596	0.0256	0.01401
FLT2	15	211.05612	0.05087	-0.03846	0.02705	0.01824
FLT2	15	211.05667	0.05817	-0.04903	0.02752	0.01429
FLT2	15	211.05724	0.05729	-0.04668	0.02548	0.02061
FLT2	15	211.05779	0.04675	-0.04109	0.01739	0.01314
FLT2	15	211.05835	0.04684	-0.04071	0.01881	0.01105
FLT2	15	211.0589	0.04766	-0.04356	0.01592	0.00942
FLT2	15	211.05945	0.0579	-0.05163	0.02267	0.01203
FLT2	15	211.06001	0.05805	-0.05007	0.02597	0.01294
FLT2	15	211.06056	0.05176	-0.03995	0.02355	0.02193
FLT2	15	211.06113	0.04741	-0.03651	0.02222	0.01951
FLT2	15	211.06168	0.05203	-0.04064	0.02861	0.0143
FLT2	15	211.06223	0.05571	-0.04338	0.03182	0.01372
FLT2	15	211.06279	0.05459	-0.04447	0.0302	0.00756
FLT2	15	211.06334	0.05758	-0.04996	0.02748	0.00732
FLT2	15	211.0639	0.05684	-0.04642	0.03103	0.00953
FLT2	15	211.06445	0.05447	-0.04635	0.0263	0.00989
FLT2	15	211.06502	0.0535	-0.04373	0.02978	0.00694
FLT2	15	211.06557	0.05255	-0.04663	0.02313	0.00276
FLT2	15	211.06612	0.05402	-0.04567	0.02692	0.00955
FLT2	15	211.06668	0.05212	-0.04255	0.02897	0.00454
FLT2	15	211.06723	0.04779	-0.04143	0.02316	0.00414
FLT2	15	211.06779	0.0407	-0.03729	0.0157	-0.0011
FLT2	15	211.06834	0.04617	-0.04106	0.02034	0.00274
FLT2	15	211.06889	0.04355	-0.04117	0.01306	0.00158
FLT2	15	211.06946	0.04638	-0.0404	0.01862	0.01218
FLT2	15	211.07001	0.04286	-0.03761	0.01707	0.01083
FLT2	15	211.07057	0.04712	-0.04106	0.01824	0.01172
FLT2	15	211.07112	0.04989	-0.04596	0.01785	0.00635
FLT2	15	211.07167	0.05194	-0.04233	0.02488	0.01599
FLT2	15	211.07224	0.04929	-0.03986	0.02195	0.01834
FLT2	15	211.07278	0.04529	-0.03609	0.02571	0.00772
FLT2	15	211.07335	0.04569	-0.03712	0.02602	0.00355
FLT2	15	211.0739	0.04457	-0.03596	0.02541	0.00472
FLT2	15	211.07445	0.05188	-0.03233	0.04027	0.00349
FLT2	15	211.07501	0.05007	-0.03352	0.03683	0.00253
FLT2	15	211.07556	0.05141	-0.03069	0.04028	0.00659
FLT2	15	211.07613	0.0501	-0.02247	0.04415	0.00651
FLT2	15	211.07668	0.05237	-0.03618	0.03706	0.00413
FLT2	15	211.07724	0.06013	-0.04265	0.04092	0.00991
FLT2	15	211.07779	0.05726	-0.0443	0.03559	0.00563
FLT2	15	211.07834	0.05765	-0.04402	0.03524	0.0072
FLT2	15	211.0789	0.05736	-0.04301	0.0367	0.00737
FLT2	15	211.07945	0.05607	-0.04131	0.03686	0.00796
FLT2	15	211.08002	0.05268	-0.04183	0.03022	0.00887
FLT2	15	211.08057	0.05786	-0.0453	0.03436	0.00993
FLT2	15	211.08112	0.06083	-0.04758	0.03644	0.00903
FLT2	15	211.08168	0.06024	-0.04428	0.04062	0.00207
FLT2	15	211.08223	0.05854	-0.04867	0.03126	0.0043
FLT2	15	211.08279	0.05741	-0.04831	0.03066	0.00351
FLT2	15	211.08334	0.05637	-0.04711	0.03064	0.00176
FLT2	15	211.08389	0.05792	-0.04396	0.03551	0.01156
FLT2	15	211.08446	0.05114	-0.04383	0.02577	0.00353
FLT2	15	211.08501	0.04558	-0.0354	0.02754	0.00615
FLT2	15	211.08557	0.04384	-0.03795	0.02087	0.00541
FLT2	15	211.08612	0.05018	-0.04426	0.02314	0.00371
FLT2	15	211.08667	0.04469	-0.03499	0.02714	0.00175
FLT2	15	211.08723	0.04322	-0.03169	0.02805	0.00422
FLT2	15	211.08778	0.03833	-0.03355	0.01741	0.0016
FLT2	15	211.08835	0.0367	-0.02979	0.01982	7.3E-4
FLT2	15	211.0889	0.04006	-0.02901	0.02722	-0.00132
FLT2	15	211.08946	0.03623	-0.0234	0.02643	-0.00726
FLT2	15	211.09001	0.03612	-0.02247	0.02702	-0.00398
FLT2	15	211.09056	0.0386	-0.02274	0.02937	-0.00908
FLT2	15	211.09113	0.0416	-0.03104	0.0249	-0.01123
FLT2	15	211.09167	0.0462	-0.02545	0.0382	-0.00461
FLT2	15	211.09224	0.04059	-0.02185	0.03228	-0.01086
FLT2	15	211.09279	0.03029	-0.01406	0.02517	-0.00745
FLT2	15	211.09334	0.02545	-0.01212	0.01822	-0.01269
FLT2	15	211.0939	0.02317	-0.01236	0.01881	-0.00235
FLT2	15	211.09445	0.02257	-0.01409	0.01615	-0.00205
FLT2	15	211.09502	0.027	-0.01627	0.02096	-8.6E-4
FLT2	15	211.09557	0.02777	-0.01037	0.02526	-0.00284
FLT2	15	211.09612	0.03245	-0.01275	0.02882	0.00111
FLT2	15	211.09668	0.03059	-0.01742	0.02426	0.00312
FLT2	15	211.09723	0.01874	-0.01321	0.01258	-9.3E-4
FLT2	15	211.09779	0.0204	-0.01505	0.01334	-3E-4
FLT2	15	211.09834	0.02105	-0.01537	0.01352	0.00212
FLT2	15	211.09889	0.0158	-0.01119	0.01024	0.00227
FLT2	15	211.09946	0.01592	-0.01005	0.01129	-0.0021
FLT2	15	211.10001	0.01459	-0.00991	0.00682	-0.00392
FLT2	15	211.10057	0.01533	-0.01379	0.00239	0.00131
FLT2	15	211.10112	0.02138	-0.01525	0.00251	-0.01044
FLT2	15	211.10168	0.02753	-0.01677	0.01699	-0.01289
FLT2	15	211.10223	0.01841	-0.01235	0.00673	-0.0109
FLT2	15	211.10278	0.01231	-0.00958	-0.00109	-0.00332
FLT2	15	211.10335	0.01285	-0.00899	0.00343	-0.00756
FLT2	15	211.1039	0.01784	-0.01348	0.00952	-0.00513
FLT2	15	211.10446	0.01849	-0.01507	0.00599	-0.00671
FLT2	15	211.10501	0.01535	-0.01363	4.3E-4	-8.5E-4
FLT2	15	211.10556	0.0213	-0.01937	-0.00326	0.00226
FLT2	15	211.10612	0.01978	-0.0164	0.00159	-0.00964
FLT2	15	211.10667	0.01904	-0.01607	0.00151	-0.0086
FLT2	15	211.10724	0.01946	-0.01494	0.00742	-0.00771
FLT2	15	211.10779	0.01879	-0.0102	0.01162	-0.0098
FLT2	15	211.10834	0.02109	-0.01694	0.01097	-0.00552
FLT2	15	211.1089	0.01744	-0.01472	0.00547	-0.00614
FLT2	15	211.10945	0.0149	-0.01008	0.00808	-0.00516
FLT2	15	211.11002	0.01152	-0.00547	0.00752	-0.0062
FLT2	15	211.11057	0.01536	-0.00957	0.0115	-0.00231
FLT2	15	211.11111	0.01418	-0.00703	0.01036	-0.00424
FLT2	15	211.11168	0.01536	-0.0067	0.0115	-0.00496
FLT2	15	211.11223	0.01652	-0.0131	0.009	-0.00194
FLT2	15	211.11279	0.0146	-0.00837	0.00915	-0.00489
FLT2	15	211.11334	0.02094	-0.00729	0.01364	-0.0131
FLT2	15	211.11391	0.01352	-0.00345	0.01173	-0.00409
FLT2	15	211.11446	0.01384	-0.00808	0.00795	-0.00625
FLT2	15	211.11501	0.01002	-0.00679	0.00464	-0.00492
FLT2	15	211.11557	0.01601	-0.01258	0.00475	-0.0069
FLT2	15	211.11612	0.01535	-0.00746	0.01016	-0.00456
FLT2	15	211.11668	0.02266	-0.00953	0.0186	-0.00727
FLT2	15	211.11723	0.02471	-0.00184	0.02145	-0.01097
FLT2	15	211.11778	0.01922	-0.00315	0.01166	-0.01413
FLT2	15	211.11835	0.03176	-0.00689	0.02588	-0.01661
FLT2	15	211.1189	0.02274	-0.00904	0.0158	-0.01297
FLT2	15	211.11946	0.03813	-0.0096	0.02966	-0.02157
FLT2	15	211.12001	0.03131	-0.00763	0.0241	-0.01808
