Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	17	241.00192	0.12461	0.00313	0.11849	0.03817
FLT2	17	241.00249	0.12531	-5.8E-4	0.11828	0.04102
FLT2	17	241.00304	0.13224	-0.00355	0.12648	0.0382
FLT2	17	241.00359	0.13111	0.00278	0.12527	0.03831
FLT2	17	241.00415	0.12925	0.00216	0.12357	0.03764
FLT2	17	241.0047	0.13052	-0.00164	0.1248	0.03776
FLT2	17	241.00526	0.12601	-0.0031	0.11989	0.03823
FLT2	17	241.00581	0.13151	0.00147	0.12784	0.03054
FLT2	17	241.00636	0.13086	0.00654	0.12493	0.03784
FLT2	17	241.00693	0.12994	0.00596	0.12217	0.04376
FLT2	17	241.00748	0.13236	0.00628	0.12445	0.0445
FLT2	17	241.00804	0.14264	0.00675	0.13477	0.04594
FLT2	17	241.00859	0.14061	0.00881	0.13146	0.04894
FLT2	17	241.00916	0.13716	0.00183	0.12768	0.04991
FLT2	17	241.0097	0.13228	0.01024	0.12414	0.0441
FLT2	17	241.01025	0.13508	0.00783	0.12608	0.04769
FLT2	17	241.01082	0.13564	0.00527	0.12758	0.04555
FLT2	17	241.01137	0.13821	0.00611	0.13133	0.04256
FLT2	17	241.01193	0.12759	0.00277	0.11894	0.04587
FLT2	17	241.01248	0.12743	-0.00249	0.11906	0.04509
FLT2	17	241.01303	0.12702	0.00133	0.12012	0.0408
FLT2	17	241.0136	0.12977	8.1E-4	0.12154	0.04526
FLT2	17	241.01414	0.12724	7.3E-4	0.11873	0.04571
FLT2	17	241.01471	0.13168	0.00263	0.12397	0.04418
FLT2	17	241.01526	0.12633	-4E-4	0.11896	0.04221
FLT2	17	241.01581	0.13024	0.00791	0.12259	0.04293
FLT2	17	241.01637	0.12867	0.00763	0.12322	0.03601
FLT2	17	241.01692	0.13815	0.00382	0.13324	0.03603
FLT2	17	241.01749	0.13563	0.00454	0.13097	0.03467
FLT2	17	241.01804	0.13701	0.00125	0.13208	0.03629
FLT2	17	241.01859	0.13434	0.00496	0.12813	0.03935
FLT2	17	241.01915	0.13039	0.00166	0.12221	0.04533
FLT2	17	241.0197	0.1373	0.00432	0.13108	0.04036
FLT2	17	241.02026	0.13644	0.00557	0.13059	0.03907
FLT2	17	241.02081	0.12565	-3.3E-4	0.11759	0.04408
FLT2	17	241.02138	0.13079	0.00536	0.12391	0.04108
FLT2	17	241.02193	0.12819	0.00385	0.12167	0.04013
FLT2	17	241.02248	0.13777	0.00527	0.13051	0.04359
FLT2	17	241.02304	0.12671	0.00764	0.11964	0.04091
FLT2	17	241.02359	0.13178	0.00744	0.12532	0.03967
FLT2	17	241.02415	0.13179	0.00242	0.12741	0.03319
FLT2	17	241.0247	0.14707	0.00406	0.14281	0.03438
FLT2	17	241.02525	0.14317	-0.00379	0.13986	0.03015
FLT2	17	241.02582	0.13622	1E-5	0.13136	0.03533
FLT2	17	241.02637	0.13921	4.2E-4	0.13296	0.04092
FLT2	17	241.02693	0.13037	0.00628	0.12411	0.03921
FLT2	17	241.02748	0.12311	0.00636	0.11699	0.03759
FLT2	17	241.02803	0.12969	0.00753	0.12232	0.04236
FLT2	17	241.02859	0.13595	0.00573	0.1304	0.03781
FLT2	17	241.02914	0.13806	0.00732	0.13192	0.04
FLT2	17	241.02971	0.13487	0.00576	0.12794	0.04216
FLT2	17	241.03026	0.14518	0.00492	0.13816	0.04388
FLT2	17	241.03081	0.1441	0.00277	0.13631	0.04635
FLT2	17	241.03137	0.14031	0.00481	0.13195	0.04719
FLT2	17	241.03192	0.13543	-0.00259	0.12985	0.03783
FLT2	17	241.03249	0.14014	-0.00668	0.13469	0.03781
FLT2	17	241.03304	0.13232	-0.00446	0.12742	0.03495
FLT2	17	241.0336	0.13495	-3.4E-4	0.13037	0.0347
FLT2	17	241.03415	0.13689	-0.00106	0.1322	0.03539
FLT2	17	241.0347	0.14036	-0.00118	0.13496	0.03831
FLT2	17	241.03526	0.12744	-0.00106	0.12172	0.03746
FLT2	17	241.03581	0.14138	-0.00234	0.13663	0.03592
FLT2	17	241.03638	0.13255	-0.00323	0.12816	0.03335
FLT2	17	241.03693	0.13109	-0.00317	0.12408	0.04181
FLT2	17	241.03748	0.13297	-0.00542	0.1275	0.03685
FLT2	17	241.03804	0.13461	0.00254	0.12923	0.03738
FLT2	17	241.03859	0.12299	-0.00219	0.11696	0.0377
FLT2	17	241.03915	0.12917	-0.00368	0.12382	0.03633
FLT2	17	241.0397	0.12817	-0.00516	0.12146	0.0404
FLT2	17	241.04025	0.12557	-5.6E-4	0.1209	0.03371
FLT2	17	241.04082	0.12019	-0.00761	0.11687	0.02619
FLT2	17	241.04137	0.12634	-0.01314	0.12271	0.02695
FLT2	17	241.04193	0.13096	-0.01516	0.12698	0.02814
FLT2	17	241.04248	0.13146	-0.01081	0.12767	0.02935
FLT2	17	241.04303	0.13065	-6.3E-4	0.1274	0.02835
FLT2	17	241.04359	0.13753	-0.00249	0.13262	0.03609
FLT2	17	241.04414	0.13304	-0.0037	0.1277	0.03686
FLT2	17	241.04471	0.13039	-0.00547	0.1253	0.03549
FLT2	17	241.04526	0.13133	-0.00571	0.12645	0.03488
FLT2	17	241.04581	0.13592	-0.00869	0.12912	0.04139
FLT2	17	241.04637	0.12992	-0.00453	0.12472	0.03586
FLT2	17	241.04692	0.1396	-0.00459	0.13242	0.04381
FLT2	17	241.04749	0.13173	-0.004	0.1255	0.03978
FLT2	17	241.04803	0.13996	-0.00676	0.13323	0.04203
FLT2	17	241.0486	0.13503	-0.01437	0.12774	0.04087
FLT2	17	241.04915	0.13559	-0.01126	0.12889	0.04017
FLT2	17	241.0497	0.12924	-0.00647	0.12257	0.04034
FLT2	17	241.05026	0.12789	-0.00526	0.12289	0.0348
FLT2	17	241.05081	0.12703	3.8E-4	0.12175	0.03559
FLT2	17	241.05138	0.13047	7.1E-4	0.12365	0.04148
FLT2	17	241.05193	0.13009	-5.6E-4	0.12501	0.03593
FLT2	17	241.05247	0.13894	-3.9E-4	0.13408	0.03632
FLT2	17	241.05304	0.13846	-0.00472	0.13592	0.02529
FLT2	17	241.05359	0.13589	-0.00721	0.13254	0.02854
FLT2	17	241.05415	0.13551	-0.01041	0.13143	0.03119
FLT2	17	241.0547	0.14	-0.01427	0.13485	0.0345
FLT2	17	241.05525	0.1371	-0.01025	0.13291	0.03184
FLT2	17	241.05582	0.13935	-0.01325	0.13399	0.0355
FLT2	17	241.05637	0.13799	-0.01107	0.13243	0.03684
FLT2	17	241.05693	0.14594	-0.00713	0.13928	0.04284
FLT2	17	241.05748	0.13698	-0.00531	0.12908	0.04534
FLT2	17	241.05803	0.14099	-0.0084	0.13285	0.04622
FLT2	17	241.05859	0.14044	-0.0068	0.13586	0.03441
FLT2	17	241.05914	0.14916	-0.00145	0.14561	0.03197
FLT2	17	241.05971	0.13325	-0.003	0.12719	0.03945
FLT2	17	241.06026	0.13771	-0.00173	0.13	0.04528
FLT2	17	241.06082	0.1339	-0.00768	0.12806	0.03792
FLT2	17	241.06137	0.13661	-0.00334	0.13142	0.03698
FLT2	17	241.06192	0.13096	0.00475	0.12442	0.04035
FLT2	17	241.06248	0.14032	0.00557	0.13423	0.04031
FLT2	17	241.06303	0.14477	0.00671	0.13858	0.0413
FLT2	17	241.0636	0.14611	0.00757	0.13953	0.04262
FLT2	17	241.06415	0.13853	0.00854	0.13362	0.03543
FLT2	17	241.0647	0.13794	0.01418	0.13122	0.03965
FLT2	17	241.06526	0.13584	0.00988	0.12887	0.04081
FLT2	17	241.06581	0.13627	0.01469	0.12824	0.0435
FLT2	17	241.06638	0.13422	0.0096	0.12657	0.04341
FLT2	17	241.06693	0.14123	0.01257	0.13396	0.04282
FLT2	17	241.06747	0.13646	0.00529	0.12983	0.04153
FLT2	17	241.06804	0.13852	0.00642	0.13342	0.03648
FLT2	17	241.06859	0.13463	0.00467	0.12655	0.04539
FLT2	17	241.06915	0.1348	0.00284	0.12791	0.04212
FLT2	17	241.0697	0.13808	0.00778	0.13274	0.03699
FLT2	17	241.07025	0.13828	0.00335	0.13148	0.04235
FLT2	17	241.07082	0.13282	0.00222	0.12586	0.04213
FLT2	17	241.07137	0.13229	0.00648	0.12461	0.04354
FLT2	17	241.07193	0.13617	0.00242	0.13013	0.03965
FLT2	17	241.07248	0.13879	-0.00108	0.13116	0.04528
FLT2	17	241.07304	0.13215	0.00357	0.12547	0.04116
FLT2	17	241.07359	0.13808	0.00527	0.13203	0.03992
FLT2	17	241.07414	0.13758	0.0063	0.13144	0.0394
FLT2	17	241.07471	0.13308	0.00982	0.12704	0.0378
FLT2	17	241.07526	0.13342	0.00445	0.1287	0.03459
FLT2	17	241.07582	0.13895	0.00848	0.13388	0.03596
FLT2	17	241.07637	0.13024	0.01048	0.12583	0.0315
FLT2	17	241.07692	0.12981	0.01025	0.12489	0.03339
FLT2	17	241.07748	0.13189	0.01088	0.12729	0.03245
FLT2	17	241.07803	0.13302	0.01236	0.12845	0.03214
FLT2	17	241.0786	0.12852	0.01757	0.12388	0.02926
FLT2	17	241.07915	0.13337	0.01701	0.12696	0.03667
FLT2	17	241.0797	0.13005	0.01709	0.12546	0.02953
FLT2	17	241.08026	0.13639	0.01124	0.13167	0.03357
FLT2	17	241.08081	0.13204	0.00608	0.12519	0.04133
FLT2	17	241.08138	0.13577	0.00901	0.12859	0.0425
FLT2	17	241.08192	0.13249	0.00884	0.12511	0.04246
FLT2	17	241.08247	0.13607	0.00877	0.12863	0.04346
FLT2	17	241.08304	0.13182	0.00822	0.12499	0.04076
FLT2	17	241.08359	0.12976	0.00696	0.12298	0.04075
FLT2	17	241.08415	0.13763	0.00567	0.13097	0.04181
FLT2	17	241.0847	0.13516	0.00498	0.12944	0.03821
FLT2	17	241.08527	0.13625	0.00634	0.13055	0.03823
FLT2	17	241.08582	0.13408	0.00574	0.1274	0.04127
FLT2	17	241.08636	0.13525	0.00824	0.13042	0.03453
FLT2	17	241.08693	0.13463	0.01097	0.1296	0.03467
FLT2	17	241.08748	0.13294	0.01182	0.12901	0.02977
FLT2	17	241.08804	0.13904	0.01135	0.13531	0.02969
FLT2	17	241.08859	0.12901	0.00809	0.12529	0.02922
FLT2	17	241.08914	0.13906	0.01288	0.13553	0.02811
FLT2	17	241.08971	0.13982	0.0111	0.13643	0.02794
FLT2	17	241.09026	0.13504	0.00984	0.12974	0.03547
FLT2	17	241.09082	0.12955	0.00605	0.12382	0.03742
FLT2	17	241.09137	0.13572	0.01225	0.13158	0.0307
FLT2	17	241.09192	0.13952	0.00683	0.13433	0.0365
FLT2	17	241.09248	0.14741	0.00116	0.14152	0.04094
FLT2	17	241.09303	0.14233	-1E-3	0.13745	0.03676
FLT2	17	241.0936	0.14245	-5.6E-4	0.13728	0.03785
FLT2	17	241.09415	0.14188	-0.00328	0.13757	0.03442
FLT2	17	241.0947	0.14359	6.4E-4	0.13879	0.03628
FLT2	17	241.09526	0.14136	0.00626	0.13695	0.03411
FLT2	17	241.09581	0.14061	0.0083	0.13404	0.04154
FLT2	17	241.09637	0.12928	0.00572	0.12216	0.04176
FLT2	17	241.09692	0.12849	0.00283	0.1224	0.03875
FLT2	17	241.09749	0.13207	0.00733	0.12733	0.03384
FLT2	17	241.09804	0.13529	0.00593	0.12919	0.03937
FLT2	17	241.09859	0.12902	9.2E-4	0.12462	0.03277
FLT2	17	241.09915	0.12659	0.00708	0.12315	0.02818
FLT2	17	241.0997	0.12581	0.0023	0.12102	0.03405
FLT2	17	241.10027	0.14051	0.00215	0.13553	0.03685
FLT2	17	241.10081	0.14804	0.0036	0.14172	0.04253
FLT2	17	241.10136	0.14099	8.3E-4	0.13343	0.04529
FLT2	17	241.10193	0.14227	0	0.13474	0.04546
FLT2	17	241.10248	0.14279	-0.00387	0.13534	0.04502
FLT2	17	241.10304	0.13598	5E-5	0.13261	0.0298
FLT2	17	241.10359	0.13552	0.00211	0.13151	0.03253
FLT2	17	241.10414	0.13581	-0.00351	0.13287	0.02726
FLT2	17	241.10471	0.13801	0.00711	0.13263	0.03728
FLT2	17	241.10526	0.13602	0.00856	0.13186	0.03213
FLT2	17	241.10582	0.14454	0.00587	0.14078	0.03201
FLT2	17	241.10637	0.14037	0.00347	0.13668	0.03148
FLT2	17	241.10692	0.14093	0.00143	0.13602	0.03674
FLT2	17	241.10748	0.13874	0.00736	0.13317	0.03776
FLT2	17	241.10803	0.14625	0.01008	0.13988	0.04134
FLT2	17	241.1086	0.13385	0.00683	0.12954	0.0329
FLT2	17	241.10915	0.13079	0.00973	0.12391	0.04044
FLT2	17	241.10971	0.12872	0.00443	0.12372	0.03463
FLT2	17	241.11026	0.1369	0.00312	0.13248	0.03389
FLT2	17	241.11081	0.13319	0.00534	0.12865	0.03396
FLT2	17	241.11137	0.14261	0.00527	0.13735	0.03773
FLT2	17	241.11192	0.14026	0.00704	0.13599	0.03303
FLT2	17	241.11249	0.14126	0.01228	0.13689	0.03253
FLT2	17	241.11304	0.13135	0.01172	0.1259	0.0353
FLT2	17	241.11359	0.14386	0.00534	0.13923	0.03538
FLT2	17	241.11415	0.14424	0.00779	0.13975	0.03455
FLT2	17	241.1147	0.14867	0.01438	0.14376	0.03459
FLT2	17	241.11526	0.14121	0.0109	0.13606	0.03593
FLT2	17	241.11581	0.14999	0.00826	0.14416	0.04036
FLT2	17	241.11636	0.14056	0.00777	0.13307	0.04412
FLT2	17	241.11693	0.14234	0.01581	0.13354	0.04654
FLT2	17	241.11748	0.14419	0.00609	0.13805	0.04106
FLT2	17	241.11804	0.14606	0.01028	0.13633	0.05123
FLT2	17	241.11859	0.14203	0.00333	0.13326	0.04875
FLT2	17	241.11914	0.13597	0.00328	0.12473	0.05396
FLT2	17	241.11971	0.13445	-0.00313	0.12922	0.03663
FLT2	17	241.12025	0.14023	0.00129	0.13431	0.04022
FLT2	17	241.12082	0.13753	0.00391	0.13238	0.03646
FLT2	17	241.12137	0.13792	0.00705	0.1312	0.04156
FLT2	17	241.12193	0.13953	0.01109	0.1331	0.04013
FLT2	17	241.12248	0.1376	0.01021	0.13079	0.04116
FLT2	17	241.12303	0.13368	0.0135	0.12795	0.03585
FLT2	17	241.1236	0.1409	0.014	0.13449	0.03936
FLT2	17	241.12415	0.14077	0.00722	0.13569	0.03635
FLT2	17	241.12471	0.14263	0.00901	0.13598	0.04195
FLT2	17	241.12526	0.13685	0.00106	0.13075	0.04011
FLT2	17	241.12581	0.14149	5.8E-4	0.1336	0.0463
FLT2	17	241.12637	0.13759	-0.00306	0.1283	0.04951
FLT2	17	241.12692	0.13696	0.00112	0.13029	0.04159
FLT2	17	241.12749	0.13966	0.00278	0.13268	0.04327
FLT2	17	241.12804	0.14801	0.00856	0.14095	0.04394
FLT2	17	241.12859	0.14439	0.00672	0.13791	0.04201
FLT2	17	241.12915	0.14456	0.00676	0.13783	0.04283
FLT2	17	241.1297	0.14612	0.00593	0.14062	0.03891
FLT2	17	241.13026	0.14467	0.00664	0.13832	0.04175
FLT2	17	241.13081	0.1351	0.00885	0.12793	0.04234
FLT2	17	241.13136	0.14463	0.00746	0.13801	0.04234
FLT2	17	241.13193	0.141	0.00655	0.13426	0.04237
FLT2	17	241.13248	0.13315	0.00207	0.12601	0.04278
FLT2	17	241.13304	0.1331	6E-5	0.12653	0.04126
FLT2	17	241.13359	0.13832	0.00202	0.13103	0.044
FLT2	17	241.13414	0.13015	-0.00528	0.12216	0.04403
FLT2	17	241.1347	0.14364	-0.00167	0.13603	0.04576
FLT2	17	241.13525	0.14402	0.00457	0.13551	0.04837
FLT2	17	241.13582	0.1422	0.00649	0.13515	0.04366
FLT2	17	241.13637	0.1432	0.0053	0.13528	0.04651
FLT2	17	241.13693	0.15101	0.0018	0.14336	0.04726
FLT2	17	241.13748	0.14767	-0.00196	0.13908	0.04938
FLT2	17	241.13803	0.15066	1E-3	0.144	0.04417
FLT2	17	241.1386	0.15108	0.00271	0.14504	0.04198
FLT2	17	241.13914	0.1509	0.00464	0.14194	0.05088
FLT2	17	241.13971	0.15016	8.8E-4	0.14249	0.0473
FLT2	17	241.14026	0.1489	0.00219	0.14183	0.04512
FLT2	17	241.14081	0.14476	0.00149	0.13713	0.04626
FLT2	17	241.14137	0.14284	0.00259	0.13331	0.05113
FLT2	17	241.14192	0.14591	2.5E-4	0.13796	0.04727
FLT2	17	241.14249	0.1497	0.00128	0.14139	0.04889
FLT2	17	241.14304	0.13974	6.2E-4	0.12876	0.05418
FLT2	17	241.14359	0.14392	0.00293	0.1315	0.05836
FLT2	17	241.14415	0.14765	0.00104	0.13504	0.05955
FLT2	17	241.1447	0.15068	0.00141	0.13787	0.06069
FLT2	17	241.14526	0.1391	-0.00329	0.12848	0.05294
FLT2	17	241.14581	0.14261	-0.00205	0.12967	0.05924
FLT2	17	241.14636	0.13963	-7.3E-4	0.12664	0.05874
FLT2	17	241.14693	0.14066	-0.00128	0.12908	0.05576
FLT2	17	241.14748	0.13567	-0.00202	0.12796	0.04469
FLT2	17	241.14804	0.13763	-0.00123	0.12899	0.04771
FLT2	17	241.14859	0.14314	-0.00148	0.13675	0.0421
FLT2	17	241.14915	0.14376	-0.0038	0.13588	0.04658
FLT2	17	241.1497	0.14121	-0.00578	0.13404	0.04383
FLT2	17	241.15025	0.14757	-9.4E-4	0.13861	0.05031
FLT2	17	241.15082	0.14792	0.00267	0.13917	0.04994
FLT2	17	241.15137	0.14425	-6E-5	0.13616	0.04738
FLT2	17	241.15193	0.13661	-0.00167	0.12717	0.04964
FLT2	17	241.15248	0.14381	-0.00545	0.1329	0.05452
FLT2	17	241.15303	0.14739	-0.00386	0.13667	0.05465
FLT2	17	241.15359	0.15472	-0.00415	0.14279	0.05935
FLT2	17	241.15414	0.14531	-0.00616	0.13475	0.05381
FLT2	17	241.15471	0.14457	-0.01012	0.1339	0.05346
FLT2	17	241.15526	0.14252	-0.00285	0.13451	0.04697
FLT2	17	241.15581	0.14036	-0.00612	0.12888	0.0551
FLT2	17	241.15637	0.13968	-0.00597	0.12737	0.0569
FLT2	17	241.15692	0.13525	-0.00345	0.12488	0.05144
FLT2	17	241.15749	0.13039	-1.7E-4	0.12107	0.0483
FLT2	17	241.15804	0.13305	-0.00248	0.12232	0.05212
FLT2	17	241.15858	0.13302	-0.00279	0.12448	0.0467
FLT2	17	241.15915	0.13033	-4.7E-4	0.12224	0.04511
FLT2	17	241.1597	0.13452	-0.00203	0.12828	0.0402
FLT2	17	241.16026	0.14005	-0.00548	0.13189	0.04663
FLT2	17	241.16081	0.1341	-0.00646	0.12433	0.04956
FLT2	17	241.16138	0.13917	-0.007	0.12853	0.0527
FLT2	17	241.16193	0.13419	-0.00746	0.12416	0.05016
FLT2	17	241.16248	0.14389	-0.00504	0.13469	0.05011
FLT2	17	241.16304	0.14992	-0.00752	0.14178	0.04787
FLT2	17	241.16359	0.15088	-0.0057	0.14181	0.05095
FLT2	17	241.16415	0.15012	-0.00399	0.14276	0.04595
FLT2	17	241.1647	0.14386	-0.0036	0.13639	0.04545
FLT2	17	241.16525	0.14792	-0.00445	0.14131	0.04318
FLT2	17	241.16582	0.15037	-0.00524	0.14394	0.04298
FLT2	17	241.16637	0.14388	-0.00621	0.13644	0.04514
FLT2	17	241.16693	0.14905	-0.00639	0.14309	0.04108
FLT2	17	241.16748	0.13739	-0.00423	0.13331	0.03252
FLT2	17	241.16803	0.13811	-0.01154	0.1322	0.0379
