Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	14	121.00054	0.05777	0.03588	-0.0435	0.01171
FLT2	14	121.00109	0.0519	0.03555	-0.03604	0.01104
FLT2	14	121.00165	0.04635	0.03384	-0.03105	0.00329
FLT2	14	121.0022	0.04707	0.03428	-0.03196	0.00156
FLT2	14	121.00276	0.0503	0.0337	-0.03689	0.00454
FLT2	14	121.00332	0.04974	0.03501	-0.03433	0.00746
FLT2	14	121.00387	0.05545	0.03571	-0.04187	0.00517
FLT2	14	121.00443	0.05676	0.0366	-0.04103	0.01336
FLT2	14	121.00498	0.05251	0.03318	-0.03979	0.00752
FLT2	14	121.00554	0.04857	0.03259	-0.03402	0.01121
FLT2	14	121.0061	0.04716	0.03222	-0.03254	0.00989
FLT2	14	121.00665	0.05399	0.03248	-0.03906	0.01777
FLT2	14	121.0072	0.06194	0.03151	-0.04868	0.02119
FLT2	14	121.00776	0.05745	0.03529	-0.04075	0.01899
FLT2	14	121.00832	0.04722	0.03087	-0.03364	0.01134
FLT2	14	121.00887	0.04951	0.03026	-0.03609	0.01479
FLT2	14	121.00943	0.04561	0.02964	-0.03412	0.00528
FLT2	14	121.00998	0.0421	0.02725	-0.0314	0.00505
FLT2	14	121.01054	0.04149	0.02481	-0.03236	-0.00437
FLT2	14	121.01109	0.04418	0.02733	-0.03427	0.00161
FLT2	14	121.01165	0.0562	0.0249	-0.04929	0.00705
FLT2	14	121.01221	0.0594	0.02784	-0.04947	0.01675
FLT2	14	121.01276	0.05652	0.02909	-0.04716	0.01075
FLT2	14	121.01331	0.05712	0.02929	-0.04782	0.01071
FLT2	14	121.01387	0.05226	0.02417	-0.04517	0.00871
FLT2	14	121.01443	0.05045	0.02539	-0.04286	0.00722
FLT2	14	121.01498	0.05458	0.02892	-0.04253	0.01721
FLT2	14	121.01554	0.05551	0.03602	-0.03687	0.02027
FLT2	14	121.01609	0.04975	0.03379	-0.03256	0.01612
FLT2	14	121.01665	0.04034	0.02723	-0.02475	0.01624
FLT2	14	121.0172	0.03851	0.02484	-0.02477	0.01532
FLT2	14	121.01776	0.04548	0.02583	-0.03226	0.01832
FLT2	14	121.01832	0.04314	0.02468	-0.03322	0.01096
FLT2	14	121.01888	0.03911	0.02334	-0.02979	0.00915
FLT2	14	121.01942	0.04507	0.01939	-0.03962	0.00673
FLT2	14	121.01998	0.04399	0.02357	-0.03504	0.01203
FLT2	14	121.02054	0.04585	0.01978	-0.04039	0.00809
FLT2	14	121.0211	0.04537	0.02159	-0.03904	0.00749
FLT2	14	121.02165	0.04063	0.01933	-0.03564	0.00204
FLT2	14	121.0222	0.042	0.02239	-0.03528	0.00213
FLT2	14	121.02276	0.04746	0.02335	-0.04007	0.00963
FLT2	14	121.02332	0.05172	0.02303	-0.04458	0.01227
FLT2	14	121.02387	0.04759	0.02014	-0.04018	0.01533
FLT2	14	121.02443	0.05315	0.01851	-0.04501	0.02089
FLT2	14	121.02499	0.05166	0.01825	-0.04627	0.01336
FLT2	14	121.02554	0.06106	0.02082	-0.05435	0.01712
FLT2	14	121.02609	0.05185	0.02317	-0.04459	0.01224
FLT2	14	121.02665	0.05209	0.02617	-0.04038	0.0195
FLT2	14	121.02721	0.05389	0.02398	-0.04102	0.02522
FLT2	14	121.02776	0.0548	0.02859	-0.03835	0.02653
FLT2	14	121.02831	0.05697	0.02908	-0.04383	0.02128
FLT2	14	121.02887	0.05272	0.02511	-0.03896	0.02475
FLT2	14	121.02943	0.04813	0.02252	-0.03713	0.02054
FLT2	14	121.02998	0.04439	0.01955	-0.03365	0.02088
FLT2	14	121.03054	0.04941	0.02284	-0.04081	0.01525
FLT2	14	121.0311	0.04209	0.02083	-0.03523	0.00904
FLT2	14	121.03165	0.04738	0.02295	-0.0397	0.01102
FLT2	14	121.0322	0.05278	0.03517	-0.0338	0.01892
FLT2	14	121.03276	0.05282	0.03224	-0.03483	0.02169
FLT2	14	121.03332	0.06106	0.03322	-0.04463	0.02487
FLT2	14	121.03387	0.06005	0.02935	-0.0478	0.02101
FLT2	14	121.03442	0.04323	0.02478	-0.03241	0.01401
FLT2	14	121.03498	0.04888	0.02472	-0.03962	0.01313
FLT2	14	121.03554	0.05131	0.02533	-0.04011	0.01928
FLT2	14	121.03609	0.05677	0.02464	-0.04768	0.01832
FLT2	14	121.03665	0.05238	0.02179	-0.04326	0.01916
FLT2	14	121.0372	0.049	0.02347	-0.03934	0.01682
FLT2	14	121.03776	0.05366	0.02539	-0.04421	0.01637
FLT2	14	121.03831	0.05674	0.03165	-0.04445	0.01505
FLT2	14	121.03887	0.04973	0.03177	-0.03449	0.01577
FLT2	14	121.03943	0.04944	0.03315	-0.03456	0.01111
FLT2	14	121.03999	0.05194	0.03653	-0.03343	0.01524
FLT2	14	121.04053	0.04523	0.02531	-0.03299	0.01748
FLT2	14	121.04109	0.04767	0.02949	-0.02936	0.02292
FLT2	14	121.04165	0.05609	0.03158	-0.0402	0.02292
FLT2	14	121.04221	0.05694	0.03571	-0.03451	0.02776
FLT2	14	121.04276	0.06074	0.03215	-0.04165	0.03004
FLT2	14	121.04331	0.05958	0.03739	-0.03641	0.02791
FLT2	14	121.04387	0.05635	0.0359	-0.03616	0.02354
FLT2	14	121.04443	0.0549	0.0297	-0.04177	0.0195
FLT2	14	121.04498	0.04812	0.02159	-0.03986	0.01587
FLT2	14	121.04554	0.04645	0.0251	-0.03498	0.01627
FLT2	14	121.0461	0.05202	0.03021	-0.03915	0.01487
FLT2	14	121.04665	0.05547	0.0338	-0.03997	0.01819
FLT2	14	121.0472	0.05235	0.03333	-0.03615	0.0175
FLT2	14	121.04776	0.0499	0.02979	-0.03463	0.01992
FLT2	14	121.04832	0.05644	0.03102	-0.04214	0.02061
FLT2	14	121.04887	0.05122	0.03021	-0.03346	0.02392
FLT2	14	121.04942	0.04982	0.02241	-0.03941	0.01981
FLT2	14	121.04998	0.05244	0.02062	-0.04471	0.01739
FLT2	14	121.05054	0.05745	0.02751	-0.04332	0.0249
FLT2	14	121.05109	0.05694	0.03284	-0.03915	0.02483
FLT2	14	121.05165	0.06165	0.03654	-0.04371	0.02338
FLT2	14	121.05221	0.06811	0.03898	-0.04575	0.0318
FLT2	14	121.05276	0.06694	0.04028	-0.04653	0.02602
FLT2	14	121.05331	0.06311	0.04042	-0.03665	0.031
FLT2	14	121.05387	0.05618	0.03798	-0.02937	0.02887
FLT2	14	121.05443	0.05672	0.03575	-0.03206	0.03002
FLT2	14	121.05499	0.05636	0.03621	-0.03473	0.02548
FLT2	14	121.05553	0.05688	0.03768	-0.03181	0.02814
FLT2	14	121.05609	0.05433	0.03464	-0.03247	0.02561
FLT2	14	121.05665	0.05678	0.03173	-0.03593	0.02973
FLT2	14	121.05721	0.05132	0.02745	-0.03503	0.02504
FLT2	14	121.05776	0.04993	0.02581	-0.03491	0.0242
FLT2	14	121.05832	0.05314	0.02492	-0.04048	0.02339
FLT2	14	121.05887	0.0591	0.02693	-0.04404	0.02841
FLT2	14	121.05943	0.06185	0.02637	-0.04771	0.02907
FLT2	14	121.05998	0.06829	0.03184	-0.04715	0.0377
FLT2	14	121.06054	0.06158	0.03046	-0.04067	0.03461
FLT2	14	121.0611	0.05498	0.03168	-0.03263	0.03036
FLT2	14	121.06165	0.05737	0.03205	-0.02895	0.03748
FLT2	14	121.0622	0.0585	0.03502	-0.02981	0.03554
FLT2	14	121.06276	0.0591	0.04307	-0.023	0.03316
FLT2	14	121.06332	0.06155	0.04259	-0.02815	0.03396
FLT2	14	121.06387	0.06198	0.04158	-0.03308	0.03165
FLT2	14	121.06443	0.06244	0.04119	-0.03191	0.03412
FLT2	14	121.06498	0.05484	0.03934	-0.02888	0.02481
FLT2	14	121.06554	0.05952	0.04349	-0.02949	0.02779
FLT2	14	121.06609	0.05795	0.03872	-0.03397	0.02573
FLT2	14	121.06665	0.05152	0.0317	-0.03222	0.02405
FLT2	14	121.06721	0.05598	0.0333	-0.03908	0.02174
FLT2	14	121.06776	0.05204	0.03483	-0.03151	0.02151
FLT2	14	121.06831	0.06009	0.03476	-0.03817	0.03049
FLT2	14	121.06887	0.06331	0.03445	-0.03821	0.03648
FLT2	14	121.06943	0.06066	0.03407	-0.04106	0.02875
FLT2	14	121.06998	0.06494	0.03326	-0.04339	0.03494
FLT2	14	121.07054	0.05808	0.03281	-0.03901	0.02748
