Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	13	31.25487	0.12152	0.02969	-0.11638	-0.01828
FLT2	13	31.25543	0.12305	0.036	-0.1166	-0.01482
FLT2	13	31.25598	0.12792	0.03646	-0.12189	-0.01286
FLT2	13	31.25654	0.13176	0.03699	-0.12591	-0.01149
FLT2	13	31.2571	0.13728	0.03602	-0.13179	-0.01302
FLT2	13	31.25765	0.13079	0.03226	-0.12649	-0.00791
FLT2	13	31.25821	0.13298	0.02977	-0.12874	-0.01402
FLT2	13	31.25876	0.13263	0.02358	-0.13	-0.01121
FLT2	13	31.25932	0.12711	0.02565	-0.12307	-0.01852
FLT2	13	31.25987	0.12962	0.02347	-0.12666	-0.01385
FLT2	13	31.26043	0.14129	0.02464	-0.13811	-0.01593
FLT2	13	31.26098	0.12796	0.02747	-0.12392	-0.01577
FLT2	13	31.26154	0.1313	0.02563	-0.12728	-0.01937
FLT2	13	31.26209	0.12409	0.02805	-0.11954	-0.01781
FLT2	13	31.26265	0.13213	0.03145	-0.12649	-0.02119
FLT2	13	31.26321	0.12532	0.02935	-0.11972	-0.02192
FLT2	13	31.26376	0.13084	0.03118	-0.12462	-0.02444
FLT2	13	31.26432	0.13224	0.02815	-0.12729	-0.02193
FLT2	13	31.26487	0.13243	0.03013	-0.1267	-0.0237
FLT2	13	31.26543	0.1316	0.0293	-0.1272	-0.01622
FLT2	13	31.26598	0.12766	0.02496	-0.12401	-0.01688
FLT2	13	31.26654	0.13244	0.02612	-0.12889	-0.01527
FLT2	13	31.2671	0.1413	0.0243	-0.13894	-0.00704
FLT2	13	31.26765	0.13297	0.02335	-0.13075	-0.00573
FLT2	13	31.26821	0.13341	0.02469	-0.13081	-0.00744
FLT2	13	31.26876	0.13683	0.02778	-0.13378	-0.00656
FLT2	13	31.26932	0.1386	0.02463	-0.13587	-0.01065
FLT2	13	31.26987	0.13118	0.02397	-0.12815	-0.0134
FLT2	13	31.27043	0.1333	0.02554	-0.13003	-0.01415
FLT2	13	31.27098	0.13774	0.02318	-0.13493	-0.01504
FLT2	13	31.27154	0.12487	0.02608	-0.11981	-0.02293
FLT2	13	31.27209	0.12446	0.02357	-0.11899	-0.0277
FLT2	13	31.27265	0.12827	0.01941	-0.12361	-0.02797
FLT2	13	31.27321	0.12521	0.02548	-0.1205	-0.02217
FLT2	13	31.27376	0.12935	0.02591	-0.12466	-0.02183
FLT2	13	31.27432	0.12948	0.02197	-0.12606	-0.01894
FLT2	13	31.27487	0.12929	0.02473	-0.12546	-0.01894
FLT2	13	31.27543	0.12856	0.02238	-0.12469	-0.02177
FLT2	13	31.27598	0.1284	0.01809	-0.12485	-0.02348
FLT2	13	31.27654	0.12754	0.0243	-0.12363	-0.01946
FLT2	13	31.2771	0.13086	0.02664	-0.12618	-0.02177
FLT2	13	31.27765	0.12781	0.02466	-0.12495	-0.0095
FLT2	13	31.27821	0.12759	0.02381	-0.12439	-0.01488
FLT2	13	31.27876	0.12533	0.03316	-0.119	-0.02026
FLT2	13	31.27932	0.12428	0.03276	-0.11823	-0.01927
FLT2	13	31.27987	0.12268	0.03349	-0.11738	-0.01212
FLT2	13	31.28043	0.12372	0.03197	-0.11773	-0.02021
FLT2	13	31.28098	0.12431	0.02752	-0.11892	-0.02325
FLT2	13	31.28154	0.12602	0.02778	-0.12117	-0.01981
FLT2	13	31.28209	0.12552	0.02726	-0.12069	-0.02081
FLT2	13	31.28265	0.12889	0.0332	-0.12315	-0.01796
FLT2	13	31.28321	0.12961	0.03279	-0.12448	-0.01483
FLT2	13	31.28376	0.12634	0.02602	-0.12195	-0.02003
FLT2	13	31.28432	0.12711	0.03262	-0.12166	-0.01637
FLT2	13	31.28487	0.13046	0.03595	-0.12372	-0.02013
FLT2	13	31.28543	0.13484	0.03365	-0.12972	-0.01473
FLT2	13	31.28598	0.13467	0.03165	-0.12846	-0.02442
FLT2	13	31.28654	0.13398	0.02695	-0.12967	-0.01974
FLT2	13	31.28709	0.13821	0.03219	-0.13255	-0.02199
FLT2	13	31.28765	0.13182	0.02666	-0.12646	-0.02514
FLT2	13	31.28821	0.13856	0.03324	-0.13059	-0.0317
FLT2	13	31.28876	0.13312	0.03463	-0.12571	-0.02624
FLT2	13	31.28932	0.13127	0.03473	-0.12453	-0.02233
FLT2	13	31.28987	0.12435	0.03085	-0.11886	-0.01929
FLT2	13	31.29043	0.12533	0.02755	-0.12007	-0.02277
FLT2	13	31.29098	0.1224	0.03176	-0.1165	-0.01957
FLT2	13	31.29154	0.12338	0.0402	-0.11538	-0.01441
FLT2	13	31.2921	0.12111	0.03388	-0.11512	-0.01618
FLT2	13	31.29265	0.12975	0.03565	-0.12339	-0.01776
FLT2	13	31.29321	0.12039	0.03809	-0.11272	-0.01803
FLT2	13	31.29376	0.12737	0.0328	-0.11977	-0.02777
FLT2	13	31.29432	0.12862	0.02562	-0.12219	-0.03078
FLT2	13	31.29487	0.1302	0.02554	-0.12459	-0.02688
FLT2	13	31.29543	0.12732	0.03142	-0.12137	-0.02186
FLT2	13	31.29598	0.13325	0.02889	-0.12686	-0.02848
FLT2	13	31.29654	0.1291	0.02872	-0.12174	-0.03174
FLT2	13	31.29709	0.13277	0.0217	-0.12613	-0.03494
FLT2	13	31.29765	0.12674	0.02754	-0.11775	-0.03761
FLT2	13	31.29821	0.1296	0.02493	-0.12149	-0.03746
