Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2009)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	9	181.0002	0.02719	-0.01145	0.00226	0.02286
FLT2	9	181.00076	0.0457	-0.01072	0.00888	0.04326
FLT2	9	181.00131	0.03245	-0.0014	0.00602	0.0312
FLT2	9	181.00188	0.01475	-0.00205	0.00865	0.00649
FLT2	9	181.00243	0.03082	-0.01382	1E-3	0.02615
FLT2	9	181.00298	0.03759	-0.01348	0.00497	0.03474
FLT2	9	181.00354	0.03389	-0.01638	-0.00457	0.02622
FLT2	9	181.00409	0.04577	-0.02109	-0.01304	0.03817
FLT2	9	181.00465	0.03108	-0.01384	-0.00131	0.02723
FLT2	9	181.0052	0.03794	-0.00635	-0.00312	0.03563
FLT2	9	181.00575	0.04876	-0.00904	-0.02256	0.04217
FLT2	9	181.00632	0.04688	-0.00678	-0.0246	0.03781
FLT2	9	181.00687	0.03721	-0.01161	-0.01392	0.0304
FLT2	9	181.00743	0.03807	-0.00899	-0.00968	0.03356
FLT2	9	181.00798	0.03832	8.1E-4	-0.0089	0.03545
FLT2	9	181.00853	0.04792	0.00134	-6.4E-4	0.04725
FLT2	9	181.00909	0.04283	7.5E-4	-0.01584	0.03868
FLT2	9	181.00964	0.02073	1.8E-4	-0.01222	0.01613
FLT2	9	181.01021	0.02118	-0.00442	-8.7E-4	0.01624
FLT2	9	181.01076	0.01455	-0.00194	0.01195	0.00756
FLT2	9	181.01131	0.03513	0.00305	-0.01325	0.03217
FLT2	9	181.01187	0.03889	7.1E-4	-0.01221	0.03438
FLT2	9	181.01242	0.0341	-0.00168	-0.00753	0.03229
FLT2	9	181.01299	0.04077	0.00354	-0.00135	0.03967
FLT2	9	181.01353	0.04139	0.01072	-0.00482	0.03842
FLT2	9	181.0141	0.01991	0.00749	-0.01007	0.01486
FLT2	9	181.01465	0.04775	0.00596	-0.00967	0.04607
FLT2	9	181.0152	0.06687	0.0067	-0.00305	0.06646
FLT2	9	181.01576	0.03754	7.1E-4	-0.01221	0.03438
FLT2	9	181.01631	0.03914	0.00554	-0.01463	0.03533
FLT2	9	181.01688	0.0297	-0.00251	-0.0234	0.0162
FLT2	9	181.01743	0.02525	-0.01448	-0.01289	0.01436
FLT2	9	181.01797	0.0349	0.00316	-0.00995	0.03324
FLT2	9	181.01854	0.04202	0.00541	-0.02025	0.03534
FLT2	9	181.01909	0.03226	0.00525	-0.01397	0.02459
FLT2	9	181.01965	0.02059	0.00263	-0.00996	0.01499
FLT2	9	181.0202	0.03102	0.0029	-0.01293	0.0268
FLT2	9	181.02075	0.03493	0.0127	-0.01215	0.0287
FLT2	9	181.02132	0.05005	0.01579	-0.00658	0.04688
FLT2	9	181.02187	0.05595	0.01864	0.00659	0.0511
FLT2	9	181.02243	0.03523	0.01057	-0.00449	0.03305
FLT2	9	181.02298	0.04235	0.02208	-0.02459	0.02632
FLT2	9	181.02353	0.05203	0.0251	-0.0177	0.04128
FLT2	9	181.02409	0.03698	0.01219	-0.02636	0.02227
FLT2	9	181.02464	0.04219	0.01283	-0.01479	0.03514
FLT2	9	181.02521	0.04058	0.01799	9.6E-4	0.03285
FLT2	9	181.02576	0.03116	0.01499	-0.00362	0.01681
FLT2	9	181.02632	0.02801	0.01211	-0.0191	0.01367
FLT2	9	181.02687	0.03542	0.00294	-0.01656	0.0311
FLT2	9	181.02742	0.02564	0.01028	-0.00384	0.02231
FLT2	9	181.02798	0.03187	0.00552	-0.00868	0.02996
FLT2	9	181.02853	0.01903	-0.00444	-0.00319	0.01731
FLT2	9	181.0291	0.02678	-0.00191	-0.00819	0.02477
FLT2	9	181.02965	0.01489	-3.6E-4	-0.01454	-0.00105
FLT2	9	181.0302	0.02342	-2E-4	-0.02081	0.00969
FLT2	9	181.03076	0.02922	0.00696	-0.02659	0.00951
FLT2	9	181.03131	0.02701	-0.00202	-0.0115	0.02371
FLT2	9	181.03188	0.02016	0.00498	-0.01101	0.01278
FLT2	9	181.03242	0.02481	0.00286	-0.00929	0.0225
FLT2	9	181.03297	0.03285	-0.00217	-0.01943	0.02479
FLT2	9	181.03354	0.02429	2.4E-4	-0.01354	0.01935
FLT2	9	181.03409	0.03092	3.7E-4	-0.01618	0.0258
FLT2	9	181.03465	0.03272	0.01275	-0.00752	0.02654
FLT2	9	181.0352	0.04809	0.00863	-8E-4	0.04706
FLT2	9	181.03575	0.03062	0.01275	-0.00752	0.02654
FLT2	9	181.03632	0.03581	0.00812	-0.00675	0.03419
FLT2	9	181.03687	0.02285	0.00789	8.4E-4	0.02021
FLT2	9	181.03743	0.02209	0.01234	0.00403	0.0029
FLT2	9	181.03798	0.03343	0.00587	0.00354	0.03209
FLT2	9	181.03854	0.03208	0.0104	-0.00648	0.02875
FLT2	9	181.03909	0.03114	0.00749	-0.01832	0.02131
