Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	13	91.27696	0.11278	-0.02417	-0.1049	0.03321
FLT2	13	91.27752	0.11452	-0.02756	-0.10537	0.03524
FLT2	13	91.27918	0.12395	-0.02906	-0.11191	0.04445
FLT2	13	91.27974	0.11772	-0.02952	-0.10467	0.04495
FLT2	13	91.2803	0.12673	-0.03237	-0.11221	0.0489
FLT2	13	91.28085	0.11492	-0.02594	-0.10343	0.04273
FLT2	13	91.28141	0.11561	-0.02849	-0.10461	0.04002
FLT2	13	91.28196	0.11368	-0.02862	-0.10182	0.04143
FLT2	13	91.28252	0.11979	-0.03251	-0.1065	0.04405
FLT2	13	91.28307	0.11526	-0.03655	-0.10097	0.04169
FLT2	13	91.28363	0.11654	-0.03055	-0.10361	0.04331
FLT2	13	91.28419	0.11655	-0.02418	-0.10222	0.05036
FLT2	13	91.28474	0.11296	-0.02985	-0.09911	0.04497
FLT2	13	91.28529	0.12268	-0.02881	-0.10692	0.05271
FLT2	13	91.28585	0.12846	-0.02706	-0.11521	0.04989
FLT2	13	91.28641	0.12975	-0.02704	-0.11483	0.054
FLT2	13	91.28696	0.12866	-0.02193	-0.11098	0.06104
FLT2	13	91.28752	0.12638	-0.02476	-0.10586	0.06435
FLT2	13	91.28807	0.11664	-0.02106	-0.09866	0.05843
FLT2	13	91.28863	0.10389	-0.02296	-0.0866	0.05237
FLT2	13	91.28918	0.11294	-0.02289	-0.0981	0.05083
FLT2	13	91.28974	0.11458	-0.02632	-0.10044	0.04833
FLT2	13	91.2903	0.11436	-0.02349	-0.10268	0.04436
FLT2	13	91.29086	0.10851	-0.02386	-0.09724	0.04166
FLT2	13	91.2914	0.10799	-0.02284	-0.09902	0.03636
FLT2	13	91.29196	0.1109	-0.02056	-0.10168	0.03898
FLT2	13	91.29252	0.10943	-0.02844	-0.09803	0.03929
FLT2	13	91.29308	0.10772	-0.02602	-0.09606	0.04113
FLT2	13	91.29363	0.10906	-0.02795	-0.09622	0.04284
FLT2	13	91.29418	0.10897	-0.02993	-0.09733	0.03865
FLT2	13	91.29474	0.10862	-0.0239	-0.09907	0.03722
FLT2	13	91.2953	0.11104	-0.02015	-0.101	0.04143
FLT2	13	91.29585	0.10867	-0.01572	-0.10146	0.03535
FLT2	13	91.29641	0.11087	-0.017	-0.10283	0.03754
FLT2	13	91.29697	0.12192	-0.0201	-0.11293	0.04105
FLT2	13	91.29752	0.11859	-0.02218	-0.11049	0.0367
FLT2	13	91.29807	0.11795	-0.01649	-0.11192	0.0332
FLT2	13	91.29863	0.10292	-0.01371	-0.09776	0.02893
FLT2	13	91.29919	0.10639	-0.0199	-0.10087	0.02715
FLT2	13	91.29974	0.10957	-0.01757	-0.10419	0.02885
FLT2	13	91.30029	0.10537	-0.01911	-0.10102	0.02254
FLT2	13	91.30085	0.11105	-0.02371	-0.10338	0.03272
FLT2	13	91.30141	0.11466	-0.01905	-0.10905	0.0297
FLT2	13	91.30196	0.11328	-0.01821	-0.1084	0.02704
FLT2	13	91.30252	0.11482	-0.0168	-0.10991	0.02853
FLT2	13	91.30308	0.11105	-0.01848	-0.10371	0.03488
FLT2	13	91.30363	0.11683	-0.01797	-0.10959	0.03618
FLT2	13	91.30418	0.11392	-0.0144	-0.1055	0.04014
FLT2	13	91.30474	0.12729	-0.01983	-0.11846	0.04187
FLT2	13	91.3053	0.11281	-0.01823	-0.10497	0.03632
FLT2	13	91.30585	0.11494	-0.01598	-0.10735	0.0377
FLT2	13	91.3064	0.10905	-0.01509	-0.09973	0.04133
FLT2	13	91.30696	0.1159	-0.0155	-0.10636	0.04325
FLT2	13	91.30752	0.11202	-0.01242	-0.10118	0.04639
FLT2	13	91.30807	0.10601	-0.01307	-0.09862	0.03646
FLT2	13	91.30863	0.102	-0.01209	-0.09549	0.03363
FLT2	13	91.30919	0.10749	-0.01367	-0.09974	0.03743
FLT2	13	91.30974	0.1114	-0.01391	-0.10302	0.03997
FLT2	13	91.3103	0.11061	-0.01717	-0.10367	0.03445
FLT2	13	91.31085	0.10853	-0.01011	-0.1023	0.03445
FLT2	13	91.31141	0.1111	-0.01863	-0.10432	0.03322
FLT2	13	91.31197	0.11079	-0.01425	-0.10314	0.03768
FLT2	13	91.31252	0.11848	-0.01272	-0.11219	0.03571
FLT2	13	91.31307	0.1184	-0.01768	-0.10746	0.04639
FLT2	13	91.31363	0.11488	-0.01667	-0.10398	0.04577
FLT2	13	91.31419	0.10657	-0.0135	-0.09538	0.04549
FLT2	13	91.31474	0.10888	-0.01467	-0.09394	0.05303
FLT2	13	91.3153	0.11178	-0.01306	-0.09899	0.05016
FLT2	13	91.31585	0.11744	-0.01377	-0.10775	0.04433
FLT2	13	91.31641	0.1027	-0.01283	-0.09338	0.04069
FLT2	13	91.31696	0.10547	-0.01414	-0.09747	0.0375
FLT2	13	91.31752	0.10527	-0.01552	-0.09538	0.04169
FLT2	13	91.31808	0.10593	-0.01843	-0.09724	0.03772
FLT2	13	91.31863	0.10719	-0.01861	-0.09777	0.03977
FLT2	13	91.31918	0.10528	-0.02085	-0.09655	0.03629
FLT2	13	91.31974	0.10619	-0.02263	-0.09673	0.03742
FLT2	13	91.3203	0.11493	-0.02447	-0.10402	0.04221
FLT2	13	91.32085	0.11222	-0.02404	-0.1006	0.04339
FLT2	13	91.3214	0.10494	-0.02014	-0.09633	0.0363
FLT2	13	91.32196	0.09893	-0.02286	-0.08921	0.03589
FLT2	13	91.32252	0.1008	-0.02025	-0.09162	0.03664
FLT2	13	91.32307	0.09498	-0.02163	-0.08418	0.03817
FLT2	13	91.32363	0.09943	-0.01888	-0.09038	0.03668
FLT2	13	91.32419	0.09838	-0.01609	-0.09079	0.03414
FLT2	13	91.32474	0.09759	-0.01764	-0.09202	0.02712
FLT2	13	91.32529	0.08916	-0.01538	-0.08365	0.02657
FLT2	13	91.32585	0.10828	-0.01635	-0.10167	0.03308
FLT2	13	91.32641	0.11128	-0.01625	-0.10488	0.0334
FLT2	13	91.32697	0.10302	-0.0117	-0.09772	0.03009
FLT2	13	91.32751	0.09816	-0.01383	-0.09299	0.02789
FLT2	13	91.32807	0.10139	-0.01325	-0.09683	0.02681
FLT2	13	91.32863	0.10497	-0.01354	-0.1002	0.02789
FLT2	13	91.32919	0.10816	-0.01652	-0.10071	0.03556
FLT2	13	91.32974	0.10909	-0.02043	-0.09937	0.03997
FLT2	13	91.3303	0.10722	-0.01832	-0.09738	0.04087
FLT2	13	91.33085	0.10301	-0.02095	-0.09285	0.03912
FLT2	13	91.33141	0.11114	-0.02548	-0.10002	0.04111
FLT2	13	91.33196	0.10698	-0.0263	-0.09567	0.03952
FLT2	13	91.33252	0.10787	-0.01297	-0.10033	0.037
FLT2	13	91.33308	0.09515	-0.00545	-0.08808	0.03526
FLT2	13	91.33363	0.10273	-0.00772	-0.09626	0.03469
FLT2	13	91.33418	0.10791	-0.0105	-0.09822	0.04322
FLT2	13	91.33474	0.1097	-0.01748	-0.09816	0.04557
FLT2	13	91.3353	0.10392	-0.01536	-0.09222	0.04528
FLT2	13	91.33585	0.1052	-0.00817	-0.09413	0.04599
FLT2	13	91.33641	0.09781	-0.00818	-0.086	0.04559
FLT2	13	91.33696	0.10436	-0.01043	-0.0936	0.04468
FLT2	13	91.33752	0.10479	-0.01879	-0.09206	0.04622
FLT2	13	91.33807	0.11155	-0.02284	-0.09777	0.04847
FLT2	13	91.33863	0.11264	-0.01558	-0.10109	0.0471
FLT2	13	91.33919	0.1104	-0.01647	-0.09995	0.04379
FLT2	13	91.33974	0.10755	-0.02004	-0.09366	0.0488
FLT2	13	91.34029	0.11131	-0.01822	-0.09973	0.04563
FLT2	13	91.34085	0.10704	-0.01485	-0.09762	0.04116
FLT2	13	91.34141	0.11236	-0.01486	-0.10422	0.03906
FLT2	13	91.34196	0.10626	-0.01502	-0.0972	0.04019
FLT2	13	91.34252	0.11185	-0.01104	-0.10508	0.03638
FLT2	13	91.34307	0.10585	-0.00733	-0.10119	0.02981
FLT2	13	91.34363	0.10951	-0.00574	-0.10617	0.02579
FLT2	13	91.34418	0.11251	-0.0071	-0.10822	0.02962
FLT2	13	91.34474	0.11065	-0.01488	-0.1053	0.0303
FLT2	13	91.3453	0.11485	-0.00991	-0.10943	0.0332
FLT2	13	91.34585	0.11625	-0.00888	-0.11158	0.03123
FLT2	13	91.34641	0.1119	-0.00693	-0.10761	0.02956
FLT2	13	91.34696	0.10526	-0.00924	-0.10249	0.02199
FLT2	13	91.34752	0.10638	-0.00874	-0.10346	0.02295
FLT2	13	91.34808	0.10748	-0.00593	-0.10464	0.02349
FLT2	13	91.34863	0.11149	-0.00561	-0.10783	0.02741
FLT2	13	91.34918	0.1066	9.9E-4	-0.10498	0.0181
FLT2	13	91.34974	0.1071	-0.00437	-0.1034	0.02731
FLT2	13	91.3503	0.1088	0.00313	-0.10489	0.02822
FLT2	13	91.35085	0.10364	0.00121	-0.09976	0.02757
FLT2	13	91.35141	0.10569	-0.00628	-0.1013	0.02927
FLT2	13	91.35196	0.1012	-0.00801	-0.09594	0.03113
FLT2	13	91.35252	0.10555	-0.0127	-0.09972	0.03209
FLT2	13	91.35307	0.10093	-0.00957	-0.09688	0.02632
