Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	11	151.00058	0.10719	0.04579	-0.08731	-0.04195
FLT2	11	151.00113	0.107	0.04526	-0.0871	-0.04217
FLT2	11	151.00169	0.11328	0.05027	-0.09307	-0.04019
FLT2	11	151.00224	0.1063	0.04682	-0.08557	-0.04145
FLT2	11	151.00281	0.1029	0.05043	-0.07891	-0.04255
FLT2	11	151.00336	0.1057	0.055	-0.08181	-0.03795
FLT2	11	151.00391	0.10436	0.0518	-0.08146	-0.03929
FLT2	11	151.00447	0.10156	0.0517	-0.07928	-0.03675
FLT2	11	151.00502	0.10515	0.04307	-0.08852	-0.03688
FLT2	11	151.00558	0.10712	0.04932	-0.0842	-0.04407
FLT2	11	151.00613	0.11282	0.05605	-0.08794	-0.04264
FLT2	11	151.00668	0.10968	0.05788	-0.08282	-0.04211
FLT2	11	151.00725	0.11006	0.04825	-0.08794	-0.04513
FLT2	11	151.0078	0.10963	0.04747	-0.09008	-0.04021
FLT2	11	151.00836	0.10825	0.04617	-0.08532	-0.04791
FLT2	11	151.14391	0.10982	0.01989	-0.09434	-0.05234
FLT2	11	151.14447	0.11038	0.01834	-0.09769	-0.04736
FLT2	11	151.14502	0.10607	0.01614	-0.09472	-0.0442
FLT2	11	151.14725	0.11243	0.02538	-0.09502	-0.05432
FLT2	11	151.1478	0.11341	0.02683	-0.09642	-0.05305
FLT2	11	151.14836	0.12024	0.02386	-0.1026	-0.05794
FLT2	11	151.14891	0.12314	0.02857	-0.10453	-0.05825
FLT2	11	151.14948	0.12093	0.03088	-0.0985	-0.06288
FLT2	11	151.15002	0.12129	0.02839	-0.09785	-0.06566
FLT2	11	151.15057	0.12802	0.0323	-0.09884	-0.07428
FLT2	11	151.15114	0.12955	0.03519	-0.09965	-0.07471
FLT2	11	151.15169	0.13038	0.02817	-0.10443	-0.07255
FLT2	11	151.15225	0.12101	0.02993	-0.09165	-0.07296
FLT2	11	151.1528	0.12093	0.02563	-0.09755	-0.06648
FLT2	11	151.15335	0.1177	0.02361	-0.0957	-0.06417
FLT2	11	151.15392	0.12279	0.0252	-0.10099	-0.065
FLT2	11	151.15446	0.119	0.02482	-0.09559	-0.0663
FLT2	11	151.15503	0.11539	0.02122	-0.09413	-0.06318
FLT2	11	151.15558	0.10671	0.016	-0.09051	-0.05412
FLT2	11	151.15613	0.10895	0.02119	-0.09236	-0.0535
FLT2	11	151.15669	0.1018	0.02327	-0.08812	-0.04509
FLT2	11	151.15724	0.10857	0.01708	-0.09436	-0.05035
FLT2	11	151.15781	0.10666	0.0158	-0.09119	-0.0529
FLT2	11	151.15836	0.11416	0.02068	-0.09874	-0.05323
FLT2	11	151.15892	0.10726	0.01582	-0.09111	-0.05414
FLT2	11	151.15947	0.11112	0.01432	-0.09566	-0.05458
FLT2	11	151.16002	0.11337	0.01811	-0.09825	-0.05343
FLT2	11	151.16058	0.11636	0.01792	-0.10276	-0.05132
FLT2	11	151.16113	0.1146	0.02037	-0.09882	-0.05424
FLT2	11	151.1617	0.11409	0.01389	-0.10107	-0.05085
FLT2	11	151.16225	0.10588	0.01256	-0.09421	-0.04653
FLT2	11	151.1628	0.10943	0.00807	-0.09912	-0.04546
FLT2	11	151.16336	0.11053	0.00632	-0.10197	-0.04208
FLT2	11	151.16391	0.10608	0.01686	-0.0945	-0.04495
FLT2	11	151.16447	0.10541	0.01972	-0.09177	-0.04749
FLT2	11	151.16502	0.11233	0.02043	-0.09804	-0.05075
FLT2	11	151.16557	0.1144	0.02047	-0.10018	-0.05119
FLT2	11	151.16614	0.11068	0.01924	-0.0977	-0.04813
FLT2	11	151.16669	0.11298	0.01947	-0.0992	-0.05028
FLT2	11	151.16725	0.1131	0.01858	-0.09838	-0.0524
FLT2	11	151.1678	0.10889	0.01756	-0.09816	-0.04359
FLT2	11	151.16835	0.11745	0.0181	-0.10607	-0.04692
FLT2	11	151.16891	0.11159	0.02035	-0.09859	-0.04799
FLT2	11	151.16946	0.10883	0.01588	-0.09801	-0.04427
FLT2	11	151.17003	0.10947	0.01569	-0.09636	-0.04912
FLT2	11	151.17058	0.11065	0.01418	-0.10064	-0.04366
FLT2	11	151.17114	0.10433	0.01321	-0.09831	-0.03159
FLT2	11	151.17169	0.11871	0.00825	-0.115	-0.0281
FLT2	11	151.17224	0.11579	0.00678	-0.11101	-0.03189
FLT2	11	151.17281	0.12328	0.01114	-0.11848	-0.03205
FLT2	11	151.17336	0.11857	0.00856	-0.1142	-0.03045
FLT2	11	151.17392	0.11928	0.01168	-0.11315	-0.03573
FLT2	11	151.17447	0.12103	0.01468	-0.11491	-0.03485
FLT2	11	151.17502	0.12438	0.01329	-0.11828	-0.03593
FLT2	11	151.17558	0.11932	0.01449	-0.11192	-0.03851
FLT2	11	151.17613	0.11574	0.00861	-0.1098	-0.03535
FLT2	11	151.1767	0.11835	0.00832	-0.11325	-0.03326
FLT2	11	151.17725	0.11566	0.01405	-0.10937	-0.03436
FLT2	11	151.1778	0.11713	0.01531	-0.11051	-0.03545
FLT2	11	151.17836	0.12613	0.00906	-0.12019	-0.037
FLT2	11	151.17891	0.12432	0.01414	-0.1192	-0.0322
FLT2	11	151.17947	0.12072	0.00651	-0.11636	-0.03094
FLT2	11	151.18002	0.11415	0.00264	-0.11088	-0.02651
FLT2	11	151.18057	0.11221	0.00551	-0.10875	-0.02619
FLT2	11	151.18114	0.11124	0.00828	-0.10794	-0.02528
FLT2	11	151.18169	0.11662	0.0035	-0.11358	-0.0259
FLT2	11	151.18225	0.11487	-4.3E-4	-0.11162	-0.02703
FLT2	11	151.1828	0.11604	0.00333	-0.11388	-0.02179
FLT2	11	151.18335	0.11321	0.0013	-0.11112	-0.0214
FLT2	11	151.18391	0.11564	0.00431	-0.11063	-0.03318
FLT2	11	151.18446	0.11991	0.00723	-0.11572	-0.02987
FLT2	11	151.18503	0.12525	0.0134	-0.11943	-0.03439
FLT2	11	151.18558	0.11575	0.01835	-0.11161	-0.02434
FLT2	11	151.18614	0.11979	0.02144	-0.11398	-0.02985
FLT2	11	151.18669	0.11527	0.0234	-0.10956	-0.02697
FLT2	11	151.18724	0.11865	0.01639	-0.11379	-0.02916
FLT2	11	151.18781	0.11358	0.01518	-0.10878	-0.02824
FLT2	11	151.18835	0.11298	0.00743	-0.10925	-0.02771
FLT2	11	151.18892	0.11075	0.01051	-0.1059	-0.03041
FLT2	11	151.18947	0.10852	0.01555	-0.10199	-0.03359
FLT2	11	151.19002	0.10516	0.01736	-0.09741	-0.03556
FLT2	11	151.19058	0.10102	0.01677	-0.09355	-0.03413
FLT2	11	151.19113	0.1007	0.01956	-0.09386	-0.03035
FLT2	11	151.1917	0.10684	0.01507	-0.101	-0.03117
FLT2	11	151.19225	0.10666	0.01722	-0.10197	-0.02592
FLT2	11	151.19279	0.10885	0.02069	-0.10247	-0.03012
FLT2	11	151.19336	0.10703	0.0148	-0.10085	-0.03227
FLT2	11	151.19391	0.11493	0.01734	-0.10833	-0.03396
FLT2	11	151.19447	0.1149	0.0149	-0.10914	-0.03259
FLT2	11	151.19502	0.11393	0.01408	-0.10776	-0.03392
FLT2	11	151.19557	0.10937	0.01844	-0.10298	-0.0317
FLT2	11	151.19614	0.11334	0.01907	-0.10692	-0.0321
FLT2	11	151.19669	0.11213	0.01781	-0.1054	-0.03292
FLT2	11	151.19725	0.12093	0.02066	-0.11544	-0.02923
FLT2	11	151.1978	0.11864	0.01196	-0.11314	-0.03292
FLT2	11	151.19836	0.12062	0.01462	-0.11301	-0.03941
FLT2	11	151.19891	0.11854	0.01929	-0.11328	-0.02897
FLT2	11	151.19946	0.11735	0.01706	-0.11347	-0.02432
FLT2	11	151.20003	0.10891	0.01387	-0.10547	-0.02245
FLT2	11	151.20058	0.10776	0.01189	-0.10463	-0.0226
FLT2	11	151.20114	0.10394	0.01456	-0.10038	-0.02233
FLT2	11	151.20169	0.10713	0.01445	-0.10413	-0.01997
