Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	13	181.00121	0.11745	-0.0052	-0.08863	-0.07664
FLT2	13	181.00177	0.12649	-0.0025	-0.09912	-0.07839
FLT2	13	181.00232	0.11956	0.00104	-0.08993	-0.07844
FLT2	13	181.00288	0.11601	0.00388	-0.08603	-0.07763
FLT2	13	181.00343	0.11628	0.00576	-0.08901	-0.07446
FLT2	13	181.00398	0.11758	0.00592	-0.09225	-0.07248
FLT2	13	181.00455	0.10982	0.00193	-0.08262	-0.07217
FLT2	13	181.0051	0.11393	-0.00152	-0.08729	-0.07302
FLT2	13	181.00566	0.1113	0.00403	-0.0856	-0.07081
FLT2	13	181.00621	0.11501	-5.6E-4	-0.08791	-0.07382
FLT2	13	181.00676	0.1149	-0.00559	-0.08532	-0.07665
FLT2	13	181.00732	0.11831	-0.00191	-0.08385	-0.08332
FLT2	13	181.13232	0.06371	-0.00545	-0.04003	-0.0488
FLT2	13	181.13287	0.06487	-0.01007	-0.04108	-0.04883
FLT2	13	181.13344	0.05511	-0.01053	-0.03213	-0.04336
FLT2	13	181.13399	0.05892	-0.01333	-0.03905	-0.04174
FLT2	13	181.13455	0.05671	-0.00863	-0.04196	-0.03645
FLT2	13	181.1351	0.05888	-0.00752	-0.04337	-0.03853
FLT2	13	181.13565	0.06073	-0.00641	-0.04596	-0.03889
FLT2	13	181.13622	0.05706	-0.00881	-0.04386	-0.035
FLT2	13	181.13676	0.05456	-0.0102	-0.03877	-0.03671
FLT2	13	181.13733	0.05781	-0.01209	-0.04434	-0.03494
FLT2	13	181.13788	0.05822	-0.00999	-0.04385	-0.03672
FLT2	13	181.13843	0.06321	-0.01303	-0.04661	-0.04019
FLT2	13	181.13899	0.05475	-0.01486	-0.0395	-0.03413
FLT2	13	181.13954	0.05721	-0.01602	-0.04041	-0.03633
FLT2	13	181.14011	0.05363	-0.01667	-0.0377	-0.03387
FLT2	13	181.14066	0.05582	-0.01762	-0.04396	-0.02926
FLT2	13	181.1412	0.05084	-0.02174	-0.03402	-0.03059
FLT2	13	181.14177	0.05196	-0.02269	-0.0354	-0.02993
FLT2	13	181.14232	0.04839	-0.01825	-0.0347	-0.02781
FLT2	13	181.14288	0.05471	-0.01912	-0.03879	-0.03319
FLT2	13	181.14343	0.05058	-0.02044	-0.03524	-0.02926
FLT2	13	181.14398	0.05571	-0.02171	-0.03991	-0.03203
FLT2	13	181.14455	0.04882	-0.01813	-0.03599	-0.02741
FLT2	13	181.1451	0.04834	-0.01961	-0.0376	-0.02268
FLT2	13	181.14566	0.04346	-0.01788	-0.02582	-0.02917
FLT2	13	181.14621	0.04268	-0.01752	-0.02158	-0.03205
FLT2	13	181.14787	0.03822	-0.01893	-0.01737	-0.02774
FLT2	13	181.14844	0.04444	-0.019	-0.02741	-0.02916
FLT2	13	181.14899	0.04619	-0.02105	-0.0281	-0.02973
FLT2	13	181.14955	0.04752	-0.02212	-0.02744	-0.03164
FLT2	13	181.1501	0.04291	-0.01719	-0.02641	-0.02884
FLT2	13	181.15065	0.04324	-0.01284	-0.02606	-0.03164
FLT2	13	181.15121	0.04246	-0.01477	-0.0246	-0.03098
FLT2	13	181.15176	0.04849	-0.0145	-0.03365	-0.03157
FLT2	13	181.15233	0.04513	-0.0157	-0.02828	-0.0312
FLT2	13	181.15288	0.04647	-0.01414	-0.02808	-0.03402
FLT2	13	181.15343	0.03882	-0.01237	-0.02452	-0.0268
FLT2	13	181.15399	0.04353	-0.01603	-0.01784	-0.0361
FLT2	13	181.15454	0.03957	-0.01744	-0.01145	-0.03314
FLT2	13	181.15511	0.04287	-0.01591	-0.02441	-0.03072
FLT2	13	181.15565	0.04149	-0.01696	-0.01819	-0.03295
FLT2	13	181.1562	0.04222	-0.01767	-0.01694	-0.03388
FLT2	13	181.15677	0.03823	-0.01676	-0.01044	-0.03228
FLT2	13	181.15732	0.04054	-0.0171	-0.00258	-0.03636
FLT2	13	181.15788	0.03636	-0.01924	-0.00423	-0.0301
FLT2	13	181.15843	0.04399	-0.01709	-0.01036	-0.03859
FLT2	13	181.15898	0.04164	-0.01746	-0.00974	-0.03616
FLT2	13	181.15955	0.04737	-0.02083	-0.01809	-0.03831
FLT2	13	181.1601	0.038	-0.0223	-0.01489	-0.02623
FLT2	13	181.16066	0.0373	-0.0243	-0.01507	-0.0236
FLT2	13	181.16121	0.03437	-0.02239	-0.01156	-0.02305
FLT2	13	181.16177	0.03732	-0.02148	-0.01636	-0.02531
FLT2	13	181.16232	0.03831	-0.02162	-0.01046	-0.0286
FLT2	13	181.16287	0.03971	-0.02234	-0.01983	-0.02585
FLT2	13	181.16344	0.03671	-0.01907	-0.01135	-0.02917
FLT2	13	181.16399	0.04037	-0.01998	-0.01148	-0.0328
FLT2	13	181.16455	0.04231	-0.02308	-0.01089	-0.03347
FLT2	13	181.1651	0.0443	-0.02613	-0.00463	-0.03521
FLT2	13	181.16565	0.04664	-0.02418	-0.00506	-0.03854
FLT2	13	181.16621	0.04103	-0.01929	-0.02379	-0.02703
FLT2	13	181.16676	0.03521	-0.01837	-0.01368	-0.02632
FLT2	13	181.16733	0.03433	-0.01601	-0.01546	-0.02601
FLT2	13	181.16788	0.03304	-0.01572	-0.01352	-0.02499
FLT2	13	181.16843	0.03922	-0.01611	-0.01602	-0.03102
FLT2	13	181.16899	0.03466	-0.0175	-0.02047	-0.02093
FLT2	13	181.16954	0.03401	-0.01923	-0.02293	-0.01501
FLT2	13	181.1701	0.03975	-0.01739	-0.02962	-0.01924
FLT2	13	181.17065	0.05028	-0.02475	-0.03584	-0.02459
FLT2	13	181.1712	0.05071	-0.0277	-0.03276	-0.02672
FLT2	13	181.17177	0.04504	-0.02054	-0.02775	-0.02879
FLT2	13	181.17232	0.04434	-0.01892	-0.03236	-0.02353
FLT2	13	181.17288	0.05205	-0.02492	-0.0316	-0.0321
FLT2	13	181.17343	0.05883	-0.03225	-0.03595	-0.03302
FLT2	13	181.174	0.06383	-0.03174	-0.04141	-0.03618
FLT2	13	181.17455	0.05802	-0.02988	-0.03679	-0.03317
FLT2	13	181.17509	0.06009	-0.02998	-0.03748	-0.03577
FLT2	13	181.17566	0.06192	-0.02797	-0.04129	-0.03578
FLT2	13	181.17621	0.06857	-0.02866	-0.04911	-0.0381
FLT2	13	181.17677	0.06454	-0.02941	-0.04559	-0.03445
FLT2	13	181.17732	0.06489	-0.02796	-0.03903	-0.04319
FLT2	13	181.17787	0.06029	-0.02879	-0.0391	-0.03502
FLT2	13	181.17844	0.06215	-0.03192	-0.0471	-0.02458
FLT2	13	181.17899	0.05947	-0.03575	-0.04062	-0.02436
FLT2	13	181.17955	0.06479	-0.03755	-0.04724	-0.02341
FLT2	13	181.1801	0.05473	-0.03458	-0.03159	-0.0267
FLT2	13	181.18065	0.06309	-0.03116	-0.04145	-0.03506
FLT2	13	181.18121	0.0628	-0.02674	-0.0402	-0.0396
FLT2	13	181.18176	0.06447	-0.02615	-0.04084	-0.04198
FLT2	13	181.18233	0.06675	-0.02889	-0.03994	-0.04472
FLT2	13	181.18288	0.07061	-0.02734	-0.04271	-0.04901
FLT2	13	181.18343	0.06733	-0.03103	-0.03628	-0.0474
FLT2	13	181.18399	0.07144	-0.03661	-0.0406	-0.04584
FLT2	13	181.18454	0.07245	-0.0361	-0.04097	-0.04734
FLT2	13	181.1851	0.07315	-0.03653	-0.04018	-0.04898
FLT2	13	181.18565	0.0763	-0.04008	-0.04509	-0.04622
FLT2	13	181.18622	0.07934	-0.04224	-0.04301	-0.05143
FLT2	13	181.18677	0.07907	-0.03797	-0.05303	-0.0438
FLT2	13	181.18732	0.07753	-0.03593	-0.05211	-0.04461
FLT2	13	181.18788	0.07957	-0.03793	-0.05691	-0.04031
FLT2	13	181.18843	0.07957	-0.03292	-0.06077	-0.03909
FLT2	13	181.189	0.07606	-0.03095	-0.058	-0.03776
FLT2	13	181.18954	0.07776	-0.03044	-0.06093	-0.03677
FLT2	13	181.19009	0.07903	-0.03267	-0.06266	-0.03512
FLT2	13	181.19066	0.07933	-0.03522	-0.06321	-0.03217
FLT2	13	181.19121	0.06759	-0.03115	-0.05205	-0.02941
FLT2	13	181.19177	0.06951	-0.03264	-0.05403	-0.02889
FLT2	13	181.19232	0.06893	-0.03626	-0.05137	-0.02765
FLT2	13	181.19287	0.06923	-0.03501	-0.05046	-0.03174
FLT2	13	181.19344	0.06866	-0.0354	-0.05213	-0.02692
FLT2	13	181.19398	0.07309	-0.03639	-0.0541	-0.03287
FLT2	13	181.19455	0.07145	-0.03358	-0.0561	-0.02845
FLT2	13	181.1951	0.06716	-0.03605	-0.04641	-0.03232
FLT2	13	181.19565	0.0716	-0.04508	-0.04829	-0.02694
FLT2	13	181.19621	0.08087	-0.04866	-0.05904	-0.02575
FLT2	13	181.19676	0.08622	-0.056	-0.05925	-0.02778
FLT2	13	181.19733	0.08836	-0.05465	-0.06387	-0.02664
FLT2	13	181.19788	0.09084	-0.05276	-0.06606	-0.03288
FLT2	13	181.19844	0.09153	-0.04478	-0.06832	-0.04114
FLT2	13	181.19899	0.09285	-0.04308	-0.07112	-0.04041
FLT2	13	181.19954	0.09384	-0.03911	-0.0707	-0.04707
FLT2	13	181.2001	0.09785	-0.03888	-0.0757	-0.04799
FLT2	13	181.20065	0.09986	-0.03943	-0.07715	-0.04943
FLT2	13	181.20122	0.09952	-0.03737	-0.07945	-0.0466
FLT2	13	181.20177	0.10081	-0.04042	-0.07776	-0.04937
FLT2	13	181.20232	0.09657	-0.04362	-0.07369	-0.04421
FLT2	13	181.20288	0.10812	-0.04155	-0.08668	-0.04941
FLT2	13	181.20343	0.10439	-0.03705	-0.08716	-0.04362
FLT2	13	181.20399	0.10213	-0.03837	-0.07943	-0.05112
FLT2	13	181.20454	0.10428	-0.04292	-0.08375	-0.04414
FLT2	13	181.20509	0.10453	-0.04429	-0.08365	-0.04406
FLT2	13	181.20566	0.09828	-0.03889	-0.07799	-0.04507
FLT2	13	181.20621	0.09951	-0.03993	-0.07786	-0.0472
FLT2	13	181.20677	0.09848	-0.04407	-0.07214	-0.04982
FLT2	13	181.20732	0.10371	-0.04444	-0.07881	-0.05026
FLT2	13	181.20787	0.10316	-0.04981	-0.08194	-0.03744
FLT2	13	181.20844	0.10762	-0.05211	-0.08755	-0.03435
FLT2	13	181.20898	0.10889	-0.05308	-0.08678	-0.03853
FLT2	13	181.20955	0.11707	-0.05883	-0.09435	-0.03642
FLT2	13	181.2101	0.11158	-0.0552	-0.08477	-0.04679
