FLT2	14	271.06683	0.09318	-0.0523	-0.04835	-0.05969	
FLT2	14	271.06738	0.09222	-0.05423	-0.04134	-0.06201	
FLT2	14	271.06796	0.09281	-0.05096	-0.0392	-0.06685	
FLT2	14	271.06851	0.09542	-0.04938	-0.04727	-0.06629	
FLT2	14	271.06906	0.0905	-0.04598	-0.04594	-0.0628	
FLT2	14	271.06961	0.08963	-0.04324	-0.05301	-0.05754	
FLT2	14	271.07016	0.09315	-0.05038	-0.05593	-0.05455	
FLT2	14	271.07074	0.09051	-0.05052	-0.05266	-0.05342	
FLT2	14	271.07129	0.09091	-0.05186	-0.05331	-0.05219	
FLT2	14	271.07184	0.08646	-0.04552	-0.05156	-0.05228	
FLT2	14	271.07239	0.08381	-0.04886	-0.04457	-0.05131	
FLT2	14	271.07294	0.08281	-0.04828	-0.04322	-0.05126	
FLT2	14	271.07352	0.08393	-0.04931	-0.04348	-0.05204	
FLT2	14	271.07407	0.08951	-0.05284	-0.04278	-0.05803	
FLT2	14	271.07462	0.08763	-0.0546	-0.03732	-0.05729	
FLT2	14	271.07516	0.09168	-0.0496	-0.04373	-0.06344	
FLT2	14	271.07571	0.08703	-0.05251	-0.0382	-0.05781	
FLT2	14	271.07629	0.08563	-0.05266	-0.04112	-0.05345	
FLT2	14	271.07684	0.08617	-0.05247	-0.04064	-0.05464	
FLT2	14	271.07739	0.10123	-0.05251	-0.05111	-0.06979	
FLT2	14	271.07794	0.0924	-0.04619	-0.04993	-0.06235	
FLT2	14	271.07849	0.09275	-0.04492	-0.05719	-0.05744	
FLT2	14	271.07907	0.08562	-0.04529	-0.04609	-0.05589	
FLT2	14	271.07962	0.08331	-0.05103	-0.04255	-0.04989	
FLT2	14	271.08017	0.08633	-0.05035	-0.04618	-0.05236	
FLT2	14	271.08072	0.08605	-0.04918	-0.04627	-0.05316	
FLT2	14	271.08127	0.08122	-0.05691	-0.03914	-0.04251	
FLT2	14	271.08185	0.08061	-0.04654	-0.04271	-0.04993	
FLT2	14	271.0824	0.07367	-0.0455	-0.03868	-0.04308	
FLT2	14	271.08295	0.08391	-0.04491	-0.04977	-0.05034	
FLT2	14	271.0835	0.08232	-0.04777	-0.04418	-0.05004	
FLT2	14	271.08405	0.08038	-0.04652	-0.04225	-0.04964	
FLT2	14	271.08463	0.08286	-0.04522	-0.04666	-0.05129	
FLT2	14	271.08517	0.08424	-0.04718	-0.05219	-0.04612	
FLT2	14	271.08572	0.08195	-0.04819	-0.04611	-0.04746	
FLT2	14	271.08627	0.08477	-0.05017	-0.04594	-0.05045	
FLT2	14	271.08682	0.08288	-0.04947	-0.04975	-0.04385	
FLT2	14	271.0874	0.08079	-0.04771	-0.04438	-0.04761	
FLT2	14	271.08795	0.07572	-0.04614	-0.04449	-0.04016	
FLT2	14	271.0885	0.08164	-0.04974	-0.04811	-0.04301	
FLT2	14	271.08905	0.0695	-0.03622	-0.04792	-0.03459	
FLT2	14	271.08963	0.0795	-0.04231	-0.05175	-0.04276	
FLT2	14	271.09018	0.08073	-0.04787	-0.0461	-0.04559	
FLT2	14	271.09073	0.08421	-0.04587	-0.0468	-0.05282	
FLT2	14	271.09128	0.08147	-0.04169	-0.04985	-0.04876	
FLT2	14	271.09183	0.08304	-0.04182	-0.05285	-0.04836	
FLT2	14	271.09241	0.08705	-0.04461	-0.05302	-0.05251	
FLT2	14	271.09296	0.08844	-0.04041	-0.04928	-0.06113	
FLT2	14	271.09351	0.08846	-0.04115	-0.04552	-0.06361	
FLT2	14	271.09406	0.08854	-0.04007	-0.04533	-0.06448	
FLT2	14	271.0946	0.08304	-0.038	-0.0431	-0.05983	
FLT2	14	271.09518	0.08135	-0.04252	-0.04323	-0.05387	
FLT2	14	271.09573	0.07699	-0.04086	-0.03327	-0.056	
FLT2	14	271.09628	0.07657	-0.03736	-0.03735	-0.05515	
FLT2	14	271.09683	0.07068	-0.02919	-0.04124	-0.04929	
FLT2	14	271.09738	0.07468	-0.02841	-0.04898	-0.04862	
FLT2	14	271.09796	0.07335	-0.0282	-0.0474	-0.04812	
FLT2	14	271.09851	0.07533	-0.0261	-0.04572	-0.05361	
FLT2	14	271.09906	0.07186	-0.03233	-0.03983	-0.05002	
FLT2	14	271.09961	0.07629	-0.04001	-0.04193	-0.04928	
FLT2	14	271.10016	0.07681	-0.04163	-0.04154	-0.0492	
FLT2	14	271.10074	0.07437	-0.04238	-0.03926	-0.04609	
FLT2	14	271.10129	0.07246	-0.04063	-0.03341	-0.04953	
FLT2	14	271.10184	0.07683	-0.04444	-0.03269	-0.05331	
FLT2	14	271.10239	0.07225	-0.03884	-0.03918	-0.04634	
FLT2	14	271.10294	0.07707	-0.04043	-0.04178	-0.0504	
FLT2	14	271.10352	0.07496	-0.03837	-0.03389	-0.05434	
FLT2	14	271.10406	0.0741	-0.0351	-0.03234	-0.05647	
FLT2	14	271.10461	0.07114	-0.03473	-0.03379	-0.05192	
FLT2	14	271.10516	0.07276	-0.0376	-0.03993	-0.04771	
FLT2	14	271.10571	0.06959	-0.03705	-0.03868	-0.04427	
FLT2	14	271.10629	0.07174	-0.03835	-0.03842	-0.04651	
FLT2	14	271.10684	0.06913	-0.04032	-0.03101	-0.04658	
FLT2	14	271.10739	0.08046	-0.03791	-0.04398	-0.05544	
FLT2	14	271.10794	0.06534	-0.03035	-0.0357	-0.04543	
FLT2	14	271.10849	0.0662	-0.03061	-0.03918	-0.04361	
FLT2	14	271.10907	0.07534	-0.0409	-0.03698	-0.05117	
FLT2	14	271.10962	0.07503	-0.0396	-0.03914	-0.0502	
FLT2	14	271.11017	0.07138	-0.03813	-0.04153	-0.04359	
FLT2	14	271.11072	0.0749	-0.0388	-0.0387	-0.05089	
FLT2	14	271.11127	0.071	-0.03771	-0.03746	-0.04681	
FLT2	14	271.11185	0.07853	-0.04286	-0.03998	-0.05205	
FLT2	14	271.1124	0.08219	-0.04751	-0.04034	-0.05351	
FLT2	14	271.11295	0.08213	-0.04305	-0.04566	-0.05277	
FLT2	14	271.11349	0.07508	-0.04114	-0.0443	-0.04416	
FLT2	14	271.11404	0.0781	-0.03968	-0.04676	-0.04802	
FLT2	14	271.11462	0.07292	-0.03924	-0.04155	-0.04499	
FLT2	14	271.11517	0.0759	-0.03274	-0.0486	-0.04813	
FLT2	14	271.11572	0.07465	-0.03298	-0.04435	-0.04992	
FLT2	14	271.11627	0.07517	-0.03694	-0.0418	-0.0502	
FLT2	14	271.11685	0.06828	-0.03134	-0.04066	-0.04472	
FLT2	14	271.1174	0.06902	-0.03196	-0.04203	-0.04427	
FLT2	14	271.11795	0.06717	-0.0314	-0.04107	-0.04251	
FLT2	14	271.1185	0.06949	-0.03753	-0.03613	-0.04582	
FLT2	14	271.11905	0.06684	-0.03183	-0.03112	-0.04972	
FLT2	14	271.11963	0.06906	-0.02986	-0.03783	-0.04931	
FLT2	14	271.12018	0.06699	-0.03226	-0.03402	-0.04773	
FLT2	14	271.12073	0.07262	-0.03522	-0.03962	-0.04959	
FLT2	14	271.12128	0.0731	-0.03622	-0.03531	-0.05258	
FLT2	14	271.12183	0.07144	-0.02746	-0.03471	-0.05589	
FLT2	14	271.12241	0.06505	-0.02686	-0.03269	-0.04904	
FLT2	14	271.12296	0.0691	-0.0318	-0.0323	-0.05191	
FLT2	14	271.1235	0.06381	-0.03085	-0.03338	-0.0444	
FLT2	14	271.12405	0.06514	-0.03276	-0.03254	-0.0457	
FLT2	14	271.1246	0.06111	-0.02814	-0.02796	-0.04639	
FLT2	14	271.12518	0.06621	-0.02712	-0.03524	-0.04902	
FLT2	14	271.12573	0.0633	-0.02794	-0.03006	-0.04806	
FLT2	14	271.12628	0.07346	-0.02806	-0.03865	-0.05559	
FLT2	14	271.12683	0.07201	-0.02707	-0.03144	-0.05879	
FLT2	14	271.12738	0.07234	-0.02838	-0.03365	-0.05725	
FLT2	14	271.12796	0.07328	-0.0274	-0.03027	-0.06075	
FLT2	14	271.12851	0.07334	-0.02943	-0.0336	-0.05794	
FLT2	14	271.12906	0.07289	-0.02531	-0.03171	-0.06035	
FLT2	14	271.12961	0.07579	-0.03033	-0.03573	-0.0594	
FLT2	14	271.13016	0.06867	-0.03098	-0.03195	-0.05215	
FLT2	14	271.13074	0.06785	-0.0309	-0.03439	-0.0494	
FLT2	14	271.13129	0.06645	-0.03048	-0.02553	-0.05305	
FLT2	14	271.13184	0.06722	-0.02577	-0.02889	-0.05483	
FLT2	14	271.13239	0.06129	-0.02227	-0.02599	-0.05062	
FLT2	14	271.13293	0.05944	-0.02418	-0.02287	-0.04879	
FLT2	14	271.13351	0.05568	-0.02803	-0.02499	-0.04099	
FLT2	14	271.13406	0.05811	-0.02213	-0.02722	-0.04531	
FLT2	14	271.13461	0.0539	-0.0214	-0.02222	-0.04344	
FLT2	14	271.13516	0.07394	-0.03636	-0.03756	-0.05218	
FLT2	14	271.13571	0.07083	-0.03407	-0.03306	-0.05247	
FLT2	14	271.13629	0.06106	-0.02347	-0.03349	-0.0452	
FLT2	14	271.13684	0.067	-0.02223	-0.03081	-0.05491	
FLT2	14	271.13739	0.06945	-0.02215	-0.02648	-0.06009	
FLT2	14	271.13794	0.06506	-0.02527	-0.02509	-0.05423	
FLT2	14	271.13849	0.0676	-0.02994	-0.02973	-0.05247	
FLT2	14	271.13907	0.06259	-0.0275	-0.02716	-0.04908	
FLT2	14	271.13962	0.07038	-0.03226	-0.0228	-0.05789	
FLT2	14	271.14017	0.0595	-0.02761	-0.01827	-0.04923	
FLT2	14	271.14072	0.06614	-0.03308	-0.01813	-0.05393	
FLT2	14	271.1413	0.06303	-0.035	-0.01689	-0.04952	
FLT2	14	271.14185	0.06709	-0.03532	-0.02438	-0.05133	
FLT2	14	271.1424	0.05956	-0.03409	-0.02596	-0.04103	
FLT2	14	271.14294	0.0675	-0.03747	-0.02665	-0.04921	
FLT2	14	271.14349	0.06693	-0.03685	-0.02581	-0.04932	
FLT2	14	271.14407	0.06247	-0.03793	-0.02562	-0.04234	
FLT2	14	271.14462	0.06385	-0.0355	-0.0248	-0.04666	
FLT2	14	271.14517	0.07063	-0.03324	-0.03001	-0.05437	
FLT2	14	271.14572	0.07148	-0.03064	-0.02273	-0.0603	
FLT2	14	271.14627	0.07226	-0.02979	-0.02765	-0.05953	
FLT2	14	271.14685	0.0686	-0.03008	-0.0204	-0.0579	
FLT2	14	271.1474	0.07148	-0.02898	-0.02429	-0.06046	
FLT2	14	271.14795	0.06734	-0.02891	-0.02098	-0.05686	
FLT2	14	271.1485	0.07296	-0.02704	-0.02451	-0.06301	
FLT2	14	271.14905	0.07692	-0.03438	-0.02905	-0.06202	
FLT2	14	271.14963	0.07013	-0.02856	-0.02628	-0.05809	
FLT2	14	271.15018	0.06013	-0.02948	-0.01835	-0.04871	
FLT2	14	271.15073	0.06459	-0.03091	-0.02746	-0.04939	
FLT2	14	271.15128	0.06577	-0.03561	-0.02741	-0.04797	
FLT2	14	271.15182	0.06681	-0.03596	-0.02849	-0.04844	
FLT2	14	271.1524	0.06612	-0.02822	-0.02557	-0.05381	
FLT2	14	271.15295	0.06611	-0.03045	-0.02293	-0.05395	
FLT2	14	271.1535	0.06325	-0.02936	-0.0223	-0.0511	
FLT2	14	271.15405	0.06503	-0.02488	-0.0194	-0.05675	
FLT2	14	271.1546	0.05816	-0.02506	-0.02468	-0.04592	
FLT2	14	271.94073	0.08967	-0.04536	-0.0537	-0.05555	
FLT2	14	271.94128	0.08238	-0.03917	-0.04384	-0.0576	
FLT2	14	271.94183	0.08612	-0.03407	-0.05931	-0.0522	
FLT2	14	271.94238	0.0814	-0.03968	-0.05568	-0.04393	
FLT2	14	271.94293	0.08255	-0.03975	-0.05952	-0.0409	
FLT2	14	271.94351	0.08386	-0.04194	-0.0609	-0.03944	
FLT2	14	271.94406	0.08254	-0.04312	-0.058	-0.03891	
FLT2	14	271.94461	0.08041	-0.04108	-0.0549	-0.04185	
FLT2	14	271.94516	0.08476	-0.03989	-0.05767	-0.04734	
FLT2	14	271.94571	0.08308	-0.03975	-0.05309	-0.04986	
FLT2	14	271.94629	0.08859	-0.04475	-0.05264	-0.05521	
FLT2	14	271.94684	0.08502	-0.04412	-0.05009	-0.05237	
FLT2	14	271.94739	0.08415	-0.04549	-0.05231	-0.04762	
FLT2	14	271.94794	0.07959	-0.03981	-0.04796	-0.04929	
FLT2	14	271.94852	0.07865	-0.03814	-0.05126	-0.04539	
FLT2	14	271.94907	0.07573	-0.04112	-0.04558	-0.04427	
FLT2	14	271.94962	0.07766	-0.04307	-0.04549	-0.04579	
FLT2	14	271.95016	0.07112	-0.03706	-0.04497	-0.04067	
FLT2	14	271.95071	0.0732	-0.03633	-0.04509	-0.04449	
FLT2	14	271.95129	0.0743	-0.03547	-0.04783	-0.04417	
FLT2	14	271.95184	0.07828	-0.03584	-0.04781	-0.05023	
FLT2	14	271.95239	0.08194	-0.03867	-0.05516	-0.04641	
FLT2	14	271.95294	0.08836	-0.04602	-0.05708	-0.04922	
FLT2	14	271.95349	0.08644	-0.04583	-0.04865	-0.05473	
FLT2	14	271.95407	0.07916	-0.03594	-0.0551	-0.04391	
FLT2	14	271.95462	0.07355	-0.03602	-0.05183	-0.03746	
FLT2	14	271.95517	0.07711	-0.03337	-0.05276	-0.04469	
FLT2	14	271.95572	0.06858	-0.02955	-0.04214	-0.04527	
FLT2	14	271.95627	0.07115	-0.02667	-0.04731	-0.0457	
FLT2	14	271.95685	0.07082	-0.02709	-0.03906	-0.05204	
FLT2	14	271.9574	0.07941	-0.03105	-0.04443	-0.05783	
FLT2	14	271.95795	0.0804	-0.02681	-0.04583	-0.05984	
FLT2	14	271.9585	0.0773	-0.027	-0.04291	-0.05826	
FLT2	14	271.95905	0.07081	-0.02696	-0.04393	-0.04849	
FLT2	14	271.95963	0.07602	-0.02926	-0.05245	-0.04607	
FLT2	14	271.96017	0.07662	-0.03168	-0.05109	-0.04741	
FLT2	14	271.96072	0.07851	-0.03445	-0.05162	-0.04793	
FLT2	14	271.96127	0.07632	-0.03156	-0.05189	-0.0461	
FLT2	14	271.96182	0.07408	-0.03179	-0.05039	-0.0437	
FLT2	14	271.9624	0.07322	-0.02898	-0.05279	-0.04131	
FLT2	14	271.96295	0.07155	-0.02957	-0.04881	-0.04289	
FLT2	14	271.9635	0.0738	-0.03081	-0.04275	-0.05145	
FLT2	14	271.96405	0.07864	-0.03277	-0.04999	-0.05063	
FLT2	14	271.9646	0.07823	-0.0339	-0.04493	-0.05428	
FLT2	14	271.96518	0.0851	-0.03433	-0.05176	-0.05789	
FLT2	14	271.96573	0.08825	-0.03566	-0.05549	-0.05828	
FLT2	14	271.96628	0.09259	-0.03875	-0.05447	-0.06393	
FLT2	14	271.96683	0.08109	-0.03389	-0.04972	-0.05416	
FLT2	14	271.96738	0.08854	-0.03519	-0.05703	-0.0577	
FLT2	14	271.96796	0.08476	-0.03741	-0.05655	-0.05082	
FLT2	14	271.96851	0.08555	-0.03881	-0.05926	-0.04751	
FLT2	14	271.96906	0.08238	-0.04082	-0.0541	-0.04673	
FLT2	14	271.9696	0.08765	-0.04539	-0.05739	-0.04787	
FLT2	14	271.97015	0.08419	-0.04732	-0.05451	-0.04314	
FLT2	14	271.97073	0.08254	-0.04624	-0.05415	-0.04162	
FLT2	14	271.97128	0.07249	-0.0361	-0.04409	-0.04471	
FLT2	14	271.97183	0.07928	-0.0408	-0.04534	-0.05028	
FLT2	14	271.97238	0.07587	-0.03769	-0.04601	-0.04695	
FLT2	14	271.97293	0.08373	-0.04683	-0.04548	-0.05211	
FLT2	14	271.97351	0.07969	-0.04474	-0.04355	-0.0494	
FLT2	14	271.97406	0.08086	-0.04423	-0.04783	-0.04734	
FLT2	14	271.97461	0.07803	-0.03947	-0.0492	-0.04582	
FLT2	14	271.97516	0.0918	-0.04209	-0.05582	-0.05921	
FLT2	14	271.97574	0.09089	-0.03981	-0.0587	-0.0565	
FLT2	14	271.97629	0.08595	-0.03854	-0.05533	-0.05317	
FLT2	14	271.97684	0.08569	-0.04322	-0.05492	-0.04938	
FLT2	14	271.97739	0.08648	-0.04632	-0.05276	-0.05008	
FLT2	14	271.97794	0.08785	-0.04775	-0.05825	-0.04493	
FLT2	14	271.97852	0.0901	-0.04634	-0.05871	-0.05015	
FLT2	14	271.97906	0.09334	-0.05045	-0.05408	-0.05674	
FLT2	14	271.97961	0.09937	-0.05127	-0.06466	-0.05531	
FLT2	14	271.98016	0.0983	-0.05602	-0.06027	-0.05361	
FLT2	14	271.98071	0.09622	-0.05303	-0.05578	-0.05761	
FLT2	14	271.98129	0.09412	-0.05336	-0.051	-0.05808	
FLT2	14	271.98184	0.10395	-0.0489	-0.05839	-0.07048	
FLT2	14	271.98239	0.10546	-0.05579	-0.05981	-0.06648	
FLT2	14	271.98294	0.10277	-0.05191	-0.05794	-0.06707	
FLT2	14	271.98349	0.0932	-0.04721	-0.05349	-0.05987	
FLT2	14	271.98407	0.09832	-0.05084	-0.05849	-0.06033	
FLT2	14	271.98462	0.09013	-0.04612	-0.054	-0.0551	
FLT2	14	271.98517	0.09089	-0.0464	-0.05404	-0.05629	
FLT2	14	271.98572	0.08892	-0.0411	-0.05661	-0.05469	
FLT2	14	271.98627	0.08911	-0.04422	-0.05733	-0.0516	
FLT2	14	271.98685	0.08686	-0.04246	-0.0561	-0.05055	
FLT2	14	271.9874	0.09497	-0.04194	-0.06683	-0.05263	
FLT2	14	271.98795	0.10067	-0.04046	-0.06734	-0.06274	
FLT2	14	271.98849	0.10112	-0.04234	-0.06886	-0.06048	
FLT2	14	271.98904	0.08976	-0.03906	-0.05291	-0.06098	
FLT2	14	271.98962	0.09872	-0.03863	-0.06629	-0.06205	
FLT2	14	271.99017	0.0941	-0.04463	-0.06082	-0.0558	
FLT2	14	271.99072	0.09574	-0.04244	-0.06306	-0.05811	
FLT2	14	271.99127	0.09532	-0.04091	-0.06013	-0.06132	
FLT2	14	271.99182	0.09817	-0.04099	-0.06601	-0.05983	
FLT2	14	271.9924	0.10254	-0.05143	-0.06318	-0.06208	
FLT2	14	271.99295	0.10292	-0.05333	-0.06222	-0.06216	
FLT2	14	271.9935	0.09449	-0.05223	-0.05027	-0.06046	
FLT2	14	271.99405	0.09585	-0.05252	-0.05534	-0.05799	
FLT2	14	271.9946	0.0922	-0.05105	-0.05342	-0.055	
FLT2	14	271.99518	0.09166	-0.04751	-0.05715	-0.05353	
FLT2	14	271.99573	0.09109	-0.04551	-0.06046	-0.05054	
FLT2	14	271.99628	0.0927	-0.04448	-0.05897	-0.05573	
FLT2	14	271.99683	0.09136	-0.04556	-0.05681	-0.05496	
