FLT2	14	181.02594	0.0523	0.01619	-0.04935	-0.00253	
FLT2	14	181.0265	0.06091	0.01303	-0.05943	5.7E-4	
FLT2	14	181.02705	0.05829	0.01522	-0.05587	0.00263	
FLT2	14	181.02762	0.05626	0.02154	-0.05187	-8.6E-4	
FLT2	14	181.02817	0.04417	0.01947	-0.03931	5.7E-4	
FLT2	14	181.02872	0.04387	0.01941	-0.03897	0.00353	
FLT2	14	181.02928	0.04421	0.01974	-0.03922	0.00401	
FLT2	14	181.02983	0.04697	0.01763	-0.04319	0.00178	
FLT2	14	181.0304	0.04306	0.01701	-0.03878	0.0052	
FLT2	14	181.03094	0.04376	0.02298	-0.03696	-0.00228	
FLT2	14	181.03149	0.03999	0.02048	-0.03037	-0.01244	
FLT2	14	181.03206	0.03949	0.02321	-0.02692	-0.01612	
FLT2	14	181.03261	0.04162	0.02369	-0.03284	-0.00669	
FLT2	14	181.03317	0.04551	0.02274	-0.03925	-0.00163	
FLT2	14	181.03372	0.03924	0.0231	-0.03117	-0.00525	
FLT2	14	181.03429	0.04848	0.02629	-0.04029	-0.00468	
FLT2	14	181.03484	0.05288	0.02953	-0.04338	-5.1E-4	
FLT2	14	181.03539	0.05227	0.03121	-0.04069	-0.00932	
FLT2	14	181.03595	0.05418	0.0344	-0.04057	-0.01001	
FLT2	14	181.0365	0.06254	0.03809	-0.04833	-0.01078	
FLT2	14	181.03706	0.05523	0.03075	-0.04448	-0.01119	
FLT2	14	181.03761	0.05997	0.03455	-0.04745	-0.01196	
FLT2	14	181.03816	0.0509	0.03253	-0.03756	-0.0088	
FLT2	14	181.03873	0.05066	0.03247	-0.03743	-0.01005	
FLT2	14	181.03928	0.04669	0.03216	-0.03317	-0.00443	
FLT2	14	181.03984	0.04541	0.03357	-0.03011	-0.00426	
FLT2	14	181.04039	0.04244	0.02608	-0.03284	-0.00407	
FLT2	14	181.04094	0.04293	0.0243	-0.03463	-0.0062	
FLT2	14	181.0415	0.04335	0.02346	-0.03637	-6.5E-4	
FLT2	14	181.04205	0.04999	0.02513	-0.04295	9E-5	
FLT2	14	181.04262	0.04265	0.02336	-0.03543	-1.6E-4	
FLT2	14	181.04317	0.04725	0.02969	-0.03539	-0.00919	
FLT2	14	181.04372	0.04554	0.02862	-0.03399	-0.00929	
FLT2	14	181.04428	0.05059	0.02856	-0.03954	-0.01288	
FLT2	14	181.04483	0.05059	0.02794	-0.04167	-0.00551	
FLT2	14	181.04539	0.04965	0.02451	-0.04079	-0.0133	
FLT2	14	181.04594	0.04303	0.02525	-0.03351	-0.00825	
FLT2	14	181.04651	0.04762	0.02745	-0.03736	-0.01009	
FLT2	14	181.04706	0.04474	0.0303	-0.02899	-0.01492	
FLT2	14	181.04761	0.04722	0.02785	-0.03304	-0.01831	
FLT2	14	181.04817	0.04705	0.03043	-0.03132	-0.01717	
FLT2	14	181.04872	0.04518	0.02959	-0.02615	-0.02184	
FLT2	14	181.04929	0.04225	0.02169	-0.0232	-0.02755	
FLT2	14	181.04984	0.0493	0.03511	-0.0206	-0.02729	
FLT2	14	181.05038	0.04248	0.02776	-0.02334	-0.0207	
FLT2	14	181.05095	0.03879	0.02773	-0.02322	-0.01353	
FLT2	14	181.0515	0.04189	0.02982	-0.02349	-0.01677	
FLT2	14	181.05206	0.04022	0.02038	-0.02884	-0.01887	
FLT2	14	181.05261	0.03769	0.02236	-0.02365	-0.01859	
FLT2	14	181.05316	0.0377	0.02344	-0.02724	-0.01071	
FLT2	14	181.05373	0.03579	0.02218	-0.02532	-0.01159	
FLT2	14	181.05428	0.03429	0.02102	-0.02225	-0.01513	
FLT2	14	181.05484	0.03231	0.02286	-0.01814	-0.01194	
FLT2	14	181.05539	0.029	0.0208	-0.01706	-0.0101	
FLT2	14	181.05594	0.02718	0.02226	-0.01262	-0.00854	
FLT2	14	181.0565	0.03038	0.02332	-0.01494	-0.01161	
FLT2	14	181.05705	0.02762	0.0193	-0.01843	-0.00652	
FLT2	14	181.05762	0.02759	0.01609	-0.0206	-0.00762	
FLT2	14	181.05817	0.02235	0.01533	-0.01475	-0.00387	
FLT2	14	181.05872	0.03044	0.02145	-0.02129	-0.00233	
FLT2	14	181.05928	0.02675	0.02052	-0.01594	-0.0036	
FLT2	14	181.05983	0.04085	0.02479	-0.0323	-2.7E-4	
FLT2	14	181.06039	0.03546	0.0218	-0.02766	0.00316	
FLT2	14	181.06094	0.03014	0.02062	-0.02149	-0.00383	
FLT2	14	181.06151	0.03217	0.0215	-0.02323	-0.0014	
FLT2	14	181.06206	0.03587	0.01968	-0.0293	0.00434	
FLT2	14	181.06261	0.03781	0.02458	-0.02815	0.00414	
FLT2	14	181.06317	0.03509	0.01704	-0.03029	0.00381	
FLT2	14	181.06372	0.03245	0.02014	-0.025	0.00202	
FLT2	14	181.06429	0.03303	0.01936	-0.02651	0.0021	
FLT2	14	181.06483	0.0317	0.01841	-0.02517	0.00459	
FLT2	14	181.06538	0.03141	0.01763	-0.02545	0.00335	
FLT2	14	181.06595	0.036	0.02189	-0.02731	0.00712	
FLT2	14	181.0665	0.03879	0.02403	-0.02965	0.00488	
FLT2	14	181.06706	0.03975	0.02207	-0.03201	0.00601	
FLT2	14	181.06761	0.03342	0.02009	-0.02651	-0.00146	
FLT2	14	181.06816	0.04406	0.02216	-0.03573	0.01167	
FLT2	14	181.06873	0.04821	0.02411	-0.04027	0.01051	
FLT2	14	181.06927	0.04751	0.02343	-0.04002	0.00991	
FLT2	14	181.06984	0.05645	0.03389	-0.04076	0.01873	
FLT2	14	181.07039	0.05537	0.03776	-0.03613	0.01703	
FLT2	14	181.07094	0.05602	0.02868	-0.04431	0.0185	
FLT2	14	181.0715	0.05001	0.0225	-0.04258	0.0111	
FLT2	14	181.07205	0.05391	0.02534	-0.04635	0.00955	
FLT2	14	181.07262	0.04798	0.02461	-0.04036	0.00728	
FLT2	14	181.07317	0.04514	0.01935	-0.04043	7.9E-4	
FLT2	14	181.07373	0.04184	0.01961	-0.03666	0.00196	
FLT2	14	181.07428	0.0458	0.0163	-0.04243	0.00244	
FLT2	14	181.07483	0.04939	0.0137	-0.04565	0.01221	
FLT2	14	181.07539	0.0517	0.01057	-0.04934	0.01052	
FLT2	14	181.07594	0.05268	0.01244	-0.05024	0.00884	
FLT2	14	181.07651	0.0419	0.01012	-0.04005	0.00566	
FLT2	14	181.07706	0.04109	0.01124	-0.03864	0.00702	
FLT2	14	181.07761	0.03928	0.00974	-0.03762	0.00508	
FLT2	14	181.07817	0.0373	0.00668	-0.03559	0.00742	
FLT2	14	181.07872	0.04136	0.00965	-0.03869	0.00994	
FLT2	14	181.07928	0.03858	0.00755	-0.0367	0.00691	
FLT2	14	181.07983	0.03789	0.01258	-0.03494	-0.00678	
FLT2	14	181.08038	0.03826	0.01556	-0.03464	-0.00397	
FLT2	14	181.08095	0.03969	0.01466	-0.036	-0.00576	
FLT2	14	181.0815	0.03422	0.01659	-0.02878	-0.00786	
FLT2	14	181.08206	0.04005	0.01516	-0.03584	-0.00836	
FLT2	14	181.08261	0.0348	0.01518	-0.0306	-0.00584	
FLT2	14	181.08316	0.03713	0.0112	-0.03508	-0.00177	
FLT2	14	181.08372	0.03167	0.01379	-0.02768	-0.00642	
FLT2	14	181.08427	0.03517	0.0174	-0.02737	-0.01245	
FLT2	14	181.08484	0.03487	0.01375	-0.03022	-0.00996	
FLT2	14	181.08539	0.03885	0.01603	-0.03218	-0.01413	
FLT2	14	181.08595	0.03494	0.00891	-0.03294	-0.00569	
FLT2	14	181.0865	0.03812	0.00659	-0.03676	-0.006	
FLT2	14	181.08705	0.03859	0.01149	-0.03569	-0.00724	
FLT2	14	181.08762	0.03088	0.00843	-0.02813	-0.00924	
FLT2	14	181.08817	0.03614	0.01121	-0.03369	-0.0034	
FLT2	14	181.08873	0.04317	0.01069	-0.04089	-0.00783	
FLT2	14	181.08928	0.04097	0.01148	-0.03877	-0.00223	
FLT2	14	181.08983	0.04528	0.01446	-0.04278	-0.00178	
FLT2	14	181.09039	0.04286	0.01908	-0.0377	-0.00451	
FLT2	14	181.09094	0.04314	0.01947	-0.03817	-0.00381	
FLT2	14	181.09151	0.03908	0.01863	-0.03384	-0.00489	
FLT2	14	181.09206	0.03874	0.0166	-0.0341	-0.00739	
FLT2	14	181.09261	0.03748	0.01263	-0.03456	-0.00503	
FLT2	14	181.09317	0.04766	0.01422	-0.04435	-0.00842	
FLT2	14	181.09372	0.04903	0.01129	-0.04729	-0.00545	
FLT2	14	181.09428	0.04374	0.01237	-0.03964	-0.01318	
FLT2	14	181.09483	0.04737	0.01279	-0.04486	-0.0044	
FLT2	14	181.09538	0.04951	0.01604	-0.04634	-0.00508	
FLT2	14	181.09595	0.05226	0.01438	-0.0501	-0.00234	
FLT2	14	181.0965	0.0492	0.0061	-0.04818	-0.0071	
FLT2	14	181.09706	0.04296	0.0023	-0.04256	-0.00148	
FLT2	14	181.09761	0.03366	0.00546	-0.03257	-0.00422	
FLT2	14	181.09818	0.03507	0.00857	-0.03361	-0.00261	
FLT2	14	181.09872	0.0422	-0.00149	-0.04156	-0.00665	
FLT2	14	181.09927	0.0344	0.00835	-0.03306	-0.00323	
FLT2	14	181.09984	0.03557	0.00953	-0.03401	-0.00245	
FLT2	14	181.10039	0.03513	0.01175	-0.03244	0.00328	
FLT2	14	181.10095	0.04006	0.01377	-0.03721	0.00509	
FLT2	14	181.1015	0.03884	0.01209	-0.03594	0.00786	
FLT2	14	181.10205	0.04233	0.01365	-0.03937	0.00601	
FLT2	14	181.10262	0.04102	0.01595	-0.03713	0.00593	
FLT2	14	181.10316	0.03732	0.00998	-0.03574	-2E-4	
FLT2	14	181.10373	0.03343	0.01179	-0.03028	0.00701	
FLT2	14	181.10428	0.04201	0.00887	-0.03882	0.01302	
FLT2	14	181.10483	0.03839	0.00354	-0.03721	0.00831	
FLT2	14	181.10539	0.0375	0.00123	-0.03729	0.0014	
FLT2	14	181.10594	0.03454	6.6E-4	-0.03412	0.00102	
FLT2	14	181.10651	0.03857	0.00229	-0.03819	-0.00149	
FLT2	14	181.10706	0.03551	-0.00211	-0.03496	-6.2E-4	
FLT2	14	181.1076	0.03939	-0.00158	-0.03916	0.00265	
FLT2	14	181.10817	0.03558	0.00455	-0.03467	-0.00286	
FLT2	14	181.10872	0.04102	0.01197	-0.03846	-0.00712	
FLT2	14	181.10928	0.03469	0.01076	-0.03258	-0.00439	
FLT2	14	181.10983	0.03203	0.01266	-0.02844	-0.0069	
FLT2	14	181.1104	0.02991	0.01536	-0.02242	-0.01175	
FLT2	14	181.11095	0.03262	0.01716	-0.0263	-0.00781	
FLT2	14	181.1115	0.03004	0.0128	-0.02644	-0.005	
FLT2	14	181.11206	0.02253	0.01142	-0.01757	-0.00552	
FLT2	14	181.11261	0.02189	0.00995	-0.01729	-0.00834	
FLT2	14	181.11317	0.02522	0.01014	-0.01684	-0.01478	
FLT2	14	181.11372	0.02697	0.01056	-0.02305	-0.00779	
FLT2	14	181.11427	0.03191	0.00662	-0.03035	-0.00673	
FLT2	14	181.11484	0.03882	-0.00112	-0.03817	-0.00604	
FLT2	14	181.11539	0.04376	0.00188	-0.04098	-0.01431	
FLT2	14	181.11595	0.0359	-9.9E-4	-0.03489	-0.00783	
FLT2	14	181.1165	0.03396	-0.00105	-0.03182	-0.00907	
FLT2	14	181.11705	0.03147	0.00249	-0.02771	-0.0141	
FLT2	14	181.11761	0.0407	0.011	-0.03664	-0.01296	
FLT2	14	181.11816	0.03375	0.01518	-0.02646	-0.01368	
FLT2	14	181.11873	0.03566	0.01829	-0.02908	-0.0092	
FLT2	14	181.11928	0.03404	0.01893	-0.02386	-0.0142	
FLT2	14	181.11983	0.02416	0.0122	-0.01947	-0.00613	
FLT2	14	181.12039	0.02586	0.01764	-0.01813	-0.00484	
FLT2	14	181.12094	0.03467	0.01747	-0.02937	-0.002	
FLT2	14	181.12151	0.03394	0.01516	-0.02969	-0.00269	
FLT2	14	181.12206	0.04082	0.01243	-0.03834	0.00452	
FLT2	14	181.12262	0.03471	0.00992	-0.03298	4.3E-4	
FLT2	14	181.12317	0.04	0.00602	-0.03944	0.00155	
FLT2	14	181.12372	0.02617	0.00724	-0.02487	-3.7E-4	
FLT2	14	181.12428	0.03193	0.00937	-0.03029	0.0024	
FLT2	14	181.12483	0.03119	0.01045	-0.02893	0.00236	
FLT2	14	181.1254	0.03402	0.00718	-0.03257	-0.00486	
FLT2	14	181.12595	0.03872	-0.00143	-0.03702	-0.00956	
FLT2	14	181.1265	0.04645	-0.00424	-0.04347	-0.01468	
FLT2	14	181.12706	0.03938	0.00202	-0.03494	-0.01657	
FLT2	14	181.12761	0.04276	0.01315	-0.03941	-0.00881	
FLT2	14	181.12817	0.03487	0.01136	-0.03088	-0.00971	
FLT2	14	181.12872	0.04013	0.00748	-0.03525	-0.01604	
FLT2	14	181.12927	0.0425	0.00783	-0.0357	-0.02053	
FLT2	14	181.12984	0.04023	0.01197	-0.03511	-0.01514	
FLT2	14	181.13039	0.03658	0.00994	-0.03238	-0.01104	
FLT2	14	181.13095	0.03642	0.0028	-0.03615	-0.00125	
FLT2	14	181.1315	0.03467	0.00665	-0.03349	0.00476	
FLT2	14	181.13205	0.03684	0.00228	-0.03602	-0.0011	
FLT2	14	181.13261	0.03445	0.00547	-0.03385	4.3E-4	
FLT2	14	181.13316	0.03484	0.00295	-0.03453	-9.9E-4	
FLT2	14	181.13373	0.03667	0.00614	-0.03602	-8.3E-4	
FLT2	14	181.13428	0.03575	0.00256	-0.03554	-0.00185	
FLT2	14	181.13484	0.03548	0.00522	-0.03479	9.1E-4	
FLT2	14	181.13539	0.034	-0.00258	-0.03297	-0.00232	
FLT2	14	181.13594	0.03396	-0.00699	-0.03243	-0.00433	
FLT2	14	181.13651	0.03836	-0.01061	-0.03501	-0.01123	
FLT2	14	181.13705	0.03104	-0.0098	-0.02802	-0.00797	
FLT2	14	181.13762	0.02806	-0.00703	-0.02104	-0.01629	
FLT2	14	181.13817	0.0238	-0.00326	-0.01882	-0.01336	
FLT2	14	181.13872	0.02741	-0.004	-0.02206	-0.01475	
FLT2	14	181.13928	0.02858	-0.01013	-0.02515	-0.00777	
FLT2	14	181.13983	0.03059	-0.00666	-0.02879	-0.00419	
FLT2	14	181.1404	0.02745	6.1E-4	-0.02711	-0.00242	
FLT2	14	181.14095	0.02519	0.00311	-0.02432	-0.00505	
FLT2	14	181.14149	0.02628	-9.2E-4	-0.02414	-0.00865	
FLT2	14	181.14206	0.03543	-0.00322	-0.0321	-0.01432	
FLT2	14	181.14261	0.02689	-0.00709	-0.01927	-0.0153	
FLT2	14	181.14317	0.04307	-0.0146	-0.03618	-0.01725	
FLT2	14	181.14372	0.04195	-0.00905	-0.03895	-0.01207	
FLT2	14	181.14427	0.04197	-0.00848	-0.03877	-0.0131	
FLT2	14	181.14484	0.03424	-0.00799	-0.03063	-0.01259	
FLT2	14	181.14539	0.03962	-0.0108	-0.03446	-0.01532	
FLT2	14	181.14595	0.02843	-0.01317	-0.02003	-0.01497	
FLT2	14	181.1465	0.02926	-0.00372	-0.02421	-0.01565	
FLT2	14	181.14705	0.02564	-0.00875	-0.02113	-0.01141	
FLT2	14	181.14761	0.04547	-0.01691	-0.03632	-0.02114	
FLT2	14	181.14816	0.04802	-0.01386	-0.04073	-0.02116	
FLT2	14	181.14873	0.04805	-0.01339	-0.04077	-0.02081	
FLT2	14	181.14928	0.0372	-0.0079	-0.03266	-0.01585	
FLT2	14	181.14984	0.04192	-0.0066	-0.03671	-0.01865	
FLT2	14	181.15039	0.04088	-0.0056	-0.03511	-0.01971	
FLT2	14	181.15094	0.04189	-0.00213	-0.03741	-0.01805	
FLT2	14	181.1515	0.04636	-0.00681	-0.0416	-0.01905	
FLT2	14	181.15205	0.04681	-0.00959	-0.04037	-0.02135	
FLT2	14	181.15262	0.03955	-0.00721	-0.03463	-0.01725	
FLT2	14	181.15317	0.0427	-0.00689	-0.03867	-0.01623	
FLT2	14	181.15372	0.04539	-0.00752	-0.0407	-0.01809	
FLT2	14	181.15428	0.05215	-0.01503	-0.04431	-0.02249	
FLT2	14	181.15483	0.04421	-0.01291	-0.03799	-0.01797	
FLT2	14	181.1554	0.04708	-0.01125	-0.03966	-0.02178	
FLT2	14	181.15594	0.04609	-0.00684	-0.04233	-0.0163	
FLT2	14	181.15649	0.04226	-0.00829	-0.03794	-0.0163	
FLT2	14	181.15706	0.04612	-0.005	-0.04401	-0.01113	
FLT2	14	181.15761	0.04793	-0.00301	-0.04678	-0.0085	
FLT2	14	181.15817	0.04278	-0.00617	-0.041	-0.00937	
FLT2	14	181.15872	0.05242	-0.00147	-0.05167	-0.0078	
FLT2	14	181.15927	0.04476	-0.00443	-0.04305	-0.01005	
FLT2	14	181.15984	0.05192	-0.00258	-0.05001	-0.01321	
FLT2	14	181.16039	0.04841	0.0019	-0.04692	-0.01154	
FLT2	14	181.16095	0.05202	-0.00249	-0.05003	-0.01358	
FLT2	14	181.1615	0.04474	0.00203	-0.04379	-0.00811	
FLT2	14	181.16206	0.05347	0.00701	-0.05084	-0.01424	
FLT2	14	181.16261	0.04629	0.00405	-0.04396	-0.0133	
FLT2	14	181.16316	0.05261	-0.00258	-0.04868	-0.01908	
FLT2	14	181.16373	0.05203	-0.00547	-0.04428	-0.02632	
FLT2	14	181.16428	0.04614	-0.00619	-0.03863	-0.02384	
FLT2	14	181.16484	0.04392	-0.00745	-0.03519	-0.02489	
FLT2	14	181.16539	0.04151	-0.00139	-0.03422	-0.02305	
FLT2	14	181.16594	0.04145	4.2E-4	-0.03682	-0.01867	
FLT2	14	181.1665	0.04726	-0.00555	-0.04397	-0.01497	
FLT2	14	181.16705	0.04878	-0.00761	-0.04508	-0.01649	
FLT2	14	181.16762	0.05107	-0.00333	-0.04903	-0.01307	
FLT2	14	181.16817	0.04686	-0.00339	-0.04511	-0.01086	
FLT2	14	181.16872	0.04492	-0.00532	-0.04273	-0.01223	
FLT2	14	181.16928	0.03695	-5E-5	-0.03448	-0.01208	
FLT2	14	181.16983	0.04305	-0.0015	-0.04171	-0.00957	
FLT2	14	181.17039	0.04472	0.00114	-0.04353	-0.00899	
FLT2	14	181.17094	0.04277	-6.4E-4	-0.04205	-0.00753	
FLT2	14	181.17149	0.04023	-0.00144	-0.03953	-0.00514	
FLT2	14	181.17206	0.05043	0.00522	-0.04951	-0.00604	
FLT2	14	181.17261	0.04383	-0.00194	-0.0434	-0.00217	
FLT2	14	181.17317	0.04594	-0.00121	-0.04586	0.00108	
FLT2	14	181.17372	0.03186	-0.00113	-0.02986	-0.00845	
FLT2	14	181.17429	0.03707	-5.3E-4	-0.03614	-0.00733	
FLT2	14	181.17484	0.03711	-0.0034	-0.03545	-0.00802	
FLT2	14	181.17538	0.04791	0.00537	-0.0475	7.6E-4	
FLT2	14	181.17595	0.04239	0.00587	-0.04165	-7.7E-4	
FLT2	14	181.1765	0.04535	0.00217	-0.04482	-0.00553	
FLT2	14	181.17706	0.03956	0.0011	-0.03856	-0.00442	
FLT2	14	181.17761	0.03561	-0.00396	-0.0332	-0.01213	
FLT2	14	181.17816	0.03851	-0.00536	-0.03707	-0.0082	
FLT2	14	181.17873	0.05051	-0.01161	-0.04717	-0.01309	
FLT2	14	181.17928	0.05131	-0.00981	-0.04552	-0.02034	
FLT2	14	181.17984	0.05049	-0.013	-0.04008	-0.02698	
FLT2	14	181.18039	0.04563	-0.00943	-0.04077	-0.01728	
FLT2	14	181.18094	0.04654	-0.00599	-0.04077	-0.02137	
FLT2	14	181.1815	0.03862	-0.00763	-0.03036	-0.02246	
FLT2	14	181.18205	0.04594	-0.01405	-0.03852	-0.02004	
FLT2	14	181.18262	0.04671	-0.01293	-0.04322	-0.01171	
FLT2	14	181.18317	0.04992	-0.00918	-0.04539	-0.018	
FLT2	14	181.18372	0.04445	-0.0069	-0.0427	-0.00916	
FLT2	14	181.18428	0.05146	-0.00764	-0.05002	-0.00853	
FLT2	14	181.18483	0.05446	-0.01144	-0.0525	-0.00658	
FLT2	14	181.18539	0.05137	-0.01235	-0.04915	-0.00748	
FLT2	14	181.18594	0.051	-0.01269	-0.04777	-0.01107	
FLT2	14	181.18651	0.05821	-0.01199	-0.05597	-0.00995	
FLT2	14	181.18706	0.05216	-0.00927	-0.04971	-0.01205	
FLT2	14	181.18761	0.05092	-0.00309	-0.04917	-0.01194	
FLT2	14	181.18817	0.05427	-0.00352	-0.05322	-0.00935	
FLT2	14	181.18872	0.06593	-0.01053	-0.0647	-0.00632	
FLT2	14	181.18929	0.05671	-0.00931	-0.05519	-0.0079	
FLT2	14	181.18983	0.05624	-0.01129	-0.05375	-0.01151	
FLT2	14	181.19038	0.05427	-0.01145	-0.05191	-0.01038	
FLT2	14	181.19095	0.05571	-0.01176	-0.0524	-0.0143	
FLT2	14	181.1915	0.04946	-0.01152	-0.04739	-0.0079	
FLT2	14	181.19206	0.05288	-0.01046	-0.05053	-0.01069	
FLT2	14	181.19261	0.05472	-0.01193	-0.0531	-0.0037	
FLT2	14	181.19316	0.06125	-0.0092	-0.06005	-0.00738	
FLT2	14	181.19373	0.06062	-0.00999	-0.05939	-0.00616	
FLT2	14	181.19427	0.06442	-0.00868	-0.06352	-0.00498	
FLT2	14	181.19484	0.05907	-0.0099	-0.05667	-0.01266	
FLT2	14	181.19539	0.05313	-0.01213	-0.04963	-0.01408	
FLT2	14	181.19594	0.04957	-0.01218	-0.04707	-0.00814	
FLT2	14	181.1965	0.05137	-0.01126	-0.0494	-0.0071	
FLT2	14	181.19705	0.0501	-0.00891	-0.04866	-0.00742	
FLT2	14	181.19762	0.0526	-0.00913	-0.04998	-0.01271	
FLT2	14	181.19817	0.04792	-0.0082	-0.04682	-0.00561	
FLT2	14	181.19873	0.05118	-0.00577	-0.05042	-0.00607	
FLT2	14	181.19928	0.05131	-0.01129	-0.04968	-0.00476	
FLT2	14	181.19983	0.05765	-0.0122	-0.05556	-0.00858	
FLT2	14	181.20039	0.05194	-0.01133	-0.05045	-0.00155	
FLT2	14	181.20094	0.04999	-0.00903	-0.04848	-0.00728	
FLT2	14	181.20151	0.05147	-0.00924	-0.05045	0.00259	
FLT2	14	181.20206	0.05604	-0.01631	-0.05334	-0.00111	
FLT2	14	181.20261	0.05509	-0.01648	-0.05222	-0.00413	
FLT2	14	181.20317	0.06087	-0.01687	-0.05823	-0.00442	
FLT2	14	181.20372	0.05269	-0.00446	-0.05208	-0.0039	
FLT2	14	181.20428	0.05358	-0.00508	-0.05312	0.00274	
FLT2	14	181.20483	0.04871	-0.00641	-0.04791	0.00355	
FLT2	14	181.20538	0.04933	-0.00595	-0.0488	2.5E-4	
FLT2	14	181.20595	0.04112	-0.01255	-0.03876	-6.9E-4	
FLT2	14	181.2065	0.05009	-0.0148	-0.04761	9.2E-4	
FLT2	14	181.20706	0.04161	-0.01123	-0.03982	-0.00216	
FLT2	14	181.20761	0.04171	-0.00944	-0.04018	-0.00309	
FLT2	14	181.20816	0.04134	-0.01138	-0.03912	0.00336	
FLT2	14	181.20872	0.04521	-0.01493	-0.04239	0.00448	
FLT2	14	181.20927	0.0399	-0.01109	-0.038	0.00358	
FLT2	14	181.20984	0.03859	-0.00973	-0.03684	0.00294	
FLT2	14	181.21039	0.03493	-0.01409	-0.02902	0.01205	
FLT2	14	181.21095	0.04076	-0.01579	-0.03656	0.0083	
FLT2	14	181.2115	0.03959	-0.01708	-0.03389	0.01078	
FLT2	14	181.21205	0.04197	-0.01289	-0.03813	0.01066	
FLT2	14	181.21262	0.03641	-0.01146	-0.03394	0.00436	
FLT2	14	181.21317	0.0432	-0.00896	-0.0421	0.00125	
FLT2	14	181.21373	0.04448	-0.00867	-0.04218	0.01007	
FLT2	14	181.21428	0.04504	-0.00554	-0.04311	0.01094	
FLT2	14	181.21483	0.04122	-0.00525	-0.0393	0.01034	
FLT2	14	181.21539	0.04018	-0.00103	-0.0395	0.00556	
FLT2	14	181.21594	0.0414	-0.00511	-0.03979	0.0087	
FLT2	14	181.21651	0.0469	-0.00341	-0.04645	0.00245	
FLT2	14	181.21706	0.04558	-0.00121	-0.04446	0.00706	
FLT2	14	181.21761	0.04272	4.6E-4	-0.04226	0.00332	
FLT2	14	181.21817	0.04278	0.00668	-0.04188	0.00493	
FLT2	14	181.21872	0.04809	0.00279	-0.04706	0.00822	
FLT2	14	181.21928	0.03373	0.00272	-0.0331	0.00431	
FLT2	14	181.21983	0.04041	0.00479	-0.03777	0.01315	
FLT2	14	181.22038	0.03734	0.00586	-0.03279	0.01614	
FLT2	14	181.22095	0.04435	-6.8E-4	-0.0384	0.02166	
FLT2	14	181.2215	0.05103	0.00288	-0.04487	0.02373	
FLT2	14	181.22206	0.04141	-0.00359	-0.03809	0.01477	
FLT2	14	181.22261	0.05102	-0.00384	-0.04553	0.02229	
FLT2	14	181.22318	0.05065	-0.00795	-0.04638	0.01781	
FLT2	14	181.22372	0.043	-0.00451	-0.04034	0.01334	
FLT2	14	181.22427	0.03905	-0.00281	-0.03823	0.00648	
FLT2	14	181.22484	0.03888	-0.00168	-0.03625	0.01323	
FLT2	14	181.22539	0.04445	-1E-5	-0.04125	0.0161	
FLT2	14	181.22595	0.04064	6.5E-4	-0.03941	0.00923	
FLT2	14	181.2265	0.04206	-0.00226	-0.04156	0.00406	
FLT2	14	181.22705	0.04382	-0.00231	-0.04327	-7.2E-4	
FLT2	14	181.22762	0.04241	0.0013	-0.04203	-0.00237	
FLT2	14	181.22816	0.04243	5.4E-4	-0.04097	0.00834	
