Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	11	31.17415	0.10326	0.02426	-0.08546	-0.0522
FLT2	11	31.1747	0.10114	0.02386	-0.08322	-0.05207
FLT2	11	31.17526	0.10432	0.01612	-0.08836	-0.0529
FLT2	11	31.17581	0.09599	0.01613	-0.07931	-0.05149
FLT2	11	31.17637	0.10218	0.0131	-0.08565	-0.05398
FLT2	11	31.17693	0.10126	0.01748	-0.08549	-0.05087
FLT2	11	31.17748	0.10781	0.01418	-0.09319	-0.05223
FLT2	11	31.17804	0.10549	0.00693	-0.08874	-0.05646
FLT2	11	31.17859	0.11257	0.00772	-0.09495	-0.05988
FLT2	11	31.17915	0.11037	0.00754	-0.09179	-0.06052
FLT2	11	31.1797	0.11182	0.00357	-0.09313	-0.06159
FLT2	11	31.18026	0.10826	0.01093	-0.08972	-0.05939
FLT2	11	31.18081	0.10617	0.0149	-0.08991	-0.05421
FLT2	11	31.18137	0.10794	0.01359	-0.08926	-0.05894
FLT2	11	31.18192	0.10951	0.0128	-0.0924	-0.05722
FLT2	11	31.18248	0.10845	0.01171	-0.08977	-0.05958
FLT2	11	31.18304	0.11457	0.01419	-0.09642	-0.0601
FLT2	11	31.18359	0.10686	0.01064	-0.08891	-0.05821
FLT2	11	31.18415	0.10945	0.014	-0.09041	-0.05986
FLT2	11	31.1847	0.10331	0.01457	-0.08128	-0.06201
FLT2	11	31.18526	0.10719	0.01403	-0.08671	-0.06113
FLT2	11	31.18581	0.09799	0.01122	-0.07912	-0.05658
FLT2	11	31.18637	0.09971	0.01371	-0.07868	-0.05951
FLT2	11	31.18693	0.0999	0.01303	-0.07935	-0.05914
FLT2	11	31.18748	0.10565	0.01166	-0.08646	-0.05949
FLT2	11	31.18804	0.10667	0.01201	-0.08282	-0.06602
FLT2	11	31.18859	0.10847	0.01144	-0.08268	-0.06907
FLT2	11	31.18915	0.10761	0.01627	-0.08157	-0.06804
FLT2	11	31.1897	0.10997	0.01552	-0.08635	-0.06616
FLT2	11	31.19026	0.1053	0.01336	-0.08179	-0.06468
FLT2	11	31.19081	0.11157	0.01834	-0.08607	-0.06853
FLT2	11	31.19137	0.11604	0.01703	-0.09066	-0.07016
FLT2	11	31.19193	0.11154	0.01247	-0.08536	-0.07058
FLT2	11	31.19248	0.11161	0.01424	-0.08559	-0.07003
FLT2	11	31.19304	0.11143	0.01407	-0.08713	-0.06764
FLT2	11	31.19359	0.10472	0.01431	-0.08242	-0.06259
FLT2	11	31.19415	0.10527	0.01604	-0.07804	-0.06857
FLT2	11	31.1947	0.10101	0.01367	-0.07258	-0.06872
FLT2	11	31.19526	0.10027	0.01049	-0.07485	-0.06561
FLT2	11	31.19581	0.08965	0.00445	-0.07516	-0.04846
FLT2	11	31.19637	0.09522	0.00234	-0.07927	-0.05258
FLT2	11	31.19692	0.08948	0.00469	-0.07542	-0.0477
FLT2	11	31.19748	0.08616	0.00906	-0.07192	-0.04583
FLT2	11	31.19804	0.07701	0.01205	-0.06586	-0.03788
FLT2	11	31.19859	0.08214	0.00959	-0.06879	-0.04362
FLT2	11	31.19915	0.08482	0.00834	-0.07398	-0.04043
FLT2	11	31.1997	0.08641	0.00399	-0.07325	-0.04539
FLT2	11	31.20026	0.08345	0.01442	-0.07325	-0.03669
FLT2	11	31.20081	0.08703	0.00622	-0.07582	-0.04191
FLT2	11	31.20137	0.08717	0.00373	-0.07623	-0.04195
FLT2	11	31.20193	0.09239	0.00333	-0.08053	-0.045
FLT2	11	31.20248	0.09096	0.00674	-0.08157	-0.0394
FLT2	11	31.20304	0.08661	0.00914	-0.07823	-0.03584
FLT2	11	31.20359	0.07788	0.00855	-0.07018	-0.03217
FLT2	11	31.20415	0.08403	0.00529	-0.07663	-0.03369
FLT2	11	31.2047	0.08311	0.0076	-0.07407	-0.03666
FLT2	11	31.20526	0.08867	0.00495	-0.08084	-0.03572
FLT2	11	31.20581	0.09086	0.01043	-0.08597	-0.0269
FLT2	11	31.20637	0.09707	0.00659	-0.08972	-0.03623
FLT2	11	31.20692	0.09356	-1.1E-4	-0.08777	-0.03225
FLT2	11	31.20748	0.09435	0.00269	-0.09	-0.027
FLT2	11	31.20804	0.08602	0.00808	-0.08132	-0.0263
FLT2	11	31.20859	0.09514	0.00199	-0.09162	-0.02437
FLT2	11	31.20915	0.09139	0.0066	-0.08727	-0.02616
FLT2	11	31.2097	0.09167	0.00134	-0.08705	-0.02842
FLT2	11	31.21026	0.08729	0.00747	-0.08361	-0.02372
FLT2	11	31.21081	0.08482	0.00292	-0.08147	-0.02331
FLT2	11	31.21137	0.08643	0.00379	-0.0836	-0.02058
FLT2	11	31.21193	0.08577	0.00349	-0.0829	-0.02166
FLT2	11	31.21248	0.08188	0.00301	-0.07809	-0.0236
FLT2	11	31.21304	0.08506	2.6E-4	-0.07938	-0.03044
FLT2	11	31.21359	0.07914	-0.003	-0.07417	-0.02712
FLT2	11	31.21415	0.08464	0.00791	-0.07937	-0.02786
FLT2	11	31.2147	0.07714	0.00482	-0.07237	-0.0259
FLT2	11	31.21526	0.08352	0.00356	-0.07517	-0.03541
FLT2	11	31.21581	0.07877	-0.00159	-0.0679	-0.03962
FLT2	11	31.21637	0.08262	0	-0.07191	-0.04044
FLT2	11	31.21692	0.07626	0.00107	-0.06276	-0.04307
FLT2	11	31.21748	0.0833	6.8E-4	-0.07022	-0.04465
FLT2	11	31.21804	0.0774	0.00252	-0.06277	-0.04479
FLT2	11	31.21859	0.08092	-6.9E-4	-0.06793	-0.04384
FLT2	11	31.21915	0.07776	0.00168	-0.06283	-0.04568
FLT2	11	31.2197	0.0844	0.00426	-0.07326	-0.04133
FLT2	11	31.22026	0.07868	4.2E-4	-0.06656	-0.04181
FLT2	11	31.22081	0.0775	0.00412	-0.06898	-0.03479
